"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","292811300","1499/1241/189298/201592/9764/10490158/1115/1499/201592/3954888/50/50/1261/50/189298/1272/50/50/188879/188879/","9.161305436169306E-14/1.4420373410219548E-11/0.0/0.0/3.808066818190308E-84/0.0/1.7058441248817843E-10/9.161305436169306E-14/0.0/0.0/0.19999999995944345/0.19999999995944345/9.742377302219994E-12/0.19999999995944345/0.0/7.85224037814854E-12/0.19999999995944345/0.19999999995944345/0.0/0.0/","10/11/13/16/17/","no"
"13","270642600","3493484/1840/3450112/10226/2230/1286209/1769/6305/8078/166476/50/333/518/305/6305/305/305/305/6483/7900/","0.0/5.544713529768528E-16/0.0/2.1490244827595954E-87/2.6473030693996E-19/0.0/2.2309259564970605E-15/5.270150302775744E-54/4.204390746916508E-69/0.0/0.9699824353340677/0.00377446388571818/1.0033982291221667E-4/0.006535690239324794/5.270150302775744E-54/0.006535690239324794/0.006535690239324794/0.006535690239324794/1.6071266533110525E-55/1.3787196623364512E-67/","10/","no"
"14","275853000","1131/9167/5356/9167/8111/1494/907/1174/1325/1601/8111/8111/585/8495/2315/8111/8495/8495/50/2469/","6.23229497609078E-10/2.3092054690013815E-78/6.551347363369121E-46/2.3092054690013815E-78/2.2694103239215374E-69/5.052346860052395E-13/5.0366003295741706E-8/2.682119620347479E-10/1.3887556971298245E-11/6.199066631468809E-14/2.2694103239215374E-69/2.2694103239215374E-69/2.7806967558804125E-5/1.2187960690067071E-72/5.154701935702928E-20/2.2694103239215374E-69/1.2187960690067071E-72/1.2187960690067071E-72/0.9999721417605417/2.5165440340860603E-21/","18/","no"
"15","271962500","3493484/1202/3450112/6305/1593/1286209/1131/6305/6752/166476/50/127/306/50/6305/50/50/50/6752/6305/","0.0/2.963159267458717E-11/0.0/1.039345812275099E-54/1.3872794950989312E-14/0.0/1.192232725372998E-10/1.039345812275099E-54/1.6229183483806823E-58/0.0/0.19129381976333443/0.0422670003423481/0.0012639006921109865/0.19129381976333443/1.039345812275099E-54/0.19129381976333443/0.19129381976333443/0.19129381976333443/1.6229183483806823E-58/1.039345812275099E-54/","10/13/15/16/17/","no"
"16","270685100","3661170/1477/3661170/7439/1477/24416585/1131/69267/70949/63737/50/188/372/188/7169/188/372/50/6305/7169/","0.0/3.1992438558067594E-13/0.0/5.434640892242604E-64/3.1992438558067594E-13/0.0/2.8277262212728926E-10/0.0/0.0/0.0/0.4537088595206938/0.03031289988836981/8.217905050452489E-4/0.03031289988836981/1.0823729570155276E-61/0.03031289988836981/8.217905050452489E-4/0.4537088595206938/2.4651104971313298E-54/1.0823729570155276E-61/","10/17/","no"
"17","277477500","3661170/1938/3661170/7439/1938/24416585/1593/69267/70949/70949/372/188/372/615/7169/476/188/188/7169/7169/","0.0/2.3347834150090565E-5/0.0/5.3425615770766115E-18/2.3347834150090565E-5/0.0/1.4487930975706182E-4/4.529054992999695E-160/6.180398671999101E-164/6.180398671999101E-164/0.09261612204544063/0.2451838173691211/0.09261612204544063/0.025604009106477622/2.2293087717876904E-17/0.05342071971722073/0.2451838173691211/0.2451838173691211/2.2293087717876904E-17/2.2293087717876904E-17/","11/16/17/","no"
"18","275302100","9105447/615/305/11505/305/488677/383/56652/66941/64647/1446/1446/2097/8025/1063/7238/1769/1446/7566/5151/","0.0/0.10985214720624485/0.30253810629968053/3.8462219436156936E-17/0.30253810629968053/0.0/0.23446475544749162/3.232712662924648E-81/8.068075732873427E-96/1.4539829620193174E-92/0.007267766848532709/0.007267766848532709/8.658860946039697E-4/3.3424862215535327E-12/0.025408482063049905/4.375519430047602E-11/0.0025291758919911353/0.007267766848532709/1.497998396689204E-11/4.008958165886803E-8/","2/4/","no"
"19","273993300","1131/2292/5178/8080/7293/3456653/1977/1131/74956/69871/1977/1977/7266/1977/5178/7293/1977/1977/7266/50/","6.232468593924769E-10/8.09233684139355E-20/2.1484023709738509E-44/4.1678112719592845E-69/2.0973359019792282E-62/0.0/3.8947630932043823E-17/6.232468593924769E-10/0.0/0.0/3.8947630932043823E-17/3.8947630932043823E-17/3.561136323591071E-62/3.8947630932043823E-17/2.1484023709738509E-44/2.0973359019792282E-62/3.8947630932043823E-17/3.8947630932043823E-17/3.561136323591071E-62/0.9999999987535061/","19/","no"
"0","287144500","3450112/234/78/6975/78/495616/128/50/67659/59730/1131/1131/1144/5643/711/5821/1131/1131/5184/5151/","0.0/0.011301557559565353/0.24075121147699122/4.462995894610911E-60/0.24075121147699122/0.0/0.09032117471470025/0.41687386357291917/0.0/0.0/2.59815326558488E-10/2.59815326558488E-10/2.0135492268436412E-10/9.825993789156308E-49/9.799582168055656E-7/2.996426213025543E-50/2.59815326558488E-10/2.59815326558488E-10/7.962085234536802E-45/1.5206907314507844E-44/","7/","no"
"1","319603700","3560631/618/3560631/7250/690/1286209/690/6758/7250/199273/6758/1131/6758/1131/6758/1312/1131/1312/6758/6305/","0.0/0.21086562653109384/0.0/4.687603360070592E-6/0.18771116964377874/0.0/0.18771116964377874/1.0378660392073132E-5/4.687603360070592E-6/8.837873678879779E-141/1.0378660392073132E-5/0.09206225485083433/1.0378660392073132E-5/0.09206225485083433/1.0378660392073132E-5/0.06872121260591038/0.09206225485083433/0.06872121260591038/1.0378660392073132E-5/2.1575908344738757E-5/","1/4/6/","no"
"2","294725400","3450112/1199/3450112/65546/642/3771689/781/65511/3515823/67193/1975/1975/3180/8433/11372/26285/3180/1975/22069/21625/","0.0/0.15916107247307493/0.0/5.503563336461065E-45/0.37848205763426973/0.0/0.3049032412177876/5.811438381440589E-45/0.0/4.248432373710855E-46/0.04761147483152116/0.04761147483152116/0.007308556655330888/2.069450680586825E-6/2.1418958187556538E-8/1.812480282740608E-18/0.007308556655330888/0.04761147483152116/1.2759692852529357E-15/2.5452257077254104E-15/","4/6/","no"
"3","299646600","3661170/3059/3661170/3059/3059/24416585/3059/1005/62055/179984/1005/867/1005/1005/867/3174/3520/3520/3520/3520/","0.0/0.013359655182804945/0.0/0.013359655182804945/0.013359655182804945/0.0/0.013359655182804945/0.14239413411399823/4.0530314992376324E-32/4.0111676372432934E-91/0.14239413411399823/0.1669317389785711/0.14239413411399823/0.14239413411399823/0.1669317389785711/0.011701895986959315/0.007854867217171388/0.007854867217171388/0.007854867217171388/0.007854867217171388/","7/10/11/12/13/14/","no"
"4","291939700","3661170/188/3661170/7169/756/24416585/188/7169/7169/179984/1477/1131/7169/1477/6305/1131/1477/1477/7169/7169/","0.0/0.48367359414795447/0.0/4.3977526644542406E-17/0.02395361571239663/0.0/0.48367359414795447/4.3977526644542406E-17/4.3977526644542406E-17/0.0/5.279807083547817E-4/0.0032936365791356582/4.3977526644542406E-17/5.279807083547817E-4/4.251840881763537E-15/0.0032936365791356582/5.279807083547817E-4/5.279807083547817E-4/4.3977526644542406E-17/4.3977526644542406E-17/","1/6/","no"
"5","295328200","50/234/5598/6975/78/476379/50/93/67659/61412/1131/1131/1252/1239/78/1202/1239/1239/5184/5420/","0.27681661144503517/0.007504569465873158/1.576757768775202E-48/2.963561663114903E-60/0.15986594599901194/0.0/0.27681661144503517/0.11913031517974465/0.0/0.0/1.7252508392583719E-10/1.7252508392583719E-10/1.6086712494846534E-11/2.075724995635092E-11/0.15986594599901194/4.287915357666424E-11/2.075724995635092E-11/2.075724995635092E-11/5.287060780857751E-45/5.170563511839436E-47/","0/6/","no"
"6","291625000","9105447/194/6305/7269/78/1286209/50/63863/63863/62680/1517/1446/7240/1446/7269/6305/1131/7269/7240/6305/","0.0/0.03628536644559129/3.3192035603990755E-54/2.0512406851313177E-62/0.35280811857216143/0.0/0.6109065145997229/0.0/0.0/0.0/1.9661729554465016E-13/7.910934005370104E-13/3.622166303824443E-62/7.910934005370104E-13/2.0512406851313177E-62/3.3192035603990755E-54/3.8074556708127865E-10/2.0512406851313177E-62/3.622166303824443E-62/3.3192035603990755E-54/","6/","no"
"7","303914000","3450112/1021/3450112/910/682/524810/682/65511/3515823/67193/682/682/909/909/909/909/909/682/682/909/","0.0/0.05235104281471457/0.0/0.061589423463733486/0.08599692459249093/0.0/0.08599692459249093/5.1536565376501955E-43/0.0/4.3913067526695653E-44/0.08599692459249093/0.08599692459249093/0.06167966436110107/0.06167966436110107/0.06167966436110107/0.06167966436110107/0.06167966436110107/0.08599692459249093/0.08599692459249093/0.06167966436110107/","4/6/10/11/17/18/","no"
"8","321117900","78730/8111/79448/8111/8111/74788/8111/69499/56652/57370/8898/8898/9013/9013/8898/8898/9013/9013/8898/69499/","1.3665720318400076E-5/0.08248638746273053/1.2508140627255252E-5/0.08248638746273053/0.08248638746273053/2.2216544880767037E-5/0.08248638746273053/4.26417712072216E-5/2.0779197798996422E-4/1.9019058061758235E-4/0.07485976131020874/0.07485976131020874/0.07380599677279638/0.07380599677279638/0.07485976131020874/0.07485976131020874/0.07380599677279638/0.07380599677279638/0.07485976131020874/4.26417712072216E-5/","1/3/4/6/10/11/12/13/14/15/16/17/18/","no"
"9","278848700","3450112/18081/572/20966/18081/1286209/18081/234/65546/56652/5151/5420/6607/5151/6305/18081/20966/18081/620/63863/","0.0/7.278806066691172E-34/0.16587125959182686/3.3915822985137266E-39/7.278806066691172E-34/0.0/7.278806066691172E-34/0.6989014989296575/1.3925638341337613E-121/3.806056279802678E-105/5.721329513527074E-10/1.8212450484417147E-10/1.1660555356020006E-12/5.721329513527074E-10/4.215351998726144E-12/7.278806066691172E-34/3.3915822985137266E-39/7.278806066691172E-34/0.13522724014674395/1.7951586130181454E-118/","7/","no"
"10","289678100","3560631/2412/5719/11171/1769/487123/1950/5719/8845/183039/122/377/396/333/5604/305/333/471/5604/6924/","0.0/4.3722946053724006E-9/9.208529800668313E-21/5.176057787345648E-40/8.147898514778939E-7/0.0/1.8705178686031934E-7/9.208529800668313E-21/8.448019906810498E-32/0.0/0.5325429616685597/0.06698661623911839/0.057398679457627895/0.09579556782649486/2.3455137553997353E-20/0.12028437073585163/0.09579556782649486/0.031195230031919735/2.3455137553997353E-20/5.122909868272018E-25/","10/","no"
"11","296175300","3450112/2230/3450112/10719/2230/1286209/2230/184506/8392/192200/489/50/495/50/7900/305/50/50/7933/7900/","0.0/6.811008999437776E-20/0.0/3.503234123005192E-92/6.811008999437776E-20/0.0/6.811008999437776E-20/0.0/2.292024979820886E-72/0.0/4.55861468680639E-5/0.2495580945273203/4.0526529732793985E-5/0.2495580945273203/3.547184353926319E-68/0.001681509214117845/0.2495580945273203/0.2495580945273203/1.8572470775587916E-68/3.547184353926319E-68/","11/13/16/17/","no"
"12","299361800","1499/1241/1499/205379/1115/10638081/1158/1499/205379/4020599/50/50/1261/388/188879/388/50/50/188879/188879/","1.1444058502013396E-13/1.8013546003596112E-11/1.1444058502013396E-13/0.0/2.1308950014252328E-10/0.0/9.170482645877474E-11/1.1444058502013396E-13/0.0/0.0/0.24983466776494553/0.24983466776494553/1.2169917985172241E-11/3.306643024483973E-4/0.0/3.306643024483973E-4/0.24983466776494553/0.24983466776494553/0.0/0.0/","10/11/16/17/","no"
"13","295434000","3450112/1769/3450112/8169/1769/3450112/2230/206654/3515823/192830/305/50/716/461/9317/716/276/50/78403/9317/","0.0/1.1391850872367766E-15/0.0/3.6049114498016586E-70/1.1391850872367766E-15/0.0/1.351801107192032E-19/0.0/0.0/0.0/0.003337341086446575/0.49530533364236146/1.0555966558309894E-6/1.5666443442999246E-4/6.03963884113723E-80/1.0555966558309894E-6/0.0058932160010865915/0.49530533364236146/0.0/6.03963884113723E-80/","11/17/","no"
"14","300812500","50/9167/1739/9167/8111/1494/8111/1174/1325/484441/8111/8111/585/8495/2315/8111/8495/8495/1131/585/","0.9999443867026802/2.3091413750844315E-78/4.141564940004346E-15/2.3091413750844315E-78/2.2693473345519123E-69/5.052206627966339E-13/2.2693473345519123E-69/2.6820451758883333E-10/1.3887171510612694E-11/0.0/2.2693473345519123E-69/2.2693473345519123E-69/2.7806195753309434E-5/1.2187622403088826E-72/5.1545588626666805E-20/2.2693473345519123E-69/1.2187622403088826E-72/1.2187622403088826E-72/6.232121993564121E-10/2.7806195753309434E-5/","0/","no"
"15","309037800","3515823/1131/3450112/6305/1131/1286209/1131/63863/65546/56652/50/50/239/50/6305/50/234/50/6607/6305/","0.0/1.2337396212426867E-10/0.0/1.0755300382945644E-54/1.2337396212426867E-10/0.0/1.2337396212426867E-10/0.0/0.0/0.0/0.197953603955173/0.197953603955173/0.004865406785487042/0.197953603955173/1.0755300382945644E-54/0.197953603955173/0.005366573068525955/0.197953603955173/2.88348678322694E-57/1.0755300382945644E-54/","10/11/13/15/17/","no"
"16","294200700","3450112/1131/3450112/6305/1593/3450112/1131/7722/7722/188624/50/50/461/276/8131/276/276/50/6305/7722/","0.0/2.0528480065992262E-10/0.0/1.7895994074719546E-54/2.388689628712251E-14/0.0/2.0528480065992262E-10/1.5352591444513463E-66/1.5352591444513463E-66/0.0/0.3293795986459395/0.3293795986459395/1.0418233971997493E-4/0.003919007103956039/5.050219559019621E-70/0.003919007103956039/0.003919007103956039/0.3293795986459395/1.7895994074719546E-54/1.5352591444513463E-66/","10/11/17/","no"
"17","290165800","3450112/5643/3450112/6797/1131/1286209/1131/6305/6797/174171/50/50/702/512/6305/50/697/512/6338/6797/","0.0/7.856263133045643E-49/0.0/1.1701429508708505E-58/2.0773243045342144E-10/0.0/2.0773243045342144E-10/1.8109369678469805E-54/1.1701429508708505E-58/0.0/0.33330682227099523/0.33330682227099523/9.347324012357011E-7/3.878351183226193E-5/1.8109369678469805E-54/0.33330682227099523/1.0310154837850745E-6/3.878351183226193E-5/9.481766538167356E-55/1.1701429508708505E-58/","10/11/15/","no"
"18","290218300","523/8898/523/8898/8111/50/8111/523/8898/1286209/8111/8111/8111/8111/5151/8111/8111/8111/50/8111/","4.688570851236745E-5/2.2546238265339433E-76/4.688570851236745E-5/2.2546238265339433E-76/1.1345771649166993E-69/0.49992967143723144/1.1345771649166993E-69/4.688570851236745E-5/2.2546238265339433E-76/0.0/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/1.823665343794943E-44/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/0.49992967143723144/1.1345771649166993E-69/","5/18/","no"
"19","293725000","9381745/360/122/8765/122/488677/216/122/69771/67477/1627/1446/1627/6430/881/6193/1131/1627/6391/5151/","0.0/0.039980409375473244/0.27681486300241287/8.415068198614131E-32/0.27681486300241287/0.0/0.1289108752230394/0.27681486300241287/3.3270269198823387E-247/4.186247920808295E-239/1.343572134861304E-6/5.85254468074643E-6/1.343572134861304E-6/1.4777164137102774E-23/5.784617873751109E-4/1.0148513085986754E-22/7.57813457883082E-5/1.343572134861304E-6/2.0290568987470166E-23/4.847831755353187E-19/","2/4/7/","no"
"0","282031000","523/9167/523/9167/8111/523/8111/523/9167/1312494/8111/8111/8380/8380/8111/8111/8380/8380/50/8380/","9.374943948027156E-5/2.308403830194595E-78/9.374943948027156E-5/2.308403830194595E-78/2.2686224999671084E-69/9.374943948027156E-5/2.2686224999671084E-69/9.374943948027156E-5/2.308403830194595E-78/0.0/2.2686224999671084E-69/2.2686224999671084E-69/1.1616404662818386E-71/1.1616404662818386E-71/2.2686224999671084E-69/2.2686224999671084E-69/1.1616404662818386E-71/1.1616404662818386E-71/0.999625002242079/1.1616404662818386E-71/","18/","no"
"1","305051500","3450112/50/3493484/6483/78/1303558/50/6305/6420/166476/1131/1131/6338/1131/6483/6483/1131/6305/6338/6305/","0.0/0.3879704745953662/0.0/6.428133827033769E-56/0.224059049842062/0.0/0.3879704745953662/2.1079378756509378E-54/2.2108858928486346E-55/0.0/2.4180138012997466E-10/2.4180138012997466E-10/1.1036814184452328E-54/2.4180138012997466E-10/6.428133827033769E-56/6.428133827033769E-56/2.4180138012997466E-10/2.1079378756509378E-54/1.1036814184452328E-54/2.1079378756509378E-54/","1/6/","no"
"2","289969300","11644/3161/11644/3874/3559/10226/3559/5151/8053/69871/1021/1021/772/1021/1245/3559/3559/3559/3559/5151/","1.973390717605443E-7/0.011513723209378103/1.973390717605443E-7/0.00457752889584371/0.0068803019858985/1.235628232341355E-6/0.0068803019858985/8.773529951984079E-4/2.0546795992622116E-5/3.815450411819512E-40/0.18345590091009364/0.18345590091009364/0.2531787904424921/0.18345590091009364/0.13730355971384883/0.0068803019858985/0.0068803019858985/0.0068803019858985/0.0068803019858985/8.773529951984079E-4/","12/","no"
"3","274816000","1200468/5423/372/5423/5423/4524/1354/3191/1354/2730/6577/5712/1816/6577/5712/5712/6577/6577/6577/6577/","0.0/1.127014977101281E-6/0.8569436854051233/1.127014977101281E-6/1.127014977101281E-6/1.2550496064934818E-5/0.06160015768312538/4.474150706463229E-4/0.06160015768312538/0.001539805927579203/5.108515893082285E-8/5.193244725063814E-7/0.017850982205033433/5.108515893082285E-8/5.193244725063814E-7/5.193244725063814E-7/5.108515893082285E-8/5.108515893082285E-8/5.108515893082285E-8/5.108515893082285E-8/","2/","no"
"4","299786500","3613713/646/3450112/6797/697/1286209/618/6305/6975/192200/6305/1202/6975/1131/6797/1131/1131/1328/6975/6797/","0.0/0.19694309176499641/0.0/9.522666824754076E-6/0.18136722795064908/0.0/0.20605622357048428/2.108380709913472E-5/7.142867859073584E-6/7.92120361907261E-136/2.108380709913472E-5/0.08021350341761532/7.142867859073584E-6/0.08996250778288485/9.522666824754076E-6/0.08996250778288485/0.08996250778288485/0.06544026572935088/7.142867859073584E-6/9.522666824754076E-6/","1/4/6/","no"
"5","321961100","50/8053/50/8053/7266/50/7266/50/74788/69871/7266/7266/7266/7266/5151/7266/7266/7266/388/5151/","0.2499173065805983/1.7685811228840776E-69/0.2499173065805983/1.7685811228840776E-69/8.899895994675811E-63/0.2499173065805983/8.899895994675811E-63/0.2499173065805983/0.0/0.0/8.899895994675811E-63/8.899895994675811E-63/8.899895994675811E-63/8.899895994675811E-63/9.116592930268523E-45/8.899895994675811E-63/8.899895994675811E-63/8.899895994675811E-63/3.307736776066868E-4/9.116592930268523E-45/","0/2/5/7/","no"
"6","293474100","9381745/248/158224926/7544/50/1330417/690/6872/6758/187638/1627/1627/7659/7269/7544/6305/1202/2115/7544/6483/","0.0/0.020186335707831946/0.0/1.497613840715532E-64/0.9798101874021828/0.0/3.4767381385421504E-6/7.904389134949616E-59/7.389996168930583E-58/0.0/3.648172152642477E-14/3.648172152642477E-14/1.5707546942531564E-65/3.2899084754766013E-62/1.497613840715532E-64/5.323546868167717E-54/1.5177351995705857E-10/2.549606881224213E-18/1.497613840715532E-64/1.6234098783628144E-55/","4/","no"
"7","314541900","121/736/50/787/523/488677/602/523/858/26713/523/552/552/602/523/602/523/523/595/523/","0.1989286263385034/1.1524358679901546E-6/0.8003930836213995/4.2395746310214413E-7/7.506455199208871E-5/0.0/1.5947926626895713E-5/7.506455199208871E-5/1.053698207626683E-7/7.119427511852102E-228/7.506455199208871E-5/4.250921966082902E-5/4.250921966082902E-5/1.5947926626895713E-5/7.506455199208871E-5/1.5947926626895713E-5/7.506455199208871E-5/7.506455199208871E-5/1.829419379784982E-5/7.506455199208871E-5/","2/","no"
"8","284592100","12857/808/13034/78/837/13034/808/993/870/178770/993/1036/1041/993/1021/1021/993/993/1041/993/","5.60499307757443E-71/9.699060504804703E-5/5.963971304022389E-72/0.9996099658705891/6.719007284144745E-5/5.963971304022389E-72/9.699060504804703E-5/9.326333581625701E-6/4.424772652002751E-5/0.0/9.326333581625701E-6/5.4115641294564675E-6/5.079673714153523E-6/9.326333581625701E-6/6.5431034528757265E-6/6.5431034528757265E-6/9.326333581625701E-6/9.326333581625701E-6/5.079673714153523E-6/9.326333581625701E-6/","3/","no"
"9","307024500","273099/30973/2957/33850/30973/2957/30973/2957/30973/4267214/30973/1418/30973/1418/30973/1418/1418/1418/2957/30973/","1.1150164820916341E-84/1.417653287789835E-10/0.05321756783112446/1.866572459245742E-11/1.417653287789835E-10/0.05321756783112446/1.417653287789835E-10/0.05321756783112446/1.417653287789835E-10/0.0/1.417653287789835E-10/0.15742594550454275/1.417653287789835E-10/0.15742594550454275/1.417653287789835E-10/0.15742594550454275/0.15742594550454275/0.15742594550454275/0.05321756783112446/1.417653287789835E-10/","11/13/15/16/17/","no"
"10","295748500","9105447/2160/9105447/7992/1698/535324/1791/6568/7992/192830/50/276/276/703/6568/703/276/276/6568/6568/","0.0/1.0278637745945126E-18/0.0/2.234005397017381E-68/8.833496304287242E-15/0.0/1.426211291725142E-15/2.9872213114031063E-56/2.234005397017381E-68/0.0/0.9545645500518372/0.011357549976430108/0.011357549976430108/2.625021216056196E-6/2.9872213114031063E-56/2.625021216056196E-6/0.011357549976430108/0.011357549976430108/2.9872213114031063E-56/2.9872213114031063E-56/","10/","no"
"11","306303900","3450112/1131/3450112/6305/1131/3450112/1593/72723/3450112/65511/50/50/461/461/8131/461/276/50/6305/7722/","0.0/2.0686309356419293E-10/0.0/1.8033584000384743E-54/2.0686309356419293E-10/0.0/2.4070546117961484E-14/0.0/0.0/0.0/0.33191197065635203/0.33191197065635203/1.0498332570141012E-4/1.0498332570141012E-4/5.089047205632447E-70/1.0498332570141012E-4/0.0039491376400896195/0.33191197065635203/1.8033584000384743E-54/1.5470626905790393E-66/","10/11/17/","no"
"12","312394000","2537/10524/2537/205379/9737/2354/10006/1204/1667/4020599/1261/1261/50/2106/1499/2106/1261/1261/1499/1499/","6.633722854822954E-22/6.42443924231121E-90/6.633722854822954E-22/0.0/3.2329215969151402E-83/2.3994301491344855E-20/1.655406552367165E-85/1.489439610983752E-10/1.6994572725174987E-14/0.0/4.871188650416339E-11/4.871188650416339E-11/0.9999999996548172/3.1043556798956353E-18/4.580652717432367E-13/3.1043556798956353E-18/4.871188650416339E-11/4.871188650416339E-11/4.580652717432367E-13/4.580652717432367E-13/","12/","no"
"13","309041800","3450112/2230/3450112/10226/1769/469440/1769/56652/63863/56652/50/50/310/305/6746/305/305/50/6779/5151/","0.0/9.018297931665794E-20/0.0/7.320862983914214E-88/7.599868398800269E-16/0.0/7.599868398800269E-16/0.0/0.0/0.0/0.33043404404427706/0.33043404404427706/0.002018526640775771/0.0022264470754638113/3.1533631275284597E-58/0.0022264470754638113/0.0022264470754638113/0.33043404404427706/1.6510487949692657E-58/1.205371773195941E-44/","10/11/17/","no"
"14","303684200","541/8898/523/8898/8111/50/8111/523/9013/1286209/8111/8111/8111/8111/5151/8111/8111/8111/68/8111/","3.869627522611129E-5/2.648397551533571E-76/5.507437389986319E-5/2.648397551533571E-76/1.3327329154551757E-69/0.5872432031416809/1.3327329154551757E-69/5.507437389986319E-5/2.7777406786868897E-77/0.0/1.3327329154551757E-69/1.3327329154551757E-69/1.3327329154551757E-69/1.3327329154551757E-69/2.1421714675782711E-44/1.3327329154551757E-69/1.3327329154551757E-69/1.3327329154551757E-69/0.41260795183529314/1.3327329154551757E-69/","5/","no"
"15","290323900","3661170/2661/24687660/11091/2115/503209/2115/62773/69267/62773/188/50/461/461/6746/305/461/150/7610/6130/","0.0/4.799117450736231E-23/0.0/7.849431313980651E-95/2.1412481882752443E-18/0.0/2.1412481882752443E-18/0.0/0.0/0.0/0.05497762339748612/0.8228785402482022/2.602754146912678E-4/2.602754146912678E-4/7.852807221357086E-58/0.005544511990877203/2.602754146912678E-4/0.1158184981193608/3.447985874444286E-65/1.3823595946990082E-52/","11/","no"
"16","267844300","3560631/7250/5719/7250/1131/487123/1312/5719/7250/183039/122/122/603/540/5604/50/540/600/5604/5821/","0.0/3.276058064045719E-62/3.5702746446824615E-49/3.276058064045719E-62/4.1896123471492325E-10/0.0/1.2046314821472037E-11/3.5702746446824615E-49/3.276058064045719E-62/0.0/0.16382950536087032/0.16382950536087032/1.3134062095064454E-5/4.51731612675143E-5/3.4040278489025185E-48/0.6722235786331632/4.51731612675143E-5/1.3929829458676407E-5/3.4040278489025185E-48/4.831841302705976E-50/","15/","no"
"17","288236900","3450112/1769/3450112/10226/2230/1286209/1769/184506/7900/166476/305/50/495/50/7900/305/50/50/7933/7900/","0.0/5.73037515960162E-16/0.0/5.52000234589477E-88/6.799884910857453E-20/0.0/5.73037515960162E-16/0.0/3.5413909108451148E-68/0.0/0.0016787628871862523/0.24915050347147416/4.0460339729721326E-5/0.24915050347147416/3.5413909108451148E-68/0.0016787628871862523/0.24915050347147416/0.24915050347147416/1.854213726551912E-68/3.5413909108451148E-68/","11/13/16/17/","no"
"18","290868500","5310/9167/5356/9167/8111/1494/907/1359/692/1786/8111/8111/585/8495/2315/8111/8495/8495/50/2469/","1.6145285801423426E-45/2.30919759249704E-78/6.551325017277946E-46/2.30919759249704E-78/2.2694025831550662E-69/5.052329626925022E-13/5.03658315015688E-8/7.130085170405138E-12/3.411813589341402E-6/1.6479456294221123E-15/2.2694025831550662E-69/2.2694025831550662E-69/2.780687271159211E-5/1.2187919117965076E-72/5.154684353451058E-20/2.2694025831550662E-69/1.2187919117965076E-72/1.2187919117965076E-72/0.9999687309402306/2.516535450367428E-21/","18/","no"
"19","275640300","1977/2292/1131/8322/1977/1131/1977/1977/76471/71553/1977/1977/7266/1977/7266/1977/1977/1977/5151/50/","3.894763093204382E-17/8.092336841393549E-20/6.232468593924767E-10/3.6235824732153144E-71/3.894763093204382E-17/6.232468593924767E-10/3.894763093204382E-17/3.894763093204382E-17/0.0/0.0/3.894763093204382E-17/3.894763093204382E-17/3.5611363235910704E-62/3.894763093204382E-17/3.5611363235910704E-62/3.894763093204382E-17/3.894763093204382E-17/3.894763093204382E-17/3.647843778263769E-44/0.9999999987535059/","19/","no"
"0","278725600","523/8898/523/9167/8111/566/8380/523/510689/479954/8111/8111/8111/8380/5151/8380/8111/8111/50/8111/","9.375444630464366E-5/4.5084315709165186E-76/9.375444630464366E-5/2.3085271138389743E-78/2.2687436590320254E-69/4.034800035832517E-5/1.16170250537061E-71/9.375444630464366E-5/0.0/0.0/2.2687436590320254E-69/2.2687436590320254E-69/2.2687436590320254E-69/1.16170250537061E-71/3.6466705948863386E-44/1.16170250537061E-71/2.2687436590320254E-69/2.2687436590320254E-69/0.9996783886607277/2.2687436590320254E-69/","18/","no"
"1","280617300","3661170/188/24687660/7439/188/1370632/618/7284/7439/185984/1131/1477/7284/7284/7169/7169/1523/1177/6305/7284/","0.0/0.47239358751543625/0.0/1.0293468210904846E-17/0.47239358751543625/0.0/0.048554177426211265/2.337379118669729E-17/1.0293468210904846E-17/0.0/0.003216823945766242/5.15667392175975E-4/2.337379118669729E-17/2.337379118669729E-17/4.2951903583382614E-17/4.2951903583382614E-17/4.042670706232154E-4/0.0025218891343467857/4.1526814611811646E-15/2.337379118669729E-17/","1/4/","no"
"2","286435500","3559195/263/50/6797/50/488677/128/50/7244/174171/1131/1202/1202/5643/5151/5643/1131/1131/5598/5151/","0.0/0.0047501618875378385/0.3094044396585618/1.0862286633312557E-58/0.3094044396585618/0.0/0.06703651846241648/0.3094044396585618/1.696125011942334E-62/0.0/1.9283534553965583E-10/4.79270388296604E-11/4.79270388296604E-11/7.292868102513281E-49/1.1286590615825392E-44/7.292868102513281E-49/1.9283534553965583E-10/1.9283534553965583E-10/1.7623792567161184E-48/1.1286590615825392E-44/","2/4/7/","no"
"3","284987000","23725841/56652/20336/56652/56652/9105447/56652/20336/469440/473927/61569/61569/62287/62287/61569/61569/62287/62287/61569/62287/","0.0/0.042294458308707886/0.25223642488899345/0.042294458308707886/0.042294458308707886/2.455976722205254E-195/0.042294458308707886/0.25223642488899345/6.474994879307044E-11/5.193020288548095E-11/0.033210961764353515/0.033210961764353515/0.03205890160974674/0.03205890160974674/0.033210961764353515/0.033210961764353515/0.03205890160974674/0.03205890160974674/0.033210961764353515/0.03205890160974674/","2/7/","no"
