"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","115963000","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","113217700","512/162/79/1160/373066/1098/373066/373066/373066/186/8674/186/512/373066/373066/373066/373066/512/8674/1098/","0.0023566353378352512/0.18721073312082162/0.5283372957445083/7.153310592127111E-7/0.0/1.5526919654569014E-6/0.0/0.0/0.0/0.138689122203087/1.1571718746712203E-47/0.138689122203087/0.0023566353378352512/0.0/0.0/0.0/0.0/0.0023566353378352512/1.1571718746712203E-47/1.5526919654569014E-6/","2/","no"
"3","112524000","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/343/","1.103657023050124E-52/0.021248225815353065/0.10817219777631869/0.6317098960895217/0.0/0.002020474175822495/0.0/0.0/0.0/0.0/0.021248225815353065/0.0/0.09616614016822773/0.0/0.0/0.0/0.0/0.09616614016822773/0.021248225815353065/0.002020474175822495/","3/","no"
"4","114004600","1830/716/1317511/1317511/50/1317511/1836/234/12187/1317511/716/234/1317511/234/716/716/4246/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/4.096992677516177E-104/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.716606266164149E-36/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","115817000","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/716/4246/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/2.743047513971816E-268/0.0/0.0/2.743047513971816E-268/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/2.743047513971816E-268/1.921956728902828E-6/1.6739905251212277E-36/3.5691494966399086E-5/","5/","no"
"6","115014800","512/373066/373066/373066/2884/512/50/2884/157/512/373066/109/512/1212/512/1308/474/1308/512/373066/","8.091153451444301E-5/0.0/0.0/0.0/5.117516366305914E-25/8.091153451444301E-5/0.6953564847535393/5.117516366305914E-25/0.08531799777433352/8.091153451444301E-5/0.0/0.21866959603051012/8.091153451444301E-5/8.853312300382083E-11/8.091153451444301E-5/1.3477529430866865E-11/1.7045211904201924E-4/1.3477529430866865E-11/8.091153451444301E-5/0.0/","6/","no"
"7","114530800","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3944/234/716/234/31465/3787/1836/1317511/31465/31465/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/6.567584935519912E-34/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/2.8852367396868423E-268/1.4267617440871505E-32/5.864679501351185E-16/0.0/2.8852367396868423E-268/2.8852367396868423E-268/","7/","no"
"8","115500500","197/373066/373066/373066/3328/373066/8842/3328/50/373066/373066/8674/373066/292/373066/8881/68/8881/373066/373066/","0.03168807953939071/0.0/0.0/0.0/6.896376477635084E-29/0.0/7.651092418078869E-76/6.896376477635084E-29/0.565829904850589/0.0/0.0/2.062246450261302E-74/0.0/0.004919443785356034/0.0/3.561360216016545E-76/0.39756257182466415/3.561360216016545E-76/0.0/0.0/","8/","no"
"9","109700300","670/1287/80624/1317511/1317511/670/276/1317511/1317511/50/1317511/80624/276/1317511/670/716/276/716/276/716/","5.013488139015117E-6/2.792725937727453E-11/0.0/0.0/0.0/5.013488139015117E-6/0.011357369464625755/0.0/0.0/0.9545493786310941/0.0/0.0/0.011357369464625755/0.0/5.013488139015117E-6/2.034339352856818E-6/0.011357369464625755/2.034339352856818E-6/0.011357369464625755/2.034339352856818E-6/","9/","no"
"10","112558000","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","112897900","58441/512/512/373066/920/373066/109/920/181/512/373066/50/373066/8282/373066/148646/8321/148646/373066/373066/","0.0/8.362418136791632E-5/8.362418136791632E-5/0.0/2.8052787637877472E-8/0.0/0.22600073114223584/2.8052787637877472E-8/0.055079275959810756/8.362418136791632E-5/0.0/0.7186690642482743/0.0/5.705454215417038E-71/0.0/0.0/2.6557224180271433E-71/0.0/0.0/0.0/","11/","no"
"12","112060600","703/1317511/290/290/1317511/1199/30903/716/1317511/30903/716/1317511/50/1317511/1199/1317511/30903/290/1199/1317511/","2.6773238921261702E-6/0.0/0.008803080214649346/0.008803080214649346/0.0/1.5994629614760408E-10/1.8081855832397813E-263/2.0749058665663742E-6/0.0/1.8081855832397813E-263/2.0749058665663742E-6/0.0/0.973583931740588/0.0/1.5994629614760408E-10/0.0/1.8081855832397813E-263/0.008803080214649346/1.5994629614760408E-10/0.0/","12/","no"
"13","114538400","15712/101165/101165/101165/812/101165/806/812/50/101165/101165/806/101165/50/101165/40251/51/40251/101165/101165/","1.4279556655343463E-134/0.0/0.0/0.0/1.0884990748326707E-7/0.0/1.2243949585182744E-7/1.0884990748326707E-7/0.33550466145106533/0.0/0.0/1.2243949585182744E-7/0.0/0.33550466145106533/0.0/0.0/0.3289902145190626/0.0/0.0/0.0/","8/13/16/","no"
"14","113142000","204/215/373066/373066/215/272/3328/215/373066/3238/215/373066/272/373066/50/205/3328/22942/379/205/","0.0367270161061601/0.029601538709857465/0.0/0.0/0.029601538709857465/0.00968113633711401/9.168952742389512E-29/0.029601538709857465/0.0/5.354534994400013E-28/0.029601538709857465/0.0/0.00968113633711401/0.0/0.7522889266023518/0.036013892788112595/9.168952742389512E-29/8.66505534969408E-196/0.0011878442016049786/0.036013892788112595/","14/","no"
"15","111219000","643/716/1317511/1317511/716/265/4690/716/4690/265/716/4690/1317511/1625/186/79/1317511/158/716/186/","4.1390241328321506E-4/1.6618975357250758E-4/0.0/0.0/1.6618975357250758E-4/0.04665942532764676/4.4363505453514584E-26/1.6618975357250758E-4/4.4363505453514584E-26/0.04665942532764676/1.6618975357250758E-4/4.4363505453514584E-26/0.0/1.9316711485076476E-9/0.12525791735100353/0.4771710158126973/0.0/0.1777494457171854/1.6618975357250758E-4/0.12525791735100353/","15/","no"
"16","112293300","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/1317511/716/1317511/","1.7516514321201536E-6/0.0/0.0/0.0/2.4999850589587797E-268/1.7516514321201536E-6/5.5701487745128805E-6/2.4999850589587797E-268/0.17807690439946888/1.7516514321201536E-6/0.0/2.4999850589587797E-268/1.7516514321201536E-6/1.2362531621231846E-32/1.7516514321201536E-6/0.0/0.8219070155431639/0.0/1.7516514321201536E-6/0.0/","16/","no"
"17","112075300","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/0.0/0.0/0.0/1.9701196441476036E-6/0.0/0.0/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","117045300","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/1317511/50/678/","3.568729418277125E-5/2.1253537512411357E-4/0.0/6.243188625328321E-34/1.9217305202677513E-6/0.0/0.024445623597090876/1.9217305202677513E-6/0.0/0.024445623597090876/2.1253537512411357E-4/0.0/0.024445623597090876/0.0/3.568729418277125E-5/1.9217305202677513E-6/0.024445623597090876/0.0/0.9017112466717838/4.048409678213305E-6/","18/","no"
"19","110881100","501/411/941/1056/512/914/373066/512/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.0583820960019173E-4/6.180797447334026E-4/1.8957808451701507E-8/1.988367482236645E-9/8.530433971020592E-5/3.2189092948500156E-8/0.0/8.530433971020592E-5/0.0/0.03120039747717851/6.180797447334026E-4/0.0/0.0/0.0/0.10118003174613542/0.10118003174613542/0.0/0.03120039747717851/6.180797447334026E-4/0.7331084022948824/","19/","no"
"0","112923200","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","122352400","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","117948600","512/170/50/1098/373066/1098/373066/373066/373066/186/22425/186/512/373066/373066/373066/373066/512/22425/1098/","9.426386323972187E-5/0.07703231272044421/0.8101068528117087/9.643095809511356E-10/0.0/9.643095809511356E-10/0.0/0.0/0.0/0.05628901999259962/2.357669056007717E-191/0.05628901999259962/9.426386323972187E-5/0.0/0.0/0.0/0.0/9.426386323972187E-5/2.357669056007717E-191/9.643095809511356E-10/","2/","no"
"3","112870500","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/328/","4.077528037676245E-135/0.02840631835310201/0.09033042559811089/0.6417884013619995/0.0/0.0027546165904830658/0.0/0.0/0.0/0.0/0.02840631835310201/0.0/0.0885764923998088/0.0/0.0/0.0/0.0/0.0885764923998088/0.02840631835310201/0.0027546165904830658/","3/","no"
"4","112294900","1830/716/1317511/1317511/50/1317511/1836/234/31465/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/2.812878854573572E-268/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","119470400","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","112756000","512/373066/373066/373066/1029/512/50/1029/181/512/373066/109/512/8282/512/8881/474/8881/512/373066/","8.358848993792622E-5/0.0/0.0/0.0/3.308206525890427E-9/8.358848993792622E-5/0.7183623308827205/3.308206525890427E-9/0.05505576771028691/8.358848993792622E-5/0.0/0.22590427232923072/8.358848993792622E-5/5.703019084616829E-71/8.358848993792622E-5/4.521406528638994E-76/1.7609152172115507E-4/4.521406528638994E-76/8.358848993792622E-5/0.0/","6/","no"
"7","115765600","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3787/234/716/234/80624/3787/1836/1317511/80624/80624/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/1.4267617440871505E-32/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/0.0/1.4267617440871505E-32/5.864679501351185E-16/0.0/0.0/0.0/","7/","no"
"8","114232300","186/373066/373066/373066/1275/373066/3395/1275/50/373066/373066/3328/373066/246/373066/3410/79/3410/373066/373066/","0.041927921701373244/0.0/0.0/0.0/2.2337718328552108E-11/0.0/1.9770301302028293E-29/2.2337718328552108E-11/0.6034231311701781/0.0/0.0/7.354565483706236E-29/0.0/0.012929110614998685/0.0/1.47326074392585E-29/0.3417198364687746/1.47326074392585E-29/0.0/0.0/","8/","no"
"9","116861300","643/1356/80624/1317511/1317511/643/265/1317511/1317511/50/1317511/80624/265/1317511/643/716/265/716/265/716/","8.420398709886635E-6/7.140448438935123E-12/0.0/0.0/0.0/8.420398709886635E-6/0.013938664631746412/0.0/0.0/0.9442140433318064/0.0/0.0/0.013938664631746412/0.0/8.420398709886635E-6/2.012312646020066E-6/0.013938664631746412/2.012312646020066E-6/0.013938664631746412/2.012312646020066E-6/","9/","no"
"10","115756900","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/211/","2.541409293281355E-5/0.13912763069906176/1.9531842111077632E-268/3.407428261911018E-35/0.017408530518320288/1.9531842111077632E-268/0.0/2.541409293281355E-5/0.0/0.0/0.6421381599881314/0.0/1.3685273471219563E-6/0.0/0.017408530518320288/0.017408530518320288/0.0/0.0/0.13912763069906176/0.02732879034557152/","10/","no"
"11","114180400","512/512/512/373066/977/373066/119/977/204/512/373066/50/373066/3171/373066/22942/3328/22942/373066/373066/","8.897608792721713E-5/8.897608792721713E-5/8.897608792721713E-5/0.0/9.761790913388781E-9/0.0/0.1976493957599319/9.761790913388781E-9/0.037331148774636974/8.897608792721713E-5/0.0/0.7646635315901404/0.0/2.024655797508099E-27/0.0/8.807589199865276E-196/9.319775337706997E-29/8.807589199865276E-196/0.0/0.0/","11/","no"
"12","113316500","713/1317511/215/215/1317511/3787/12187/1836/1317511/12187/1836/1317511/128/1317511/3787/1317511/12187/215/3787/1317511/","0.004225197846643819/0.0/0.20064380139260563/0.20064380139260563/0.0/1.891669273802768E-13/9.935838588893625E-42/7.000489692695094E-7/0.0/9.935838588893625E-42/7.000489692695094E-7/0.0/0.39384199787703333/0.0/1.891669273802768E-13/0.0/9.935838588893625E-42/0.20064380139260563/1.891669273802768E-13/0.0/","12/","no"
"13","109112100","2351/101165/101165/101165/343/101165/2335/343/50/101165/101165/2268/101165/68/101165/2351/68/2351/101165/101165/","1.055221103502409E-20/0.0/0.0/0.0/0.001326246484795513/0.0/1.4440848685035997E-20/0.001326246484795513/0.4146566380924982/0.0/0.0/5.372005498140503E-20/0.0/0.29134543446895544/0.0/1.055221103502409E-20/0.29134543446895544/1.055221103502409E-20/0.0/0.0/","8/","no"
"14","121813800","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/512/914/156/","0.08196589317521764/0.02527542641076924/0.0/0.0/0.02527542641076924/0.013763077986379475/7.828957561145742E-29/0.02527542641076924/0.0/7.828957561145742E-29/0.02527542641076924/0.0/2.820391619989009E-8/0.0/0.6423457777092657/0.08037437292922535/7.828957561145742E-29/7.474321977704898E-5/2.820391619989009E-8/0.08037437292922535/","14/","no"
"15","111827900","713/716/1317511/1317511/716/293/30582/716/30582/293/716/30582/1317511/1179/214/50/1317511/129/716/214/","1.7257381201418967E-6/1.6271521268083922E-6/0.0/0.0/1.6271521268083922E-6/0.006509051152942444/7.676678000098849E-261/1.6271521268083922E-6/7.676678000098849E-261/0.006509051152942444/1.6271521268083922E-6/7.676678000098849E-261/0.0/1.8565878703671747E-10/0.030637149274640146/0.7634896554510746/0.0/0.1622080820093474/1.6271521268083922E-6/0.030637149274640146/","15/","no"
"16","116420600","716/1317511/1317511/1317511/4549/716/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/1317511/716/1317511/","1.7812393414349314E-6/0.0/0.0/0.0/4.0786037225010054E-39/1.7812393414349314E-6/2.5137687267323496E-5/1.5004344581934343E-39/0.1641739688564324/1.7812393414349314E-6/0.0/1.5004344581934343E-39/1.7812393414349314E-6/1.3730870388177246E-10/1.7812393414349314E-6/0.0/0.835790205882943/0.0/1.7812393414349314E-6/0.0/","16/","no"
"17","113730300","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/0.0/0.0/0.0/1.9701196441476036E-6/0.0/0.0/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","113560800","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/629/","3.5677466885314966E-5/3.468974189940398E-4/3.993712176153983E-104/1.355915437311834E-32/1.9212013286356606E-6/3.993712176153983E-104/0.024438891945950208/1.9212013286356606E-6/0.0/0.024438891945950208/3.468974189940398E-4/0.0/0.024438891945950208/0.0/3.5677466885314966E-5/1.9212013286356606E-6/0.024438891945950208/0.0/0.9014629402410599/1.0578599394717363E-5/","18/","no"
"19","120213300","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/4.165772833843807E-25/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","116035600","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","111909700","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","115710800","512/175/50/1056/373066/941/373066/373066/373066/211/3238/211/512/373066/373066/373066/373066/512/3238/941/","9.93105295592276E-5/0.07357751391234592/0.8534780751314285/2.314839178054668E-9/0.0/2.207050664733798E-8/0.0/0.0/0.0/0.036323216455847844/6.074764706273573E-28/0.036323216455847844/9.93105295592276E-5/0.0/0.0/0.0/0.0/9.93105295592276E-5/6.074764706273573E-28/2.207050664733798E-8/","2/","no"
"3","111952400","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/343/","1.103657023050124E-52/0.021248225815353065/0.10817219777631869/0.6317098960895217/0.0/0.002020474175822495/0.0/0.0/0.0/0.0/0.021248225815353065/0.0/0.09616614016822773/0.0/0.0/0.0/0.0/0.09616614016822773/0.021248225815353065/0.002020474175822495/","3/","no"
"4","114011900","1830/716/1317511/1317511/50/1317511/1836/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/0.0/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","121931000","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/716/4246/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/2.743047513971816E-268/0.0/0.0/2.743047513971816E-268/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/2.743047513971816E-268/1.921956728902828E-6/1.6739905251212277E-36/3.5691494966399086E-5/","5/","no"
"6","113883100","512/373066/373066/373066/2884/512/50/2884/157/512/373066/109/512/1212/512/1308/474/1308/512/373066/","8.091153451444301E-5/0.0/0.0/0.0/5.117516366305914E-25/8.091153451444301E-5/0.6953564847535393/5.117516366305914E-25/0.08531799777433352/8.091153451444301E-5/0.0/0.21866959603051012/8.091153451444301E-5/8.853312300382083E-11/8.091153451444301E-5/1.3477529430866865E-11/1.7045211904201924E-4/1.3477529430866865E-11/8.091153451444301E-5/0.0/","6/","no"
"7","115383100","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3944/234/716/234/31465/3787/1836/1317511/31465/31465/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/6.567584935519912E-34/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/2.8852367396868423E-268/1.4267617440871505E-32/5.864679501351185E-16/0.0/2.8852367396868423E-268/2.8852367396868423E-268/","7/","no"
"8","111261100","205/373066/373066/373066/3328/373066/22844/3328/60/373066/373066/22425/373066/246/373066/22942/60/22942/373066/373066/","0.043371242724166655/0.0/0.0/0.0/2.5278325926767617E-24/0.0/2.864128024825071E-163/2.5278325926767617E-24/0.46724128373498863/0.0/0.0/2.754844861871687E-160/0.0/0.02214618980585602/0.0/5.74478028178699E-164/0.46724128373498863/5.74478028178699E-164/0.0/0.0/","8/16/","no"
"9","112317500","643/1356/4690/1317511/1317511/643/265/1317511/1317511/50/1317511/4690/265/1317511/643/716/265/716/265/716/","8.420398709886635E-6/7.140448438935123E-12/2.902606612490559E-40/0.0/0.0/8.420398709886635E-6/0.013938664631746412/0.0/0.0/0.9442140433318064/0.0/2.902606612490559E-40/0.013938664631746412/0.0/8.420398709886635E-6/2.012312646020066E-6/0.013938664631746412/2.012312646020066E-6/0.013938664631746412/2.012312646020066E-6/","9/","no"
"10","111919600","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","118016400","512/512/512/373066/1098/373066/152/1098/162/512/373066/50/373066/3041/373066/3410/8674/3410/373066/373066/","9.33088426634719E-5/9.33088426634719E-5/9.33088426634719E-5/0.0/9.545398191353985E-10/0.0/0.10852527883124966/9.545398191353985E-10/0.08920211045282209/9.33088426634719E-5/0.0/0.8018993734361948/0.0/2.7166009437225896E-26/0.0/1.957841531814099E-29/2.9226347390957153E-74/1.957841531814099E-29/0.0/0.0/","11/","no"
"12","116274700","703/1317511/290/290/1317511/1199/4600/716/1317511/4600/716/1317511/50/1317511/1199/1317511/4600/290/1199/1317511/","2.6773238921261702E-6/0.0/0.008803080214649346/0.008803080214649346/0.0/1.5994629614760408E-10/1.7478056919604725E-39/2.0749058665663742E-6/0.0/1.7478056919604725E-39/2.0749058665663742E-6/0.0/0.973583931740588/0.0/1.5994629614760408E-10/0.0/1.7478056919604725E-39/0.008803080214649346/1.5994629614760408E-10/0.0/","12/","no"
"13","116491700","15712/101165/101165/101165/15809/101165/126/15809/145/101165/101165/126/101165/50/101165/72/15809/72/101165/101165/","1.4650404618127445E-134/0.0/0.0/0.0/2.186948448770646E-135/0.0/0.07756209304168424/2.186948448770646E-135/0.05343841110658937/0.0/0.0/0.07756209304168424/0.0/0.34421790256959106/0.0/0.22360975012022552/2.186948448770646E-135/0.22360975012022552/0.0/0.0/","13/","no"
"14","118783500","204/215/373066/373066/215/272/3328/215/373066/3238/215/373066/272/373066/50/205/3328/22942/379/205/","0.0367270161061601/0.029601538709857465/0.0/0.0/0.029601538709857465/0.00968113633711401/9.168952742389512E-29/0.029601538709857465/0.0/5.354534994400013E-28/0.029601538709857465/0.0/0.00968113633711401/0.0/0.7522889266023518/0.036013892788112595/9.168952742389512E-29/8.66505534969408E-196/0.0011878442016049786/0.036013892788112595/","14/","no"
"15","115289900","670/716/1317511/1317511/716/276/4690/716/4690/276/716/4690/1317511/1557/197/50/1317511/147/716/197/","4.08702093134427E-6/1.6584037472593897E-6/0.0/0.0/1.6584037472593897E-6/0.009258585128727232/2.3921201769986916E-40/1.6584037472593897E-6/2.3921201769986916E-40/0.009258585128727232/1.6584037472593897E-6/2.3921201769986916E-40/0.0/1.1431128532913338E-13/0.04357880250066118/0.7781534896048121/0.0/0.11615935609662903/1.6584037472593897E-6/0.04357880250066118/","15/","no"
"16","115590700","207616/1317511/1317511/1317511/4533/716/572/4549/129/716/1317511/4549/716/1179/716/1317511/50/1317511/716/1317511/","0.0/0.0/0.0/0.0/5.507833061768293E-39/1.7576900197161556E-6/2.9592763939744686E-5/4.0246815184544694E-39/0.17522118686245206/1.7576900197161556E-6/0.0/4.0246815184544694E-39/1.7576900197161556E-6/2.005532191308582E-10/1.7576900197161556E-6/0.0/0.8247404317229564/0.0/1.7576900197161556E-6/0.0/","16/","no"
"17","111506400","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/4.095401504276469E-104/0.0/4.095401504276469E-104/1.9701196441476036E-6/0.0/4.095401504276469E-104/0.025061163755341086/1.715939577651664E-36/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","114042100","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/657/","3.567762633904129E-5/3.46898969386793E-4/2.7419816492936396E-268/4.783525134142632E-35/1.921209915083568E-6/2.7419816492936396E-268/0.024439001170980128/1.921209915083568E-6/0.0/0.024439001170980128/3.46898969386793E-4/0.0/0.024439001170980128/0.0/3.567762633904129E-5/1.921209915083568E-6/0.024439001170980128/0.0/0.9014669691600812/6.109334801349149E-6/","18/","no"
"19","113070300","487/425/977/1092/512/941/373066/512/373066/205/425/373066/373066/373066/146/146/373066/205/425/50/","1.3544818794256714E-4/4.5681361583746417E-4/9.102065193492931E-9/9.546594216334664E-10/8.296286615447969E-5/1.8437445627078745E-8/0.0/8.296286615447969E-5/0.0/0.034132352088307796/4.5681361583746417E-4/0.0/0.0/0.0/0.10853887689619321/0.10853887689619321/0.0/0.034132352088307796/4.5681361583746417E-4/0.7129856987690639/","19/","no"
"0","112714000","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
