"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","127349300","2502/112/4494307/4494307/15459/2502/395/15459/2502/4494307/2469/250/","4.738881070476993E-10/0.7264341753016619/0.0/0.0/7.548424623144273E-60/4.738881070476993E-10/0.05936608447775445/7.548424623144273E-60/4.738881070476993E-10/0.0/6.346074577541636E-10/0.21419973816431206/","1/","no"
"2","122740900","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","124841800","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","119674100","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","122319700","10169/24409196/153196043/780/153196043/50/1523968/153196043/1522/780/1517427/85443/","6.774307648032295E-87/0.0/0.0/6.076135865742943E-7/0.0/0.9999987847725351/0.0/0.0/2.9178875002969615E-13/6.076135865742943E-7/0.0/0.0/","5/","no"
"6","127354800","107821/478056859/34847/102537/191073762/115515/50/191073762/15448/102537/107821/1892459/","0.0/0.0/4.824248503896289E-297/0.0/0.0/0.0/1.0/0.0/7.535789827576015E-132/0.0/0.0/0.0/","6/","no"
"7","121084900","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","117077500","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","123200000","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","120281900","290/8126/14902303/280/20993/54010/290/20993/2833/1009/50/8126/","0.008786385004996112/1.6433891740362275E-69/0.0/0.010689712135120755/4.423818606531386E-179/0.0/0.008786385004996112/4.423818606531386E-179/1.943995166585991E-24/6.623836323448374E-9/0.9717375112310507/1.6433891740362275E-69/","10/","no"
"11","117707900","1100/415/14902303/14902303/936940/1100/145479/936940/1100/14902303/1295/50/","1.14368024391699E-9/7.788890557017571E-4/0.0/0.0/0.0/1.14368024391699E-9/0.0/0.0/1.14368024391699E-9/0.0/2.4990036715165724E-11/0.9992211074882674/","11/","no"
"0","119570100","50/1523968/153196043/9658374/153196043/8989/2120/153196043/8989/9658374/1522442/78072/","1.0/0.0/0.0/0.0/0.0/7.572644580856253E-77/2.3591381927333712E-18/0.0/7.572644580856253E-77/0.0/0.0/0.0/","0/","yes"
"1","125630500","2502/50/4494307/43203/280941/2502/395/280941/2502/43203/2496/2407/","1.316139010801877E-21/0.9988475428963494/0.0/0.0/0.0/1.316139010801877E-21/0.00115245710365061/0.0/1.316139010801877E-21/0.0/1.480455065873866E-21/8.477770959256195E-21/","1/","yes"
"2","127806000","43578/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","0.0/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","yes"
"3","128095100","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","yes"
"4","130388300","478056859/443/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/3.6986805673946217E-4/0.0/3.558235810306268E-143/0.8216162300286171/0.0/9.911867866552807E-44/0.17801390191464342/0.0/3.558235810306268E-143/0.0/2.688338544802592E-52/","4/","yes"
"5","127286000","479/24409196/153196043/780/153196043/50/1523968/153196043/1522/780/1517427/85443/","2.2218767874770945E-4/0.0/0.0/6.074785823219178E-7/0.0/0.999776597363796/0.0/0.0/2.9172391816464237E-13/6.074785823219178E-7/0.0/0.0/","5/","yes"
"6","128730000","112648/478056859/32916/108624/279335/115515/50/191073762/15191/108624/112648/746966/","0.0/0.0/1.3397104242628866E-280/0.0/0.0/0.0/1.0/0.0/1.1631409426461117E-129/0.0/0.0/0.0/","6/","yes"
"7","131673700","478056859/443/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/3.6986805673946217E-4/0.0/1.1026226676176266E-132/0.17801390191464342/0.0/2.7971125133974007E-59/0.8216162300286171/0.0/1.1026226676176266E-132/0.0/2.688338544802592E-52/","7/","yes"
"8","128499500","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","yes"
"9","127645900","554/24409196/61218842/50/61218842/13473/5021/225755/5245/50/5021/601256/","2.553333625657293E-5/0.0/0.0/0.4999872333318717/0.0/2.4794445138081375E-115/2.3335671190055644E-43/0.0/2.8875586070929356E-45/0.4999872333318717/2.3335671190055644E-43/0.0/","3/9/","yes"
"10","123147400","972/8298/14902303/972/21422/2833/265/21422/2833/265/50/8298/","1.367729985283885E-8/5.634759436525362E-71/0.0/1.367729985283885E-8/9.82717529809555E-183/1.943164500601218E-24/0.014338841639182785/9.82717529809555E-183/1.943164500601218E-24/0.014338841639182785/0.9713222893670348/5.634759436525362E-71/","10/","yes"
"11","124898800","1100/415/14902303/14902303/936940/1100/145479/936940/1100/14902303/1295/50/","1.14368024391699E-9/7.788890557017571E-4/0.0/0.0/0.0/1.14368024391699E-9/0.0/0.0/1.14368024391699E-9/0.0/2.4990036715165724E-11/0.9992211074882674/","11/","yes"
