"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","223067100","1848/363295/2186/3176/48028/6389/382532/152477/43267/1033094/53809/53809/50/958718/6119/6119/363295/50/152477/2078/","2.443209018059003E-16/0.0/3.2336665400344013E-19/1.200253378458316E-27/0.0/5.232636631336409E-55/0.0/0.0/0.0/0.0/0.0/0.0/0.49999999999999994/0.0/1.0421414212908716E-52/1.0421414212908716E-52/0.0/0.49999999999999994/0.0/2.687680653173009E-18/","12/17/","no"
"13","233071900","19212/16809/21373/16085/15155/2716/18970/21179/13924/18040/372018/352782/2826/139632/2645/3107/20352/21373/1002926/22505/","5.033829209419063E-4/0.001248270684474344/2.2243761831094622E-4/0.0016411212551253366/0.0023322970102802607/0.2567009591506371/5.515927269488977E-4/2.3935909439356818E-4/0.0037139060258684076/7.839018987399557E-4/6.237100777068619E-62/8.958487851872415E-59/0.2462481186212019/8.651033096867032E-24/0.2636822499959626/0.22143777070992549/3.2718054779213115E-4/2.2243761831094622E-4/1.747842993391363E-165/1.4501412108640084E-4/","5/12/14/15/","no"
"14","225652500","188/386551/6119/5158/7253/48671/7537/22755/6984/958718/4869/7537/43267/958718/48671/48671/352782/894/20343/50/","0.06262713907469207/0.0/1.9537500441525394E-52/2.9808459506882665E-44/4.307283545921576E-62/0.0/1.6435362535961792E-64/4.223885331489639E-194/8.411897355205427E-60/0.0/8.616712375570153E-42/1.6435362535961792E-64/0.0/0.0/0.0/0.0/0.0/6.092063909913322E-8/1.4631418758618263E-173/0.9373728000046688/","19/","no"
"15","229531400","644/54956/18599/54956/158999/5869/56418/370465/148272/168853/5874/53809/5874/148272/5422/4004/54956/1461/1002926/349/","0.29240243393200804/1.1841429207761983E-68/1.5370006872640307E-23/1.1841429207761983E-68/9.38738759205714E-198/9.606933604264317E-8/1.816745235802097E-70/0.0/1.918890528841148E-184/5.5628048164084945E-210/9.470667343511435E-8/3.1379728536871365E-67/9.470667343511435E-8/1.918890528841148E-184/3.4454097999006816E-7/1.9804047397065292E-5/1.1841429207761983E-68/0.02832784767300692/0.0/0.6792492843239253/","19/","no"
"16","223447900","2424/17468/787/23199/20937/2424/18052/22755/18970/20937/2424/55205/2739/161780/2424/2424/16085/2393/48671/17468/","0.06805319192986445/3.4799388654607557E-10/0.5433212693118888/2.4155508724431205E-13/4.262690988382254E-12/0.06805319192986445/1.6584741202410552E-10/4.2434607132058755E-13/5.1732879250361586E-11/4.262690988382254E-12/0.06805319192986445/5.538411741972005E-31/0.045628998241778525/1.014282265933091E-89/0.06805319192986445/0.06805319192986445/2.012757707188188E-9/0.07078376986149311/2.2105593235639692E-27/3.4799388654607557E-10/","2/","no"
"17","232545600","1075/46097/1713/2272/145491/4457/51014/17260660/133197/145491/4457/46097/122/133197/4457/4457/46097/122/370465/1075/","2.1571609184837807E-4/2.333343992025129E-163/1.2055926642800367E-6/1.2807246139978995E-8/0.0/2.4691627464208745E-16/1.0157621863336583E-180/0.0/0.0/0.0/2.4691627464208745E-16/2.333343992025129E-163/0.4997836747081959/0.0/2.4691627464208745E-16/2.4691627464208745E-16/2.333343992025129E-163/0.4997836747081959/0.0/2.1571609184837807E-4/","12/17/","no"
"18","236851300","2424/16809/661/17253/18052/2424/20352/17468/16809/18052/48671/2550689/2424/126124/2424/2885/16809/22755/386551/22755/","0.05307949311090646/1.940341819328366E-11/0.7612277983314224/9.921998691799918E-12/2.9677549015266823E-12/0.05307949311090646/9.194961636581507E-14/7.1705400182850305E-12/1.940341819328366E-11/2.9677549015266823E-12/2.4284221862712267E-32/0.0/0.05307949311090646/3.745638352745872E-83/0.05307949311090646/0.026454229143616767/1.940341819328366E-11/2.4383739745305287E-15/5.303585707387101E-254/2.4383739745305287E-15/","2/","no"
"19","239857000","188/6984/6572/6572/397065/48671/7990/22755/7990/363295/4869/8401/46097/6984/48671/53588/19212/1240/22755/122/","0.36895599608774365/3.726676846516595E-25/1.0617730725179151E-23/1.0617730725179151E-23/0.0/2.4032605883764422E-172/1.0454113047512896E-28/7.6965326575126845E-81/1.0454113047512896E-28/0.0/1.0941284583980548E-17/3.6992021911879376E-30/2.9458276850068564E-163/3.726676846516595E-25/2.4032605883764422E-172/1.0461986050586918E-189/2.48940011325843E-68/7.120671570444669E-5/7.6965326575126845E-81/0.630972797196552/","19/","no"
"0","225330900","423/146705/18484/133819/168853/5158/168853/389701/146705/146113/234/140892/6475/51500/4004/5322/133819/4497/372018/122/","0.05812565169079825/0.0/9.855893098257718E-66/0.0/0.0/1.1112088883381794E-18/0.0/0.0/0.0/0.0/0.2702081104603037/0.0/2.486949609584718E-23/2.6252499748855945E-182/1.319459206297302E-14/2.9291148281470164E-19/0.0/2.397105733252897E-16/0.0/0.6716662378488846/","19/","no"
"1","215150100","6523/6523/453/6523/372018/2995/8805/148272/4004/372018/6523/6119/3105/4004/2924/3239/4004/7941/155345/7763/","1.539193956376933E-6/1.539193956376933E-6/0.9858928214433507/1.539193956376933E-6/0.0/0.0036489107762793277/1.0100474827559142E-8/3.897613961991011E-142/3.953284839440765E-4/0.0/1.539193956376933E-6/3.747641526509128E-6/0.0028637671880416323/3.953284839440765E-4/0.004266596218361262/0.0021318364080604884/3.953284839440765E-4/6.773927440163826E-8/6.680314438432621E-149/1.0025697305176339E-7/","2/","no"
"2","214790500","3757/12732/93/13635/120055/905/18436/47826/12059/120055/12732/16275/862/12059/862/987/38966/1354/47826/14026/","1.1786984706879687E-17/4.031995199981543E-59/0.9991879920066088/2.71344415408291E-63/0.0/1.7704436444929275E-4/1.787150933044315E-85/2.923030362174272E-221/5.186611166043334E-56/0.0/4.031995199981543E-59/1.7231145987221107E-75/2.797362391819418E-4/5.186611166043334E-56/2.797362391819418E-4/7.399961734974994E-5/2.5141913212224324E-180/1.4915332281859204E-6/2.923030362174272E-221/4.236826200972781E-65/","2/","no"
"3","245369900","5398/115849/3981/5603/12059/969/108155/51547/13290/301048/16834/17764/596/334817/940/940/115849/3488/45517/4805/","1.2019004056478498E-4/5.383002245597645E-85/0.001290272221908745/8.525873522361589E-5/1.7149355574891885E-9/0.20035270763185548/2.1286923969944E-79/3.2229258614032636E-38/2.1814374662412167E-10/1.0136607832695544E-219/5.762612425358703E-13/1.213613136296288E-13/0.37422977157277837/2.7557965469328855E-244/0.21032533914264825/0.21032533914264825/5.383002245597645E-85/0.0029465908727628735/7.849514950796318E-34/3.245287058327831E-4/","12/","no"
"4","235110900","5398/115849/3981/5603/12059/969/108155/51547/13290/301048/16834/17764/596/334817/940/940/115849/3488/45517/4805/","1.2019004056478498E-4/5.383002245597645E-85/0.001290272221908745/8.525873522361589E-5/1.7149355574891885E-9/0.20035270763185548/2.1286923969944E-79/3.2229258614032636E-38/2.1814374662412167E-10/1.0136607832695544E-219/5.762612425358703E-13/1.213613136296288E-13/0.37422977157277837/2.7557965469328855E-244/0.21032533914264825/0.21032533914264825/5.383002245597645E-85/0.0029465908727628735/7.849514950796318E-34/3.245287058327831E-4/","12/","no"
"5","226767400","188/48671/16085/48671/155345/5046/52127/352782/148272/155345/188/48671/5322/139632/4869/4869/48671/894/2661208/122/","0.26929697203653574/1.7541137868121457E-172/1.99672300364903E-57/1.7541137868121457E-172/0.0/1.8939340837373362E-18/1.1001251047403787E-184/0.0/0.0/0.0/0.26929697203653574/1.7541137868121457E-172/2.0084009244195395E-19/0.0/7.985924717036649E-18/7.985924717036649E-18/1.7541137868121457E-172/8.658681424612871E-4/0.0/0.46054018778446715/","19/","no"
"6","223196300","7473/16734/7473/3488/42687/816/13190/2198857/46143/43798/875689/16046/661/47254/851/851/16046/7198/16631/7198/","1.027401282677283E-5/8.6339512998134E-12/1.027401282677283E-5/0.004227031035518865/8.13130433138606E-29/0.23930853006938668/1.8247104152419444E-9/0.0/4.3944734809218975E-31/1.5181213415403322E-29/0.0/2.44096166847516E-11/0.30244293438440367/8.204518862330497E-32/0.2269849122850057/0.2269849122850057/2.44096166847516E-11/1.556501138743358E-5/1.008744297426968E-11/1.556501138743358E-5/","12/","no"
"7","229283200","7941/958718/657/8983/7016/1902/7016/148272/958718/7016/8433/6523/1902/386551/2924/2924/958718/2924/148272/8805/","1.1143754766336226E-5/0.0/0.715536610892282/2.287118216170113E-6/4.545188556451428E-5/0.107870938810241/4.545188556451428E-5/2.663685860011694E-98/0.0/4.545188556451428E-5/5.275950568049388E-6/9.614855351842268E-5/0.107870938810241/1.432513520196817E-255/0.022822434287135963/0.022822434287135963/0.0/0.022822434287135963/2.663685860011694E-98/2.997592065456658E-6/","2/","no"
"8","238319900","7388/7388/6976/6976/397065/3270/8393/148272/5874/363295/7388/6984/3105/4869/3270/3585/4004/8393/148272/8393/","0.03295129856809139/0.03295129856809139/0.03762531748210102/0.03762531748210102/1.0753081205947572E-56/0.12407071211508625/0.023842349288312633/6.58956133155884E-22/0.05364961687562335/5.6676337449815345E-52/0.03295129856809139/0.03752853215294793/0.13083992766607186/0.07414640740117649/0.12407071211508625/0.11210490100440954/0.09795761213618394/0.023842349288312633/6.58956133155884E-22/0.023842349288312633/","5/12/14/15/","no"
"9","221905300","6468/37284/115849/234/38966/1000/37284/301048/37284/37284/121662/108155/862/12059/661/661/37284/5603/334817/5603/","2.1041910757364924E-12/2.361664136815615E-69/1.514455640552334E-214/0.698073811103192/1.839833325832393E-72/0.026809341109579415/2.361664136815615E-69/0.0/2.361664136815615E-69/2.361664136815615E-69/2.7382577798527027E-225/2.5075101563243112E-200/0.04823015357059231/9.785265828796099E-23/0.11344334702377144/0.11344334702377144/2.361664136815615E-69/8.349461761226924E-11/0.0/8.349461761226924E-11/","3/","no"
"10","231594600","682/7519/8063/8561/9165/1576/2538/3353/2654/2851/128/145561/19475/442671/19475/1576/2760/1576/2982135/3384/","0.013458245644903298/1.2923522702299125E-25/1.905186579153824E-27/4.011980522609893E-29/3.7146507339299957E-31/1.3159115312547236E-5/7.595117723383763E-9/1.3700488068832982E-11/3.090339111908795E-9/6.710907178885796E-10/0.9865022642693733/0.0/7.244787851546282E-66/0.0/7.244787851546282E-66/1.3159115312547236E-5/1.358763919150522E-9/1.3159115312547236E-5/0.0/1.0773844380218597E-11/","10/","no"
"11","237817700","2078/13924/596/13924/22514/2437/15891/19212/16809/18776/2078/43267/2078/139632/2078/2078/16085/2259/352782/13924/","0.05477458200394063/1.3215110828726367E-10/0.6556573463566899/1.3215110828726367E-10/7.450355708267985E-17/0.03002067229340724/4.899526939105456E-12/1.8804192796233926E-14/1.0527967717162185E-12/3.903263628492779E-14/0.05477458200394063/5.958948972541092E-32/0.05477458200394063/4.7135448308148584E-102/0.05477458200394063/0.05477458200394063/3.5401904794884637E-12/0.04044907092419619/4.1204145516859395E-257/1.3215110828726367E-10/","2/","no"
"12","223555100","965/155345/3451/2605/48028/6297/146705/1014144/52127/168853/4182/370235/319/133105/4182/5336/134992/140/1014144/1688/","0.0022407629033205545/0.0/4.934697923237205E-11/1.9907992294226916E-8/2.463327380928687E-148/8.458400873793522E-20/0.0/0.0/5.836884935022105E-161/0.0/2.76506593997643E-13/0.0/0.21884783553445697/0.0/2.76506593997643E-13/7.71377500018971E-17/0.0/0.7788980929303201/0.0/1.328867401002894E-5/","17/","no"
"13","212793400","4457/364438/436/5720/6910/1075/5720/18214/6572/5720/4457/5720/1859/4303/3043/3105/364438/6418/23501/6418/","7.911244824044342E-5/0.0/0.7840618868770303/4.396066011890625E-6/2.886899294388434E-7/0.18167972636320218/4.396066011890625E-6/1.68428670329613E-18/6.256609313780094E-7/4.396066011890625E-6/7.911244824044342E-5/4.396066011890625E-6/0.030210666228509382/1.1253597877443695E-4/0.0020113635946767375/0.0017453174644585822/0.0/8.899909794165091E-7/9.378825494013648E-24/8.899909794165091E-7/","2/","no"
"14","229077000","1159/2760/7519/8936/2867/23380/8936/464272/8936/8936/9801/8936/4559/10421/7538/23380/7519/682/10086/7519/","0.31291234321157024/0.03001966958040998/2.827050211715231E-5/3.5507127643407002E-6/0.02566661276860747/2.3222514920583207E-15/3.5507127643407002E-6/1.0446367601539354E-295/3.5507127643407002E-6/3.5507127643407002E-6/1.0006771416909415E-6/3.5507127643407002E-6/0.002155203240683497/4.037001133539289E-7/2.7494898682446512E-5/2.3222514920583207E-15/2.827050211715231E-5/0.6291140475679059/6.592847077438106E-7/2.827050211715231E-5/","17/","no"
"15","223472400","750/2550689/7537/2550689/7806/43267/6984/21373/7537/6984/17468/2550689/52127/352782/52127/52127/2550689/2645/8401/750/","0.48052678847338/0.0/5.713144326541776E-5/0.0/3.993150271181155E-5/1.2434711975316709E-25/1.193077353566389E-4/5.697428124360514E-13/5.713144326541776E-5/1.193077353566389E-4/1.0325105628842622E-10/0.0/9.354094705009305E-31/1.27569101132266E-204/9.354094705009305E-31/9.354094705009305E-31/0.0/0.03853553160259305/1.8081486870102226E-5/0.48052678847338/","0/19/","no"
"16","227529000","305/46143/276/531/13290/5781/42687/12059/46143/13290/108155/108155/5358/37284/3488/4642/37284/305/318731/1072/","0.2765979443137919/3.756084627863179E-73/0.3071260126462246/0.12232488666735954/1.2114770812414359E-21/7.182931377499108E-10/9.84521867405241E-68/1.0311900036916422E-19/3.756084627863179E-73/1.2114770812414359E-21/2.2346732305624616E-170/2.2346732305624616E-170/3.3075187597324584E-9/2.9128595124913125E-59/2.827366002162937E-6/4.386145139546184E-8/2.9128595124913125E-59/0.2765979443137919/0.0/0.01735033680556648/","0/2/17/","no"
"17","253130800","1937/57530/2590/2645/43267/6092/43267/161780/57530/43267/55205/46345/122/386551/6612/6612/161780/388/168853/3172/","3.5012515209415027E-7/1.7935357533068698E-203/1.7321225752208938E-9/1.1075973358812606E-9/4.1135396909161873E-153/7.473841111631449E-22/4.1135396909161873E-153/0.0/1.7935357533068698E-203/4.1135396909161873E-153/2.903588056752186E-195/5.5752082758919785E-164/0.8968401768522175/0.0/1.090189886204307E-23/1.090189886204307E-23/0.0/0.10315947016764793/0.0/1.5262449649416028E-11/","12/","no"
"18","231467700","670/12059/276/750/43884/5770/14026/108155/42202/46143/334817/15602/4906/46143/5770/4353/15602/531/334817/523/","0.10813212999415492/1.505600658808864E-19/0.44842281763989045/0.08100778336326431/1.9093250950182664E-69/1.091237219837858E-9/1.2409338163680188E-22/3.2627599919631032E-170/8.279493593304099E-67/5.4841139557281035E-73/0.0/4.195819896607E-25/2.4691170019280783E-8/5.4841139557281035E-73/1.091237219837858E-9/1.8178698369050208E-7/4.195819896607E-25/0.17860183796949355/0.0/0.18383522237256844/","2/","no"
"19","225864600","50/133197/14368/13924/49295/4004/145491/46097/133197/48185/50/133197/4457/128900/4004/5611/126124/894/352782/122/","0.4456898232389184/0.0/5.2842799531699825E-123/3.19082130971147E-119/0.0/9.515618084394138E-35/0.0/0.0/0.0/0.0/0.4456898232389184/0.0/1.3209310057766514E-38/0.0/9.515618084394138E-35/1.967446964059488E-48/0.0/2.8965752869679375E-8/0.0/0.10862032455641023/","0/10/","no"
"0","231509800","682/1926/6674/6851/2839/5126/11229/72911/7126/7716/4559/9133/7519/7126/7971/164928/6851/755/72911/4559/","0.4734970794509464/0.07661320596294689/7.332055513223278E-5/5.65819590123153E-5/0.020126147282872913/7.071992450421732E-4/9.308279741687589E-8/5.591947468638308E-47/3.782819625074723E-5/1.5946171029193594E-5/0.0016220945058085057/2.0028039396358995E-6/2.127754139147329E-5/3.782819625074723E-5/1.0977699364638413E-5/1.7272304453650735E-105/5.65819590123153E-5/0.42549974088239384/5.591947468638308E-47/0.0016220945058085057/","0/17/","no"
"1","237895000","19212/126124/22046/21373/142407/3270/18970/523/19212/21817/21817/20343/2007/16085/2424/2645/17468/21373/958718/21373/","2.9230014980891734E-16/7.186109481558646E-105/1.3091580727885507E-18/4.729102239466677E-18/2.296367787858274E-118/0.004771539083451151/4.63874130848749E-16/0.9023796450918329/2.9230014980891734E-16/2.0266965227736967E-18/2.0266965227736967E-18/3.3763631702553864E-17/0.05314235495347131/1.1415796618835566E-13/0.0239788628727246/0.01572759799839662/8.152056122974232E-15/4.729102239466677E-18/0.0/4.729102239466677E-18/","7/","no"
"2","233787800","661/40113/918/13190/16734/690/48973/2266004/14220/48973/661/858340/596/40113/661/708/40113/2927/2266004/858340/","0.15004731193583115/2.995155273028385E-30/0.097559738712995/1.1530915540823684E-10/3.0460738939176596E-13/0.14293277900689028/1.0742638222727298E-36/0.0/2.0538962600005567E-11/1.0742638222727298E-36/0.15004731193583115/0.0/0.16730665385739998/2.995155273028385E-30/0.15004731193583115/0.1386875677353502/2.995155273028385E-30/0.003371324743718413/0.0/0.0/","0/5/10/12/14/15/","no"
"3","223459000","6096/14220/6468/3488/37284/857/3488/334817/4353/5603/6096/4353/822/5506/602/602/14220/6468/6223/6920/","3.275815996450072E-5/4.615594779662925E-11/1.767651049225927E-5/0.0024754897881775627/1.1298060810605998E-27/0.1943425551691951/0.0024754897881775627/5.792788632205812E-242/5.897503748814655E-4/7.419753013806278E-5/3.275815996450072E-5/5.897503748814655E-4/0.20595660021009024/8.714672723004663E-5/0.2966366301944173/0.2966366301944173/4.615594779662925E-11/1.767651049225927E-5/2.6536960353880114E-5/8.35325481471167E-6/","14/15/","no"
"4","228887500","1956/264180/1956/1534/388/95848/253666/12974/5744/388/95848/264180/514/726390/95848/95848/264180/514/264180/2208/","0.00501108573098241/8.770540862041669E-296/0.00501108573098241/0.014827528832731463/0.2821675189615848/7.504314443406154E-108/4.8001875753869365E-284/2.5061965002333413E-15/2.9570843715397417E-7/0.2821675189615848/7.504314443406154E-108/8.770540862041669E-296/0.2040966137252055/0.0/7.504314443406154E-108/7.504314443406154E-108/8.770540862041669E-296/0.2040966137252055/8.770540862041669E-296/0.0026217386232835075/","4/9/","no"
"5","220574600","50/52127/17468/53237/133819/4004/48671/958718/148272/133819/276/52127/5422/148272/5422/5422/52127/894/352782/276/","0.9767567445523576/0.0/4.628576879592303E-149/0.0/0.0/2.0854064099942305E-34/0.0/0.0/0.0/0.0/0.01162159598370393/0.0/1.754288399667863E-46/0.0/1.754288399667863E-46/1.754288399667863E-46/0.0/6.348023446191532E-8/0.0/0.01162159598370393/","0/","no"
"6","221191800","3757/840417/5175/4353/15602/566/12059/45517/15352/14220/12732/14893/750/13190/1131/1131/45517/4906/45517/4805/","0.0014574876077313682/0.0/1.1953241401272629E-4/5.094455774197256E-4/1.232848587325969E-12/0.4052807747899731/6.377871870587981E-10/1.5047751150322287E-35/1.916009281997309E-12/1.4107649769984028E-11/1.946213374502227E-10/4.304962097428424E-12/0.29296850354628334/8.677301362495432E-11/0.14962129996523943/0.14962129996523943/1.5047751150322287E-35/1.9209967718482887E-4/1.5047751150322287E-35/2.295555161729618E-4/","5/","no"
"7","233341500","21373/43267/661/16085/140892/2826/16085/596/13924/21574/21574/15056/2826/20102/2826/2826/54956/22505/18599/22505/","3.8563714095135256E-16/4.5618185358079153E-32/0.45015313269962304/2.7101602353098216E-12/4.372346402571633E-103/0.011978605195131378/2.7101602353098216E-12/0.5019324463980301/1.0116706454281376E-10/2.753969360853337E-16/2.753969360853337E-16/1.5189825838668536E-11/0.011978605195131378/3.2417711233738283E-15/0.011978605195131378/0.011978605195131378/1.4316642812404445E-40/5.790185802509016E-17/4.0193599364696006E-14/5.790185802509016E-17/","2/7/","no"
"8","223667400","2645/43267/2842/9313/155967/2645/53588/352782/9136/155967/8764/8271/2842/148272/2645/2645/52127/2645/52127/6234/","0.13335343150071574/2.8682401900498584E-8/0.12378559300200306/0.01072924026110443/9.117747982033285E-27/0.13335343150071574/5.802356726481534E-10/4.530623870673716E-59/0.011471505443548392/9.117747982033285E-27/0.01320315402339875/0.01590724577036214/0.12378559300200306/1.6706552606487528E-25/0.13335343150071574/0.13335343150071574/1.0078640295097092E-9/0.13335343150071574/1.0078640295097092E-9/0.03435047971563567/","0/2/5/12/14/15/17/","no"
"9","219621500","7473/46143/7021/3488/14220/816/3488/2155485/15602/42687/858340/814132/596/46143/822/1007/6059/7021/7966/7473/","3.4325394231277314E-6/2.5391099365686448E-34/7.318601602543802E-6/0.0027198777675866035/4.240657258925132E-11/0.23896063558673303/0.0027198777675866035/0.0/4.188721229065146E-12/8.294462625278847E-32/0.0/0.0/0.3454362277024962/2.5391099365686448E-34/0.23657104924411798/0.17353266201934828/3.666452097602836E-5/7.318601602543802E-6/1.5030625083405636E-6/3.4325394231277314E-6/","12/","no"
"10","230181700","417/46097/17468/54956/155345/4490/54956/6953518/139632/155345/5874/54956/4457/155345/4869/4869/46097/1240/51500/487/","0.5036289000993316/1.7434610060413803E-48/9.692332865613365E-19/1.0891070651135615E-57/5.428816466565607E-162/2.9534994890526776E-5/1.0891070651135615E-57/0.0/1.1487606415555237E-145/5.428816466565607E-162/1.077421884164904E-6/1.0891070651135615E-57/3.196121690927335E-5/5.428816466565607E-162/1.1927865043867195E-5/1.1927865043867195E-5/1.7434610060413803E-48/0.07031183720979267/4.2441665301392767E-54/0.425972833327104/","0/19/","no"
"11","227054200","2924/352782/531/52353/7016/2995/52353/52127/52353/1006810/7310/7941/2428/4791/2924/2924/43267/6523/133197/7840/","0.010384697245006715/2.583810528192768E-288/0.9330451617477549/4.6278059931712086E-43/4.741527112593491E-6/0.009087271128034627/4.6278059931712086E-43/7.077317263383406E-43/4.6278059931712086E-43/0.0/2.7284336242622757E-6/8.33299177162393E-7/0.026381529651103457/3.106572102795425E-4/0.010384697245006715/0.010384697245006715/1.2096723196066396E-35/1.1977752716182343E-5/4.665957246533755E-109/1.0075151772780432E-6/","2/","no"
"12","230833200","13924/862/862/862/313/44378/1227/3491/862/313/523/1088/4457/862/43267/48185/2924/4004/3672/596/","3.8053432200558834E-20/0.04430890724757314/0.04430890724757314/0.04430890724757314/0.2545744599530432/2.8797945329546055E-62/0.013856651100297287/1.0240285882049423E-5/0.04430890724757314/0.2545744599530432/0.1304256793677275/0.02157295615633403/4.7231762583352775E-7/0.04430890724757314/9.908078320742528E-61/1.5627398458510032E-67/6.230626742569617E-5/1.9988491213518228E-6/5.7540066242507546E-6/0.10337048550500973/","4/9/","no"
"13","235988100","6875/372018/526/8401/7065/3105/372018/21102/6119/1060490/7328/7328/2086/6875/3105/2924/352782/6984/13924/6984/","5.438512297665275E-6/6.690247025485744E-307/0.9281455841571462/3.005533134755065E-7/3.792305856406186E-6/0.006954927906017118/6.690247025485744E-307/1.0260706849829844E-17/2.282920536078652E-5/0.0/2.3023331137821923E-6/2.3023331137821923E-6/0.04808819867926096/5.438512297665275E-6/0.006954927906017118/0.00980511285945724/4.759954344681827E-291/4.42236415251227E-6/8.442720001812388E-12/4.42236415251227E-6/","2/","no"
"14","228727000","682/6674/6674/6674/10579/7971/8956/9686/6674/10676/17063/25894/145561/21219/152634/8305/8269/682/71801/4559/","0.49897563450293303/7.726588421967934E-5/7.726588421967934E-5/7.726588421967934E-5/2.5406360812440606E-7/1.1568401883712925E-5/2.734942727609403E-6/9.392218548569928E-7/7.726588421967934E-5/2.2042646860342754E-7/1.9142835496805273E-11/4.641939012547933E-17/3.7572711704459705E-93/4.35872347359041E-14/1.1951240701889127E-97/7.0940639581708265E-6/7.478012218524393E-6/0.49897563450293303/2.9931820589847508E-46/0.001709378305348918/","0/17/","no"
"15","221049200","50/148272/2616400/2550689/151048/5158/148272/6677220/126124/151048/643/2661208/7537/52127/4004/4004/126124/1461/6677220/415/","0.9992122070148344/0.0/0.0/0.0/0.0/3.1774952944480787E-44/0.0/0.0/0.0/0.0/8.910866384873294E-6/0.0/1.7519619592722885E-64/0.0/2.133349529527124E-34/2.133349529527124E-34/0.0/9.642220638630176E-13/0.0/7.788821178165427E-4/","0/","no"
"16","248386800","2078/133197/862/18776/141194/2540/19907/370465/133197/138418/8271/17940/1621/17912/2078/2259/13924/2078/16809/26048/","0.09816222749089591/1.018281203839986E-67/0.401681598517251/3.8803828813725975E-10/9.626593354172761E-72/0.057470953392270145/1.0464350717224442E-10/4.032457285408498E-187/1.018281203839986E-67/2.4013839162059997E-70/7.505693746681459E-5/1.0223077029220977E-9/0.1666956310008454/1.0560203807919533E-9/0.09816222749089591/0.0795899640208972/1.0729657279530864E-7/0.09816222749089591/3.7909139488077495E-9/8.498203043784934E-14/","2/","no"
"17","233226400","936/1101/995/1183/2132/45668/1402/1101/1426/479/3451/3522/5422/363295/53809/53809/1101/5422/3522/2753/","0.12407464013543237/0.08798209440373043/0.1097238389893474/0.07416556714051738/0.010269893505610677/4.1788466240086186E-42/0.046995412368100314/0.08798209440373043/0.044703419061081814/0.32149006925809076/6.579015280711054E-4/5.674420332423125E-4/1.0835256053041412E-5/0.0/1.799869685762487E-49/1.799869685762487E-49/0.08798209440373043/1.0835256053041412E-5/5.674420332423125E-4/0.0028164202239663217/","9/","no"
"18","230262800","7537/352782/467/8401/6612/2995/372018/22755/6119/1006810/6875/4966/1921/6875/2924/2924/352782/6119/20343/7437/","2.593868095526236E-7/0.0/0.9435482186283379/4.094241530061954E-8/1.8721001363549063E-6/0.004254333318805849/0.0/1.9586344467568318E-21/5.368130293767287E-6/0.0/1.0672604693956218E-6/6.306430280906659E-5/0.042216446085578146/1.0672604693956218E-6/0.004951286637767019/0.004951286637767019/0.0/5.368130293767287E-6/3.390317203762559E-19/3.211780474870756E-7/","2/","no"
"19","219731200","4004/1002926/1060/1060/983/204/1013/3672/958718/1072/175/905/51014/370465/43267/43267/3672/596/3672/596/","1.7083897318725823E-10/0.0/0.003141587752883433/0.003141587752883433/0.004865786297483783/0.40681750309577375/0.0041032271770502175/1.1267414484184969E-9/0.0/0.002934527662801575/0.4796887311667373/0.0075792188790479945/1.7042912064788933E-126/0.0/2.227941349163497E-107/2.227941349163497E-107/1.1267414484184969E-9/0.04386391333213764/1.1267414484184969E-9/0.04386391333213764/","5/10/","no"
"0","239362800","93/363295/6881/6653/6881/44950/382532/23428/6119/1033094/4766/7806/43267/1006810/43267/43267/363295/894/19885/128/","0.5919545817821751/0.0/2.5744390130180236E-32/2.9112381542701644E-31/2.5744390130180236E-32/3.357666760314732E-208/0.0/9.140992043783876E-109/8.535716926185173E-29/0.0/1.521627858635104E-22/1.3710083505670232E-36/2.0033502245111914E-200/0.0/2.0033502245111914E-200/2.0033502245111914E-200/0.0/1.1790846407038826E-4/2.1389428231261802E-92/0.4079275097537547/","0/","no"
"1","225891600","19212/13924/888/16085/19414/2826/16085/21179/16809/19414/393490/46097/2645/139632/2424/2645/17468/21373/958718/21373/","7.129306845865598E-10/2.7311293421290913E-7/0.6378109174172937/2.402426210426877E-8/5.680233924815368E-10/0.07210074440978585/2.402426210426877E-8/7.80060021151237E-11/1.0640484733096545E-8/5.680233924815368E-10/1.0248817125234284E-192/5.238187034326497E-23/0.08838161023430062/1.060331243094164E-68/0.11332477877975008/0.08838161023430062/5.0702174224199925E-9/6.271264185287976E-11/0.0/6.271264185287976E-11/","2/","no"
"2","224257800","3666/13190/13190/12059/115849/890/18208/47254/12059/128736/12503/16046/862/12503/890/1016/38394/1425/47254/14470/","0.008957719841888503/1.4433039274484106E-7/1.4433039274484106E-7/5.352049070249571E-7/3.143673938927373E-59/0.2234531319936345/4.306346766826727E-10/1.0400520915819901E-24/5.352049070249571E-7/1.0285089521444917E-65/3.199501877703031E-7/5.273631435885548E-9/0.23082195396022953/3.199501877703031E-7/0.2234531319936345/0.19309829780776966/2.9905059730502047E-20/0.12021372697747246/1.0400520915819901E-24/3.275012960677448E-8/","5/12/14/15/","no"
