"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","130351300","228/228/228/78/25963/25963/239/1468/592/193/1468/78/25963/10317/10317/10317/1468/10317/10317/10317/","0.05321328486754027/0.05321328486754027/0.05321328486754027/0.35532833805216385/1.780203046755686E-143/1.780203046755686E-143/0.04629655602424685/8.114204006891246E-9/5.308441222186475E-4/0.08287604480397404/8.114204006891246E-9/0.35532833805216385/1.780203046755686E-143/1.831329751082099E-57/1.831329751082099E-57/1.831329751082099E-57/8.114204006891246E-9/1.831329751082099E-57/1.831329751082099E-57/1.831329751082099E-57/","3/11/","no"
"11","132909200","101165/15712/101165/717/101165/101165/140/40251/40251/2111/198/691/101165/150/40251/150/40251/15712/40251/40251/","1.909216353097E-312/3.0540201484377393E-49/1.909216353097E-312/0.004688263494865622/1.909216353097E-312/1.909216353097E-312/0.28069280157738064/7.984202315510991E-125/7.984202315510991E-125/2.3842337793875964E-7/0.186030998934997/0.005637605508094381/1.909216353097E-312/0.26147504603064226/7.984202315510991E-125/0.26147504603064226/7.984202315510991E-125/3.0540201484377393E-49/7.984202315510991E-125/7.984202315510991E-125/","6/13/15/","no"
"12","144738500","241/170/241/241/241/10317/3989/1468/1468/25963/1535/241/55/78/83/83/214/83/83/241/","0.008035619056879419/0.028552405382141717/0.008035619056879419/0.008035619056879419/0.008035619056879419/5.794735692786026E-81/6.891441707550309E-32/2.450851689442239E-12/2.450851689442239E-12/2.656179934243334E-202/7.408234220314508E-13/0.008035619056879419/0.2225857927516711/0.147613641055889/0.13500510772033059/0.13500510772033059/0.01301401558205688/0.13500510772033059/0.13500510772033059/0.008035619056879419/","12/","no"
"13","130483600","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/78/78/82/","1.7101783545737158E-4/0.05897713508757733/1.7101783545737158E-4/0.05897713508757733/2.5700199296745044E-22/1.7101783545737158E-4/0.05897713508757733/0.05897713508757733/0.07914388104204526/0.05897713508757733/0.05897713508757733/2.5700199296745044E-22/0.026919100823408114/0.11264132454419493/0.11264132454419493/0.06505213618805902/0.05897713508757733/0.06505213618805902/0.06505213618805902/0.060144961362566175/","13/14/","no"
"14","125456700","2474/2474/2474/952/159/6209/6209/6209/2474/159/952/159/6209/6209/348/348/2474/2474/2474/2474/","1.434332048876895E-7/1.434332048876895E-7/1.434332048876895E-7/0.0019403316221204656/0.27564364707626776/1.0437293364990493E-17/1.0437293364990493E-17/1.0437293364990493E-17/1.434332048876895E-7/0.27564364707626776/0.0019403316221204656/0.27564364707626776/1.0437293364990493E-17/1.0437293364990493E-17/0.08459362403065825/0.08459362403065825/1.434332048876895E-7/1.434332048876895E-7/1.434332048876895E-7/1.434332048876895E-7/","4/9/11/","no"
"15","129039300","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/952/78/2474/","3.247154116750879E-4/4.87975465977321E-22/3.247154116750879E-4/4.87975465977321E-22/4.87975465977321E-22/3.247154116750879E-4/3.247154116750879E-4/0.11198121323523315/0.12351595449770943/7.633327075795779E-54/0.13623884377312764/4.87975465977321E-22/0.051111902348775676/0.051111902348775676/0.051111902348775676/0.21387461707239636/0.13623884377312764/4.457669027988811E-9/0.12351595449770943/4.87975465977321E-22/","15/","no"
"16","131197300","64/2474/6209/348/6209/83/2474/2474/2474/348/2474/6209/6209/952/2474/2474/123/159/2474/2474/","0.4154212033504849/3.282355084600891E-17/3.638785753006412E-42/0.0052596379002381455/3.638785753006412E-42/0.31012804514231856/3.282355084600891E-17/3.282355084600891E-17/3.282355084600891E-17/0.0052596379002381455/3.282355084600891E-17/3.638785753006412E-42/3.638785753006412E-42/4.845715264166887E-7/3.282355084600891E-17/3.282355084600891E-17/0.16760342873077433/0.09632756240441942/3.282355084600891E-17/3.282355084600891E-17/","0/","no"
"17","136112400","348/375/381/375/381/6209/82/134/2474/2474/2474/381/6209/136/2474/2474/348/136/123/381/","0.011803210287779817/0.008525573962968306/0.007931016339541819/0.008525573962968306/0.007931016339541819/2.5382287906081115E-33/0.2909614632958128/0.15550607614898146/8.867117257701603E-14/8.867117257701603E-14/8.867117257701603E-14/0.007931016339541819/2.5382287906081115E-33/0.15180372753503008/8.867117257701603E-14/8.867117257701603E-14/0.011803210287779817/0.15180372753503008/0.1775433716250387/0.007931016339541819/","6/","no"
"18","126526400","83/73/83/73/83/2474/952/78/348/381/381/83/6209/136/381/381/73/381/381/375/","0.10932875608018601/0.1251476936289946/0.10932875608018601/0.1251476936289946/0.10932875608018601/1.014676415129402E-15/8.683777088369949E-7/0.11697111468547353/0.0030443224760328645/0.0019490311962690793/0.0019490311962690793/0.10932875608018601/1.2195340160602802E-37/0.05341775800010726/0.0019490311962690793/0.0019490311962690793/0.1251476936289946/0.0019490311962690793/0.0019490311962690793/0.002113644075334027/","0/1/2/3/4/7/11/16/","no"
"19","127575800","381/2474/381/2474/2474/381/381/83/78/136/55/2474/78/952/952/68/55/952/78/2474/","5.257783375540427E-4/3.083517572583402E-20/5.257783375540427E-4/3.083517572583402E-20/3.083517572583402E-20/5.257783375540427E-4/5.257783375540427E-4/0.10761424257116926/0.11766466057202189/0.041767746775347836/0.17742589075737/3.083517572583402E-20/0.11766466057202189/1.9613270824036292E-8/1.9613270824036292E-8/0.14066907523264854/0.17742589075737/1.9613270824036292E-8/0.11766466057202189/3.083517572583402E-20/","10/16/","no"
"0","130079500","64/228/228/78/25963/25963/239/10317/592/193/10317/193/25963/1468/10317/1468/3989/3989/10317/10317/","0.43298587862534016/0.03473084480930321/0.03473084480930321/0.34908676415952816/3.922001736073471E-174/3.922001736073471E-174/0.02932373986581337/1.3537245421699726E-69/1.284299308631219E-4/0.059506748719741785/1.3537245421699726E-69/0.059506748719741785/3.922001736073471E-174/1.801826307047344E-10/1.3537245421699726E-69/1.801826307047344E-10/2.5808839636911772E-27/2.5808839636911772E-27/1.3537245421699726E-69/1.3537245421699726E-69/","0/3/","no"
"1","135117300","868/269/868/78/101165/101165/280/6128/40251/150/6089/868/101165/15712/40251/40251/150/40251/121/2194/","1.7797092829616867E-5/0.03493741513326701/1.7797092829616867E-5/0.39200705645855577/0.0/0.0/0.030396206531619688/2.1579080188612877E-34/5.575755727838007E-222/0.15757277826107088/3.5353423082483506E-34/1.7797092829616867E-5/0.0/4.4357356470953535E-87/5.575755727838007E-222/5.575755727838007E-222/0.15757277826107088/5.575755727838007E-222/0.2274603740750131/9.136895291858462E-13/","3/","no"
"2","133998000","3989/1468/502/157/3989/157/502/10317/3989/3989/3989/1468/25963/10317/10317/10317/10317/3989/502/10317/","1.2533182986672986E-11/1.0654478471124594E-4/0.04816989217097973/0.4276386169212197/1.2533182986672986E-11/0.4276386169212197/0.04816989217097973/5.061654648200794E-29/1.2533182986672986E-11/1.2533182986672986E-11/1.2533182986672986E-11/1.0654478471124594E-4/4.990499367809644E-72/5.061654648200794E-29/5.061654648200794E-29/5.061654648200794E-29/5.061654648200794E-29/1.2533182986672986E-11/0.04816989217097973/5.061654648200794E-29/","3/5/","no"
"3","134724000","6209/952/6209/78/123/6209/50/2474/2474/348/50/348/6209/78/2474/78/2474/952/2474/2474/","8.973529370392624E-54/5.2403131097296795E-9/8.973529370392624E-54/0.1452019590398235/0.06008574666709971/8.973529370392624E-54/0.251425117622193/5.736505369805626E-22/5.736505369805626E-22/7.290652442088433E-4/0.251425117622193/7.290652442088433E-4/8.973529370392624E-54/0.1452019590398235/5.736505369805626E-22/0.1452019590398235/5.736505369805626E-22/5.2403131097296795E-9/5.736505369805626E-22/5.736505369805626E-22/","6/10/","no"
"4","135980700","2111/724/212/55/40251/212/257/6128/6128/5922/98/40251/101165/127/6128/127/2194/212/6128/6089/","5.101486215660547E-17/2.9123287883128367E-6/0.027222801046368303/0.4492710248609655/8.3585993143E-313/0.027222801046368303/0.012188385222640718/3.5877560012928916E-48/3.5877560012928916E-48/1.4203853106993176E-46/0.20846458727809913/8.3585993143E-313/0.0/0.12420234358520067/3.5877560012928916E-48/0.12420234358520067/1.1588047140737082E-17/0.027222801046368303/3.5877560012928916E-48/7.19909633569435E-48/","3/","no"
"5","128350300","1468/1468/97/97/25963/97/102/10317/10317/1468/97/502/25963/3989/10317/10317/10317/10317/97/10317/","1.4080030400732105E-7/1.4080030400732105E-7/0.16760800731808012/0.16760800731808012/3.954950009792605E-116/0.16760800731808012/0.15927106390177106/8.581920897684636E-47/8.581920897684636E-47/1.4080030400732105E-7/0.16760800731808012/0.0026884771069164105/3.954950009792605E-116/9.475445202033208E-19/8.581920897684636E-47/8.581920897684636E-47/8.581920897684636E-47/8.581920897684636E-47/0.16760800731808012/8.581920897684636E-47/","2/3/5/6/10/18/","no"
"6","147030900","10317/55/502/55/535/10317/50/1468/502/535/535/170/25963/1551/1551/1551/1551/535/1551/1535/","1.2788858559067944E-88/0.3116692856794206/4.866655509474876E-5/0.3116692856794206/2.548100358091841E-5/1.2788858559067944E-88/0.3437731043996289/2.891892756614967E-13/4.866655509474876E-5/2.548100358091841E-5/2.548100358091841E-5/0.03268906711636618/7.448986698605417E-222/5.680534517141062E-14/5.680534517141062E-14/5.680534517141062E-14/5.680534517141062E-14/2.548100358091841E-5/5.680534517141062E-14/7.773891096366878E-14/","1/3/6/","no"
"7","130294100","109/227/109/1366/1366/109/55/50/55/1366/109/1366/95/1366/227/1366/109/109/109/109/","0.05417245572948269/0.0053572302236391455/0.05417245572948269/1.0707716917949207E-12/1.0707716917949207E-12/0.05417245572948269/0.15617795773714416/0.17226523060509968/0.15617795773714416/1.0707716917949207E-12/0.05417245572948269/1.0707716917949207E-12/0.07128474763104763/1.0707716917949207E-12/0.0053572302236391455/1.0707716917949207E-12/0.05417245572948269/0.05417245572948269/0.05417245572948269/0.05417245572948269/","6/7/8/","no"
"8","130982100","109/561/109/561/1366/109/55/55/561/561/106/1366/1366/561/561/561/561/106/106/109/","0.08055795927817484/2.5161212542701645E-5/0.08055795927817484/2.5161212542701645E-5/1.4379652434042338E-11/0.08055795927817484/0.21129655711688938/0.21129655711688938/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/1.4379652434042338E-11/1.4379652434042338E-11/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/0.08499125297001377/0.08055795927817484/","6/7/","no"
"9","130625200","1551/1468/1551/1535/1551/25963/78/529/10317/228/78/1551/25963/535/10317/10317/1535/502/502/1551/","3.6878822334468146E-9/1.0545352950047077E-8/3.6878822334468146E-9/4.515807496525275E-9/3.6878822334468146E-9/2.313581151625521E-143/0.46179055083300824/0.001531504637888977/2.3800262572497867E-57/0.06915686000537259/0.46179055083300824/3.6878822334468146E-9/2.313581151625521E-143/0.0014194951901710052/2.3800262572497867E-57/2.3800262572497867E-57/4.515807496525275E-9/0.0021555002420859913/0.0021555002420859913/3.6878822334468146E-9/","6/10/","no"
"10","132080300","10317/170/10317/55/10317/25963/216/1551/1551/170/1551/55/1468/502/1468/1468/1551/1468/1468/1535/","1.1253884117670612E-80/0.05545127137574222/1.1253884117670612E-80/0.43228109972049594/1.1253884117670612E-80/5.158534014393435E-202/0.024387630826677796/1.0811834120029505E-12/1.0811834120029505E-12/0.05545127137574222/1.0811834120029505E-12/0.43228109972049594/4.759768583909192E-12/1.476269512838138E-4/4.759768583909192E-12/4.759768583909192E-12/1.0811834120029505E-12/4.759768583909192E-12/4.759768583909192E-12/1.4387439540300684E-12/","3/11/","no"
"11","130417300","2194/724/2194/55/2194/101165/724/40251/2194/212/2194/724/101165/6128/6128/6128/6128/2194/98/5922/","1.6917668442684677E-17/4.251778771554796E-6/1.6917668442684677E-17/0.6559015636710213/1.6917668442684677E-17/0.0/4.251778771554796E-6/1.220291996804E-312/1.6917668442684677E-17/0.03974322132023485/1.6917668442684677E-17/4.251778771554796E-6/0.0/5.2378511880358637E-48/5.2378511880358637E-48/5.2378511880358637E-48/5.2378511880358637E-48/1.6917668442684677E-17/0.3043424596724292/2.0736546421869547E-46/","3/","no"
"12","128561800","241/1535/241/1535/1551/241/241/3989/10317/10317/239/1551/50/55/55/50/1535/239/228/1551/","0.005926980369403933/5.671206456695673E-14/0.005926980369403933/5.671206456695673E-14/4.144061658665235E-14/0.005926980369403933/0.005926980369403933/7.185332303764148E-35/9.329723858345516E-89/9.329723858345516E-89/0.006164028598277701/4.144061658665235E-14/0.25078924121031726/0.22736887401534567/0.22736887401534567/0.25078924121031726/5.671206456695673E-14/0.006164028598277701/0.007647790874208469/4.144061658665235E-14/","12/13/14/15/","no"
"13","123291600","381/83/381/83/381/2474/83/83/83/83/83/381/55/55/55/55/83/55/50/73/","1.464813309395058E-4/0.05051548699305546/1.464813309395058E-4/0.05051548699305546/1.464813309395058E-4/2.2012905193950603E-22/0.05051548699305546/0.05051548699305546/0.05051548699305546/0.05051548699305546/0.05051548699305546/1.464813309395058E-4/0.08747032301050399/0.08747032301050399/0.08747032301050399/0.08747032301050399/0.05051548699305546/0.08747032301050399/0.09648029454878286/0.06145826913049533/","12/13/14/15/17/18/","no"
"14","127232300","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/78/78/82/","1.7101783545737158E-4/0.05897713508757733/1.7101783545737158E-4/0.05897713508757733/2.5700199296745044E-22/1.7101783545737158E-4/0.05897713508757733/0.05897713508757733/0.07914388104204526/0.05897713508757733/0.05897713508757733/2.5700199296745044E-22/0.026919100823408114/0.11264132454419493/0.11264132454419493/0.06505213618805902/0.05897713508757733/0.06505213618805902/0.06505213618805902/0.060144961362566175/","13/14/","no"
"15","122069700","2474/2474/2474/2474/2474/6209/6209/83/64/6209/83/2474/64/159/159/159/2474/159/50/952/","5.648956253881824E-22/5.648956253881824E-22/5.648956253881824E-22/5.648956253881824E-22/5.648956253881824E-22/8.836577600552171E-54/8.836577600552171E-54/0.12963294651617666/0.18815309906763975/8.836577600552171E-54/0.12963294651617666/5.648956253881824E-22/0.18815309906763975/0.029209993390516973/0.029209993390516973/0.029209993390516973/5.648956253881824E-22/0.029209993390516973/0.24758793010996258/5.160336756471897E-9/","18/","no"
"16","129905800","55/348/83/381/6209/83/83/2474/381/381/73/6209/78/381/348/381/136/55/73/375/","0.16136313836578028/8.620124940030844E-4/0.09787169076629769/4.781784793093325E-4/3.0334921413984746E-49/0.09787169076629769/0.09787169076629769/2.8043600096589754E-20/4.781784793093325E-4/4.781784793093325E-4/0.11700641606936701/3.0334921413984746E-49/0.10701222253188582/4.781784793093325E-4/8.620124940030844E-4/4.781784793093325E-4/0.03798642167367767/0.16136313836578028/0.11700641606936701/5.322572406959226E-4/","0/17/","no"
"17","130953500","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/123/123/381/","0.0053613773733127085/0.005784432641657823/0.0053613773733127085/0.008141239439281028/0.008141239439281028/4.902729014315491E-35/0.248306520484442/0.14047698949348547/3.892797661880149E-6/3.892797661880149E-6/3.892797661880149E-6/0.0053613773733127085/4.902729014315491E-35/0.14047698949348547/0.14047698949348547/1.67194237868956E-14/0.005784432641657823/0.14047698949348547/0.14047698949348547/0.0053613773733127085/","6/","no"
"18","131642300","1551/1535/228/1468/1468/25963/3989/157/3989/3989/228/1551/170/502/502/10317/1535/502/157/1551/","3.247987286757136E-5/3.5941277421569305E-5/0.14065119675529952/5.4923266513922926E-5/5.4923266513922926E-5/2.57257572539674E-72/6.460788778262436E-12/0.22044541919591887/6.460788778262436E-12/6.460788778262436E-12/0.14065119675529952/3.247987286757136E-5/0.20303363424266427/0.024831321709680994/0.024831321709680994/2.6092558917642214E-29/3.5941277421569305E-5/0.024831321709680994/0.22044541919591887/3.247987286757136E-5/","7/12/18/","no"
"19","123774100","6209/952/6209/6209/6209/6209/6209/2474/123/6209/159/159/159/6209/6209/6209/159/6209/2474/64/","3.757774299849409E-42/5.004170489848082E-7/3.757774299849409E-42/3.757774299849409E-42/3.757774299849409E-42/3.757774299849409E-42/3.757774299849409E-42/3.389688323832328E-17/0.1730840724906059/3.757774299849409E-42/0.09947748038515243/0.09947748038515243/0.09947748038515243/3.757774299849409E-42/3.757774299849409E-42/3.757774299849409E-42/0.09947748038515243/3.757774299849409E-42/3.389688323832328E-17/0.4290055055517352/","19/","no"
"0","133574800","78/228/3989/78/3989/25963/228/10317/3989/1468/3989/228/1551/1551/10317/10317/10317/3989/1551/10317/","0.40828420972205803/0.061143853816885634/1.2901405646923034E-22/0.40828420972205803/1.2901405646923034E-22/2.045513166987383E-143/0.061143853816885634/2.1042594695931115E-57/1.2901405646923034E-22/9.323493275649745E-9/1.2901405646923034E-22/0.061143853816885634/3.2605779406156377E-9/3.2605779406156377E-9/2.1042594695931115E-57/2.1042594695931115E-57/2.1042594695931115E-57/1.2901405646923034E-22/3.2605779406156377E-9/2.1042594695931115E-57/","0/3/","no"
"1","132670100","5922/2335/280/136/101165/244/64/15712/40251/780/107/780/15712/136/15712/122/40251/234/68/40251/","1.9588536875859296E-40/1.8129087537562852E-16/0.009744577808359219/0.08930840670467267/0.0/0.016954904821092926/0.270369064495894/7.595765880827065E-106/8.401996019959138E-270/4.446683755025837E-6/0.1395257915221059/4.446683755025837E-6/7.595765880827065E-106/0.08930840670467267/7.595765880827065E-106/0.11077268723938372/8.401996019959138E-270/0.019774699464512532/0.2542325678717959/8.401996019959138E-270/","6/18/","no"
"2","131232000","592/78/592/78/592/25963/64/10317/592/502/592/228/25963/3989/10317/10317/1468/592/10317/10317/","1.1003497767708325E-4/0.2990872458118614/1.1003497767708325E-4/0.2990872458118614/1.1003497767708325E-4/3.3602554371711954E-174/0.3709695331052477/1.1598312696854765E-69/1.1003497767708325E-4/4.39401546161373E-4/1.1003497767708325E-4/0.029756363704430515/3.3602554371711954E-174/2.211225276096809E-27/1.1598312696854765E-69/1.1598312696854765E-69/1.543751648400727E-10/1.1003497767708325E-4/1.1598312696854765E-69/1.1598312696854765E-69/","1/3/6/","no"
"3","127027400","348/123/348/50/6209/6209/134/78/2474/2474/78/348/6209/2474/2474/2474/78/2474/2474/2474/","9.139221415871715E-4/0.07532068591810392/9.139221415871715E-4/0.31517478548224276/1.124879734005723E-53/1.124879734005723E-53/0.06070757813303009/0.18201839468062056/7.191015227297369E-22/7.191015227297369E-22/0.18201839468062056/9.139221415871715E-4/1.124879734005723E-53/7.191015227297369E-22/7.191015227297369E-22/7.191015227297369E-22/0.18201839468062056/7.191015227297369E-22/7.191015227297369E-22/7.191015227297369E-22/","3/","no"
"4","134097900","901/2178/901/2178/101165/901/2178/40251/15712/868/691/5922/101165/40251/40251/40251/40251/895/895/901/","0.11241750065760407/0.017758138228577275/0.11241750065760407/0.017758138228577275/1.3360759033329286E-64/0.11241750065760407/0.017758138228577275/2.264864455940477E-26/5.695755101368203E-11/0.11790833333311555/0.15227495987711429/7.937588107444285E-5/1.3360759033329286E-64/2.264864455940477E-26/2.264864455940477E-26/2.264864455940477E-26/2.264864455940477E-26/0.11339645676779506/0.11339645676779506/0.11241750065760407/","10/","no"
"5","131185500","502/55/170/55/55/25963/73/1551/1551/1551/55/25963/10317/10317/1551/1551/535/535/1551/1551/","7.035417906787289E-5/0.2060110408899796/0.026426263239766053/0.2060110408899796/0.2060110408899796/2.458388679168916E-202/0.14938116480243244/5.152566703557565E-13/5.152566703557565E-13/5.152566703557565E-13/0.2060110408899796/2.458388679168916E-202/5.363233281851965E-81/5.363233281851965E-81/5.152566703557565E-13/5.152566703557565E-13/3.902710760432613E-5/3.902710760432613E-5/5.152566703557565E-13/5.152566703557565E-13/","1/3/4/10/","no"
"6","128949800","157/10317/25963/529/25963/25963/1535/10317/3989/1468/68/1468/25963/10317/10317/10317/10317/10317/10317/10317/","0.2156652256868168/2.4293561862853247E-65/8.084327382731664E-164/9.825765512362864E-4/8.084327382731664E-164/8.084327382731664E-164/4.5759232539103473E-10/2.4293561862853247E-65/1.639460929221264E-25/1.2083283581787696E-9/0.7833521948876978/1.2083283581787696E-9/8.084327382731664E-164/2.4293561862853247E-65/2.4293561862853247E-65/2.4293561862853247E-65/2.4293561862853247E-65/2.4293561862853247E-65/2.4293561862853247E-65/2.4293561862853247E-65/","10/","no"
"7","129720600","95/561/95/227/227/109/55/50/227/227/95/1366/1366/50/561/561/561/95/106/109/","0.07325482046530682/7.880918288496222E-6/0.07325482046530682/0.005505286211507537/0.005505286211507537/0.05566960185041923/0.16049419595181125/0.17702606742336305/0.005505286211507537/0.005505286211507537/0.07325482046530682/1.1003642525011349E-12/1.1003642525011349E-12/0.17702606742336305/7.880918288496222E-6/7.880918288496222E-6/7.880918288496222E-6/0.07325482046530682/0.05904251511801226/0.05566960185041923/","6/7/13/","no"
"8","122988200","561/1366/561/1366/1366/109/227/50/95/1366/561/1366/1366/1366/1366/1366/106/561/561/55/","1.4840762697750563E-5/2.0721246122161027E-12/1.4840762697750563E-5/2.0721246122161027E-12/2.0721246122161027E-12/0.10483287864388868/0.01036714799688292/0.33336240292975117/0.13794806229356088/2.0721246122161027E-12/1.4840762697750563E-5/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/0.11118449955556726/1.4840762697750563E-5/1.4840762697750563E-5/0.3022308047482114/","7/19/","no"
"9","135384300","203/529/25963/529/25963/25963/529/10317/3989/1468/502/1468/25963/10317/10317/10317/10317/10317/10317/10317/","0.5429315815070661/0.10983113999747528/7.841917910217394E-56/0.10983113999747528/7.841917910217394E-56/7.841917910217394E-56/0.10983113999747528/1.5962684799899488E-22/4.728794652259107E-9/0.0011007622770378667/0.12537346921763767/0.0011007622770378667/7.841917910217394E-56/1.5962684799899488E-22/1.5962684799899488E-22/1.5962684799899488E-22/1.5962684799899488E-22/1.5962684799899488E-22/1.5962684799899488E-22/1.5962684799899488E-22/","0/","no"
"10","138742700","1468/228/1468/78/3989/1551/78/1468/3989/3989/1468/228/25963/10317/10317/10317/10317/50/78/535/","3.0112328730801257E-13/0.010915940450060425/3.0112328730801257E-13/0.20672731750810366/1.0255858303644155E-34/5.914953877717035E-14/0.20672731750810366/3.0112328730801257E-13/1.0255858303644155E-34/1.0255858303644155E-34/3.0112328730801257E-13/0.010915940450060425/7.756385006556346E-222/1.3316618057204415E-88/1.3316618057204415E-88/1.3316618057204415E-88/1.3316618057204415E-88/0.35795963404281755/0.20672731750810366/2.6532531487006945E-5/","17/","no"
"11","132599200","901/806/901/691/901/806/6089/280/40251/150/140/691/101165/15712/40251/40251/895/283/140/901/","0.0012092900546914467/0.002372139572270829/0.0012092900546914467/0.005362311638137516/0.0012092900546914467/0.002372139572270829/1.267528197170719E-19/0.09891775773158672/7.594320130459248E-125/0.24870677460484392/0.26698609444714166/0.005362311638137516/1.815986069834E-312/2.9048871478433337E-49/7.594320130459248E-125/7.594320130459248E-125/0.0012618597782939524/0.09683535635140958/0.26698609444714166/0.0012092900546914467/","9/10/18/","no"
"12","129976500","228/1535/241/1535/1551/241/241/529/10317/10317/239/1551/55/55/55/78/1468/228/502/1551/","0.01167396227963398/8.532873130024689E-13/0.009255500824412352/8.532873130024689E-13/6.412260401905801E-13/0.009255500824412352/0.009255500824412352/5.406117061531748E-5/6.6744305077424675E-81/6.6744305077424675E-81/0.00959202807083118/6.412260401905801E-13/0.25637638789656764/0.25637638789656764/0.25637638789656764/0.17002276574044808/2.8229137881698163E-12/0.01167396227963398/8.755428944452699E-5/6.412260401905801E-13/","12/13/14/","no"
"13","126049200","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/952/78/2474/","3.247154116750879E-4/4.87975465977321E-22/3.247154116750879E-4/4.87975465977321E-22/4.87975465977321E-22/3.247154116750879E-4/3.247154116750879E-4/0.11198121323523315/0.12351595449770943/7.633327075795779E-54/0.13623884377312764/4.87975465977321E-22/0.051111902348775676/0.051111902348775676/0.051111902348775676/0.21387461707239636/0.13623884377312764/4.457669027988811E-9/0.12351595449770943/4.87975465977321E-22/","15/","no"
"14","125917900","381/381/381/381/381/2474/2474/134/136/83/2474/381/83/55/136/136/381/55/136/348/","6.697250712418397E-4/6.697250712418397E-4/6.697250712418397E-4/6.697250712418397E-4/6.697250712418397E-4/3.927717972522249E-20/3.927717972522249E-20/0.05513729202410923/0.05320285220357851/0.1370766939693573/3.927717972522249E-20/6.697250712418397E-4/0.1370766939693573/0.22600126106453133/0.05320285220357851/0.05320285220357851/6.697250712418397E-4/0.22600126106453133/0.05320285220357851/0.0012073135951066302/","13/17/","no"
"15","128036400","83/55/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/55/78/83/68/","0.07243203313602592/0.11942023371142242/0.07243203313602592/0.07243203313602592/0.07243203313602592/3.5388618697690714E-4/3.5388618697690714E-4/2.0754264645330062E-20/0.07243203313602592/2.245000587844246E-49/3.5388618697690714E-4/0.07243203313602592/2.245000587844246E-49/0.0791966787096565/2.245000587844246E-49/2.245000587844246E-49/0.11942023371142242/0.0791966787096565/0.07243203313602592/0.09468028464472995/","1/16/","no"
"16","127008600","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","134684500","381/348/381/375/381/6209/952/2474/2474/2474/2474/381/6209/2474/2474/2474/375/952/348/381/","0.10373553321947043/0.11402304584119473/0.10373553321947043/0.1055343706085092/0.10373553321947043/5.802070678414619E-9/0.02020119091136249/2.578725109105663E-4/2.578725109105663E-4/2.578725109105663E-4/2.578725109105663E-4/0.10373553321947043/5.802070678414619E-9/2.578725109105663E-4/2.578725109105663E-4/2.578725109105663E-4/0.1055343706085092/0.02020119091136249/0.11402304584119473/0.10373553321947043/","0/1/2/3/4/11/16/18/19/","no"
"18","128981300","381/375/78/348/348/6209/952/50/952/952/78/381/55/123/123/2474/375/123/50/381/","3.1680681708864386E-4/3.563592093334444E-4/0.12050766608897359/6.050741435389251E-4/6.050741435389251E-4/7.447413851422554E-54/4.349100429531936E-9/0.20866560149154978/4.349100429531936E-9/4.349100429531936E-9/0.12050766608897359/3.1680681708864386E-4/0.18917901991290326/0.04986704824057939/0.04986704824057939/4.760905969819212E-22/3.563592093334444E-4/0.04986704824057939/0.20866560149154978/3.1680681708864386E-4/","7/12/18/","no"
"19","125663600","78/2474/78/952/952/83/952/381/952/952/78/6209/6209/2474/2474/2474/375/78/82/136/","0.15590497346860277/1.0497675682542566E-14/0.15590497346860277/2.4441827585115314E-6/2.4441827585115314E-6/0.1463433448609626/2.4441827585115314E-6/0.0033662643877040567/2.4441827585115314E-6/2.4441827585115314E-6/0.15590497346860277/3.0782914415994873E-35/3.0782914415994873E-35/1.0497675682542566E-14/1.0497675682542566E-14/1.0497675682542566E-14/0.0036318893912618277/0.15590497346860277/0.148207566241701/0.07481882033012496/","0/2/5/10/17/18/","no"
"0","128964700","123/82/6209/134/6209/6209/375/2474/952/68/2474/348/83/83/2474/2474/2474/2474/83/2474/","0.08846283676745774/0.1602580676751861/4.3724890794071245E-40/0.07542676989777308/4.3724890794071245E-40/4.3724890794071245E-40/0.0022942560442767907/1.4101907530578572E-16/5.357139507438714E-7/0.19630783022606071/1.4101907530578572E-16/0.0033929948740979037/0.15795223626706534/0.15795223626706534/1.4101907530578572E-16/1.4101907530578572E-16/1.4101907530578572E-16/1.4101907530578572E-16/0.15795223626706534/1.4101907530578572E-16/","1/9/12/13/18/","no"
