"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"11","125877400","170/170/25963/1468/25963/10317/170/170/535/10317/50/50/535/535/10317/25963/1551/3989/25963/214/","0.03928153968319646/0.03928153968319646/8.951239433026636E-222/3.4751068200916933E-13/8.951239433026636E-222/1.536801442520513E-88/0.03928153968319646/0.03928153968319646/3.061981089177024E-5/1.536801442520513E-88/0.41310254570491395/0.41310254570491395/3.061981089177024E-5/3.061981089177024E-5/1.536801442520513E-88/8.951239433026636E-222/6.826139799661827E-14/1.1835751215226416E-34/8.951239433026636E-222/0.016576890424295124/","10/11/","no"
"12","123161500","55/55/2474/381/2474/136/55/55/952/381/55/136/136/136/136/952/381/2474/2474/72/","0.14442278546100104/0.14442278546100104/2.5099504641035094E-20/4.2797796714150134E-4/2.5099504641035094E-20/0.03399850104162382/0.14442278546100104/0.14442278546100104/1.596499356614132E-8/4.2797796714150134E-4/0.14442278546100104/0.03399850104162382/0.03399850104162382/0.03399850104162382/0.03399850104162382/1.596499356614132E-8/4.2797796714150134E-4/2.5099504641035094E-20/2.5099504641035094E-20/0.10660960165546382/","0/1/6/7/10/","no"
"13","136512100","127/127/40251/6128/150/724/127/122/691/5922/122/2194/2111/198/2111/15712/6128/868/40251/93/","0.1281648693316718/0.1281648693316718/5.35435772756532E-187/2.411151327524556E-29/0.10034724547577367/2.2363358381475887E-4/0.1281648693316718/0.13516671819675385/3.17688948828041E-4/2.157626190303642E-28/0.13516671819675385/3.6133543313436795E-11/8.737422537410697E-11/0.0602196269243759/8.737422537410697E-11/1.2666829660516547E-73/2.411151327524556E-29/4.8332007983098284E-5/5.35435772756532E-187/0.18401542845981927/","19/","no"
"14","135090100","73/952/381/78/78/78/123/952/348/123/952/348/952/952/952/381/2474/381/381/73/","0.16855994823637369/1.169607664405829E-6/0.0026251270640922056/0.1575470107742068/0.1575470107742068/0.1575470107742068/0.085765410718011/1.169607664405829E-6/0.00410036193312667/0.085765410718011/1.169607664405829E-6/0.00410036193312667/1.169607664405829E-6/1.169607664405829E-6/1.169607664405829E-6/0.0026251270640922056/1.3666556614132883E-15/0.0026251270640922056/0.0026251270640922056/0.16855994823637369/","0/3/4/5/19/","no"
"15","121195800","381/2474/381/82/78/83/82/2474/123/2474/2474/73/381/82/6209/78/2474/73/381/381/","0.001950129432797909/1.0152481631374227E-15/0.001950129432797909/0.11087864186865047/0.1170370253549443/0.10939036044742684/0.11087864186865047/1.0152481631374227E-15/0.06371259282835226/1.0152481631374227E-15/1.0152481631374227E-15/0.1252182116221931/0.001950129432797909/0.11087864186865047/1.2202211968540775E-37/0.1170370253549443/1.0152481631374227E-15/0.1252182116221931/0.001950129432797909/0.001950129432797909/","3/4/5/6/11/13/15/17/","no"
"16","129720500","83/6209/72/348/381/375/83/136/2474/2474/78/348/6209/73/2474/381/348/348/6209/82/","0.14212493784506186/5.100693701377012E-38/0.1652387580150607/0.0037680948482695805/0.0023977114835652537/0.002603109038653944/0.14212493784506186/0.06876391509750066/8.473029053261575E-16/8.473029053261575E-16/0.15220064228567312/0.0037680948482695805/5.100693701377012E-38/0.16299064656355303/8.473029053261575E-16/0.0023977114835652537/0.0037680948482695805/0.0037680948482695805/5.100693701377012E-38/0.1440852509492234/","0/2/6/10/13/19/","no"
"17","127302300","241/83/10317/170/10317/1551/1535/78/78/228/50/55/78/78/78/3989/241/3989/10317/228/","0.004280527861326406/0.09483281979918766/6.738025170504486E-89/0.01722278466159207/6.738025170504486E-89/2.9928851258798786E-14/4.0958052384542334E-14/0.10460117297175803/0.10460117297175803/0.005523315394064559/0.18112264043648804/0.16420820373308911/0.10460117297175803/0.10460117297175803/0.10460117297175803/5.189322927054721E-35/0.004280527861326406/5.189322927054721E-35/6.738025170504486E-89/0.005523315394064559/","10/11/","no"
"18","128721700","1551/83/1551/1551/1551/228/170/83/216/241/241/1551/3989/535/241/1551/25963/1551/55/83/","7.919142248899854E-13/0.19204268833630686/7.919142248899854E-13/7.919142248899854E-13/7.919142248899854E-13/0.014417344603353305/0.04061535730495031/0.19204268833630686/0.01786275256224423/0.01143054446003892/0.01143054446003892/7.919142248899854E-13/9.802969786687635E-32/5.9981992366715014E-5/0.01143054446003892/7.919142248899854E-13/3.7783750843985886E-202/7.919142248899854E-13/0.3166248651425045/0.19204268833630686/","18/","no"
"19","139845600","78/1092/150/3410/2966/78/3410/1092/441/2966/947/1125/1125/1125/947/22942/3410/474/8282/78/","0.29250335642991687/7.794150181422927E-7/0.11757585932186684/1.4086368160483489E-19/3.8872634165732215E-17/0.29250335642991687/1.4086368160483489E-19/7.794150181422927E-7/0.0029551205128575775/3.8872634165732215E-17/4.88530353923505E-6/5.132803271361881E-7/5.132803271361881E-7/5.132803271361881E-7/4.88530353923505E-6/5.937606783891628E-127/1.4086368160483489E-19/0.0019460815974288606/2.3199227193567742E-46/0.29250335642991687/","0/5/19/","no"
"0","135052000","122/122/122/438/512/127/438/914/22942/148646/1125/509/1125/331/148646/512/331/499/58441/8282/","0.21483122863592763/0.21483122863592763/0.21483122863592763/0.016456936263943765/0.009017084263749763/0.20627337049250338/0.016456936263943765/3.4329276504692873E-4/5.729451482059102E-82/0.0/6.175262415516695E-5/0.009239717146771402/6.175262415516695E-5/0.039278046317251715/0.0/0.009017084263749763/0.039278046317251715/0.01002229474969422/2.609086931489558E-207/3.314102450510324E-30/","0/1/2/5/","no"
"1","132672300","150/122/691/156/901/2194/156/122/901/40251/83/901/156/156/40251/901/156/868/868/2111/","0.09372690819914527/0.1308064376476304/1.4955502876283882E-4/0.08726563568095995/1.227622433019477E-5/2.535314837493249E-12/0.08726563568095995/0.1308064376476304/1.227622433019477E-5/4.393197561565596E-209/0.20809701091210947/1.227622433019477E-5/0.08726563568095995/0.08726563568095995/4.393197561565596E-209/1.227622433019477E-5/0.08726563568095995/1.8183626627779012E-5/1.8183626627779012E-5/6.810142626831035E-12/","10/","no"
"2","123156000","2474/2474/6209/2474/952/64/82/2474/78/83/159/83/375/2474/83/952/2474/6209/6209/83/","1.3644667883877615E-17/1.3644667883877615E-17/1.512634124604318E-42/1.3644667883877615E-17/2.0143516997775674E-7/0.17268955385816742/0.13091816314680363/1.3644667883877615E-17/0.1392277220492525/0.1289194516856384/0.040043126450215065/0.1289194516856384/0.001443224882667795/1.3644667883877615E-17/0.1289194516856384/2.0143516997775674E-7/1.3644667883877615E-17/1.512634124604318E-42/1.512634124604318E-42/0.1289194516856384/","5/8/","no"
"3","122207300","239/10317/25963/10317/25963/228/239/10317/1551/1551/170/239/10317/239/1551/25963/10317/170/25963/216/","0.10862548653343232/2.7573657342134756E-27/5.056140656626186E-67/2.7573657342134756E-27/5.056140656626186E-67/0.11584273609633068/0.10862548653343232/2.7573657342134756E-27/5.0559290741961514E-5/5.0559290741961514E-5/0.1626197794458961/0.10862548653343232/2.7573657342134756E-27/0.10862548653343232/5.0559290741961514E-5/5.056140656626186E-67/2.7573657342134756E-27/0.1626197794458961/5.056140656626186E-67/0.12426408100592208/","10/17/","no"
"4","127407300","159/2474/6209/123/6209/348/952/2474/952/159/952/952/2474/2474/348/159/2474/159/159/375/","0.14379568832432046/1.121367788862321E-9/9.297752834256916E-23/0.1922345116682413/9.297752834256916E-23/0.03131821611031144/2.4008366089461734E-4/1.121367788862321E-9/2.4008366089461734E-4/0.14379568832432046/2.4008366089461734E-4/2.4008366089461734E-4/1.121367788862321E-9/1.121367788862321E-9/0.03131821611031144/0.14379568832432046/1.121367788862321E-9/0.14379568832432046/0.14379568832432046/0.025190274239115722/","3/","no"
"5","130696400","10317/10317/73/10317/25963/50/529/10317/241/1551/3989/1551/241/529/535/25963/10317/241/25963/73/","1.5863160926124224E-88/1.5863160926124224E-88/0.27162612998861757/1.5863160926124224E-88/9.239642004856797E-222/0.426412416086808/3.55523197422598E-5/1.5863160926124224E-88/0.010077537645632623/7.046073171864008E-14/1.2217090706316207E-34/7.046073171864008E-14/0.010077537645632623/3.55523197422598E-5/3.1606359433590864E-5/9.239642004856797E-222/1.5863160926124224E-88/0.010077537645632623/9.239642004856797E-222/0.27162612998861757/","5/","no"
"6","138935400","78/78/381/375/381/952/50/78/348/123/78/348/50/952/50/381/2474/381/381/73/","0.093130491290539/0.093130491290539/2.4483400498250105E-4/2.7540080492993957E-4/2.4483400498250105E-4/3.3610630163159714E-9/0.16126052900232862/0.093130491290539/4.676121784101028E-4/0.03853815157639257/0.093130491290539/4.676121784101028E-4/0.16126052900232862/3.3610630163159714E-9/0.16126052900232862/2.4483400498250105E-4/3.6793137428282902E-22/2.4483400498250105E-4/2.4483400498250105E-4/0.10272349434567714/","6/12/14/","no"
"7","137865400","441/1092/22942/3410/2966/318/438/1092/8488/2966/260/331/1125/331/947/22942/3410/292/8282/318/","0.08053884120645984/0.00664913448758916/2.918515060355419E-39/9.240546346284339E-7/5.064043853127242E-6/0.12902470986174583/0.08146991576570324/0.00664913448758916/3.281639217289516E-15/5.064043853127242E-6/0.16113236298411143/0.12275561465705034/0.005859415838433678/0.12275561465705034/0.01158883633154321/2.918515060355419E-39/9.240546346284339E-7/0.1425397336639918/7.2254902731886E-15/0.12902470986174583/","5/10/17/19/","no"
"8","125267700","83/83/2474/83/2474/6209/78/83/2474/78/83/375/78/78/78/2474/83/2474/2474/82/","0.08087839729392396/0.08087839729392396/5.801665838115773E-15/0.08087839729392396/5.801665838115773E-15/1.7012545287707294E-35/0.08616274553702577/0.08087839729392396/5.801665838115773E-15/0.08616274553702577/0.08087839729392396/0.002007207047188505/0.08616274553702577/0.08616274553702577/0.08616274553702577/5.801665838115773E-15/0.08087839729392396/5.801665838115773E-15/5.801665838115773E-15/0.08190868150410405/","0/1/3/6/7/9/10/12/13/14/16/19/","no"
"9","128746500","55/55/2474/381/2474/136/55/55/952/381/55/136/136/136/136/952/381/2474/2474/72/","0.14442278546100104/0.14442278546100104/2.5099504641035094E-20/4.2797796714150134E-4/2.5099504641035094E-20/0.03399850104162382/0.14442278546100104/0.14442278546100104/1.596499356614132E-8/4.2797796714150134E-4/0.14442278546100104/0.03399850104162382/0.03399850104162382/0.03399850104162382/0.03399850104162382/1.596499356614132E-8/4.2797796714150134E-4/2.5099504641035094E-20/2.5099504641035094E-20/0.10660960165546382/","0/1/6/7/10/","no"
"10","130358100","241/83/1551/228/1551/10317/241/83/1551/10317/50/78/83/83/68/1551/1468/1468/1551/239/","0.005279053996776806/0.11695463564425601/3.6910406140363744E-14/0.006811748726116274/3.6910406140363744E-14/8.309815952398039E-89/0.005279053996776806/0.11695463564425601/3.6910406140363744E-14/8.309815952398039E-89/0.2233734319408744/0.12900166945134486/0.11695463564425601/0.11695463564425601/0.15694631075246032/3.6910406140363744E-14/1.8790650041636543E-13/1.8790650041636543E-13/3.6910406140363744E-14/0.0054901885580661966/","10/","no"
"11","128623600","10317/239/25963/50/25963/1551/3989/239/1468/1551/50/50/228/10317/1551/25963/10317/535/25963/216/","1.1930001795467485E-88/0.007881998798816167/6.948737784402603E-222/0.32068645796485384/6.948737784402603E-222/5.299048908524867E-14/9.187949031123641E-35/0.007881998798816167/2.6976829573467705E-13/5.299048908524867E-14/0.32068645796485384/0.32068645796485384/0.009779298963822342/1.1930001795467485E-88/5.299048908524867E-14/6.948737784402603E-222/1.1930001795467485E-88/2.3769785009869153E-5/6.948737784402603E-222/0.012373559758545183/","3/10/11/","no"
"12","131493600","381/2474/381/375/348/83/73/2474/50/83/2474/381/381/2474/50/381/2474/381/381/83/","3.595205375493863E-4/5.402798744108339E-22/3.595205375493863E-4/4.0440561121002057E-4/6.866537258934086E-4/0.12398409354849904/0.15084181590195678/5.402798744108339E-22/0.23679910017629835/0.12398409354849904/5.402798744108339E-22/3.595205375493863E-4/3.595205375493863E-4/5.402798744108339E-22/0.23679910017629835/3.595205375493863E-4/5.402798744108339E-22/3.595205375493863E-4/3.595205375493863E-4/0.12398409354849904/","8/14/","no"
"13","131430500","5922/5922/901/895/901/269/5922/5922/269/40251/5922/868/15712/15712/15712/901/40251/901/901/126/","9.084826979554391E-21/9.084826979554391E-21/0.001343807568985787/0.0014088181317958928/0.001343807568985787/0.19478278347184763/9.084826979554391E-21/9.084826979554391E-21/0.19478278347184763/3.676550407052918E-138/9.084826979554391E-21/0.0017425500279708186/3.020129020861927E-54/3.020129020861927E-54/3.020129020861927E-54/0.001343807568985787/3.676550407052918E-138/0.001343807568985787/0.001343807568985787/0.6005640270516092/","19/","no"
"14","126436900","78/381/83/73/2474/952/136/381/55/381/136/55/83/381/6209/83/381/83/83/83/","0.08826923739401846/3.944264375435208E-4/0.08072965220239364/0.09651296713861689/2.3131817429277512E-20/1.4713410551848299E-8/0.031333172913627305/3.944264375435208E-4/0.13310069476230982/3.944264375435208E-4/0.031333172913627305/0.13310069476230982/0.08072965220239364/3.944264375435208E-4/2.502181822101744E-49/0.08072965220239364/3.944264375435208E-4/0.08072965220239364/0.08072965220239364/0.08072965220239364/","8/11/","no"
"15","117477900","83/2474/83/68/64/348/2474/2474/64/2474/952/83/83/2474/6209/123/2474/83/83/83/","0.08698683181333608/9.206573677166138E-18/0.08698683181333608/0.10956587641976887/0.11652017582272939/0.0014752591537379569/9.206573677166138E-18/9.206573677166138E-18/0.11652017582272939/9.206573677166138E-18/1.3591593062986833E-7/0.08698683181333608/0.08698683181333608/9.206573677166138E-18/1.0206314754806437E-42/0.04701055417175139/9.206573677166138E-18/0.08698683181333608/0.08698683181333608/0.08698683181333608/","3/4/8/","no"
"16","126255900","381/6209/381/78/83/82/83/136/381/2474/123/78/136/55/2474/136/123/50/381/136/","2.5875033760424504E-4/6.082636939579897E-54/2.5875033760424504E-4/0.0984240161590237/0.08923252697023897/0.0909994505317981/0.08923252697023897/0.03156440112783374/2.5875033760424504E-4/3.888445451753331E-22/0.04072865504016836/0.0984240161590237/0.03156440112783374/0.15451099101951288/3.888445451753331E-22/0.03156440112783374/0.04072865504016836/0.17042655624807498/2.5875033760424504E-4/0.03156440112783374/","13/17/","no"
"17","128940700","73/952/381/381/381/83/83/123/381/2474/55/73/136/55/2474/136/134/123/348/78/","0.10900192134385578/1.661735274772954E-8/4.454659388857769E-4/4.454659388857769E-4/4.454659388857769E-4/0.0911762166304926/0.0911762166304926/0.044634556401415615/4.454659388857769E-4/2.612511684927433E-20/0.15032416774065588/0.10900192134385578/0.03538774271108355/0.15032416774065588/2.612511684927433E-20/0.03538774271108355/0.03667443046979758/0.044634556401415615/8.030415871642506E-4/0.09969143791513546/","10/13/","no"
"18","127237600","216/3989/1551/1551/1551/241/241/3989/535/10317/216/216/1551/241/10317/535/1535/1468/1468/228/","0.1409120374378669/3.961210385691327E-9/3.000104759887202E-4/3.000104759887202E-4/3.000104759887202E-4/0.12557817518363268/0.12557817518363268/3.961210385691327E-9/0.03239777555710152/8.575124551118932E-22/0.1409120374378669/0.1409120374378669/3.000104759887202E-4/0.12557817518363268/8.575124551118932E-22/0.03239777555710152/3.2296698775385115E-4/4.3979375275174826E-4/4.3979375275174826E-4/0.1333312067016654/","0/5/6/10/11/13/19/","no"
"19","134913900","122/1092/127/1118/3410/150/22844/122/318/1092/1092/3328/58441/1275/22425/3410/3171/367/947/127/","0.19766238870100405/7.430192686495099E-5/0.18978845578382908/6.014478694872529E-5/4.85837529529024E-13/0.15742012572137315/1.1693995409828546E-81/0.19766238870100405/0.040167753934863104/7.430192686495099E-5/7.430192686495099E-5/9.462822946855875E-13/2.4005744345519793E-207/1.6782421627373355E-5/3.526865006758632E-80/4.85837529529024E-13/3.3912833481900214E-12/0.026969067175682787/2.4153120393458638E-4/0.18978845578382908/","0/2/7/19/","no"
"0","133636300","78/78/50/22942/22942/54/22942/1092/3410/148646/148646/22844/3410/22942/148646/441/22942/3328/58441/1092/","0.18750114014792107/0.18750114014792107/0.3246684585230487/3.7396139487363807E-196/3.7396139487363807E-196/0.300177258392586/3.7396139487363807E-196/4.3471812039337254E-10/7.92679746640387E-30/0.0/0.0/2.5547794993125636E-195/7.92679746640387E-30/3.7396139487363807E-196/0.0/1.5200191908708438E-4/3.7396139487363807E-196/3.95708304067037E-29/0.0/4.3471812039337254E-10/","2/5/","no"
"1","131745900","212/55/55/156/156/83/145/212/5922/6128/5922/155/901/156/6128/156/156/155/40251/212/","0.014608980800421143/0.24109906123179684/0.24109906123179684/0.03971132704209187/0.03971132704209187/0.14623397266501836/0.0483306064724035/0.014608980800421143/7.622427132998786E-47/1.9253514159034666E-48/7.622427132998786E-47/0.04042682726398876/6.625928409379517E-8/0.03971132704209187/1.9253514159034666E-48/0.03971132704209187/0.03971132704209187/0.04042682726398876/4.48560075407E-313/0.014608980800421143/","1/2/","no"
"2","126870700","123/123/123/6209/6209/136/2474/123/381/2474/2474/2474/381/6209/2474/6209/6209/348/952/123/","0.15836981251777243/0.15836981251777243/0.15836981251777243/7.659828406561409E-23/7.659828406561409E-23/0.14260722515765492/9.238237449895643E-10/0.15836981251777243/0.019772413771861657/9.238237449895643E-10/9.238237449895643E-10/9.238237449895643E-10/0.019772413771861657/7.659828406561409E-23/9.238237449895643E-10/7.659828406561409E-23/7.659828406561409E-23/0.02580109040119102/1.9778968945014126E-4/0.15836981251777243/","0/1/2/5/7/19/","no"
"3","129663600","203/241/25963/193/25963/10317/1468/83/10317/10317/193/502/241/241/10317/25963/241/592/3989/82/","0.06961374581126255/0.04404142727025487/1.1335265686884177E-136/0.0785271145037114/1.1335265686884177E-136/8.347525887610266E-55/1.6735107322031416E-8/0.2955225595712129/8.347525887610266E-55/8.347525887610266E-55/0.0785271145037114/0.0018975287972226092/0.04404142727025487/0.04404142727025487/8.347525887610266E-55/1.1335265686884177E-136/0.04404142727025487/6.416033874045568E-4/1.0779228343576273E-21/0.2991046076093479/","7/19/","no"
"4","132845400","381/2474/381/375/348/83/73/2474/68/50/136/381/136/2474/50/136/2474/136/381/136/","3.163071599664084E-4/4.75339722806304E-22/3.163071599664084E-4/3.557971715002502E-4/6.041198408251197E-4/0.10908154727029494/0.1327110454310824/4.75339722806304E-22/0.14638108460546267/0.20833650107979435/0.03858563497627603/3.163071599664084E-4/0.03858563497627603/4.75339722806304E-22/0.20833650107979435/0.03858563497627603/4.75339722806304E-22/0.03858563497627603/3.163071599664084E-4/0.03858563497627603/","9/14/","no"
"5","127213400","78/3989/73/10317/25963/50/529/3989/228/1551/3989/3989/3989/502/502/25963/10317/241/25963/73/","0.1987310138827704/9.859157190685925E-35/0.21920150852861775/1.280152540988736E-88/7.45636462078911E-222/0.3441135978540717/2.8690620153229277E-5/9.859157190685925E-35/0.010493707069165718/5.686160858457673E-14/9.859157190685925E-35/9.859157190685925E-35/9.859157190685925E-35/4.871475736318679E-5/4.871475736318679E-5/7.45636462078911E-222/1.280152540988736E-88/0.008132544001820348/7.45636462078911E-222/0.21920150852861775/","5/","no"
"6","126398800","381/136/2474/73/83/55/68/136/2474/348/136/82/123/50/123/83/55/82/2474/54/","1.844667552434687E-4/0.02250270554684389/2.7721274571755108E-22/0.07739557946851462/0.0636151236159981/0.11015305883935074/0.08536779157657072/0.02250270554684389/2.7721274571755108E-22/3.5231585281548947E-4/0.02250270554684389/0.06487478827646538/0.029036031064746115/0.12149948915809695/0.029036031064746115/0.0636151236159981/0.11015305883935074/0.06487478827646538/2.7721274571755108E-22/0.11233423695510635/","5/13/16/19/","no"
"7","132652500","3328/127/127/58441/148646/156/22844/55/499/22942/3171/3395/512/3343/22942/148646/373066/509/58441/122/","2.0488386684546767E-26/0.13680140509324373/0.13680140509324373/0.0/0.0/0.08150571442459247/9.117605953516709E-178/0.49484498999409454/1.7829302638494685E-4/1.5844023413698545E-178/3.381297342560575E-25/6.1930621101776E-27/1.4135656884652764E-4/1.5673965375234023E-26/1.5844023413698545E-178/0.0/0.0/1.491357528102541E-4/0.0/0.14957770004678386/","7/","no"
"8","130661400","381/82/381/375/381/6209/952/55/50/123/78/68/136/123/123/136/2474/136/381/73/","2.6928661219123904E-4/0.09470493438525326/2.6928661219123904E-4/3.029062476824829E-4/2.6928661219123904E-4/6.3303209951904E-54/3.696746589958713E-9/0.160802655189552/0.17736629982549956/0.04238711970937593/0.10243182720115776/0.12462084755359441/0.03284969876468376/0.04238711970937593/0.04238711970937593/0.03284969876468376/4.0467823620567436E-22/0.03284969876468376/2.6928661219123904E-4/0.11298292402957008/","7/8/","no"
"9","127057200","78/78/381/375/55/952/78/78/348/123/50/50/123/952/50/136/123/136/381/55/","0.0702719873430282/0.0702719873430282/1.8474048467755742E-4/2.0780478670429317E-4/0.11031651449519203/2.5361036376887466E-9/0.0702719873430282/0.0702719873430282/3.5283865281207627E-4/0.02907911750783471/0.12167978173366387/0.12167978173366387/0.02907911750783471/2.5361036376887466E-9/0.12167978173366387/0.022536097215964286/0.02907911750783471/0.022536097215964286/1.8474048467755742E-4/0.11031651449519203/","4/10/11/14/19/","no"
"10","134399900","241/10317/241/239/241/1551/3989/10317/228/78/3989/228/83/529/78/83/55/83/241/83/","0.007183502246134575/5.180247666077142E-81/0.007183502246134575/0.0074446922429156105/0.007183502246134575/4.976768720974611E-13/6.160656277366882E-32/5.180247666077142E-81/0.009060550676615105/0.13196032745943467/6.160656277366882E-32/0.009060550676615105/0.12068883401315122/4.1958673864464216E-5/0.13196032745943467/0.12068883401315122/0.1989822477734795/0.12068883401315122/0.007183502246134575/0.12068883401315122/","16/","no"
"11","134664500","10317/112/25963/228/25963/78/3989/112/1468/1551/502/502/112/112/78/228/10317/535/25963/216/","1.0130933698953948E-57/0.12782070769727516/9.848100281612882E-144/0.02943764008519249/9.848100281612882E-144/0.19656797646840538/6.211367329978591E-23/0.12782070769727516/4.4887854175376426E-9/1.5698016054567724E-9/9.175205514701394E-4/9.175205514701394E-4/0.12782070769727516/0.12782070769727516/0.19656797646840538/0.02943764008519249/1.0130933698953948E-57/6.042291178007451E-4/9.848100281612882E-144/0.03426665982437568/","5/14/","no"
"12","128978800","83/83/381/83/348/2474/83/55/381/55/55/381/136/952/55/136/134/136/381/55/","0.07226181137509878/0.07226181137509878/3.530545227627897E-4/0.07226181137509878/6.364514984559687E-4/2.0705490265794957E-20/0.07226181137509878/0.11913958547344583/3.530545227627897E-4/0.11913958547344583/0.11913958547344583/3.530545227627897E-4/0.028046594641476196/1.3170101306970892E-8/0.11913958547344583/0.028046594641476196/0.029066360448338446/0.028046594641476196/3.530545227627897E-4/0.11913958547344583/","7/9/10/14/19/","no"
"13","122676600","98/724/40251/127/127/127/691/212/40251/50/724/98/198/2111/198/40251/6128/40251/40251/72/","0.12025964906986368/5.615236550199444E-7/0.0/0.06810330179794906/0.06810330179794906/0.06810330179794906/1.0724625428213947E-6/0.012863052182316034/0.0/0.3082248712684751/5.615236550199444E-7/0.12025964906986368/0.016926303528868127/8.674835821015835E-19/0.016926303528868127/0.0/5.384980446878509E-53/0.0/0.0/0.20022807044804508/","9/","no"
"14","125203900","952/83/2474/83/78/6209/64/83/952/78/78/2474/64/64/78/348/83/2474/952/348/","1.2628920413504625E-7/0.08082568179481094/8.554485534637317E-18/0.08082568179481094/0.08728842243922501/9.483416414565834E-43/0.10826722226109961/0.08082568179481094/1.2628920413504625E-7/0.08728842243922501/0.08728842243922501/8.554485534637317E-18/0.10826722226109961/0.10826722226109961/0.08728842243922501/0.0013707687064724832/0.08082568179481094/8.554485534637317E-18/1.2628920413504625E-7/0.0013707687064724832/","4/6/9/10/12/13/14/","no"
"15","125523800","2474/375/6209/2474/50/83/82/375/78/83/375/83/348/68/83/123/2474/6209/6209/375/","4.424157627441675E-22/3.311532141311144E-4/6.920643466675534E-54/4.424157627441675E-22/0.19390626873872094/0.10152611621008309/0.10353646930593362/3.311532141311144E-4/0.11198391933646452/0.10152611621008309/3.311532141311144E-4/0.10152611621008309/5.622760466758655E-4/0.1362421360762939/0.10152611621008309/0.046339852799054324/4.424157627441675E-22/6.920643466675534E-54/6.920643466675534E-54/3.311532141311144E-4/","4/","no"
"16","128487800","78/2474/6209/952/6209/83/82/2474/381/348/55/82/2474/82/381/952/2474/55/952/73/","0.11319968072233547/2.9665084063579004E-20/3.20888898254312E-49/1.886901287445285E-8/3.20888898254312E-49/0.10353064242917566/0.10539600939494555/2.9665084063579004E-20/5.0582681029711E-4/9.118541489103084E-4/0.17069317234223108/0.10539600939494555/2.9665084063579004E-20/0.10539600939494555/5.0582681029711E-4/1.886901287445285E-8/2.9665084063579004E-20/0.17069317234223108/1.886901287445285E-8/0.12377173960264702/","10/17/","no"
"17","125691200","82/6209/123/2474/2474/83/54/952/375/381/78/82/952/78/381/952/952/50/2474/68/","0.09505262647107421/6.353561627001415E-54/0.04254273637454084/4.061639393630233E-22/4.061639393630233E-22/0.09320700296106046/0.16458881098314737/3.7103185283266293E-9/3.0401831333934186E-4/2.702752494199557E-4/0.10280788718034685/0.09505262647107421/3.7103185283266293E-9/0.10280788718034685/2.702752494199557E-4/3.7103185283266293E-9/3.7103185283266293E-9/0.17801746820591158/4.061639393630233E-22/0.12507837051904436/","6/17/","no"
"18","123619500","239/535/10317/10317/10317/241/1468/535/1535/1551/216/239/10317/228/1551/10317/25963/170/502/170/","0.1141013126522012/0.020208283794017772/2.896364930334521E-27/2.896364930334521E-27/2.896364930334521E-27/0.11277456823903913/8.628946679340669E-5/0.020208283794017772/5.8317059816726236E-5/5.3107991729423184E-5/0.13052825088089534/0.1141013126522012/2.896364930334521E-27/0.12168238478495319/5.3107991729423184E-5/2.896364930334521E-27/5.311021421272535E-67/0.1708174654967126/0.024509849699180346/0.1708174654967126/","17/19/","no"
"19","135055500","487/22942/318/22942/148646/512/441/50/2884/3171/428/509/58441/474/3171/58441/22942/318/1092/318/","1.8672188128448283E-4/1.1321122919924113E-195/0.0051324876061643815/1.1321122919924113E-195/0.0/1.1436832548609432E-4/4.6016311673848377E-4/0.9828852864354383/7.233601253200983E-25/2.6024575663084725E-27/5.937646264203543E-4/1.2129768063867732E-4/0.0/2.4093379945614978E-4/2.6024575663084725E-27/0.0/1.1321122919924113E-195/0.0051324876061643815/1.316044207759659E-9/0.0051324876061643815/","7/","no"
"0","134164500","109/914/914/156/3410/947/512/428/22942/156/512/3395/512/512/148646/3410/512/3328/150/8282/","0.3146176443202921/2.0870703762933425E-4/2.0870703762933425E-4/0.20522056892785687/2.9174302803163994E-14/1.5461397626031565E-4/0.008066516352628878/0.017311275877063898/2.2392007288939672E-91/0.20522056892785687/0.008066516352628878/3.343662704289081E-14/0.008066516352628878/0.008066516352628878/0.0/2.9174302803163994E-14/0.008066516352628878/6.148190022907124E-14/0.2167253321321138/1.6970829472378516E-33/","0/","no"
"1","128128400","212/212/212/40251/40251/283/40251/212/901/6128/6128/6128/901/40251/6128/150/5922/724/2194/212/","0.13913733361838285/0.13913733361838285/0.13913733361838285/9.691232986353483E-117/9.691232986353483E-117/0.08694387378095281/9.691232986353483E-117/0.13913733361838285/0.001451427492482968/1.3437038994271881E-18/1.3437038994271881E-18/1.3437038994271881E-18/0.001451427492482968/9.691232986353483E-117/1.3437038994271881E-18/0.20977960581705607/5.257566701818828E-18/0.004686720012840562/2.773122701821004E-7/0.13913733361838285/","15/","no"
"2","127599800","6209/6209/6209/6209/78/50/83/6209/2474/83/83/83/2474/952/83/6209/78/2474/6209/83/","6.738496457904455E-54/6.738496457904455E-54/6.738496457904455E-54/6.738496457904455E-54/0.10903657259973151/0.18880277698932074/0.09885401231268423/6.738496457904455E-54/4.307716564981141E-22/0.09885401231268423/0.09885401231268423/0.09885401231268423/4.307716564981141E-22/3.935110687299026E-9/0.09885401231268423/6.738496457904455E-54/0.10903657259973151/4.307716564981141E-22/6.738496457904455E-54/0.09885401231268423/","5/","no"
