"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","116266200","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","113149200","512/181/50/1092/373066/1092/373066/373066/373066/197/3328/215/512/373066/373066/373066/373066/512/3328/1029/","9.925420008719591E-5/0.06537402683466359/0.8529939777293085/1.1421249245837252E-9/0.0/1.1421249245837252E-9/0.0/0.0/0.0/0.04777008210629123/1.0396353308915543E-28/0.03356414451701233/9.925420008719591E-5/0.0/0.0/0.0/0.0/9.925420008719591E-5/1.0396353308915543E-28/3.928212995525278E-9/","2/","no"
"3","111973300","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/15712/","1.0066124842204783E-52/0.01937986976620621/0.18843341159696272/0.576163658209652/0.0/0.0018428139240279507/0.0/0.0/0.0/0.0/0.01937986976620621/0.0/0.0877102534853693/0.0/0.0/0.0/0.0/0.0877102534853693/0.01937986976620621/2.4522346618288834E-134/","3/","no"
"4","113586000","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/1317511/716/716/","0.0/2.0567882314011926E-6/0.0/0.0/0.9650828046474592/0.0/0.008726213597118029/0.008726213597118029/1.7325442257046707E-39/0.0/2.0567882314011926E-6/0.008726213597118029/0.0/0.008726213597118029/2.0567882314011926E-6/2.0567882314011926E-6/2.3468045915433163E-10/0.0/2.0567882314011926E-6/2.0567882314011926E-6/","4/","no"
"5","117461800","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","113083400","512/373066/373066/373066/3171/512/50/2884/167/512/373066/138/373066/148/512/1308/453/1308/512/373066/","8.158356621125434E-5/0.0/0.0/0.0/1.8564385573584545E-27/8.158356621125434E-5/0.7011319480560461/5.160021223342019E-25/0.07070939507657212/8.158356621125434E-5/0.0/0.1248615972112382/0.0/0.10262971084434115/8.158356621125434E-5/1.358947054070496E-11/2.594309535670434E-4/1.358947054070496E-11/8.158356621125434E-5/0.0/","6/","no"
"7","113775500","713/3787/1317511/1317511/4246/1317511/234/50/234/1317511/3787/234/716/234/12187/3787/1836/1317511/12187/12187/","2.0391887300092033E-6/1.356970526908055E-32/0.0/0.0/1.6746346687712137E-36/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/3.996819836153573E-104/1.356970526908055E-32/5.577803908799841E-16/0.0/3.996819836153573E-104/3.996819836153573E-104/","7/","no"
"8","111641100","211/373066/373066/373066/22844/373066/1239/1239/54/373066/373066/1212/373066/246/373066/58686/54/58686/373066/373066/","0.027576852500421637/0.0/0.0/0.0/5.301725783928402E-181/0.0/2.1046797196328928E-10/2.1046797196328928E-10/0.4789145542374887/0.0/0.0/3.4386274486312665E-10/0.0/0.014594038259802147/0.0/0.0/0.4789145542374887/0.0/0.0/0.0/","8/16/","no"
"9","117216600","705/1199/11962/1317511/1317511/705/290/1317511/1317511/54/1317511/12001/290/1317511/705/716/290/716/290/716/","6.860544833190518E-6/8.62193080152832E-10/8.8740639916922E-95/0.0/0.0/6.860544833190518E-6/0.012980991911456968/0.0/0.0/0.9480385990403661/0.0/4.366850129229731E-95/0.012980991911456968/0.0/6.860544833190518E-6/5.616939037803334E-6/0.012980991911456968/5.616939037803334E-6/0.012980991911456968/5.616939037803334E-6/","9/","no"
"10","112280700","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","110909800","512/512/512/373066/1212/373066/109/1029/192/373066/373066/50/373066/3328/373066/8881/3328/8881/373066/373066/","8.45274490007977E-5/8.45274490007977E-5/8.45274490007977E-5/0.0/9.248964420828016E-11/0.0/0.2284418808444992/3.345367987972612E-9/0.04487275630569226/0.0/0.0/0.7264317770649485/0.0/8.853803902924183E-29/0.0/4.5721960050387294E-76/8.853803902924183E-29/4.5721960050387294E-76/0.0/0.0/","11/","no"
"12","112532600","606/1317511/294/251/1317511/1442/12187/716/1317511/12187/716/1317511/50/1317511/1442/1317511/12187/251/1442/1317511/","1.759118804503252E-5/0.0/0.00798280518988002/0.018549208731247845/0.0/1.3374325821147018E-12/4.2304392880559433E-104/2.0350804520801823E-6/0.0/4.2304392880559433E-104/2.0350804520801823E-6/0.0/0.9548971159946626/0.0/1.3374325821147018E-12/0.0/4.2304392880559433E-104/0.018549208731247845/1.3374325821147018E-12/0.0/","12/","no"
"13","112076200","40251/101165/101165/101165/5961/101165/318/320/50/101165/101165/320/101165/50/101165/40251/51/40251/101165/101165/","0.0/0.0/0.0/0.0/1.5413396395062394E-51/0.0/0.0017430322934633734/0.0016760010149013756/0.33379540809203795/0.0/0.0/0.0016760010149013756/0.0/0.33379540809203795/0.0/0.0/0.32731414949265797/0.0/0.0/0.0/","8/13/16/","no"
"14","114849700","210/215/373066/373066/215/257/3238/215/373066/3171/215/373066/257/373066/50/211/3238/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/5.320728543835842E-28/0.02941464611207543/0.0/1.9793146244387923E-27/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/5.320728543835842E-28/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","111952400","608/716/1317511/1317511/716/251/31465/716/31465/251/716/31465/1317511/1442/172/50/1317511/171/716/172/","1.3470576792628694E-5/1.620704208212469E-6/0.0/0.0/1.620704208212469E-6/0.014772281173953499/2.3130950777225546E-268/1.620704208212469E-6/2.3130950777225546E-268/0.014772281173953499/1.620704208212469E-6/2.3130950777225546E-268/0.0/1.065109053461815E-12/0.06953096124444788/0.7604641736500372/0.0/0.07090776741426134/1.620704208212469E-6/0.06953096124444788/","15/","no"
"16","111263000","716/1317511/1317511/1317511/81670/716/581/4600/133/716/1317511/4600/1317511/1199/716/1317511/50/1317511/716/1317511/","1.7812425142541743E-6/0.0/0.0/0.0/0.0/1.7812425142541743E-6/2.5137732043640766E-5/1.500437130831081E-39/0.16417426129008547/1.7812425142541743E-6/0.0/1.500437130831081E-39/0.0/1.373089484618734E-10/1.7812425142541743E-6/0.0/0.8357916946279906/0.0/1.7812425142541743E-6/0.0/","16/","no"
"17","121043500","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/0.0/0.0/0.0/2.004870411407422E-6/0.0/0.0/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","113561500","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/3.993744523910551E-104/1.3559264197814158E-32/1.921216889735248E-6/3.993744523910551E-104/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","113259700","487/425/977/1092/512/1056/373066/512/373066/205/425/373066/373066/373066/146/146/373066/205/425/50/","1.3544819017795746E-4/4.56813623376559E-4/9.102065343710284E-9/9.546594373888372E-10/8.29628675236703E-5/1.933789870217312E-9/0.0/8.29628675236703E-5/0.0/0.03413235265161639/4.56813623376559E-4/0.0/0.0/0.0/0.10853887868748151/0.10853887868748151/0.0/0.03413235265161639/4.56813623376559E-4/0.7129857105359346/","19/","no"
"0","116601900","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","112657500","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9755096255965895E-6/0.9269453903769082/0.03944991563166514/4.91872328608659E-35/1.9755096255965895E-6/2.819479068300134E-268/0.0/1.9755096255965895E-6/0.0/0.02512972771699314/3.567034751136693E-4/0.007749132706645964/0.0/0.0/1.9755096255965895E-6/1.9755096255965895E-6/0.0/0.0/3.567034751136693E-4/2.549069432478653E-6/","1/","no"
"2","118214300","512/192/50/977/373066/977/373066/373066/373066/205/8674/215/512/373066/373066/373066/373066/512/8674/1092/","1.012403861928346E-4/0.053745087916735386/0.8700633288023216/1.1107337994154202E-8/0.0/1.1107337994154202E-8/0.0/0.0/0.0/0.04165203864408073/3.1710678349510565E-74/0.034235800098627756/1.012403861928346E-4/0.0/0.0/0.0/0.0/1.012403861928346E-4/3.1710678349510565E-74/1.1649801050609136E-9/","2/","no"
"3","112593700","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/5961/","2.357017237804553E-134/0.028674397662253773/0.2160721760516993/0.5537918924870998/0.0/0.0027806127686352444/0.0/0.0/0.0/0.0/0.028674397662253773/0.0/0.07066606285290207/0.0/0.0/0.0/0.0/0.07066606285290207/0.028674397662253773/2.55719933598423E-51/","3/","no"
"4","117044200","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/0.0/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","114714200","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","115914700","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/58686/512/373066/","1.693967510345066E-4/0.0/0.0/0.0/8.577047935662526E-9/1.693967510345066E-4/0.7004766634374198/6.940777422436767E-8/0.04033483939187646/1.693967510345066E-4/0.0/0.2576909634989945/0.0/7.497891964964958E-66/1.693967510345066E-4/0.0/6.504719317145402E-4/0.0/1.693967510345066E-4/0.0/","6/","no"
"7","114012100","713/3944/1317511/1317511/3787/1317511/234/50/234/1317511/3944/234/716/234/80624/3787/1836/1317511/80624/80624/","2.0391887300092033E-6/6.246326148986996E-34/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/6.246326148986996E-34/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/0.0/1.356970526908055E-32/5.577803908799841E-16/0.0/0.0/0.0/","7/","no"
"8","112571900","205/373066/373066/373066/58441/373066/22425/1275/50/373066/373066/22425/373066/272/373066/22942/60/22942/373066/373066/","0.02542768315193322/0.0/0.0/0.0/0.0/0.0/1.5458307088359933E-191/1.966247797995011E-11/0.5311551455128062/0.0/0.0/1.5458307088359933E-191/0.0/0.006835386243279355/0.0/6.117980170105685E-196/0.43658178507231876/6.117980170105685E-196/0.0/0.0/","8/16/","no"
"9","112604900","670/1287/12187/1317511/1317511/670/276/1317511/1317511/79/1317511/12226/276/1317511/670/716/276/716/276/716/","4.6059434939954656E-4/2.0597874799215346E-7/1.3842013061539367E-66/0.0/0.0/4.6059434939954656E-4/0.06341893273324435/0.0/0.0/0.7441647439912196/0.0/8.501209028562282E-67/0.06341893273324435/0.0/4.6059434939954656E-4/2.5917868295209667E-4/0.06341893273324435/2.5917868295209667E-4/0.06341893273324435/2.5917868295209667E-4/","9/","no"
"10","125320400","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","112560000","512/512/512/373066/3171/373066/109/2884/167/373066/373066/93/373066/148/373066/1308/8674/1308/373066/373066/","0.004010470565163892/0.004010470565163892/0.004010470565163892/0.0/2.080681856732734E-15/0.0/0.291821590736235/4.4074753921501446E-14/0.15745210996463907/0.0/0.0/0.3459711502723326/0.0/0.19272205239802817/0.0/8.424666138269435E-7/7.825243718583999E-41/8.424666138269435E-7/0.0/0.0/","6/11/","no"
"12","110778400","667/1317511/294/276/1317511/1287/4690/716/1317511/4690/716/1317511/50/1317511/1287/1317511/4690/276/1287/1317511/","5.3968305595722836E-6/0.0/0.008099335806014386/0.011527358793954192/0.0/2.834525547278859E-11/2.9782982145903548E-40/2.0647879513017023E-6/0.0/2.9782982145903548E-40/2.0647879513017023E-6/0.0/0.9688364201145794/0.0/2.834525547278859E-11/0.0/2.9782982145903548E-40/0.011527358793954192/2.834525547278859E-11/0.0/","12/","no"
"13","110644300","2351/101165/101165/101165/15712/101165/2268/868/50/101165/101165/2268/101165/50/101165/2351/68/2351/101165/101165/","9.41607869748053E-21/0.0/0.0/0.0/1.5748217310455387E-134/0.0/4.793613998611012E-20/4.003799924889784E-8/0.37001150979186725/0.0/0.0/4.793613998611012E-20/0.0/0.37001150979186725/0.0/9.41607869748053E-21/0.2599769403782663/9.41607869748053E-21/0.0/0.0/","8/13/","no"
"14","114661800","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/512/914/156/","0.08196589317521764/0.02527542641076924/0.0/0.0/0.02527542641076924/0.013763077986379475/7.828957561145742E-29/0.02527542641076924/0.0/7.828957561145742E-29/0.02527542641076924/0.0/2.820391619989009E-8/0.0/0.6423457777092657/0.08037437292922535/7.828957561145742E-29/7.474321977704898E-5/2.820391619989009E-8/0.08037437292922535/","14/","no"
"15","112426600","691/716/1317511/1317511/716/284/12187/716/12187/284/716/12187/1317511/1235/205/60/1317511/138/716/205/","2.1238392880954897E-5/1.4097175570910916E-5/0.0/0.0/1.4097175570910916E-5/0.01677997812379964/3.0228094120561685E-87/1.4097175570910916E-5/3.0228094120561685E-87/0.01677997812379964/1.4097175570910916E-5/3.0228094120561685E-87/0.0/2.844914518397529E-9/0.06126865439120794/0.6600512904951215/0.0/0.18375971735921343/1.4097175570910916E-5/0.06126865439120794/","15/","no"
"16","115669900","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516545004082678E-6/0.0/0.0/0.0/0.0/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/0.0/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/0.0/1.7516545004082678E-6/0.0/","16/","no"
"17","113350800","567/1317511/294/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/2.86138325340249E-268/0.0/2.86138325340249E-268/2.004870411407422E-6/0.0/2.86138325340249E-268/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","115262000","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/2.7419916036285444E-268/4.783542499981394E-35/1.921216889735248E-6/2.7419916036285444E-268/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","113911200","509/403/920/1035/512/1035/373066/512/373066/214/403/373066/373066/373066/155/155/373066/214/403/51/","1.0985611902681464E-4/8.435616935099752E-4/4.0572099497971897E-8/4.443943528562808E-9/1.0369762299792687E-4/4.443943528562808E-9/0.0/1.0369762299792687E-4/0.0/0.03196025644652619/8.435616935099752E-4/0.0/0.0/0.0/0.09939566782519246/0.09939566782519246/0.0/0.03196025644652619/8.435616935099752E-4/0.7344401655510234/","19/","no"
"0","113972500","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114157300","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","111360700","512/181/50/1029/373066/1029/373066/373066/373066/197/22425/215/512/373066/373066/373066/373066/512/22425/1092/","9.925419981066497E-5/0.0653740266525258/0.8529939753527922/3.9282129845809304E-9/0.0/3.9282129845809304E-9/0.0/0.0/0.0/0.047770081973199575/2.4824842471956198E-191/0.03356414442349968/9.925419981066497E-5/0.0/0.0/0.0/0.0/9.925419981066497E-5/2.4824842471956198E-191/1.1421249214016646E-9/","2/","no"
"3","112016700","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/5961/","2.357017237804553E-134/0.028674397662253773/0.2160721760516993/0.5537918924870998/0.0/0.0027806127686352444/0.0/0.0/0.0/0.0/0.028674397662253773/0.0/0.07066606285290207/0.0/0.0/0.0/0.0/0.07066606285290207/0.028674397662253773/2.55719933598423E-51/","3/","no"
"4","115952900","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/1317511/716/716/","0.0/2.0567882314011926E-6/0.0/0.0/0.9650828046474592/0.0/0.008726213597118029/0.008726213597118029/1.7325442257046707E-39/0.0/2.0567882314011926E-6/0.008726213597118029/0.0/0.008726213597118029/2.0567882314011926E-6/2.0567882314011926E-6/2.3468045915433163E-10/0.0/2.0567882314011926E-6/2.0567882314011926E-6/","4/","no"
"5","115394600","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/0.0/0.0/0.0/0.0/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/0.0/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","112965000","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/58686/512/373066/","1.693967510345066E-4/0.0/0.0/0.0/8.577047935662526E-9/1.693967510345066E-4/0.7004766634374198/6.940777422436767E-8/0.04033483939187646/1.693967510345066E-4/0.0/0.2576909634989945/0.0/7.497891964964958E-66/1.693967510345066E-4/0.0/6.504719317145402E-4/0.0/1.693967510345066E-4/0.0/","6/","no"
"7","112697200","705/1179/1317511/1317511/1442/1317511/293/50/293/1317511/1179/293/716/293/4549/1179/525508/1317511/4549/4549/","2.5570024948327996E-6/2.351511697590334E-10/0.0/0.0/1.3544098681491722E-12/0.0/0.008244215192104503/0.9670185206086426/0.008244215192104503/0.0/2.351511697590334E-10/0.008244215192104503/2.060913636795553E-6/0.008244215192104503/4.7189896580748114E-39/2.351511697590334E-10/0.0/0.0/4.7189896580748114E-39/4.7189896580748114E-39/","7/","no"
"8","111724500","156/373066/373066/373066/58441/373066/453/8674/50/373066/373066/453/373066/914/373066/512/109/512/373066/373066/","0.08685888574216985/0.0/0.0/0.0/0.0/0.0/2.568547284270721E-4/2.529998116467855E-74/0.6941695030348037/0.0/0.0/2.568547284270721E-4/0.0/3.0479376017591496E-8/0.0/8.077341757096253E-5/0.2182963244516544/8.077341757096253E-5/0.0/0.0/","8/","no"
"9","112854600","567/3787/80624/1317511/1317511/567/234/1317511/1317511/50/1317511/80868/234/1317511/567/716/234/716/234/716/","3.570134022766657E-5/1.3568227392102235E-32/0.0/0.0/0.0/3.570134022766657E-5/0.024455245069785907/0.0/0.0/0.90206614823951/0.0/0.0/0.024455245069785907/0.0/3.570134022766657E-5/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/","9/","no"
"10","112954000","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","114893300","512/512/512/373066/1056/373066/113/941/211/373066/373066/50/373066/8282/373066/58686/8449/58686/373066/373066/","8.724863710231428E-5/8.724863710231428E-5/8.724863710231428E-5/0.0/2.033687306801247E-9/0.0/0.21800894043966007/1.938990390731316E-8/0.03191153188902326/0.0/0.0/0.7498177603364184/0.0/5.952741135422059E-71/0.0/0.0/2.2522441014148413E-72/0.0/0.0/0.0/","11/","no"
"12","118108300","667/1317511/294/276/1317511/1287/12187/716/1317511/12187/716/1317511/50/1317511/1287/1317511/12187/276/1287/1317511/","5.3968305595722836E-6/0.0/0.008099335806014386/0.011527358793954192/0.0/2.834525547278859E-11/4.2921939826814794E-104/2.0647879513017023E-6/0.0/4.2921939826814794E-104/2.0647879513017023E-6/0.0/0.9688364201145794/0.0/2.834525547278859E-11/0.0/4.2921939826814794E-104/0.011527358793954192/2.834525547278859E-11/0.0/","12/","no"
"13","113407500","156/101165/101165/101165/15712/101165/132/2268/50/101165/101165/132/101165/198/101165/156/198/156/101165/101165/","0.06635015927437303/0.0/0.0/0.0/2.256884901669329E-134/0.0/0.10622233491049805/6.869752204088105E-20/0.5302653458678942/0.0/0.0/0.10622233491049805/0.0/0.02911975324399531/0.0/0.06635015927437303/0.02911975324399531/0.06635015927437303/0.0/0.0/","8/","no"
"14","114339500","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/8881/292/197/","0.04222386214905128/0.029091222471476053/0.0/0.0/0.029091222471476053/0.006427801544673228/9.010884423061403E-29/0.029091222471476053/0.0/6.73278267310691E-27/0.029091222471476053/0.0/0.006427801544673228/0.0/0.7393198286455669/0.041404007342728984/9.010884423061403E-29/4.6533140120010925E-76/0.006427801544673228/0.041404007342728984/","14/","no"
"15","112260600","691/716/1317511/1317511/716/284/31465/716/31465/284/716/31465/1317511/1235/205/60/1317511/138/716/205/","2.1238392880954897E-5/1.4097175570910916E-5/0.0/0.0/1.4097175570910916E-5/0.01677997812379964/1.6947877686992193E-224/1.4097175570910916E-5/1.6947877686992193E-224/0.01677997812379964/1.4097175570910916E-5/1.6947877686992193E-224/0.0/2.844914518397529E-9/0.06126865439120794/0.6600512904951215/0.0/0.18375971735921343/1.4097175570910916E-5/0.06126865439120794/","15/","no"
"16","113982800","207616/1317511/1317511/1317511/80624/716/572/4549/129/716/1317511/4549/1317511/1179/716/1317511/51/1317511/716/1317511/","0.0/0.0/0.0/0.0/0.0/2.283227924482093E-6/3.640918097075659E-5/2.2183744819616142E-38/0.18241721570965552/2.283227924482093E-6/0.0/2.2183744819616142E-38/0.0/3.10211586637945E-10/2.283227924482093E-6/0.0/0.8175372418874642/0.0/2.283227924482093E-6/0.0/","16/","no"
"17","111336000","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/0.0/0.0/0.0/2.004870411407422E-6/0.0/0.0/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","112213600","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/1317511/54/688/","6.743177648270296E-6/0.008552559043172708/1.1828209802576674E-36/8.474430599815953E-10/5.520846914106958E-6/1.1828209802576674E-36/0.012758918808640241/5.520846914106958E-6/0.0/0.012758918808640241/0.008552559043172708/0.0/0.012758918808640241/0.0/6.743177648270296E-6/5.520846914106958E-6/0.012758918808640241/0.0/0.9318199714720752/9.185463536513114E-6/","18/","no"
"19","114398300","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/60/","0.001641439298778194/5.210196586283682E-4/3.619614205647403E-21/3.619614205647403E-21/2.7945379164405124E-4/3.619614205647403E-21/0.0/2.7945379164405124E-4/0.0/0.07361524715285575/5.210196586283682E-4/0.0/0.0/0.0/0.1936524933519657/0.1936524933519657/0.0/0.07361524715285575/5.210196586283682E-4/0.46170111313240586/","19/","no"
"0","119673600","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115576400","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9755096255965895E-6/0.9269453903769082/0.03944991563166514/4.91872328608659E-35/1.9755096255965895E-6/2.819479068300134E-268/0.0/1.9755096255965895E-6/0.0/0.02512972771699314/3.567034751136693E-4/0.007749132706645964/0.0/0.0/1.9755096255965895E-6/1.9755096255965895E-6/0.0/0.0/3.567034751136693E-4/2.549069432478653E-6/","1/","no"
