"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"11","112255500","512/512/512/373066/1035/373066/109/920/200/373066/373066/51/373066/8282/373066/148646/8321/","1.0193141142211945E-4/1.0193141142211945E-4/1.0193141142211945E-4/0.0/4.368252839852046E-9/0.0/0.23664115293996302/3.988106232936138E-8/0.04112206632903727/0.0/0.0/0.7219309422474183/0.0/1.3022376911440635E-69/0.0/0.0/6.151335290151394E-70/","11/","no"
"12","114108000","565/1317511/294/234/1317511/3787/80624/716/1317511/80624/716/1317511/50/1317511/3787/1317511/80624/","3.974849325147025E-5/0.0/0.008073137125587044/0.026180444375917933/0.0/1.4525400236434778E-32/0.0/2.0581090431810865E-6/0.0/0.0/2.0581090431810865E-6/0.0/0.9657025537871572/0.0/1.4525400236434778E-32/0.0/0.0/","12/","no"
"13","109833600","901/101165/101165/101165/15712/101165/806/5922/89/101165/101165/806/101165/50/101165/901/79/","2.7884810183897914E-8/0.0/0.0/0.0/2.094791490236405E-134/0.0/1.7961707087262126E-7/4.8825890211805864E-51/0.22909578064489866/0.0/0.0/1.7961707087262126E-7/0.0/0.49218076352485546/0.0/2.7884810183897914E-8/0.27872304082648375/","13/","no"
"14","114662000","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/","0.0339635187306869/0.0307917794803619/0.0/0.0/0.0307917794803619/0.013513894016498273/2.350525167684262E-72/0.0307917794803619/0.0/6.212500610714991E-71/0.0307917794803619/0.0/0.013513894016498273/0.0/0.7825375214614753/0.03330405385339365/2.350525167684262E-72/","14/","no"
"15","112881500","691/716/1317511/1317511/716/284/31465/716/31465/284/716/31465/1317511/1235/205/60/1317511/","2.813190412279352E-5/1.8672806072755083E-5/0.0/0.0/1.8672806072755083E-5/0.02222638682725415/2.2448782864490437E-224/1.8672806072755083E-5/2.2448782864490437E-224/0.02222638682725415/1.8672806072755083E-5/2.2448782864490437E-224/0.0/3.768310668217766E-9/0.08115510061082076/0.8742892988379465/0.0/","15/","no"
"16","117999700","716/1317511/1317511/1317511/207616/716/629/12187/128/716/1317511/12187/1317511/3787/716/1317511/50/","1.7516504309380766E-6/0.0/0.0/0.0/0.0/1.7516504309380766E-6/9.645011125219767E-6/3.641256931344451E-104/0.17807680261700132/1.7516504309380766E-6/0.0/3.641256931344451E-104/0.0/1.2362524555245506E-32/1.7516504309380766E-6/0.0/0.8219065457701498/","16/","no"
"17","113069300","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/7.153772427540014E-150/0.0/7.153772427540014E-150/0.033841021243655275/0.0/7.153772427540014E-150/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","120154600","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.042795295788446173/0.07010858162734077/1.4352248607243998E-23/4.793332982620041E-8/0.022700470062467597/1.4352248607243998E-23/0.1765226967619234/0.022700470062467597/0.0/0.1765226967619234/0.07010858162734077/0.0/0.1765226967619234/0.0/0.042795295788446173/0.022700470062467597/0.1765226967619234/","6/9/12/16/","no"
"19","112289900","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/","0.030004758965252516/0.05424231180049377/0.001659670616942398/7.788321006690042E-4/0.02791007068650798/9.302255370588657E-4/0.0/0.02791007068650798/0.0/0.20219867185613294/0.05424231180049377/0.0/0.0/0.0/0.3000615379749704/0.3000615379749704/0.0/","14/15/","no"
"0","117393300","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","118563900","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
"2","114596000","512/157/93/2884/373066/2884/373066/373066/373066/172/22425/215/512/373066/373066/373066/373066/","0.0051888430399230304/0.22658190612268253/0.447625775064477/5.702497410364541E-14/0.0/5.702497410364541E-14/0.0/0.0/0.0/0.19316254333531413/2.976011160444995E-104/0.1222520893975661/0.0051888430399230304/0.0/0.0/0.0/0.0/","2/","no"
"3","114811600","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.127339399454408E-52/0.021704172247236156/0.21103295696890748/0.6452651865693103/0.0/0.002063829701087694/0.0/0.0/0.0/0.0/0.021704172247236156/0.0/0.09822968226622214/0.0/0.0/0.0/0.0/","3/","no"
"4","114883900","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/0.0/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","113071200","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/","no"
"6","120966500","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/","1.6942545115547492E-4/0.0/0.0/0.0/8.578501105878607E-9/1.6942545115547492E-4/0.7005953420121466/6.941953366782933E-8/0.04034167314023771/1.6942545115547492E-4/0.0/0.25773462290674404/0.0/7.499162298693838E-66/1.6942545115547492E-4/0.0/6.505821382150348E-4/","6/","no"
"7","114727500","713/3944/1317511/1317511/3787/1317511/234/50/234/1317511/3944/234/716/234/80624/3787/1836/","2.0391887300092033E-6/6.246326148986996E-34/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/6.246326148986996E-34/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/0.0/1.356970526908055E-32/5.577803908799841E-16/","7/","no"
"8","111092900","186/373066/373066/373066/58441/373066/3328/1275/50/373066/373066/3328/373066/320/373066/3410/79/","0.04234712851624557/0.0/0.0/0.0/0.0/0.0/7.428098438503122E-29/2.2561056938529546E-11/0.6094563204763357/0.0/0.0/7.428098438503122E-29/0.0/0.0030601062414098604/0.0/1.4879908073031E-29/0.3451364447434479/","8/","no"
"9","113934500","713/1448/4549/1317511/1317511/713/293/1317511/1317511/50/1317511/4616/293/1317511/713/716/293/","2.203941351038996E-6/1.2140879455211849E-12/4.758198237222E-39/0.0/0.0/2.203941351038996E-6/0.008312713745245635/0.0/0.0/0.9750531689018854/0.0/1.2790832172623699E-39/0.008312713745245635/0.0/2.203941351038996E-6/2.078037110525899E-6/0.008312713745245635/","9/","no"
"10","111627300","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","113314000","512/512/512/373066/1104/373066/109/920/200/373066/373066/51/373066/3171/373066/148646/3186/","1.01931411749257E-4/1.01931411749257E-4/1.01931411749257E-4/0.0/1.158863806121381E-9/0.0/0.23664115369943653/3.9881062457355226E-8/0.041122066461013976/0.0/0.0/0.7219309445643755/0.0/6.321596086001603E-27/0.0/0.0/4.73750290246776E-27/","11/","no"
"12","113047200","703/1317511/294/290/1317511/1199/11962/716/1317511/11962/716/1317511/54/1317511/1199/1317511/11962/","7.3112212019945595E-6/0.0/0.012403995969302872/0.013339718642711272/0.0/8.86019587977733E-10/9.119296712765821E-95/5.772161858557694E-6/0.0/9.119296712765821E-95/5.772161858557694E-6/0.0/0.9742374280710275/0.0/8.86019587977733E-10/0.0/9.119296712765821E-95/","12/","no"
"13","113069900","356/101165/101165/101165/15712/101165/318/5922/103/101165/101165/318/101165/93/101165/356/93/","0.019022474379373266/0.0/0.0/0.0/2.1487268933633646E-73/0.0/0.028499212672237772/3.660070866336665E-28/0.28065060691259/0.0/0.0/0.028499212672237772/0.0/0.312153009492094/0.0/0.019022474379373266/0.312153009492094/","8/13/16/","no"
"14","120040900","211/215/373066/373066/215/249/1219/215/373066/1219/215/373066/249/373066/51/214/1219/","0.03533267029086741/0.032716677493844874/0.0/0.0/0.032716677493844874/0.017014038699954912/1.3475502390473131E-10/0.032716677493844874/0.0/1.3475502390473131E-10/0.032716677493844874/0.0/0.017014038699954912/0.0/0.7664206089121911/0.03335193301738704/1.3475502390473131E-10/","14/","no"
"15","111521500","705/716/1317511/1317511/716/290/4600/716/4600/290/716/4600/1317511/1469/211/50/1317511/","2.4930017945444953E-6/2.0093298326126574E-6/0.0/0.0/2.0093298326126574E-6/0.008524864659739173/1.6925674436874715E-39/2.0093298326126574E-6/1.6925674436874715E-39/0.008524864659739173/2.0093298326126574E-6/1.6925674436874715E-39/0.0/7.777158331666935E-13/0.040125287847594684/0.9428144525110242/0.0/","15/","no"
"16","116148100","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/","1.7516575687071312E-6/0.0/0.0/0.0/0.0/1.7516575687071312E-6/5.570168288499399E-6/2.4999938171942796E-268/0.17807752825898368/1.7516575687071312E-6/0.0/2.4999938171942796E-268/0.0/1.2362574931076008E-32/1.7516575687071312E-6/0.0/0.8219098949424529/","16/","no"
"17","112839600","713/1317511/294/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/","0.048602287102377545/0.0/0.20211577111221576/0.20280441021245346/0.0/0.048108867127470964/1.0474848543717901E-7/0.0/1.0474848543717901E-7/0.048108867127470964/0.0/1.0474848543717901E-7/0.20280441021245346/0.0039895186699169935/0.048108867127470964/0.19535668706271345/0.0/","2/3/12/15/","no"
"18","114127100","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.042795295788446173/0.07010858162734077/1.4352248607243998E-23/4.793332982620041E-8/0.022700470062467597/1.4352248607243998E-23/0.1765226967619234/0.022700470062467597/0.0/0.1765226967619234/0.07010858162734077/0.0/0.1765226967619234/0.0/0.042795295788446173/0.022700470062467597/0.1765226967619234/","6/9/12/16/","no"
"19","113560400","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/","0.030004758965252516/0.05424231180049377/0.001659670616942398/7.788321006690042E-4/0.02791007068650798/9.302255370588657E-4/0.0/0.02791007068650798/0.0/0.20219867185613294/0.05424231180049377/0.0/0.0/0.0/0.3000615379749704/0.3000615379749704/0.0/","14/15/","no"
"0","113587600","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115717500","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
"2","111254100","58441/171/50/1035/373066/1035/373066/373066/373066/214/3186/215/512/373066/373066/373066/373066/","0.0/0.07950197890698386/0.8526344700691064/3.490747862956897E-9/0.0/3.490747862956897E-9/0.0/0.0/0.0/0.0342143332914939/1.682325540120187E-27/0.03354999838306879/9.921236785136516E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","113028100","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/","3.991907332989591E-135/0.02780983710944829/0.226654997520487/0.6283120071651735/0.0/0.002696774630491757/0.0/0.0/0.0/0.0/0.02780983710944829/0.0/0.08671654646495124/0.0/0.0/0.0/0.0/","3/","no"
"4","112664800","1830/716/1317511/1317511/50/1317511/234/234/12187/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/3.996804932467116E-104/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","115045800","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/","2.5401240334957572E-6/0.008189796133986498/0.008189796133986498/0.008189796133986498/0.0/0.9606353493973201/4.6878401833853366E-39/0.0/0.0/4.6878401833853366E-39/0.008189796133986498/0.0/2.335989655921784E-10/0.0/0.006600878399303999/2.0473097974532255E-6/4.6878401833853366E-39/","5/","no"
"6","114480000","512/373066/373066/373066/1212/512/50/1029/192/512/373066/109/373066/3328/512/8881/425/","8.448098817137684E-5/0.0/0.0/0.0/9.243880692839588E-11/8.448098817137684E-5/0.7260324911137094/3.3435291939089498E-9/0.04484809182686311/8.448098817137684E-5/0.0/0.22831631690776671/0.0/8.84893737639674E-29/8.448098817137684E-5/4.569682880353436E-76/4.65172763007355E-4/","6/","no"
"7","126126300","713/3944/1317511/1317511/3787/1317511/234/50/234/1317511/3944/234/716/234/80624/3787/1836/","2.0391887300092033E-6/6.246326148986996E-34/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/6.246326148986996E-34/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/0.0/1.356970526908055E-32/5.577803908799841E-16/","7/","no"
"8","115460100","211/373066/373066/373066/22844/373066/1239/1239/54/373066/373066/1212/373066/246/373066/58686/54/","0.027576852500421637/0.0/0.0/0.0/5.301725783928402E-181/0.0/2.1046797196328928E-10/2.1046797196328928E-10/0.4789145542374887/0.0/0.0/3.4386274486312665E-10/0.0/0.014594038259802147/0.0/0.0/0.4789145542374887/","8/16/","no"
"9","114177400","713/1179/30582/1317511/1317511/713/293/1317511/1317511/50/1317511/31001/293/1317511/713/716/293/","2.2039413505191067E-6/2.371049657312999E-10/9.803890799866572E-261/0.0/0.0/2.2039413505191067E-6/0.008312713743284742/0.0/0.0/0.9750531686718793/0.0/2.650765143586789E-264/0.008312713743284742/0.0/2.2039413505191067E-6/2.078037110035709E-6/0.008312713743284742/","9/","no"
"10","114571500","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","120671700","512/512/512/373066/1104/373066/109/920/200/373066/373066/51/373066/3171/373066/148646/3186/","1.01931411749257E-4/1.01931411749257E-4/1.01931411749257E-4/0.0/1.158863806121381E-9/0.0/0.23664115369943653/3.9881062457355226E-8/0.041122066461013976/0.0/0.0/0.7219309445643755/0.0/6.321596086001603E-27/0.0/0.0/4.73750290246776E-27/","11/","no"
"12","112589700","667/1317511/294/276/1317511/1287/80624/716/1317511/80624/716/1317511/50/1317511/1287/1317511/80624/","5.45976725581632E-6/0.0/0.008193788546706318/0.011661788413506414/0.0/2.867581184545186E-11/0.0/2.0888670715677494E-6/0.0/0.0/2.0888670715677494E-6/0.0/0.9801347854810367/0.0/2.867581184545186E-11/0.0/0.0/","12/","no"
"13","129515700","356/101165/101165/101165/15712/101165/318/5922/103/101165/101165/318/101165/93/101165/356/93/","0.019022474379373266/0.0/0.0/0.0/2.1487268933633646E-73/0.0/0.028499212672237772/3.660070866336665E-28/0.28065060691259/0.0/0.0/0.028499212672237772/0.0/0.312153009492094/0.0/0.019022474379373266/0.312153009492094/","8/13/16/","no"
"14","115918000","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/50/186/1275/","0.05418292871276697/0.030088125622109874/0.0/0.0/0.030088125622109874/0.0038393653016282796/2.830625224892271E-11/0.030088125622109874/0.0/6.149334682954759E-10/0.030088125622109874/0.0/0.0038393653016282796/0.0/0.7646549711348686/0.05313086638912236/2.830625224892271E-11/","14/","no"
"15","113769900","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/","2.1380553841346912E-6/2.0159150017749192E-6/0.0/0.0/2.0159150017749192E-6/0.008064208410724815/4.3330204618439884E-101/2.0159150017749192E-6/4.3330204618439884E-101/0.008064208410724815/2.0159150017749192E-6/4.3330204618439884E-101/0.0/2.3001680533262557E-10/0.037957046435177916/0.9459043347979644/0.0/","15/","no"
"16","114826700","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/","1.7516575687071312E-6/0.0/0.0/0.0/0.0/1.7516575687071312E-6/5.570168288499399E-6/2.4999938171942796E-268/0.17807752825898368/1.7516575687071312E-6/0.0/2.4999938171942796E-268/0.0/1.2362574931076008E-32/1.7516575687071312E-6/0.0/0.8219098949424529/","16/","no"
"17","112353300","713/1317511/294/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/","0.048602287102377545/0.0/0.20211577111221576/0.20280441021245346/0.0/0.048108867127470964/1.0474848543717901E-7/0.0/1.0474848543717901E-7/0.048108867127470964/0.0/1.0474848543717901E-7/0.20280441021245346/0.0039895186699169935/0.048108867127470964/0.19535668706271345/0.0/","2/3/12/15/","no"
"18","117227100","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/","6/9/12/16/","no"
"19","118821500","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/","0.02763005568561703/0.014952358799448088/9.853079307424105E-12/9.853079307424105E-12/0.010713833246738072/9.853079307424105E-12/0.0/0.010713833246738072/0.0/0.2114506998408613/0.014952358799448088/0.0/0.0/0.0/0.354793430175795/0.354793430175795/0.0/","14/15/","no"
"0","114242900","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114970100","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
"2","114331000","512/162/79/1160/373066/1160/373066/373066/373066/186/8674/215/512/373066/373066/373066/373066/","0.0024664661596797226/0.19593567598603945/0.5529604177316408/7.486690122098756E-7/0.0/7.486690122098756E-7/0.0/0.0/0.0/0.14515271885204728/1.2111017873607214E-47/0.10101675777288843/0.0024664661596797226/0.0/0.0/0.0/0.0/","2/","no"
"3","112836500","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/","3.991907332989591E-135/0.02780983710944829/0.226654997520487/0.6283120071651735/0.0/0.002696774630491757/0.0/0.0/0.0/0.0/0.02780983710944829/0.0/0.08671654646495124/0.0/0.0/0.0/0.0/","3/","no"
"4","114128900","716/716/1317511/1317511/50/1317511/293/293/4549/1317511/716/293/1317511/293/716/716/1173/","2.060901918074966E-6/2.060901918074966E-6/0.0/0.0/0.9670130219697655/0.0/0.008244168314034229/0.008244168314034229/4.7189628250623696E-39/0.0/2.060901918074966E-6/0.008244168314034229/0.0/0.008244168314034229/2.060901918074966E-6/2.060901918074966E-6/2.6450759237861034E-10/","4/","no"
"5","115909600","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/","no"
"6","117693900","512/373066/373066/373066/3041/512/50/2884/167/512/373066/138/373066/157/512/1308/474/","8.297524604184988E-5/0.0/0.0/0.0/2.415747803408842E-26/8.297524604184988E-5/0.7130920919429795/5.248042595726933E-25/0.07191557964941693/8.297524604184988E-5/0.0/0.12699152820744972/0.0/0.08749409956944577/8.297524604184988E-5/1.3821284286269843E-11/1.7479963271913474E-4/","6/","no"
"7","118863900","713/4075/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/31465/3787/1836/","2.0391887300092033E-6/4.7872259821688836E-35/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/2.7441030257033465E-268/1.356970526908055E-32/5.577803908799841E-16/","7/","no"
"8","112467700","197/373066/373066/373066/58441/373066/8674/3328/50/373066/373066/8674/373066/246/373066/8881/68/","0.031461425640709424/0.0/0.0/0.0/0.0/0.0/2.047495912999732E-74/6.847049076348842E-29/0.5617827187860178/0.0/0.0/2.047495912999732E-74/0.0/0.012036911642239821/0.0/3.535887035271553E-76/0.3947189439310329/","8/","no"
"9","113513800","705/1199/11962/1317511/1317511/705/290/1317511/1317511/54/1317511/12001/290/1317511/705/716/290/","6.9508518701166685E-6/8.73542339463863E-10/8.990875475920936E-95/0.0/0.0/6.9508518701166685E-6/0.013151863896756835/0.0/0.0/0.9605178640043907/0.0/4.424332050193714E-95/0.013151863896756835/0.0/6.9508518701166685E-6/5.6908761861541225E-6/0.013151863896756835/","9/","no"
"10","115528000","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","113727500","512/512/512/373066/1160/373066/109/977/200/373066/373066/50/373066/3328/373066/22942/3328/","8.508171885942097E-5/8.508171885942097E-5/8.508171885942097E-5/0.0/2.5807245995073035E-10/0.0/0.22993983743133672/9.334529865336273E-9/0.03860971670226056/0.0/0.0/0.7311951911172222/0.0/8.911860743578463E-29/0.0/8.422092335023698E-196/8.911860743578463E-29/","11/","no"
"12","115449500","705/1317511/294/293/1317511/1179/30582/716/1317511/30582/716/1317511/50/1317511/1179/1317511/30582/","2.6002880506923943E-6/0.0/0.008220988670469265/0.00838377525821218/0.0/2.3913186555992633E-10/9.887699692357847E-261/2.0958012806393065E-6/0.0/9.887699692357847E-261/2.0958012806393065E-6/0.0/0.9833884437024428/0.0/2.3913186555992633E-10/0.0/9.887699692357847E-261/","12/","no"
"13","112730600","15809/101165/101165/101165/6089/101165/328/328/54/101165/101165/318/101165/50/101165/15809/54/","2.219183889089491E-135/0.0/0.0/0.0/1.3110286870906137E-52/0.0/0.001499192820192697/0.001499192820192697/0.32294300837854856/0.0/0.0/0.0018239514514543944/0.0/0.349291646151063/0.0/2.219183889089491E-135/0.32294300837854856/","8/13/16/","no"
"14","113516200","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/","0.044344961891357844/0.030552609027490497/0.0/0.0/0.030552609027490497/0.006750699723714162/9.463542793350707E-29/0.030552609027490497/0.0/7.071001463764222E-27/0.030552609027490497/0.0/0.006750699723714162/0.0/0.7764592805622712/0.04348392198898061/9.463542793350707E-29/","14/","no"
"15","110287200","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/","2.1380553841346912E-6/2.0159150017749192E-6/0.0/0.0/2.0159150017749192E-6/0.008064208410724815/4.3330204618439884E-101/2.0159150017749192E-6/4.3330204618439884E-101/0.008064208410724815/2.0159150017749192E-6/4.3330204618439884E-101/0.0/2.3001680533262557E-10/0.037957046435177916/0.9459043347979644/0.0/","15/","no"
"16","111854500","716/1317511/1317511/1317511/207616/716/678/80624/138/716/1317511/80624/1317511/3787/716/1317511/50/","1.8090197428729606E-6/0.0/0.0/0.0/0.0/1.8090197428729606E-6/3.810967749060595E-6/0.0/0.15116367261554872/1.8090197428729606E-6/0.0/0.0/0.0/1.276741671579647E-32/1.8090197428729606E-6/0.0/0.8488252803377307/","16/","no"
"17","112416300","705/1317511/294/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/","0.04937971824182012/0.0/0.2027372715536074/0.2055432792678081/0.0/0.047547969739520274/7.595724459475287E-8/0.0/7.595724459475287E-8/0.047547969739520274/0.0/7.595724459475287E-8/0.2055432792678081/0.0035755185862584187/0.047547969739520274/0.19057679599240349/0.0/","2/3/12/15/","no"
"18","117614300","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/","6/9/12/16/","no"
"19","111906600","487/425/977/1092/512/1056/373066/512/373066/205/425/373066/373066/373066/146/146/373066/","0.03033520255860735/0.04625074381170503/0.001082177814263313/4.949307526964251E-4/0.025591002159305886/6.322695576118811E-4/0.0/0.025591002159305886/0.0/0.20657761176755599/0.04625074381170503/0.0/0.0/0.0/0.3085971578036216/0.3085971578036216/0.0/","14/15/","no"
"0","115428300","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","112574700","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
