"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","114186000","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","114260800","512/186/54/941/373066/941/373066/373066/373066/211/8449/215/512/373066/373066/373066/373066/512/8449/1056/","2.0109514143521655E-4/0.07543682755126377/0.8315534556936244/8.239571354889562E-8/0.0/8.239571354889562E-8/0.0/0.0/0.0/0.04788250177610477/4.273263837806515E-67/0.04452375458124542/2.0109514143521655E-4/0.0/0.0/0.0/0.0/2.0109514143521655E-4/4.273263837806515E-67/1.0182029213578839E-8/","2/","no"
"3","112053500","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/6089/","3.5817073438738514E-135/0.024952156825807315/0.20336440739391148/0.5637479887646204/0.0/0.002419659749859781/0.0/0.0/0.0/0.0/0.024952156825807315/0.0/0.0778057368070933/0.0/0.0/0.0/0.0/0.0778057368070933/0.024952156825807315/2.115967540891058E-52/","3/","no"
"4","117064200","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/0.0/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","114974000","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/2.743047513971816E-268/0.0/0.0/2.743047513971816E-268/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/2.743047513971816E-268/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","113218900","512/373066/373066/373066/1035/512/50/920/200/512/373066/110/373066/8282/512/148646/430/148646/512/373066/","8.541224661387875E-5/0.0/0.0/0.0/3.0051960637046944E-9/8.541224661387875E-5/0.7340357579020755/2.8652616704149185E-8/0.03875970877027384/8.541224661387875E-5/0.0/0.22635105972756797/0.0/5.82744912440315E-71/8.541224661387875E-5/0.0/4.26380709200416E-4/0.0/8.541224661387875E-5/0.0/","6/","no"
"7","115906200","713/3787/1317511/1317511/4246/1317511/234/50/234/1317511/3787/234/716/234/12187/3787/1836/1317511/12187/12187/","2.0391887300092033E-6/1.356970526908055E-32/0.0/0.0/1.6746346687712137E-36/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/3.996819836153573E-104/1.356970526908055E-32/5.577803908799841E-16/0.0/3.996819836153573E-104/3.996819836153573E-104/","7/","no"
"8","117230300","205/373066/373066/373066/58441/373066/22425/1275/50/373066/373066/22425/373066/272/373066/22942/60/22942/373066/373066/","0.02542768315193322/0.0/0.0/0.0/0.0/0.0/1.5458307088359933E-191/1.966247797995011E-11/0.5311551455128062/0.0/0.0/1.5458307088359933E-191/0.0/0.006835386243279355/0.0/6.117980170105685E-196/0.43658178507231876/6.117980170105685E-196/0.0/0.0/","8/16/","no"
"9","112770700","691/1235/31465/1317511/1317511/691/284/1317511/1317511/60/1317511/31563/284/1317511/691/716/284/716/284/716/","2.9202610111711097E-5/3.911733338185337E-9/2.3303188103183304E-224/0.0/0.0/2.9202610111711097E-5/0.02307232762756627/0.0/0.0/0.9075649272570647/0.0/4.674082106581172E-225/0.02307232762756627/0.0/2.9202610111711097E-5/1.9383496867261104E-5/0.02307232762756627/1.9383496867261104E-5/0.02307232762756627/1.9383496867261104E-5/","9/","no"
"10","113237500","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","114868500","512/512/512/373066/1035/373066/109/920/200/373066/373066/51/373066/8282/373066/148646/8321/148646/373066/373066/","1.0193141142211945E-4/1.0193141142211945E-4/1.0193141142211945E-4/0.0/4.368252839852046E-9/0.0/0.23664115293996302/3.988106232936138E-8/0.04112206632903727/0.0/0.0/0.7219309422474183/0.0/1.3022376911440635E-69/0.0/0.0/6.151335290151394E-70/0.0/0.0/0.0/","11/","no"
"12","111523400","565/1317511/294/234/1317511/3787/80624/716/1317511/80624/716/1317511/50/1317511/3787/1317511/80624/234/3787/1317511/","3.873440920582316E-5/0.0/0.007867171090457491/0.025512515385965905/0.0/1.4154820739415424E-32/0.0/2.005601504550934E-6/0.0/0.0/2.005601504550934E-6/0.0/0.9410650525253957/0.0/1.4154820739415424E-32/0.0/0.0/0.025512515385965905/1.4154820739415424E-32/0.0/","12/","no"
"13","111283100","901/101165/101165/101165/15712/101165/806/5922/89/101165/101165/806/101165/50/101165/901/79/901/101165/101165/","2.7884809406335294E-8/0.0/0.0/0.0/2.0947914318235435E-134/0.0/1.7961706586403346E-7/4.8825888850305224E-51/0.2290957742566065/0.0/0.0/1.7961706586403346E-7/0.0/0.49218074980048865/0.0/2.7884809406335294E-8/0.27872303305434487/2.7884809406335294E-8/0.0/0.0/","13/","no"
"14","117357000","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/2.2454001409387433E-72/0.02941464611207543/0.0/5.934652365634771E-71/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/2.2454001409387433E-72/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","115235500","691/716/1317511/1317511/716/284/31465/716/31465/284/716/31465/1317511/1235/205/60/1317511/138/716/205/","2.1238392880954897E-5/1.4097175570910916E-5/0.0/0.0/1.4097175570910916E-5/0.01677997812379964/1.6947877686992193E-224/1.4097175570910916E-5/1.6947877686992193E-224/0.01677997812379964/1.4097175570910916E-5/1.6947877686992193E-224/0.0/2.844914518397529E-9/0.06126865439120794/0.6600512904951215/0.0/0.18375971735921343/1.4097175570910916E-5/0.06126865439120794/","15/","no"
"16","112039100","716/1317511/1317511/1317511/207616/716/629/12187/128/716/1317511/12187/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516473626642188E-6/0.0/0.0/0.0/0.0/1.7516473626642188E-6/9.644994230561467E-6/3.64125055314635E-104/0.17807649068923967/1.7516473626642188E-6/0.0/3.64125055314635E-104/0.0/1.2362502900461974E-32/1.7516473626642188E-6/0.0/0.8219051060797165/0.0/1.7516473626642188E-6/0.0/","16/","no"
"17","112788500","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/0.0/0.0/0.0/2.004870411407422E-6/0.0/0.0/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","113756400","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/3.993744523910551E-104/1.3559264197814158E-32/1.921216889735248E-6/3.993744523910551E-104/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","116070400","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.058382126497058E-4/6.180797625421209E-4/1.8957808997932434E-8/1.9883675395274346E-9/8.530434216807803E-5/3.376115319905814E-9/0.0/8.530434216807803E-5/0.0/0.031200398376154893/6.180797625421209E-4/0.0/0.0/0.0/0.10118003466143351/0.10118003466143351/0.0/0.031200398376154893/6.180797625421209E-4/0.733108423417919/","19/","no"
"0","119564200","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114591900","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","113901000","512/157/93/2884/373066/2884/373066/373066/373066/172/22425/215/512/373066/373066/373066/373066/512/22425/3041/","0.005162057931553157/0.2254122771970331/0.44531510488193304/5.6730607883776466E-14/0.0/5.6730607883776466E-14/0.0/0.0/0.0/0.19216542709640905/2.960648818429798E-104/0.12162101702984116/0.005162057931553157/0.0/0.0/0.0/0.0/0.005162057931553157/2.960648818429798E-104/1.067709850124808E-14/","2/","no"
"3","117523700","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/15712/","1.0066124842204783E-52/0.01937986976620621/0.18843341159696272/0.576163658209652/0.0/0.0018428139240279507/0.0/0.0/0.0/0.0/0.01937986976620621/0.0/0.0877102534853693/0.0/0.0/0.0/0.0/0.0877102534853693/0.01937986976620621/2.4522346618288834E-134/","3/","no"
"4","113886000","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/0.0/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","115438000","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","115069900","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/58686/512/373066/","1.693967510345066E-4/0.0/0.0/0.0/8.577047935662526E-9/1.693967510345066E-4/0.7004766634374198/6.940777422436767E-8/0.04033483939187646/1.693967510345066E-4/0.0/0.2576909634989945/0.0/7.497891964964958E-66/1.693967510345066E-4/0.0/6.504719317145402E-4/0.0/1.693967510345066E-4/0.0/","6/","no"
"7","113392100","713/3944/1317511/1317511/3787/1317511/234/50/234/1317511/3944/234/716/234/80624/3787/1836/1317511/80624/80624/","2.0391887300092033E-6/6.246326148986996E-34/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/6.246326148986996E-34/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/0.0/1.356970526908055E-32/5.577803908799841E-16/0.0/0.0/0.0/","7/","no"
"8","114345600","186/373066/373066/373066/58441/373066/3328/1275/50/373066/373066/3328/373066/320/373066/3410/79/3410/373066/373066/","0.04234712851624557/0.0/0.0/0.0/0.0/0.0/7.428098438503122E-29/2.2561056938529546E-11/0.6094563204763357/0.0/0.0/7.428098438503122E-29/0.0/0.0030601062414098604/0.0/1.4879908073031E-29/0.3451364447434479/1.4879908073031E-29/0.0/0.0/","8/","no"
"9","115450100","713/1448/4549/1317511/1317511/713/293/1317511/1317511/50/1317511/4616/293/1317511/713/716/293/716/293/716/","2.1857626476423026E-6/1.204073820304683E-12/4.7189513332985573E-39/0.0/0.0/2.1857626476423026E-6/0.008244148237581286/0.0/0.0/0.9670106670698301/0.0/1.2685329934937838E-39/0.008244148237581286/0.0/2.1857626476423026E-6/2.0608968993030535E-6/0.008244148237581286/2.0608968993030535E-6/0.008244148237581286/2.0608968993030535E-6/","9/","no"
"10","114854400","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","116778300","512/512/512/373066/1104/373066/109/920/200/373066/373066/51/373066/3171/373066/148646/3186/148646/373066/373066/","1.01931411749257E-4/1.01931411749257E-4/1.01931411749257E-4/0.0/1.158863806121381E-9/0.0/0.23664115369943653/3.9881062457355226E-8/0.041122066461013976/0.0/0.0/0.7219309445643755/0.0/6.321596086001603E-27/0.0/0.0/4.73750290246776E-27/0.0/0.0/0.0/","11/","no"
"12","112400000","703/1317511/294/290/1317511/1199/11962/716/1317511/11962/716/1317511/54/1317511/1199/1317511/11962/290/1199/1317511/","7.214975453044272E-6/0.0/0.01224070835304032/0.013164113066558876/0.0/8.743559251677117E-10/8.999249251777963E-95/5.696176462166239E-6/0.0/8.999249251777963E-95/5.696176462166239E-6/0.0/0.9614124555623967/0.0/8.743559251677117E-10/0.0/8.999249251777963E-95/0.013164113066558876/8.743559251677117E-10/0.0/","12/","no"
"13","110803800","356/101165/101165/101165/15712/101165/318/5922/103/101165/101165/318/101165/93/101165/356/93/356/101165/101165/","0.018667374721993975/0.0/0.0/0.0/2.1086158032697246E-73/0.0/0.02796720719000331/3.591746951965705E-28/0.27541159686739763/0.0/0.0/0.02796720719000331/0.0/0.30632593229330696/0.0/0.018667374721993975/0.30632593229330696/0.018667374721993975/0.0/0.0/","8/13/16/","no"
"14","116174600","211/215/373066/373066/215/249/1219/215/373066/1219/215/373066/249/373066/51/214/1219/148646/249/214/","0.033638437689578526/0.031147884046884445/0.0/0.0/0.031147884046884445/0.016198200587302976/1.2829340204577237E-10/0.031147884046884445/0.0/1.2829340204577237E-10/0.031147884046884445/0.0/0.016198200587302976/0.0/0.7296700669568512/0.03175267850962159/1.2829340204577237E-10/0.0/0.016198200587302976/0.03175267850962159/","14/","no"
"15","112105400","705/716/1317511/1317511/716/290/4600/716/4600/290/716/4600/1317511/1469/211/50/1317511/133/716/211/","2.034565383603824E-6/1.639835531054293E-6/0.0/0.0/1.639835531054293E-6/0.0069572330732244675/1.3813223632157643E-39/1.639835531054293E-6/1.3813223632157643E-39/0.0069572330732244675/1.639835531054293E-6/1.3813223632157643E-39/0.0/6.34702195523558E-13/0.03274667585097812/0.7694409416142459/0.0/0.1511410067936754/1.639835531054293E-6/0.03274667585097812/","15/","no"
"16","116238100","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516545004082678E-6/0.0/0.0/0.0/0.0/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/0.0/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/0.0/1.7516545004082678E-6/0.0/","16/","no"
"17","130153300","713/1317511/294/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/50/1317511/716/","2.1896204277353396E-6/0.0/0.008098340820049676/0.008258698816066693/0.0/2.064534296547676E-6/4.7272800859804863E-39/0.0/4.7272800859804863E-39/2.064534296547676E-6/0.0/4.7272800859804863E-39/0.008258698816066693/1.2061989604792253E-12/2.064534296547676E-6/0.006656413142581653/0.0/0.9687174006464152/0.0/2.064534296547676E-6/","17/","no"
"18","115810100","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/3.993744523910551E-104/1.3559264197814158E-32/1.921216889735248E-6/3.993744523910551E-104/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","114364300","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.058382126497058E-4/6.180797625421209E-4/1.8957808997932434E-8/1.9883675395274346E-9/8.530434216807803E-5/3.376115319905814E-9/0.0/8.530434216807803E-5/0.0/0.031200398376154893/6.180797625421209E-4/0.0/0.0/0.0/0.10118003466143351/0.10118003466143351/0.0/0.031200398376154893/6.180797625421209E-4/0.733108423417919/","19/","no"
"0","112521800","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115980200","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","113360600","58441/171/50/1035/373066/1035/373066/373066/373066/214/3186/215/512/373066/373066/373066/373066/512/3186/920/","0.0/0.07949408946441232/0.8525498582043628/3.4904014557960296E-9/0.0/3.4904014557960296E-9/0.0/0.0/0.0/0.034210938004718174/1.6821585931973823E-27/0.03354666902209995/9.920252243255532E-5/0.0/0.0/0.0/0.0/9.920252243255532E-5/1.6821585931973823E-27/3.327873886978289E-8/","2/","no"
"3","110727200","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/6089/","3.5817073438738514E-135/0.024952156825807315/0.20336440739391148/0.5637479887646204/0.0/0.002419659749859781/0.0/0.0/0.0/0.0/0.024952156825807315/0.0/0.0778057368070933/0.0/0.0/0.0/0.0/0.0778057368070933/0.024952156825807315/2.115967540891058E-52/","3/","no"
"4","114115800","1830/716/1317511/1317511/50/1317511/234/234/12187/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/3.996789563299505E-104/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","113507900","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/716/1179/713/","2.5401133170225404E-6/0.00818976158223636/0.00818976158223636/0.00818976158223636/0.0/0.9606312965940484/4.687820405959861E-39/0.0/0.0/4.687820405959861E-39/0.00818976158223636/0.0/2.3359798006665866E-10/0.0/0.00660085055100382/2.047301160103111E-6/4.687820405959861E-39/2.047301160103111E-6/2.3359798006665866E-10/2.1713431689578665E-6/","5/","no"
"6","115108500","512/373066/373066/373066/1212/512/50/1029/192/512/373066/109/373066/3328/512/8881/425/8881/512/373066/","8.447385173690746E-5/0.0/0.0/0.0/9.243099826632467E-11/8.447385173690746E-5/0.7259711603526988/3.3432467531195452E-9/0.04484430333580344/8.447385173690746E-5/0.0/0.2282970301490631/0.0/8.848189872572777E-29/8.447385173690746E-5/4.5692968616393155E-76/4.6513346807234066E-4/4.5692968616393155E-76/8.447385173690746E-5/0.0/","6/","no"
"7","116963600","713/3944/1317511/1317511/3787/1317511/234/50/234/1317511/3944/234/716/234/80624/3787/1836/1317511/80624/80624/","2.0391887300092033E-6/6.246326148986996E-34/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/6.246326148986996E-34/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/0.0/1.356970526908055E-32/5.577803908799841E-16/0.0/0.0/0.0/","7/","no"
"8","112009500","211/373066/373066/373066/22844/373066/1239/1239/54/373066/373066/1212/373066/246/373066/58686/54/58686/373066/373066/","0.027576852500421637/0.0/0.0/0.0/5.301725783928402E-181/0.0/2.1046797196328928E-10/2.1046797196328928E-10/0.4789145542374887/0.0/0.0/3.4386274486312665E-10/0.0/0.014594038259802147/0.0/0.0/0.4789145542374887/0.0/0.0/0.0/","8/16/","no"
"9","113435500","713/1179/30582/1317511/1317511/713/293/1317511/1317511/50/1317511/31001/293/1317511/713/716/293/716/293/716/","2.185762647130954E-6/2.351492599486246E-10/9.723025661210029E-261/0.0/0.0/2.185762647130954E-6/0.008244148235652608/0.0/0.0/0.9670106668436027/0.0/2.628900916897831E-264/0.008244148235652608/0.0/2.185762647130954E-6/2.060896898820917E-6/0.008244148235652608/2.060896898820917E-6/0.008244148235652608/2.060896898820917E-6/","9/","no"
"10","111914700","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","113066600","512/512/512/373066/1104/373066/109/920/200/373066/373066/51/373066/3171/373066/148646/3186/148646/373066/373066/","1.01931411749257E-4/1.01931411749257E-4/1.01931411749257E-4/0.0/1.158863806121381E-9/0.0/0.23664115369943653/3.9881062457355226E-8/0.041122066461013976/0.0/0.0/0.7219309445643755/0.0/6.321596086001603E-27/0.0/0.0/4.73750290246776E-27/0.0/0.0/0.0/","11/","no"
"12","115720200","667/1317511/294/276/1317511/1287/80624/716/1317511/80624/716/1317511/50/1317511/1287/1317511/80624/276/1287/1317511/","5.3968305595722836E-6/0.0/0.008099335806014386/0.011527358793954192/0.0/2.834525547278859E-11/0.0/2.0647879513017023E-6/0.0/0.0/2.0647879513017023E-6/0.0/0.9688364201145794/0.0/2.834525547278859E-11/0.0/0.0/0.011527358793954192/2.834525547278859E-11/0.0/","12/","no"
"13","111710600","356/101165/101165/101165/15712/101165/318/5922/103/101165/101165/318/101165/93/101165/356/93/356/101165/101165/","0.018667374721993975/0.0/0.0/0.0/2.1086158032697246E-73/0.0/0.02796720719000331/3.591746951965705E-28/0.27541159686739763/0.0/0.0/0.02796720719000331/0.0/0.30632593229330696/0.0/0.018667374721993975/0.30632593229330696/0.018667374721993975/0.0/0.0/","8/13/16/","no"
"14","112921600","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/50/186/1275/3410/320/186/","0.051262492630558654/0.028466388853714743/0.0/0.0/0.028466388853714743/0.003632425196579808/2.6780557673458284E-11/0.028466388853714743/0.0/5.817888241864826E-10/0.028466388853714743/0.0/0.003632425196579808/0.0/0.7234404037204637/0.05026713600451469/2.6780557673458284E-11/1.766283545187208E-29/0.003632425196579808/0.05026713600451469/","14/","no"
"15","118142900","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/129/716/214/","1.7257381201418967E-6/1.6271521268083922E-6/0.0/0.0/1.6271521268083922E-6/0.006509051152942444/3.497411078237974E-101/1.6271521268083922E-6/3.497411078237974E-101/0.006509051152942444/1.6271521268083922E-6/3.497411078237974E-101/0.0/1.8565878703671747E-10/0.030637149274640146/0.7634896554510746/0.0/0.1622080820093474/1.6271521268083922E-6/0.030637149274640146/","15/","no"
"16","114945300","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516545004082678E-6/0.0/0.0/0.0/0.0/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/0.0/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/0.0/1.7516545004082678E-6/0.0/","16/","no"
"17","112045300","713/1317511/294/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/50/1317511/716/","2.1896204277353396E-6/0.0/0.008098340820049676/0.008258698816066693/0.0/2.064534296547676E-6/4.7272800859804863E-39/0.0/4.7272800859804863E-39/2.064534296547676E-6/0.0/4.7272800859804863E-39/0.008258698816066693/1.2061989604792253E-12/2.064534296547676E-6/0.006656413142581653/0.0/0.9687174006464152/0.0/2.064534296547676E-6/","17/","no"
"18","112721600","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/2.7419916036285444E-268/4.783542499981394E-35/1.921216889735248E-6/2.7419916036285444E-268/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","112747300","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/60/","0.001641439298778194/5.210196586283682E-4/3.619614205647403E-21/3.619614205647403E-21/2.7945379164405124E-4/3.619614205647403E-21/0.0/2.7945379164405124E-4/0.0/0.07361524715285575/5.210196586283682E-4/0.0/0.0/0.0/0.1936524933519657/0.1936524933519657/0.0/0.07361524715285575/5.210196586283682E-4/0.46170111313240586/","19/","no"
"0","116515600","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","113045500","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
