"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","130798500","122/122/122/438/512/127/438/914/22942/148646/1125/509/1125/331/148646/512/331/","0.21700612801336747/0.21700612801336747/0.21700612801336747/0.016623542304705537/0.009108371043032616/0.2083616321847867/0.016623542304705537/3.4676817793601793E-4/5.787455062546553E-82/0.0/6.237779278024593E-5/0.009333257807492983/6.237779278024593E-5/0.03967568775432237/0.0/0.009108371043032616/0.03967568775432237/","0/1/2/5/","no"
"1","122545100","150/122/691/156/901/2194/156/122/901/40251/83/901/156/156/40251/901/156/","0.09373031691395652/0.13081119489237453/1.4956046786726928E-4/0.08726880940844732/1.2276670799074459E-5/2.5354070433005648E-12/0.08726880940844732/0.13081119489237453/1.2276670799074459E-5/4.393357335934393E-209/0.20810457910545863/1.2276670799074459E-5/0.08726880940844732/0.08726880940844732/4.393357335934393E-209/1.2276670799074459E-5/0.08726880940844732/","10/","no"
"2","119891400","2474/2474/6209/2474/952/64/82/2474/78/83/159/83/375/2474/83/952/2474/","1.566407137696E-17/1.566407137696E-17/1.7365031598184973E-42/1.566407137696E-17/2.3124746657189894E-7/0.19824751475892907/0.15029398073478387/1.566407137696E-17/0.15983334987639627/0.1479994610545626/0.04596948758378659/0.1479994610545626/0.0016568213874831631/1.566407137696E-17/0.1479994610545626/2.3124746657189894E-7/1.566407137696E-17/","5/8/","no"
"3","119249300","239/10317/25963/10317/25963/228/239/10317/1551/1551/170/239/10317/239/1551/25963/10317/","0.15232509896951085/3.8666432875302684E-27/7.090206456173702E-67/3.8666432875302684E-27/7.090206456173702E-67/0.16244582007318845/0.15232509896951085/3.8666432875302684E-27/7.0899097549517E-5/7.0899097549517E-5/0.2280410867561197/0.15232509896951085/3.8666432875302684E-27/0.15232509896951085/7.0899097549517E-5/7.090206456173702E-67/3.8666432875302684E-27/","10/","no"
"4","117145700","159/2474/6209/123/6209/348/952/2474/952/159/952/952/2474/2474/348/159/2474/","0.20924308629139116/1.631748905294681E-9/1.352954682637311E-22/0.27972843262490316/1.352954682637311E-22/0.045572438731836376/3.493557196264626E-4/1.631748905294681E-9/3.493557196264626E-4/0.20924308629139116/3.493557196264626E-4/3.493557196264626E-4/1.631748905294681E-9/1.631748905294681E-9/0.045572438731836376/0.20924308629139116/1.631748905294681E-9/","3/","no"
"5","123657200","10317/10317/73/10317/25963/50/529/10317/241/1551/3989/1551/241/529/535/25963/10317/","2.2084424229033723E-88/2.2084424229033723E-88/0.37815330212532405/2.2084424229033723E-88/1.286327325997268E-221/0.593644150572779/4.949533798281583E-5/2.2084424229033723E-88/0.014029777393463337/9.809423846920344E-14/1.7008426962279655E-34/9.809423846920344E-14/0.014029777393463337/4.949533798281583E-5/4.4001838808634206E-5/1.286327325997268E-221/2.2084424229033723E-88/","5/","no"
"6","118693600","78/78/381/375/381/952/50/78/348/123/78/348/50/952/50/381/2474/","0.10384908361854449/0.10384908361854449/2.730124871431217E-4/3.070972870803399E-4/2.730124871431217E-4/3.747895124269074E-9/0.17982035667017707/0.10384908361854449/5.214306887447265E-4/0.04297359189350166/0.10384908361854449/5.214306887447265E-4/0.17982035667017707/3.747895124269074E-9/0.17982035667017707/2.730124871431217E-4/4.1027740243076687E-22/","6/12/14/","no"
"7","125733100","441/1092/22942/3410/2966/318/438/1092/8488/2966/260/331/1125/331/947/22942/3410/","0.11056412676542142/0.009127965306597657/4.006552171178326E-39/1.2685468555392964E-6/6.9519449018085095E-6/0.1771257714083125/0.1118423106088213/0.009127965306597657/4.505050842346543E-15/6.9519449018085095E-6/0.22120331929432152/0.16851952594297728/0.00804383556837092/0.16851952594297728/0.015909212872083064/4.006552171178326E-39/1.2685468555392964E-6/","5/10/","no"
"8","122470100","83/83/2474/83/2474/6209/78/83/2474/78/83/375/78/78/78/2474/83/","0.08809406609620012/0.08809406609620012/6.319268814806661E-15/0.08809406609620012/6.319268814806661E-15/1.8530341094586396E-35/0.09384986417057817/0.08809406609620012/6.319268814806661E-15/0.09384986417057817/0.08809406609620012/0.002186282569883055/0.09384986417057817/0.09384986417057817/0.09384986417057817/6.319268814806661E-15/0.08809406609620012/","0/1/3/6/7/9/10/12/13/14/16/","no"
"9","120849700","55/55/2474/381/2474/136/55/55/952/381/55/136/136/136/136/952/381/","0.16165697071360774/0.16165697071360774/2.8094665767110097E-20/4.7904921290238843E-4/2.8094665767110097E-20/0.0380555926106028/0.16165697071360774/0.16165697071360774/1.7870119933821378E-8/4.7904921290238843E-4/0.16165697071360774/0.0380555926106028/0.0380555926106028/0.0380555926106028/0.0380555926106028/1.7870119933821378E-8/4.7904921290238843E-4/","0/1/6/7/10/","no"
"10","119406300","241/83/1551/228/1551/10317/241/83/1551/10317/50/78/83/83/68/1551/1468/","0.0053081969992070065/0.11760028337449041/3.711416993147198E-14/0.006849352965398602/3.711416993147198E-14/8.355690267501297E-89/0.0053081969992070065/0.11760028337449041/3.711416993147198E-14/8.355690267501297E-89/0.22460656433047863/0.1297138227971178/0.11760028337449041/0.11760028337449041/0.15781273241029195/3.711416993147198E-14/1.8894383771233325E-13/","10/","no"
"11","118179000","10317/239/25963/50/25963/1551/3989/239/1468/1551/50/50/228/10317/1551/25963/10317/","1.2079758542930772E-88/0.007980941156399777/7.035964960677022E-222/0.3247120198820855/7.035964960677022E-222/5.365567618479384E-14/9.303284920115904E-35/0.007980941156399777/2.7315468437321763E-13/5.365567618479384E-14/0.3247120198820855/0.3247120198820855/0.009902058040509953/1.2079758542930772E-88/5.365567618479384E-14/7.035964960677022E-222/1.2079758542930772E-88/","3/10/11/","no"
"12","120755700","381/2474/381/375/348/83/73/2474/50/83/2474/381/381/2474/50/381/2474/","4.1074126021779187E-4/6.172532951760298E-22/4.1074126021779187E-4/4.62021089309071E-4/7.84480960751674E-4/0.1416480493108843/0.1723321787940947/6.172532951760298E-22/0.2705357571164934/0.1416480493108843/6.172532951760298E-22/4.1074126021779187E-4/4.1074126021779187E-4/6.172532951760298E-22/0.2705357571164934/4.1074126021779187E-4/6.172532951760298E-22/","8/14/","no"
"13","122655700","5922/5922/901/895/901/269/5922/5922/269/40251/5922/868/15712/15712/15712/901/40251/","3.235362990177284E-10/3.235362990177284E-10/0.038564870605952/0.0394314608491523/0.038564870605952/0.40064771096379437/3.235362990177284E-10/3.235362990177284E-10/0.40064771096379437/1.9579084753163886E-65/3.235362990177284E-10/0.0435785037877216/5.79064310717678E-26/5.79064310717678E-26/5.79064310717678E-26/0.038564870605952/1.9579084753163886E-65/","5/8/","no"
"14","125066000","78/381/83/73/2474/952/136/381/55/381/136/55/83/381/6209/83/381/","0.11647921756170981/5.20481247907951E-4/0.10653005509256827/0.12735756225788916/3.052451878467401E-20/1.9415671861912227E-8/0.04134694682376837/5.20481247907951E-4/0.1756383677999738/5.20481247907951E-4/0.04134694682376837/0.1756383677999738/0.10653005509256827/5.20481247907951E-4/3.3018545241821096E-49/0.10653005509256827/5.20481247907951E-4/","8/11/","no"
"15","119797200","83/2474/83/68/64/348/2474/2474/64/2474/952/83/83/2474/6209/123/2474/","0.11770254671991609/1.2457485182267129E-17/0.11770254671991609/0.14825442448438803/0.15766434013849231/0.001996184432138434/1.2457485182267129E-17/1.2457485182267129E-17/0.15766434013849231/1.2457485182267129E-17/1.8390888415469716E-7/0.11770254671991609/0.11770254671991609/1.2457485182267129E-17/1.3810242472603757E-42/0.06361034001794053/1.2457485182267129E-17/","3/4/8/","no"
"16","118253600","381/6209/381/78/83/82/83/136/381/2474/123/78/136/55/2474/136/123/","5.421620585123834E-4/3.439394316191755E-49/5.421620585123834E-4/0.1213311961208961/0.11096759814993158/0.11296696072513547/0.11096759814993158/0.043069266939547435/5.421620585123834E-4/3.179602724577998E-20/0.05432326215536659/0.1213311961208961/0.043069266939547435/0.18295463942829637/3.179602724577998E-20/0.043069266939547435/0.05432326215536659/","13/","no"
"17","119029100","73/952/381/381/381/83/83/123/381/2474/55/73/136/55/2474/136/134/","0.12750687053581905/1.9438433922359677E-8/5.210914367137212E-4/5.210914367137212E-4/5.210914367137212E-4/0.10665494613784/0.10665494613784/0.052212039332275646/5.210914367137212E-4/3.05603043576198E-20/0.17584427832283325/0.12750687053581905/0.04139542012459533/0.17584427832283325/3.05603043576198E-20/0.04139542012459533/0.042900545240260275/","10/13/","no"
"18","116322600","216/3989/1551/1551/1551/241/241/3989/535/10317/216/216/1551/241/10317/535/1535/","0.1627555951206728/4.575259611909712E-9/3.465167664154358E-4/3.465167664154358E-4/3.465167664154358E-4/0.1450447456995455/0.1450447456995455/4.575259611909712E-9/0.037419934714286285/9.904402242190594E-22/0.1627555951206728/0.1627555951206728/3.465167664154358E-4/0.1450447456995455/9.904402242190594E-22/0.037419934714286285/3.730318945915938E-4/","0/5/6/10/11/13/","no"
"19","125709300","122/1092/127/1118/3410/150/22844/122/318/1092/1092/3328/58441/1275/22425/3410/3171/","0.2524420816501349/9.489378941371171E-5/0.24238598534649308/7.681317279185016E-5/6.204814082439685E-13/0.2010471718564611/1.4934841997329585E-81/0.2524420816501349/0.05129975148618514/9.489378941371171E-5/9.489378941371171E-5/1.2085327606783222E-12/3.0658640290494412E-207/2.1433462777548903E-5/4.504292141040201E-80/6.204814082439685E-13/4.331135698139923E-12/","0/2/7/","no"
"0","123697600","78/78/50/22942/22942/54/22942/1092/3410/148646/148646/22844/3410/22942/148646/441/22942/","0.1875011402294312/0.1875011402294312/0.3246684586641879/3.7396139503620583E-196/3.7396139503620583E-196/0.30017725852307847/3.7396139503620583E-196/4.347181205823524E-10/7.926797469849792E-30/0.0/0.0/2.5547795004231725E-195/7.926797469849792E-30/3.7396139503620583E-196/0.0/1.5200191915316235E-4/3.7396139503620583E-196/","2/5/","no"
"1","126757100","212/55/55/156/156/83/145/212/5922/6128/5922/155/901/156/6128/156/156/","0.015459824747959242/0.2551409495612194/0.2551409495612194/0.04202416068353905/0.04202416068353905/0.15475080845707415/0.05114543692222549/0.015459824747959242/8.066366110006357E-47/2.037486110409886E-48/8.066366110006357E-47/0.04278133246634631/7.011830147560922E-8/0.04202416068353905/2.037486110409886E-48/0.04202416068353905/0.04202416068353905/","1/2/","no"
"2","115915300","123/123/123/6209/6209/136/2474/123/381/2474/2474/2474/381/6209/2474/6209/6209/","0.19416838353623758/0.19416838353623758/0.19416838353623758/9.391287873754837E-23/9.391287873754837E-23/0.17484275537891888/1.1326487061218638E-9/0.19416838353623758/0.024241852406443835/1.1326487061218638E-9/1.1326487061218638E-9/1.1326487061218638E-9/0.024241852406443835/9.391287873754837E-23/1.1326487061218638E-9/9.391287873754837E-23/9.391287873754837E-23/","0/1/2/5/7/","no"
"3","118301400","203/241/25963/193/25963/10317/1468/83/10317/10317/193/502/241/241/10317/25963/241/","0.10001519395270907/0.06362084457838459/6.552769092492064E-135/0.11265947044906495/6.552769092492064E-135/5.1161384827412894E-54/2.882689663955756E-8/0.4173367886811045/5.1161384827412894E-54/5.1161384827412894E-54/0.11265947044906495/0.0028456693276214203/0.06362084457838459/0.06362084457838459/5.1161384827412894E-54/6.552769092492064E-135/0.06362084457838459/","7/","no"
"4","127604900","381/2474/381/375/348/83/73/2474/68/50/136/381/136/2474/50/136/2474/","3.4287577285556863E-4/5.15266473397162E-22/3.4287577285556863E-4/3.8568279697155536E-4/6.548636374285487E-4/0.11824398735885595/0.1438582745755274/5.15266473397162E-22/0.1586765456743521/0.22583598433037588/0.04182668332584862/3.4287577285556863E-4/0.04182668332584862/5.15266473397162E-22/0.22583598433037588/0.04182668332584862/5.15266473397162E-22/","9/14/","no"
"5","121936900","78/3989/73/10317/25963/50/529/3989/228/1551/3989/3989/3989/502/502/25963/10317/","0.2572017241520782/1.2759921959773326E-34/0.28369505508362386/1.6567994813038737E-88/9.650178897113677E-222/0.4453588241866031/3.7131984717573576E-5/1.2759921959773326E-34/0.01358116933136762/7.359145148145243E-14/1.2759921959773326E-34/1.2759921959773326E-34/1.2759921959773326E-34/6.304763076815397E-5/6.304763076815397E-5/9.650178897113677E-222/1.6567994813038737E-88/","5/","no"
"6","117543000","381/136/2474/73/83/55/68/136/2474/348/136/82/123/50/123/83/55/","2.2419637660146458E-4/0.027349237214442223/3.36917582008689E-22/0.0940646918134917/0.07731626326346416/0.13387732998694224/0.10375392316450384/0.027349237214442223/3.36917582008689E-22/4.2819605904725384E-4/0.027349237214442223/0.07884722884171666/0.035289681043132744/0.14766750351423408/0.035289681043132744/0.07731626326346416/0.13387732998694224/","5/13/16/","no"
"7","123840600","3328/127/127/58441/148646/156/22844/55/499/22942/3171/3395/512/3343/22942/148646/373066/","2.40962405344334E-26/0.16089112399765237/0.16089112399765237/0.0/0.0/0.09585826985524139/1.0723149144770289E-177/0.5819835446170352/2.096891139127189E-4/1.8634039130940014E-178/3.97671887685687E-25/7.2836146910523E-27/1.6624841850613843E-4/1.8434035125610215E-26/1.8634039130940014E-178/0.0/0.0/","7/","no"
"8","120716900","381/82/381/375/381/6209/952/55/50/123/78/68/136/123/123/136/2474/","3.1536153454103015E-4/0.1109089426812311/3.1536153454103015E-4/3.5473348754290934E-4/3.1536153454103015E-4/7.413438517926791E-54/4.329259698179041E-9/0.18831597934336183/0.2077136625310991/0.0496395532163705/0.119957906370251/0.14594346670452085/0.03847028014999956/0.0496395532163705/0.0496395532163705/0.03847028014999956/4.739186568790399E-22/","7/8/","no"
"9","126698000","78/78/381/375/55/952/78/78/348/123/50/50/123/952/50/136/123/","0.08105538055302884/0.08105538055302884/2.130893241427023E-4/2.3969289476382744E-4/0.12724482972201923/2.9252743980518233E-9/0.08105538055302884/0.08105538055302884/4.069825311456524E-4/0.03354137295474724/0.1403518156657073/0.1403518156657073/0.03354137295474724/2.9252743980518233E-9/0.1403518156657073/0.02599431160390067/0.03354137295474724/","4/10/11/14/","no"
"10","121244200","241/10317/241/239/241/1551/3989/10317/228/78/3989/228/83/529/78/83/55/","0.009559663357746606/6.893771603412164E-81/0.009559663357746606/0.009907249863058996/0.009559663357746606/6.622985829437317E-13/8.198480080674632E-32/6.893771603412164E-81/0.012057602453016757/0.17561020570001337/8.198480080674632E-32/0.012057602453016757/0.16061032413896875/5.583777708117172E-5/0.17561020570001337/0.16061032413896875/0.26480165770195996/","16/","no"
"11","116876900","10317/112/25963/228/25963/78/3989/112/1468/1551/502/502/112/112/78/228/10317/","1.0496972459829757E-57/0.13243897239528718/1.02039200442508E-143/0.030501245634304362/1.02039200442508E-143/0.20367013513141086/6.435789013938936E-23/0.13243897239528718/4.650968835265717E-9/1.626519796647934E-9/9.506713049661272E-4/9.506713049661272E-4/0.13243897239528718/0.13243897239528718/0.20367013513141086/0.030501245634304362/1.0496972459829757E-57/","5/14/","no"
"12","118704300","83/83/381/83/348/2474/83/55/381/55/55/381/136/952/55/136/134/","0.08476848942647335/0.08476848942647335/4.141592635207482E-4/0.08476848942647335/7.466050337055248E-4/2.428908297849304E-20/0.08476848942647335/0.1397596116025455/4.141592635207482E-4/0.1397596116025455/0.1397596116025455/4.141592635207482E-4/0.03290074544317094/1.5449510220418532E-8/0.1397596116025455/0.03290074544317094/0.03409700672380457/","7/9/10/14/","no"
"13","121330000","98/724/40251/127/127/127/691/212/40251/50/724/98/198/2111/198/40251/6128/","0.15036742929604327/7.021047304504911E-7/0.0/0.08515340346603764/0.08515340346603764/0.08515340346603764/1.3409604703458464E-6/0.016083400413317985/0.0/0.38539095944658575/7.021047304504911E-7/0.15036742929604327/0.021163912989982672/1.0846637022976809E-18/0.021163912989982672/0.0/6.733145097872166E-53/","9/","no"
"14","117054200","952/83/2474/83/78/6209/64/83/952/78/78/2474/64/64/78/348/83/","1.264625710408265E-7/0.08093663742602517/8.566228935016153E-18/0.08093663742602517/0.08740824997169205/9.49643502982499E-43/0.10841584900595391/0.08093663742602517/1.264625710408265E-7/0.08740824997169205/0.08740824997169205/8.566228935016153E-18/0.10841584900595391/0.10841584900595391/0.08740824997169205/0.0013726504661273106/0.08093663742602517/","4/6/9/10/12/13/14/","no"
"15","119969800","2474/375/6209/2474/50/83/82/375/78/83/375/83/348/68/83/123/2474/","4.425623186784512E-22/3.3126291290944685E-4/6.922936019189512E-54/4.425623186784512E-22/0.19397050269413474/0.10155974804707522/0.10357076709834827/3.3126291290944685E-4/0.11202101545578294/0.10155974804707522/3.3126291290944685E-4/0.10155974804707522/5.624623078769467E-4/0.13628726804315153/0.10155974804707522/0.04635520347367634/4.425623186784512E-22/","4/","no"
"16","120044800","78/2474/6209/952/6209/83/82/2474/381/348/55/82/2474/82/381/952/2474/","0.16044515101555523/4.2046221880650166E-20/4.548163688368927E-49/2.6744259355129943E-8/4.548163688368927E-49/0.14674060433113056/0.14938450829457456/4.2046221880650166E-20/7.169407055564532E-4/0.0012924292338327063/0.24193435563612628/0.14938450829457456/4.2046221880650166E-20/0.14938450829457456/7.169407055564532E-4/2.6744259355129943E-8/4.2046221880650166E-20/","10/","no"
"17","122105100","82/6209/123/2474/2474/83/54/952/375/381/78/82/952/78/381/952/952/","0.13727360127230376/5.717178386406303E-50/0.06513887169195401/1.7771545429771915E-20/1.7771545429771915E-20/0.13480027057280475/0.22839279527759732/1.8528401362821548E-8/6.667789459273133E-4/5.978666085799638E-4/0.14762913681817175/0.13727360127230376/1.8528401362821548E-8/0.14762913681817175/5.978666085799638E-4/1.8528401362821548E-8/1.8528401362821548E-8/","6/","no"
"18","119051800","239/535/10317/10317/10317/241/1468/535/1535/1551/216/239/10317/228/1551/10317/25963/","0.1761607936208145/0.045030582882232606/1.1918807701598113E-21/1.1918807701598113E-21/1.1918807701598113E-21/0.17454465093874524/6.11281752954631E-4/0.045030582882232606/4.489009340978325E-4/4.169930303004039E-4/0.19585761898270954/0.1761607936208145/1.1918807701598113E-21/0.18532080832479783/4.169930303004039E-4/1.1918807701598113E-21/5.794290440739766E-53/","0/5/10/11/13/","no"
"19","123963000","487/22942/318/22942/148646/512/441/50/2884/3171/428/509/58441/474/3171/58441/22942/","1.8865845590623949E-4/1.1438539256915221E-195/0.005185718888841076/1.1438539256915221E-195/0.0/1.1555448960968588E-4/4.649356704831972E-4/0.993079221333239/7.308624108125594E-25/2.6294487964869703E-27/5.999228200873867E-4/1.225557121472873E-4/0.0/2.4343262968611791E-4/2.6294487964869703E-27/0.0/1.1438539256915221E-195/","7/","no"
"0","121609800","109/914/914/156/3410/947/512/428/22942/156/512/3395/512/512/148646/3410/512/","0.4016696278161556/2.664544714531134E-4/2.664544714531134E-4/0.262003326989361/3.724658028655545E-14/1.97394327434583E-4/0.01029845172267218/0.022101156321303526/2.858768221100986E-91/0.262003326989361/0.01029845172267218/4.268825281163457E-14/0.01029845172267218/0.01029845172267218/0.0/3.724658028655545E-14/0.01029845172267218/","0/","no"
"1","119370300","212/212/212/40251/40251/283/40251/212/901/6128/6128/6128/901/40251/6128/150/5922/","0.1625102635440578/0.1625102635440578/0.1625102635440578/1.1319210924357481E-116/1.1319210924357481E-116/0.10154910601087712/1.1319210924357481E-116/0.1625102635440578/0.0016952449654197962/1.5694254672150765E-18/1.5694254672150765E-18/1.5694254672150765E-18/0.0016952449654197962/1.1319210924357481E-116/1.5694254672150765E-18/0.24501934988205198/6.140756963594391E-18/","15/","no"
"2","116633300","6209/6209/6209/6209/78/50/83/6209/2474/83/83/83/2474/952/83/6209/78/","7.477696788284E-54/7.477696788284E-54/7.477696788284E-54/7.477696788284E-54/0.12099767861094397/0.20951408491964846/0.10969811069833571/7.477696788284E-54/4.780264933583496E-22/0.10969811069833571/0.10969811069833571/0.10969811069833571/4.780264933583496E-22/4.366784895084559E-9/0.10969811069833571/7.477696788284E-54/0.12099767861094397/","5/","no"
"3","115611100","2474/2474/6209/78/6209/381/952/2474/348/381/123/123/2474/2474/381/78/2474/","2.08524585533901E-14/2.08524585533901E-14/6.114681634521766E-35/0.3096877914534716/6.114681634521766E-35/0.006686707681499886/4.85509566213118E-6/2.08524585533901E-14/0.010153750520630458/0.006686707681499886/0.17520284421606983/0.17520284421606983/2.08524585533901E-14/2.08524585533901E-14/0.006686707681499886/0.3096877914534716/2.08524585533901E-14/","3/15/","no"
"4","115878000","2474/82/6209/2474/952/348/2474/82/952/2474/82/2474/78/2474/6209/952/2474/","1.7333003233048232E-14/0.24470961977817768/5.082652305427827E-35/1.7333003233048232E-14/4.035657886239841E-6/0.008440011529146065/1.7333003233048232E-14/0.24470961977817768/4.035657886239841E-6/1.7333003233048232E-14/0.24470961977817768/1.7333003233048232E-14/0.25741902216254076/1.7333003233048232E-14/5.082652305427827E-35/4.035657886239841E-6/1.7333003233048232E-14/","1/7/10/12/","no"
"5","120156000","78/3989/73/10317/25963/50/529/3989/228/1551/3989/3989/3989/502/502/25963/10317/","0.2572017241520782/1.2759921959773326E-34/0.28369505508362386/1.6567994813038737E-88/9.650178897113677E-222/0.4453588241866031/3.7131984717573576E-5/1.2759921959773326E-34/0.01358116933136762/7.359145148145243E-14/1.2759921959773326E-34/1.2759921959773326E-34/1.2759921959773326E-34/6.304763076815397E-5/6.304763076815397E-5/9.650178897113677E-222/1.6567994813038737E-88/","5/","no"
"6","117970100","78/78/1551/1535/1551/3989/50/228/1468/502/228/1468/157/3989/157/1551/10317/","0.23461405833140703/0.23461405833140703/6.712859001035932E-14/9.186641620053658E-14/6.712859001035932E-14/1.1639335174924301E-34/0.40624704791769295/0.012388459930518134/3.4174369089202603E-13/5.7510736257547635E-5/0.012388459930518134/3.4174369089202603E-13/0.049845202410611265/1.1639335174924301E-34/0.049845202410611265/6.712859001035932E-14/1.511297995499581E-88/","6/","no"
"7","128515800","78/1092/150/3410/22942/78/3410/914/260/2966/947/1125/947/947/947/8488/8449/","0.39968991082499167/1.0650281859982442E-6/0.16066101018840223/1.9248255140144438E-19/8.113416389244491E-127/0.39968991082499167/1.9248255140144438E-19/1.013673365482758E-5/0.03992056302495502/5.311733811491036E-17/6.675501299478981E-6/7.013696207976327E-7/6.675501299478981E-6/6.675501299478981E-6/6.675501299478981E-6/2.336693539323787E-47/3.8282500731154225E-47/","0/5/","no"
"8","114694700","83/83/2474/83/2474/6209/83/64/952/64/64/2474/159/64/64/159/83/","0.08117681258912529/0.08117681258912529/8.591648763378813E-18/0.08117681258912529/8.591648763378813E-18/9.524615195256776E-43/0.08117681258912529/0.10873756726662964/1.2683784198846815E-7/0.10873756726662964/0.10873756726662964/8.591648763378813E-18/0.025213986941691805/0.10873756726662964/0.10873756726662964/0.025213986941691805/0.08117681258912529/","7/9/10/13/14/","no"
"9","120235800","55/55/123/83/2474/381/375/50/375/78/78/2474/952/78/381/952/83/","0.15528525687834002/0.15528525687834002/0.040932749304695905/0.08967967767889763/3.9079307358573214E-22/2.6004695444065937E-4/2.9251304604381074E-4/0.17128057616646192/2.9251304604381074E-4/0.09891722609119584/0.09891722609119584/3.9079307358573214E-22/3.5699052553528022E-9/0.09891722609119584/2.6004695444065937E-4/3.5699052553528022E-9/0.08967967767889763/","0/1/7/","no"
"10","121175500","241/83/1551/228/1551/10317/241/55/55/170/50/78/55/55/50/535/502/","0.003424810497515699/0.0758748563913404/2.3945795306179404E-14/0.00441915323425106/2.3945795306179404E-14/5.3910312195276954E-89/0.003424810497515699/0.13138145531168555/0.13138145531168555/0.013779789693319574/0.14491453867384246/0.08369042483819386/0.13138145531168555/0.13138145531168555/0.14491453867384246/1.0741293695224012E-5/2.0514959693304816E-5/","7/8/10/12/13/14/","no"
"11","120100100","10317/239/25963/50/25963/1551/3989/239/1468/1551/50/50/228/10317/1551/25963/10317/","1.2079758542930772E-88/0.007980941156399777/7.035964960677022E-222/0.3247120198820855/7.035964960677022E-222/5.365567618479384E-14/9.303284920115904E-35/0.007980941156399777/2.7315468437321763E-13/5.365567618479384E-14/0.3247120198820855/0.3247120198820855/0.009902058040509953/1.2079758542930772E-88/5.365567618479384E-14/7.035964960677022E-222/1.2079758542930772E-88/","3/10/11/","no"
"12","119121200","348/348/83/73/83/2474/136/348/55/2474/136/55/83/381/2474/83/381/","9.465023129232824E-4/9.465023129232824E-4/0.10746454642417463/0.12847475437649925/0.10746454642417463/3.079228263949364E-20/0.041709646001588434/9.465023129232824E-4/0.1771790835356781/3.079228263949364E-20/0.041709646001588434/0.1771790835356781/0.10746454642417463/5.25046956749564E-4/3.079228263949364E-20/0.10746454642417463/5.25046956749564E-4/","8/11/","no"
"13","122657100","6128/146/40251/724/331/724/6128/140/318/5922/122/150/97/5922/122/198/6128/","3.796868077573238E-28/0.12277648884531732/2.2948053563530476E-179/3.3702652409777655E-4/0.01858975154062037/3.3702652409777655E-4/3.796868077573238E-28/0.1305282956630748/0.02122677799623493/3.106921175509495E-27/0.15684585341372664/0.11786609735343037/0.2024242087011517/3.106921175509495E-27/0.15684585341372664/0.07222262002452157/3.796868077573238E-28/","12/","no"
"14","121153300","348/381/2474/73/2474/6209/136/381/952/381/136/55/381/381/6209/68/381/","0.001773660901053894/9.838911597879192E-4/5.770199082048859E-20/0.24075022902619062/5.770199082048859E-20/6.241657101588916E-49/0.07816015587044058/9.838911597879192E-4/3.67023941459211E-8/9.838911597879192E-4/0.07816015587044058/0.332017797168622/9.838911597879192E-4/9.838911597879192E-4/6.241657101588916E-49/0.2632346175021308/9.838911597879192E-4/","11/","no"
"15","118915300","2474/82/6209/2474/952/348/2474/82/952/2474/82/2474/78/2474/6209/952/2474/","1.7333003233048232E-14/0.24470961977817768/5.082652305427827E-35/1.7333003233048232E-14/4.035657886239841E-6/0.008440011529146065/1.7333003233048232E-14/0.24470961977817768/4.035657886239841E-6/1.7333003233048232E-14/0.24470961977817768/1.7333003233048232E-14/0.25741902216254076/1.7333003233048232E-14/5.082652305427827E-35/4.035657886239841E-6/1.7333003233048232E-14/","1/7/10/12/","no"
"16","120087600","82/952/6209/123/6209/78/82/952/348/381/55/78/952/78/348/6209/123/","0.1277869778206895/2.2877660582485442E-8/3.890604849228357E-49/0.06144987394222036/3.890604849228357E-49/0.13724850848544493/0.1277869778206895/2.2877660582485442E-8/0.001105573983032543/6.132877303383628E-4/0.2069562666884603/0.13724850848544493/2.2877660582485442E-8/0.13724850848544493/0.001105573983032543/3.890604849228357E-49/0.06144987394222036/","10/","no"
"17","116289400","73/6209/381/381/381/83/83/136/381/2474/55/73/136/55/2474/136/134/","0.12890114767124833/3.34187330587205E-49/5.26789528688097E-4/5.26789528688097E-4/5.26789528688097E-4/0.1078212091961013/0.1078212091961013/0.041848075636793776/5.26789528688097E-4/3.089447877064188E-20/0.17776712103422046/0.12890114767124833/0.041848075636793776/0.17776712103422046/3.089447877064188E-20/0.041848075636793776/0.04336965917172596/","10/13/","no"
"18","121698600","239/25963/10317/10317/10317/241/1468/25963/1535/1551/216/239/10317/228/1551/10317/25963/","0.19359630229301306/6.367780143824407E-53/1.3098471296272832E-21/1.3098471296272832E-21/1.3098471296272832E-21/0.19182020194289776/6.717833440620062E-4/6.367780143824407E-53/4.933308890756013E-4/4.58264901564215E-4/0.2152426202880494/0.19359630229301306/1.3098471296272832E-21/0.2036629291467608/4.58264901564215E-4/1.3098471296272832E-21/6.367780143824407E-53/","0/5/10/11/13/","no"
"19","124730900","55/947/122/3410/148646/55/22844/914/318/3328/1092/1125/1092/1092/1092/58441/3410/","0.4326382228432378/5.2291874467767654E-8/0.1307743467828011/4.142211449825807E-27/0.0/0.4326382228432378/7.971435330408152E-178/9.426657843565755E-8/0.00394904309160349/1.7912799731958797E-26/3.925741618638684E-9/2.1777006370806637E-9/3.925741618638684E-9/3.925741618638684E-9/3.925741618638684E-9/0.0/4.142211449825807E-27/","0/5/","no"
