"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"19","117228900","381/2474/381/2474/2474/381/381/83/78/136/55/2474/78/952/952/68/55/","5.958940164204891E-4/3.4947230416106977E-20/5.958940164204891E-4/3.4947230416106977E-20/3.4947230416106977E-20/5.958940164204891E-4/5.958940164204891E-4/0.12196524400017052/0.13335594521675928/0.047337725054596214/0.20108669206921229/3.4947230416106977E-20/0.13335594521675928/2.2228817529547758E-8/2.2228817529547758E-8/0.159428135849973/0.20108669206921229/","10/16/","no"
"0","119752300","64/228/228/78/25963/25963/239/10317/592/193/10317/193/25963/1468/10317/1468/3989/","0.43298587862534016/0.03473084480930321/0.03473084480930321/0.34908676415952816/3.922001736073471E-174/3.922001736073471E-174/0.02932373986581337/1.3537245421699726E-69/1.284299308631219E-4/0.059506748719741785/1.3537245421699726E-69/0.059506748719741785/3.922001736073471E-174/1.801826307047344E-10/1.3537245421699726E-69/1.801826307047344E-10/2.5808839636911772E-27/","0/3/","no"
"1","124952200","868/269/868/78/101165/101165/280/6128/40251/150/6089/868/101165/15712/40251/40251/150/","2.303712616466615E-5/0.04522410755497057/2.303712616466615E-5/0.5074264714766659/0.0/0.0/0.039345821899117825/2.79326515617902E-34/7.217436544007135E-222/0.20396724384537587/4.5762601549655806E-34/2.303712616466615E-5/0.0/5.741758090129745E-87/7.217436544007135E-222/7.217436544007135E-222/0.20396724384537587/","3/","no"
"2","121794000","3989/1468/502/157/3989/157/502/10317/3989/3989/3989/1468/25963/10317/10317/10317/10317/","1.3167458019818578E-11/1.1193676669428046E-4/0.05060765758028205/0.44928040562010507/1.3167458019818578E-11/0.44928040562010507/0.05060765758028205/5.317813133493232E-29/1.3167458019818578E-11/1.3167458019818578E-11/1.3167458019818578E-11/1.1193676669428046E-4/5.243056851036081E-72/5.317813133493232E-29/5.317813133493232E-29/5.317813133493232E-29/5.317813133493232E-29/","3/5/","no"
"3","120794400","6209/952/6209/78/123/6209/50/2474/2474/348/50/348/6209/78/2474/78/2474/","8.973529417416728E-54/5.2403131371905605E-9/8.973529417416728E-54/0.14520195980072723/0.06008574698196784/8.973529417416728E-54/0.25142511893973934/5.7365053998667105E-22/5.7365053998667105E-22/7.290652480293735E-4/0.25142511893973934/7.290652480293735E-4/8.973529417416728E-54/0.14520195980072723/5.7365053998667105E-22/0.14520195980072723/5.7365053998667105E-22/","6/10/","no"
"4","124999900","2111/724/212/55/40251/212/257/6128/6128/5922/98/40251/101165/127/6128/127/2194/","5.244249372978688E-17/2.9938292051309225E-6/0.02798462081106601/0.4618437041330986/8.5925115466E-313/0.02798462081106601/0.012529472561395518/3.6881579925516994E-48/3.6881579925516994E-48/1.4601342550248462E-46/0.21429838970561213/8.5925115466E-313/0.0/0.12767809907427824/3.6881579925516994E-48/0.12767809907427824/1.1912334245911366E-17/","3/","no"
"5","120813200","1468/1468/97/97/25963/97/102/10317/10317/1468/97/502/25963/3989/10317/10317/10317/","1.6915143976057532E-7/1.6915143976057532E-7/0.2013570634888697/0.2013570634888697/4.7513071300097205E-116/0.2013570634888697/0.1913414176277798/1.0309951288736179E-46/1.0309951288736179E-46/1.6915143976057532E-7/0.2013570634888697/0.0032298209624221507/4.7513071300097205E-116/1.1383393023164312E-18/1.0309951288736179E-46/1.0309951288736179E-46/1.0309951288736179E-46/","2/3/5/6/10/","no"
"6","129244000","10317/55/502/55/535/10317/50/1468/502/535/535/170/25963/1551/1551/1551/1551/","1.2789184440324184E-88/0.3116772275280132/4.8667795199019046E-5/0.3116772275280132/2.5481652879010097E-5/1.2789184440324184E-88/0.3437818643065905/2.8919664468227435E-13/4.8667795199019046E-5/2.5481652879010097E-5/2.5481652879010097E-5/0.03268990008783178/7.449176511099774E-222/5.680679266550559E-14/5.680679266550559E-14/5.680679266550559E-14/5.680679266550559E-14/","1/3/6/","no"
"7","128229700","109/227/109/1366/1366/109/55/50/55/1366/109/1366/95/1366/227/1366/109/","0.06468487059560604/0.006396825454940048/0.06468487059560604/1.2785598767584984E-12/1.2785598767584984E-12/0.06468487059560604/0.18648501069548373/0.205694093054539/0.18648501069548373/1.2785598767584984E-12/0.06468487059560604/1.2785598767584984E-12/0.08511788165891188/1.2785598767584984E-12/0.006396825454940048/1.2785598767584984E-12/0.06468487059560604/","6/7/8/","no"
"8","129069700","109/561/109/561/1366/109/55/55/561/561/106/1366/1366/561/561/561/561/","0.10748807045550365/3.357247639797823E-5/0.10748807045550365/3.357247639797823E-5/1.9186696234679198E-11/0.10748807045550365/0.28193190867657403/0.28193190867657403/3.357247639797823E-5/3.357247639797823E-5/0.11340339141159726/1.9186696234679198E-11/1.9186696234679198E-11/3.357247639797823E-5/3.357247639797823E-5/3.357247639797823E-5/3.357247639797823E-5/","6/7/","no"
"9","127218900","1551/1468/1551/1535/1551/25963/78/529/10317/228/78/1551/25963/535/10317/10317/1535/","3.703849544284887E-9/1.0591010841973094E-8/3.703849544284887E-9/4.535359450036146E-9/3.703849544284887E-9/2.3235981931302833E-143/0.46378995124779426/0.0015381355466477602/2.3903309840948095E-57/0.06945628634558379/0.46378995124779426/3.703849544284887E-9/2.3235981931302833E-143/0.0014256411350520666/2.3903309840948095E-57/2.3903309840948095E-57/4.535359450036146E-9/","6/10/","no"
"10","134188000","10317/170/10317/55/10317/25963/216/1551/1551/170/1551/55/1468/502/1468/1468/1551/","1.1253884117793933E-80/0.055451271376349864/1.1253884117793933E-80/0.432281099725233/1.1253884117793933E-80/5.158534014449962E-202/0.02438763082694504/1.0811834120147982E-12/1.0811834120147982E-12/0.055451271376349864/1.0811834120147982E-12/0.432281099725233/4.7597685839613504E-12/1.4762695128543152E-4/4.7597685839613504E-12/4.7597685839613504E-12/1.0811834120147982E-12/","3/11/","no"
"11","131016300","2194/724/2194/55/2194/101165/724/40251/2194/212/2194/724/101165/6128/6128/6128/6128/","2.4318960784524086E-17/6.111884835680386E-6/2.4318960784524086E-17/0.9428512244144882/2.4318960784524086E-17/0.0/6.111884835680386E-6/1.75415621346E-312/2.4318960784524086E-17/0.05713043993100483/2.4318960784524086E-17/6.111884835680386E-6/0.0/7.529352999709408E-48/7.529352999709408E-48/7.529352999709408E-48/7.529352999709408E-48/","3/","no"
"12","124912600","241/1535/241/1535/1551/241/241/3989/10317/10317/239/1551/50/55/55/50/1535/","0.00600998925604019/5.750633163806904E-14/0.00600998925604019/5.750633163806904E-14/4.2021003095461386E-14/0.00600998925604019/0.00600998925604019/7.285964733344302E-35/9.460389043960577E-89/9.460389043960577E-89/0.006250357406413865/4.2021003095461386E-14/0.2543016091271548/0.23055323365742955/0.23055323365742955/0.2543016091271548/5.750633163806904E-14/","12/13/14/15/","no"
"13","118964600","381/83/381/83/381/2474/83/83/83/83/83/381/55/55/55/55/83/","3.3431134041722534E-4/0.06842553051789459/3.3431134041722534E-4/0.06842553051789459/3.3431134041722534E-4/1.960626407101583E-20/0.06842553051789459/0.06842553051789459/0.06842553051789459/0.06842553051789459/0.06842553051789459/3.3431134041722534E-4/0.11281462762379355/0.11281462762379355/0.11281462762379355/0.11281462762379355/0.06842553051789459/","12/13/14/15/","no"
"14","119708000","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/","2.1119811500392233E-4/0.07283368851860368/2.1119811500392233E-4/0.07283368851860368/3.173840688710296E-22/2.1119811500392233E-4/0.07283368851860368/0.07283368851860368/0.09773856887775347/0.07283368851860368/0.07283368851860368/3.173840688710296E-22/0.03324368675524169/0.13910616604201434/0.13910616604201434/0.08033599830773851/0.07283368851860368/","13/14/","no"
"15","116906800","2474/2474/2474/2474/2474/6209/6209/83/64/6209/83/2474/64/159/159/159/2474/","1.8863229568866867E-17/1.8863229568866867E-17/1.8863229568866867E-17/1.8863229568866867E-17/1.8863229568866867E-17/2.091158611476919E-42/2.091158611476919E-42/0.17822619309862933/0.238736679140488/2.091158611476919E-42/0.17822619309862933/1.8863229568866867E-17/0.238736679140488/0.05535808517392176/0.05535808517392176/0.05535808517392176/1.8863229568866867E-17/","8/12/","no"
"16","126347500","55/348/83/381/6209/83/83/2474/381/381/73/6209/78/381/348/381/136/","0.22377415583416/0.00119541625254449/0.1357258863647307/6.631253372312953E-4/4.2067671095504446E-49/0.1357258863647307/0.1357258863647307/3.889012696282529E-20/6.631253372312953E-4/6.631253372312953E-4/0.1622614201004883/4.2067671095504446E-49/0.14840173538722082/6.631253372312953E-4/0.00119541625254449/6.631253372312953E-4/0.05267857039269326/","0/","no"
"17","121405600","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/","0.007512249872675204/0.008105026068878021/0.007512249872675204/0.011407334474455782/0.011407334474455782/6.86960138207835E-35/0.3479219045797383/0.1968334203984937/5.454506688034215E-6/5.454506688034215E-6/5.454506688034215E-6/0.007512249872675204/6.86960138207835E-35/0.1968334203984937/0.1968334203984937/2.3426907018243102E-14/0.008105026068878021/","6/","no"
"18","123315300","1551/1535/228/1468/1468/25963/3989/157/3989/3989/228/1551/170/502/502/10317/1535/","4.303732569924136E-5/4.762384596595034E-5/0.18636930598301724/7.277585472897463E-5/7.277585472897463E-5/3.40878118061859E-72/8.560842342511157E-12/0.2921003214366942/8.560842342511157E-12/8.560842342511157E-12/0.18636930598301724/4.303732569924136E-5/0.2690289053910192/0.03290264356389067/0.03290264356389067/3.457384088428485E-29/4.762384596595034E-5/","7/12/","no"
"19","115145500","6209/952/6209/6209/6209/6209/6209/2474/123/6209/159/159/159/6209/6209/6209/159/","1.2111852817291073E-22/3.127484690578381E-4/1.2111852817291073E-22/1.2111852817291073E-22/1.2111852817291073E-22/1.2111852817291073E-22/1.2111852817291073E-22/1.460766042597973E-9/0.2504170796142316/1.2111852817291073E-22/0.18731754261398612/0.18731754261398612/0.18731754261398612/1.2111852817291073E-22/1.2111852817291073E-22/1.2111852817291073E-22/0.18731754261398612/","8/","no"
"0","129769500","78/228/3989/78/3989/25963/228/10317/3989/1468/3989/228/1551/1551/10317/10317/10317/","0.4082842110533005/0.061143854016249936/1.290140568898907E-22/0.4082842110533005/1.290140568898907E-22/2.045513173656938E-143/0.061143854016249936/2.1042594764542133E-57/1.290140568898907E-22/9.323493306049721E-9/1.290140568898907E-22/0.061143854016249936/3.260577951247006E-9/3.260577951247006E-9/2.1042594764542133E-57/2.1042594764542133E-57/2.1042594764542133E-57/","0/3/","no"
"1","126205300","5922/2335/280/136/101165/244/64/15712/40251/780/107/780/15712/136/15712/122/40251/","2.6981725841783983E-40/2.4971444922109107E-16/0.013422417842401864/0.12301556570269948/0.0/0.023354097166902506/0.37241290763875956/1.046259217080307E-105/1.1573113120749758E-269/6.1249700650732505E-6/0.19218620964727998/6.1249700650732505E-6/1.046259217080307E-105/0.12301556570269948/1.046259217080307E-105/0.15258098635912654/1.1573113120749758E-269/","6/","no"
"2","128738400","592/78/592/78/592/25963/64/10317/592/502/592/228/25963/3989/10317/10317/1468/","1.1004708670581236E-4/0.2991201594919339/1.1004708670581236E-4/0.2991201594919339/1.1004708670581236E-4/3.3606252234926437E-174/0.3710103572216226/1.159958905737776E-69/1.1004708670581236E-4/4.394499010214221E-4/1.1004708670581236E-4/0.02975963830556715/3.3606252234926437E-174/2.2114686149964937E-27/1.159958905737776E-69/1.159958905737776E-69/1.543921533772231E-10/","1/3/6/","no"
"3","126089300","348/123/348/50/6209/6209/134/78/2474/2474/78/348/6209/2474/2474/2474/78/","9.139221415871715E-4/0.07532068591810392/9.139221415871715E-4/0.31517478548224276/1.124879734005723E-53/1.124879734005723E-53/0.06070757813303009/0.18201839468062056/7.191015227297369E-22/7.191015227297369E-22/0.18201839468062056/9.139221415871715E-4/1.124879734005723E-53/7.191015227297369E-22/7.191015227297369E-22/7.191015227297369E-22/0.18201839468062056/","3/","no"
"4","137340200","901/2178/901/2178/101165/901/2178/40251/15712/868/691/5922/101165/40251/40251/40251/40251/","0.17012601752847756/0.026874119402010666/0.17012601752847756/0.026874119402010666/2.021938499078518E-64/0.17012601752847756/0.026874119402010666/3.427512334618803E-26/8.619619957257412E-11/0.17843551996836138/0.23044394637544227/1.2012277853551078E-4/2.021938499078518E-64/3.427512334618803E-26/3.427512334618803E-26/3.427512334618803E-26/3.427512334618803E-26/","10/","no"
"5","122821300","502/55/170/55/55/25963/73/1551/1551/1551/55/25963/10317/10317/1551/1551/535/","7.035692489522398E-5/0.20601908121904317/0.026427294620664135/0.20601908121904317/0.20601908121904317/2.4584846267155196E-202/0.14938699494491278/5.152767801186312E-13/5.152767801186312E-13/5.152767801186312E-13/0.20601908121904317/2.4584846267155196E-202/5.363442601509031E-81/5.363442601509031E-81/5.152767801186312E-13/5.152767801186312E-13/3.90286307789394E-5/","1/3/4/10/","no"
"6","124514900","157/10317/25963/529/25963/25963/1535/10317/3989/1468/68/1468/25963/10317/10317/10317/10317/","0.2156652256868168/2.4293561862853247E-65/8.084327382731664E-164/9.825765512362864E-4/8.084327382731664E-164/8.084327382731664E-164/4.5759232539103473E-10/2.4293561862853247E-65/1.639460929221264E-25/1.2083283581787696E-9/0.7833521948876978/1.2083283581787696E-9/8.084327382731664E-164/2.4293561862853247E-65/2.4293561862853247E-65/2.4293561862853247E-65/2.4293561862853247E-65/","10/","no"
"7","123945500","95/561/95/227/227/109/55/50/227/227/95/1366/1366/50/561/561/561/","0.09021162295264208/9.70516922499463E-6/0.09021162295264208/0.006779633078127662/0.006779633078127662/0.06855583155011818/0.1976449030838753/0.21800352175797982/0.006779633078127662/0.006779633078127662/0.09021162295264208/1.3550732146590957E-12/1.3550732146590957E-12/0.21800352175797982/9.70516922499463E-6/9.70516922499463E-6/9.70516922499463E-6/","6/7/13/","no"
"8","118299300","561/1366/561/1366/1366/109/227/50/95/1366/561/1366/1366/1366/1366/1366/106/","2.1269775332761392E-5/2.9697681892051362E-12/2.1269775332761392E-5/2.9697681892051362E-12/2.9697681892051362E-12/0.1502464409447179/0.014858192481482745/0.47777486636721234/0.19770710928613816/2.9697681892051362E-12/2.1269775332761392E-5/2.9697681892051362E-12/2.9697681892051362E-12/2.9697681892051362E-12/2.9697681892051362E-12/2.9697681892051362E-12/0.15934958156772303/","7/","no"
"9","120539800","203/529/25963/529/25963/25963/529/10317/3989/1468/502/1468/25963/10317/10317/10317/10317/","0.5429315815070661/0.10983113999747528/7.841917910217394E-56/0.10983113999747528/7.841917910217394E-56/7.841917910217394E-56/0.10983113999747528/1.5962684799899488E-22/4.728794652259107E-9/0.0011007622770378667/0.12537346921763767/0.0011007622770378667/7.841917910217394E-56/1.5962684799899488E-22/1.5962684799899488E-22/1.5962684799899488E-22/1.5962684799899488E-22/","0/","no"
"10","123765900","1468/228/1468/78/3989/1551/78/1468/3989/3989/1468/228/25963/10317/10317/10317/10317/","9.930693962592027E-9/0.06512590098979187/9.930693962592027E-9/0.4348740774123572/1.37416210189652E-22/3.472925942253757E-9/0.4348740774123572/9.930693962592027E-9/1.37416210189652E-22/1.37416210189652E-22/9.930693962592027E-9/0.06512590098979187/2.1787290082416545E-143/2.2413012153922682E-57/2.2413012153922682E-57/2.2413012153922682E-57/2.2413012153922682E-57/","3/6/","no"
"11","122643600","901/806/901/691/901/806/6089/280/40251/150/140/691/101165/15712/40251/40251/895/","0.001904485984591499/0.0037358337243891173/0.001904485984591499/0.008444994085765893/0.001904485984591499/0.0037358337243891173/1.996204034938582E-19/0.1557835380322315/1.1960138260337434E-124/0.3916831736689816/0.4204708977658311/0.008444994085765893/2.8599590353E-312/4.5748469016386536E-49/1.1960138260337434E-124/1.1960138260337434E-124/0.001987276958871335/","9/10/","no"
"12","124049500","228/1535/241/1535/1551/241/241/529/10317/10317/239/1551/55/55/55/78/1468/","0.011812899897515043/8.634427087281789E-13/0.009365655132438812/8.634427087281789E-13/6.48857589480645E-13/0.009365655132438812/0.009365655132438812/5.4704579432755374E-5/6.753866217165328E-81/6.753866217165328E-81/0.00970618755660702/6.48857589480645E-13/0.25942765050664496/0.25942765050664496/0.25942765050664496/0.17204629104331282/2.8565106859340105E-12/","12/13/14/","no"
"13","124189200","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/","3.704749846763687E-4/5.567419863067174E-22/3.704749846763687E-4/5.567419863067174E-22/5.567419863067174E-22/3.704749846763687E-4/3.704749846763687E-4/0.1277618393391058/0.1409220803957813/8.709031446480347E-54/0.15543790576124336/5.567419863067174E-22/0.058314698220698784/0.058314698220698784/0.058314698220698784/0.24401427414182442/0.15543790576124336/","15/","no"
"14","120470400","381/381/381/381/381/2474/2474/134/136/83/2474/381/83/55/136/136/381/","9.307055395869029E-4/9.307055395869029E-4/9.307055395869029E-4/9.307055395869029E-4/9.307055395869029E-4/5.45828285655065E-20/5.45828285655065E-20/0.07662335684925949/0.07393509873518433/0.19049314995626113/5.45828285655065E-20/9.307055395869029E-4/0.19049314995626113/0.31407010825555687/0.07393509873518433/0.07393509873518433/9.307055395869029E-4/","13/","no"
"15","119797600","83/55/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/55/","0.09610308839928261/0.15844720602387194/0.09610308839928261/0.09610308839928261/0.09610308839928261/4.695374965722347E-4/4.695374965722347E-4/2.7536834788643E-20/0.09610308839928261/2.9786750503725328E-49/4.695374965722347E-4/0.09610308839928261/2.9786750503725328E-49/0.1050784450668437/2.9786750503725328E-49/2.9786750503725328E-49/0.15844720602387194/","1/16/","no"
"16","130631400","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/","5.975231113423731E-4/4.701492169631684E-22/3.1285322148144764E-4/4.701492169631684E-22/0.11900378879346223/3.1285322148144764E-4/3.1285322148144764E-4/0.10789042357219102/4.701492169631684E-22/0.03969066873148784/0.19051740714840615/0.19051740714840615/7.354473734292063E-54/4.701492169631684E-22/4.701492169631684E-22/0.14478266596187966/0.20606155586838026/","10/11/16/","no"
"17","130306600","381/348/381/375/381/6209/952/2474/2474/2474/2474/381/6209/2474/2474/2474/375/","0.13612868341040552/0.14962864340772306/0.13612868341040552/0.13848923777244063/0.13612868341040552/7.613864005843421E-9/0.02650934965811577/3.3839750284719297E-4/3.3839750284719297E-4/3.3839750284719297E-4/3.3839750284719297E-4/0.13612868341040552/7.613864005843421E-9/3.3839750284719297E-4/3.3839750284719297E-4/3.3839750284719297E-4/0.13848923777244063/","0/1/2/3/4/11/16/","no"
"18","124385100","381/375/78/348/348/6209/952/50/952/952/78/381/55/123/123/2474/375/","4.274527218365079E-4/4.808189273858493E-4/0.16259539597433512/8.163984346846889E-4/8.163984346846889E-4/1.0048449558908158E-53/5.868039183082309E-9/0.281542803058616/5.868039183082309E-9/5.868039183082309E-9/0.16259539597433512/4.274527218365079E-4/0.25525046373451943/0.06728329174313143/0.06728329174313143/6.42366926920478E-22/4.808189273858493E-4/","7/12/","no"
"19","136686100","78/2474/78/952/952/83/952/381/952/952/78/6209/6209/2474/2474/2474/375/","0.2510269613335355/1.6902601431020442E-14/0.2510269613335355/3.935447068573028E-6/3.935447068573028E-6/0.23563151549640135/3.935447068573028E-6/0.00542011650744946/3.935447068573028E-6/3.935447068573028E-6/0.2510269613335355/4.956443206985738E-35/4.956443206985738E-35/1.6902601431020442E-14/1.6902601431020442E-14/1.6902601431020442E-14/0.00584780676013242/","0/2/5/10/","no"
"0","120231500","123/82/6209/134/6209/6209/375/2474/952/68/2474/348/83/83/2474/2474/2474/","0.10505679199869569/0.1903194504843004/5.192685341296046E-40/0.0895754055130958/5.192685341296046E-40/5.192685341296046E-40/0.002724615090842331/1.6747158698055947E-16/6.362037568616827E-7/0.23313146674221452/1.6747158698055947E-16/0.004029456546569527/0.18758108871026202/0.18758108871026202/1.6747158698055947E-16/1.6747158698055947E-16/1.6747158698055947E-16/","1/9/12/13/","no"
"1","131886700","5922/5922/318/691/101165/318/328/40251/40251/2111/122/691/101165/15712/40251/40251/150/","1.3775186414161191E-21/1.3775186414161191E-21/0.08432916151254398/0.0040641613241926364/0.0/0.08432916151254398/0.07774443069777807/8.483339357156807E-143/8.483339357156807E-143/3.936993745119906E-8/0.41497723593787567/0.0040641613241926364/0.0/3.7332012687828294E-56/8.483339357156807E-143/8.483339357156807E-143/0.33049164832093564/","10/","no"
"2","121542700","502/1468/1468/97/25963/25963/1535/3989/10317/102/97/1468/25963/10317/10317/10317/10317/","0.005407495215621237/2.832000943280775E-7/2.832000943280775E-7/0.33712003548055774/7.954828107316154E-116/7.954828107316154E-116/1.4294789961431458E-7/1.9058531115648764E-18/1.7261332103473422E-46/0.3203514412750807/0.33712003548055774/2.832000943280775E-7/7.954828107316154E-116/1.7261332103473422E-46/1.7261332103473422E-46/1.7261332103473422E-46/1.7261332103473422E-46/","3/9/10/","no"
"3","122271200","348/134/6209/134/6209/6209/134/2474/952/348/68/348/6209/2474/2474/2474/2474/","0.007840222793204434/0.17428929382851846/1.0103548580373138E-39/0.17428929382851846/1.0103548580373138E-39/1.0103548580373138E-39/0.17428929382851846/3.2585400494687907E-16/1.2378788896273778E-6/0.007840222793204434/0.4536102122559403/0.007840222793204434/1.0103548580373138E-39/3.2585400494687907E-16/3.2585400494687907E-16/3.2585400494687907E-16/3.2585400494687907E-16/","10/","no"
"4","142606300","691/5922/318/97/15712/318/318/2111/15712/15712/15712/5922/101165/40251/40251/40251/40251/","0.0017704523096869758/1.1654895048335542E-26/0.07962734031057825/0.7593475258564967/4.801489021670785E-70/0.07962734031057825/0.07962734031057825/9.02081593787098E-10/4.801489021670785E-70/4.801489021670785E-70/4.801489021670785E-70/1.1654895048335542E-26/0.0/8.608430685489491E-179/8.608430685489491E-179/8.608430685489491E-179/8.608430685489491E-179/","3/","no"
"5","129649500","228/228/228/78/25963/25963/239/1551/10317/78/1535/228/25963/3989/10317/10317/1535/","0.05487000899241203/0.05487000899241203/0.05487000899241203/0.36639100842417655/1.8356272766650374E-143/1.8356272766650374E-143/0.04773793709017375/2.926016758083912E-9/1.8883457422347867E-57/0.36639100842417655/3.5829041099190165E-9/0.05487000899241203/1.8356272766650374E-143/1.1577619002908298E-22/1.8883457422347867E-57/1.8883457422347867E-57/3.5829041099190165E-9/","3/9/","no"
"6","120980500","1551/78/1551/78/25963/1551/55/535/10317/10317/1535/228/25963/10317/10317/10317/10317/","1.0543975861589912E-12/0.279576284418397/1.0543975861589912E-12/0.279576284418397/5.03073368728362E-202/1.0543975861589912E-12/0.42157153266258335/7.986328061382844E-5/1.0975074272183265E-80/1.0975074272183265E-80/1.4030997288608114E-12/0.01919603521544259/5.03073368728362E-202/1.0975074272183265E-80/1.0975074272183265E-80/1.0975074272183265E-80/1.0975074272183265E-80/","6/","no"
"7","115180100","55/139/55/139/289/55/55/75/139/139/54/289/75/139/75/75/139/","0.10952800470270843/0.02378148983351981/0.10952800470270843/0.02378148983351981/0.001555247680049517/0.10952800470270843/0.10952800470270843/0.07613772745873161/0.02378148983351981/0.02378148983351981/0.11153763699302173/0.001555247680049517/0.07613772745873161/0.02378148983351981/0.07613772745873161/0.07613772745873161/0.02378148983351981/","0/2/5/6/10/","no"
"8","115291900","109/561/109/561/561/109/55/55/50/1366/109/561/95/227/227/227/561/","0.0686852550277582/9.723491178412486E-6/0.0686852550277582/9.723491178412486E-6/9.723491178412486E-6/0.0686852550277582/0.19801802802622595/0.19801802802622595/0.21841508082284306/1.3576313965662001E-12/0.0686852550277582/9.723491178412486E-6/0.09038192942697235/0.006792432043150106/0.006792432043150106/0.006792432043150106/9.723491178412486E-6/","6/7/8/","no"
"9","134994800","10317/55/10317/55/55/10317/68/1551/1551/1551/55/25963/25963/1551/1551/1551/502/","5.431414704450217E-81/0.2086300069316684/5.431414704450217E-81/0.2086300069316684/0.2086300069316684/5.431414704450217E-81/0.16540872369631762/5.218069975449484E-13/5.218069975449484E-13/5.218069975449484E-13/0.2086300069316684/2.4896415500839947E-202/2.4896415500839947E-202/5.218069975449484E-13/5.218069975449484E-13/5.218069975449484E-13/7.124857387833382E-5/","1/3/4/10/","no"
"10","129404500","3989/228/228/78/25963/25963/239/10317/10317/64/78/193/25963/502/10317/1468/3989/","2.000740390319385E-27/0.026923877623892277/0.026923877623892277/0.2706173538235981/3.0403952268517743E-174/3.0403952268517743E-174/0.02273220786758772/1.0494277956659694E-69/1.0494277956659694E-69/0.3356572197708086/0.2706173538235981/0.04613053408642897/3.0403952268517743E-174/3.975752405135577E-4/1.0494277956659694E-69/1.3968030797067652E-10/2.000740390319385E-27/","3/9/10/","no"
"11","130887200","6089/269/15712/150/15712/6128/269/40251/15712/15712/50/868/101165/40251/40251/40251/40251/","3.2133964121272545E-52/0.011684999815566284/3.643816297478956E-134/0.12049873868606344/3.643816297478956E-134/1.4957422437348712E-52/0.011684999815566284/0.0/3.643816297478956E-134/3.643816297478956E-134/0.8561311690430395/9.26397644289082E-8/0.0/0.0/0.0/0.0/0.0/","10/","no"
"12","125195400","241/241/241/241/241/10317/10317/82/68/25963/10317/241/25963/83/83/83/241/","0.016975260980768556/0.016975260980768556/0.016975260980768556/0.016975260980768556/0.016975260980768556/6.460019905421963E-66/6.460019905421963E-66/0.1700521022356592/0.20830501515170438/2.1497430516457272E-164/6.460019905421963E-66/0.016975260980768556/2.1497430516457272E-164/0.16760535191575215/0.16760535191575215/0.16760535191575215/0.016975260980768556/","7/8/13/14/15/","no"
"13","116574300","381/348/381/381/381/6209/6209/78/136/6209/2474/381/123/136/136/136/381/","0.005919318348339779/0.008988471550434335/0.005919318348339779/0.005919318348339779/0.005919318348339779/5.41293995752513E-35/5.41293995752513E-35/0.27414696641803366/0.1315631706169424/5.41293995752513E-35/1.8459359434027155E-14/0.005919318348339779/0.15509596947370544/0.1315631706169424/0.1315631706169424/0.1315631706169424/0.005919318348339779/","7/","no"
"14","120261500","381/2474/381/2474/2474/381/381/55/50/6209/381/2474/50/952/952/50/2474/","3.8788244846785507E-4/5.829015554239155E-22/3.8788244846785507E-4/5.829015554239155E-22/5.829015554239155E-22/3.8788244846785507E-4/3.8788244846785507E-4/0.23162134614683563/0.2554797436537274/9.118241665345612E-54/3.8788244846785507E-4/5.829015554239155E-22/0.2554797436537274/5.324821412436447E-9/5.324821412436447E-9/0.2554797436537274/5.829015554239155E-22/","7/8/12/15/","no"
"15","116515000","2474/381/2474/952/2474/6209/381/136/381/381/348/2474/136/381/136/136/381/","7.428322986534559E-9/0.03204566220714583/7.428322986534559E-9/4.962272052588768E-4/7.428322986534559E-9/1.0735408869762048E-20/0.03204566220714583/0.19161401260403815/0.03204566220714583/0.03204566220714583/0.0407737194224216/7.428322986534559E-9/0.19161401260403815/0.03204566220714583/0.19161401260403815/0.19161401260403815/0.03204566220714583/","7/12/14/15/","no"
"16","135756400","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/","5.975231113423731E-4/4.701492169631684E-22/3.1285322148144764E-4/4.701492169631684E-22/0.11900378879346223/3.1285322148144764E-4/3.1285322148144764E-4/0.10789042357219102/4.701492169631684E-22/0.03969066873148784/0.19051740714840615/0.19051740714840615/7.354473734292063E-54/4.701492169631684E-22/4.701492169631684E-22/0.14478266596187966/0.20606155586838026/","10/11/16/","no"
"17","121341600","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/","6.305328059221709E-81/0.031068247519626585/0.24219852621896693/0.24219852621896693/6.305328059221709E-81/0.24219852621896693/0.24219852621896693/6.057656213256204E-13/4.5882530875638065E-5/4.5882530875638065E-5/4.5882530875638065E-5/6.305328059221709E-81/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/6.057656213256204E-13/","2/3/5/6/","no"
