"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","207545800","108155/825350/115849/1249/109949/5615712/109949/3981/108155/5615712/108155/108155/108155/234390286/14625176/188/108155/","8.053277835756243E-249/0.0/1.683762823962041E-266/0.0036340871691557565/6.076057651175122E-253/0.0/6.076057651175122E-253/1.917154508125763E-9/8.053277835756243E-249/0.0/8.053277835756243E-249/8.053277835756243E-249/8.053277835756243E-249/0.0/0.0/0.9963659109136898/8.053277835756243E-249/","15/","no"
"4","209112800","19499/20443/20730/19499/13924/25820/24917/24947/20172/44178309/20172/20172/20172/26492/24917/25877/20172/","0.07137383179326338/0.06669563838140811/0.06533508270324274/0.07137383179326338/0.10651548430325411/0.045331380697622846/0.048368410260326365/0.04826431759553675/0.06800634159375243/0.0/0.06800634159375243/0.06800634159375243/0.06800634159375243/0.04319570182316915/0.048368410260326365/0.04514620241982434/0.06800634159375243/","4/","no"
"5","216427100","50/509/5158/5455/5724/52127/5724/126124/5455/2558756/4004/6609/6984/112511153/6861667/2558756/5422/","0.9998766054240138/1.2339457598623172E-4/3.1796080817058655E-44/9.402577103687014E-47/4.8145577552617414E-49/0.0/4.8145577552617414E-49/0.0/9.402577103687014E-47/0.0/2.1347680410541957E-34/1.400457078839431E-56/8.972800760440403E-60/0.0/0.0/0.0/1.795812457684651E-46/","0/","no"
"6","211078600","5989/5422/5989/5989/5874/374952/50/404004/4572/1002926/5989/5989/5989/54956/1006810/2689252/5989/","2.6667469279484925E-51/1.79603407854823E-46/2.6667469279484925E-51/2.6667469279484925E-51/2.5425721301950826E-50/0.0/1.0/0.0/3.108536262026166E-39/0.0/2.6667469279484925E-51/2.6667469279484925E-51/2.6667469279484925E-51/0.0/0.0/0.0/2.6667469279484925E-51/","6/","no"
"7","218118500","175/19574/19030/17131/19668/1323/17606/1504/16375/148337/17981/18342/19113/156031/3153803/1136621/17981/","0.9980088046747134/1.3505344111547765E-48/2.970779487692293E-47/1.441481831959162E-42/7.916859173236019E-49/0.0014667291092883583/9.6985674018884E-44/5.244662159982345E-4/1.057551144029223E-40/0.0/1.1517659415504088E-44/1.481040816870981E-45/1.8537923560523718E-47/0.0/0.0/0.0/1.1517659415504088E-44/","0/","no"
"8","212970500","14368/17023/18254/15155/15056/20443/17300/21623/13924/17531735/14368/16335/16335/26335/25103/24431/15599/","0.07945310733270627/0.0656608416219983/0.06010545335668373/0.07508718815701661/0.07562292382094216/0.05136213837825124/0.06436760314624217/0.0471890378541746/0.08202729859071606/0.0/0.07945310733270627/0.06898646115959528/0.06898646115959528/0.03364207163461078/0.03675415878125887/0.03857135533425825/0.07273079233924425/","0/1/3/4/8/10/11/12/16/","no"
"9","201894500","14866/15154/14933/14933/15221/484/15154/233/14866/5615712/14866/14866/14933/127498/15154/5615712/14866/","5.175615927251665E-28/1.5116308801350206E-28/3.8869841163240883E-28/3.8869841163240883E-28/1.135262991577868E-28/0.2548995353516695/1.5116308801350206E-28/0.7451004646483305/5.175615927251665E-28/0.0/5.175615927251665E-28/5.175615927251665E-28/3.8869841163240883E-28/4.7157569982083006E-237/1.5116308801350206E-28/0.0/5.175615927251665E-28/","7/","no"
"10","211880200","43267/50978/48185/44378/46060/352782/46060/175/44378/2594061/43267/49295/48185/711813722/6949928/2594061/50/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0793668845556916/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9206331154443084/","16/","no"
"11","219567300","14422/13734/13290/12059/12503/5615712/13478/201/13190/14449899/14422/13290/14422/14720974/2294049/814132/14422/","2.6621865164563014E-31/8.024531480911935E-30/7.227823791654171E-29/3.203494101460279E-26/3.556608462946558E-27/0.0/2.8497889090860135E-29/1.0/1.1857819208646268E-28/0.0/2.6621865164563014E-31/7.227823791654171E-29/2.6621865164563014E-31/0.0/0.0/0.0/2.6621865164563014E-31/","7/","no"
"12","226564000","453/25313/24196/22673/23346/2016/10080/2331/22673/7948612/22229/16375/15931/2136842333/23346/7948612/15931/","0.9542395507677168/1.5801068054414903E-24/1.8501371529062838E-23/5.297845511858348E-22/1.2031238421076744E-22/0.030513934978922182/5.895353966188203E-10/0.015246513663822117/5.297845511858348E-22/0.0/1.4087301644200063E-21/5.607115234254948E-16/1.4909669125295352E-15/0.0/1.2031238421076744E-22/0.0/1.4909669125295352E-15/","0/","no"
"13","211092000","13478/13478/13478/13478/1014/396/13478/396/13478/869558/13478/13478/13478/115228/13478/858340/13478/","2.210601492725475E-15/2.210601492725475E-15/2.210601492725475E-15/2.210601492725475E-15/0.09536479890955124/0.4523176005452123/2.210601492725475E-15/0.4523176005452123/2.210601492725475E-15/0.0/2.210601492725475E-15/2.210601492725475E-15/2.210601492725475E-15/1.0865208931979097E-126/2.210601492725475E-15/0.0/2.210601492725475E-15/","5/7/","no"
"14","211124200","614/50/49893/49893/46097/16574/4869/374952/46815/370465/46815/46815/46815/370465/188/374952/49893/","1.4761140973100448E-5/0.9373590204171341/0.0/0.0/0.0/1.8217711760083258E-141/8.616585707991961E-42/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0626262184418927/0.0/0.0/","1/","no"
"15","224837700","15602/15154/14933/281/15957/814132/15890/489/15602/5615712/15602/14866/14933/127498/15154/5615712/15602/","1.7183857965480282E-24/8.415185253343205E-24/1.8425319625761393E-23/0.6764683360390995/4.879804729196699E-25/0.0/6.188506968501887E-25/0.32353166396090044/1.7183857965480282E-24/0.0/1.7183857965480282E-24/2.3366758554633875E-23/1.8425319625761393E-23/8.119594436022847E-197/8.415185253343205E-24/0.0/1.7183857965480282E-24/","3/","no"
"16","211753800","50833/65734/54640/51000/52682/71801/52515/68066/50833/7948612/50833/50833/49722/70652/77671/72911/49722/","0.0719524337692161/0.05332072168177842/0.06664907000572853/0.07171117921081356/0.0693259467503765/0.04719599615036478/0.06955917678303196/0.05087772500627947/0.0719524337692161/7.510204925943979E-71/0.0719524337692161/0.0719524337692161/0.07357821890666585/0.04829930059373674/0.04194062981478057/0.0461540811129134/0.07357821890666585/","0/2/3/4/6/8/10/11/12/16/","no"
"17","207002000","12732/112360/14699/12814/895/840417/12732/474/12732/840417/12814/12732/12814/301048/2229264/817359/12814/","4.391086743066273E-12/3.56677673943169E-103/6.984506232612985E-14/3.694869246526723E-12/0.291870703852145/0.0/4.391086743066273E-12/0.7081292961154411/4.391086743066273E-12/0.0/3.694869246526723E-12/4.391086743066273E-12/3.694869246526723E-12/1.0815590575355175E-275/0.0/0.0/3.694869246526723E-12/","7/","no"
"18","204624000","614/50/49893/49893/46097/16574/4869/374952/46815/370465/46815/46815/46815/370465/188/374952/49893/","1.4761140973100448E-5/0.9373590204171341/0.0/0.0/0.0/1.8217711760083258E-141/8.616585707991961E-42/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0626262184418927/0.0/0.0/","1/","no"
"19","203363500","2078/3045/2464/2137/2245/1740/2199/1280/2091/2558756/2078/2091/2149/3360/3809/3504/2078/","0.07142965122843824/0.033576756799441984/0.05284620898996059/0.06821437358907904/0.0626990418229853/0.09299720404487932/0.06499144275705432/0.13317497780236867/0.07070842595712035/0.0/0.07142965122843824/0.07070842595712035/0.06757834676314202/0.026256994910626778/0.01849360525143288/0.023465241669473894/0.07142965122843824/","7/","no"
"0","210400500","50/720/48185/44378/46060/352782/46060/6119/44378/2594061/43267/49295/48185/711813722/502/2594061/43267/","0.9998564842441555/1.9701548228642705E-6/0.0/0.0/0.0/0.0/0.0/2.083983715154197E-52/0.0/0.0/0.0/0.0/0.0/0.0/1.4154560102160954E-4/0.0/0.0/","0/","no"
"1","207195100","983/276/1109/910/862/711813722/175/711813722/905/352782/989/983/989/958718/6697389/2624467/989/","0.006076463545197063/0.3374672024102809/0.0029698569364006123/0.00919992746950216/0.012084490734884249/0.0/0.5990421505942078/0.0/0.009465036975302547/0.0/0.005872802596342445/0.006076463545197063/0.005872802596342445/0.0/0.0/0.0/0.005872802596342445/","6/","no"
"2","229684200","15931/20592/15931/305/20592/614/20592/387/19919/7948612/15931/19919/19475/174690/20592/7948612/19475/","3.12159097758447E-23/7.571659830886654E-30/3.12159097758447E-23/0.4696559558420797/7.571659830886654E-30/0.1710911569834391/7.571659830886654E-30/0.3592528871744811/6.8289683817221E-29/0.0/3.12159097758447E-23/6.8289683817221E-29/2.914123006490094E-28/1.4914179121036383E-248/7.571659830886654E-30/0.0/2.914123006490094E-28/","3/","no"
"3","212290000","12059/15890/40362/12059/109949/18895/13019/17506/112360/54376/38966/112360/112360/55486/52264/14449899/112360/","0.1940816915668952/0.14126216206547557/0.018567821824454565/0.1940816915668952/5.792325919215716E-5/0.1101063433857019/0.17923130366772172/0.12354689322027822/4.742748608345633E-5/0.005808990803368286/0.020846470088859825/4.742748608345633E-5/4.742748608345633E-5/0.005298199547601906/0.006920799059221481/0.0/4.742748608345633E-5/","0/3/6/","no"
"4","203198700","14507/858340/16474/14507/1133/825350/814132/825350/12346/2155485/14507/14507/14507/2309376/2221196/5685823/14507/","7.551621754040902E-6/0.0/1.3326833163208957E-6/7.551621754040902E-6/0.9999025824859517/2.2123175E-316/4.37591873739E-312/2.2123175E-316/5.077510020784458E-5/0.0/7.551621754040902E-6/7.551621754040902E-6/7.551621754040902E-6/0.0/0.0/0.0/7.551621754040902E-6/","4/","no"
"5","215779800","5244/5833/5244/4182/5046/175/5127/175/4182/47207/5244/5422/5244/47456/1068366/377404/5244/","1.5516558710364673E-13/5.462474769156448E-15/1.5516558710364673E-13/6.476908982578664E-11/4.77943655768911E-13/0.4999999999344223/3.0164944887665527E-13/0.4999999999344223/6.476908982578664E-11/4.401898707778855E-117/1.5516558710364673E-13/5.643723943105578E-14/1.5516558710364673E-13/1.0695770019874331E-117/0.0/0.0/1.5516558710364673E-13/","5/7/","no"
"6","208723100","7099/2661208/7886/7099/6984/2578733/523/2578733/6234/6677220/7099/7886/7886/7061948/6841498/17435938/7099/","3.546115531367081E-6/0.0/7.897367561871102E-7/3.546115531367081E-6/4.416371523812233E-6/0.0/0.9999605513035864/0.0/1.8478652495738025E-5/0.0/3.546115531367081E-6/7.897367561871102E-7/7.897367561871102E-7/0.0/0.0/0.0/3.546115531367081E-6/","6/","no"
"7","230670400","50/17245/16375/16458/17245/1009/17245/1009/16014/1119272/16375/16014/16375/153772/17689/1136621/16375/","0.9999999863670257/3.7552163925318214E-147/9.620284036324125E-140/1.8897089253409105E-140/3.7552163925318214E-147/6.81648712392953E-9/3.7552163925318214E-147/6.81648712392953E-9/1.1410681420298765E-136/0.0/9.620284036324125E-140/1.1410681420298765E-136/9.620284036324125E-140/0.0/6.218967712944944E-151/0.0/9.620284036324125E-140/","0/","no"
"8","217764700","13290/13963/13577/12428/13635/383/12732/157/12059/108155/13372/13290/13660/112360/2229264/817359/13372/","6.429615188032301E-37/9.084695688234092E-39/1.0454621055244416E-37/1.5050943897377969E-34/7.242420540459826E-38/0.19303952217362358/2.197653222015041E-35/0.8069604778263764/1.5553701542910427E-33/1.1293547630718485E-297/3.826411230356306E-37/6.429615188032301E-37/6.182530361097434E-38/3.122842137906866E-309/0.0/0.0/3.826411230356306E-37/","7/","no"
"9","213963500","15602/17121/16834/276/15890/334817/339304/355/15602/5615712/15602/15602/15602/324771/15890/334817/15602/","5.341072960767592E-25/2.2185242778154025E-27/6.252261999283574E-27/0.5708202557084083/1.888372544271469E-25/0.0/0.0/0.4291797442915916/5.341072960767592E-25/0.0/5.341072960767592E-25/5.341072960767592E-25/5.341072960767592E-25/0.0/1.888372544271469E-25/0.0/5.341072960767592E-25/","3/","no"
"10","219597700","6119/7353/6906/6297/6566/352782/6566/50/6297/2594061/4004/7084/4004/711813722/6949928/2594061/6119/","2.0842828425817436E-52/6.467453383555105E-63/4.141872323391758E-59/6.355998058703911E-54/3.2545672753868566E-56/0.0/3.2545672753868566E-56/1.0/6.355998058703911E-54/0.0/2.135031492359913E-34/1.2630594998454305E-60/2.135031492359913E-34/0.0/0.0/0.0/2.0842828425817436E-52/","7/","no"
"11","207982900","37284/46861/40529/37452/38170/51547/38002/471/37284/5615712/37284/37284/37452/49939/53947/51547/37284/","1.3421181756187731E-34/2.069404104597922E-43/1.3868075416529529E-37/9.401807740498037E-35/2.0538488956967109E-35/1.0096815296383411E-47/2.93189140745297E-35/1.0/1.3421181756187731E-34/0.0/1.3421181756187731E-34/1.3421181756187731E-34/9.401807740498037E-35/3.046000845235919E-46/6.2503938653002085E-50/1.0096815296383411E-47/1.3421181756187731E-34/","7/","no"
"12","207086200","894/46060/46345/47456/46060/4497/49138/4004/44378/359721/43267/44378/43267/370235/6949928/359721/46345/","0.9534550763200821/1.155351477308783E-22/8.402707252119846E-23/2.428352791018443E-23/1.155351477308783E-22/0.017020082755842648/3.70791100933634E-24/0.02952484092407529/7.566527291150454E-22/7.247857862987034E-175/2.618207452305466E-21/7.566527291150454E-22/2.618207452305466E-21/5.732463620146069E-180/0.0/7.247857862987034E-175/8.402707252119846E-23/","0/","no"
"13","221446000","15890/15602/16562/16562/1354/593/16275/550/15890/814132/15890/15890/15890/814132/14449899/825350/16562/","3.7600476367351906E-13/6.341514703095615E-13/1.1105228058629004E-13/1.1105228058629004E-13/0.10773838459447319/0.428731629298962/1.8695580089683351E-13/0.4635299861035304/3.7600476367351906E-13/0.0/3.7600476367351906E-13/3.7600476367351906E-13/3.7600476367351906E-13/0.0/0.0/0.0/1.1105228058629004E-13/","5/7/","no"
"14","205441500","49389/48671/49389/49389/48671/2470/661/391038/49389/17260660/49389/49389/49389/386551/7537/17435938/49389/","1.0125007992571801E-32/2.995213319989604E-32/1.0125007992571801E-32/1.0125007992571801E-32/2.995213319989604E-32/0.0610734946366018/0.9388975500217993/7.448156216290305E-257/1.0125007992571801E-32/0.0/1.0125007992571801E-32/1.0125007992571801E-32/1.0125007992571801E-32/6.541436923232803E-254/2.8955341598964555E-5/0.0/1.0125007992571801E-32/","6/","no"
"15","228011200","15602/15890/15669/281/15957/125703/15890/536/15602/5615712/15602/15602/15669/825350/15890/5615712/15602/","1.8081952813613134E-24/6.511942266745779E-25/1.4258107699011048E-24/0.711823186430796/5.134842189119243E-25/4.9665084126122736E-194/6.511942266745779E-25/0.2881768135692041/1.8081952813613134E-24/0.0/1.8081952813613134E-24/1.8081952813613134E-24/1.4258107699011048E-24/0.0/6.511942266745779E-25/0.0/1.8081952813613134E-24/","3/","no"
"16","208787800","453/25313/24196/22673/23346/1116045/23346/3039/22673/7948612/22229/24640/17898/2136842333/21033580/7948612/15931/","0.9966519890987807/1.650336741298126E-24/1.932368944533991E-23/5.533315259343057E-22/1.2565982717904212E-22/0.0/1.2565982717904212E-22/0.003348010901217785/5.533315259343057E-22/0.0/1.4713430389078685E-21/7.267106503869556E-24/2.045173896227308E-17/0.0/0.0/0.0/1.5572349080034605E-15/","0/","no"
"17","204284100","14507/858340/875689/14507/1133/2183530/14220/587/14507/2155485/14507/14507/14507/2309376/2221196/5685823/14507/","3.750869975053068E-11/0.0/0.0/3.750869975053068E-11/0.2832146304432433/0.0/6.110954892467546E-11/0.7167853692330861/3.750869975053068E-11/0.0/3.750869975053068E-11/3.750869975053068E-11/3.750869975053068E-11/0.0/0.0/0.0/3.750869975053068E-11/","7/","no"
"18","200551400","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/","7.597624232547634E-7/0.011758237384834702/0.0/0.0/0.0/1.6848181178264413E-151/2.0597737665817463E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9882410028527421/0.0/0.0/","14/","no"
"19","203920600","2078/2199/2078/2091/2199/894/2199/894/2091/2558756/2078/2091/2078/3045/2199/3504/2078/","0.051276155590990594/0.04479203395480387/0.051276155590990594/0.05053674528851392/0.04479203395480387/0.1925066827598056/0.04479203395480387/0.1925066827598056/0.05053674528851392/0.0/0.051276155590990594/0.05053674528851392/0.051276155590990594/0.01740537233504867/0.04479203395480387/0.010422112505629926/0.051276155590990594/","5/7/","no"
"0","229857800","388/585/6906/6297/6566/50/5605/1461/6297/2594061/6119/6297/4004/711813722/6566/2594061/4004/","0.0013217463710765288/2.7770215224147518E-5/4.136282797989009E-59/6.347420533895069E-54/3.2501751828643538E-56/0.9986504834127355/4.9588080941393406E-48/9.636800105462808E-13/6.347420533895069E-54/0.0/2.0814700683131288E-52/6.347420533895069E-54/2.1321502319466413E-34/0.0/3.2501751828643538E-56/0.0/2.1321502319466413E-34/","5/","no"
"1","217830100","614/50/49893/49893/46097/16574/4869/374952/46815/370465/46815/46815/46815/370465/188/374952/49893/","1.4761140973100448E-5/0.9373590204171341/0.0/0.0/0.0/1.8217711760083258E-141/8.616585707991961E-42/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0626262184418927/0.0/0.0/","1/","no"
"2","219624400","15931/18848/15931/18175/18848/387/18848/50/18175/1203695/15931/18175/15931/163791/18848/1203695/15931/","5.801212539917266E-136/8.386437752567124E-161/5.801212539917266E-136/4.514000193201992E-155/8.386437752567124E-161/0.001347920873510705/8.386437752567124E-161/0.9986520791264893/4.514000193201992E-155/0.0/5.801212539917266E-136/4.514000193201992E-155/5.801212539917266E-136/0.0/8.386437752567124E-161/0.0/5.801212539917266E-136/","7/","no"
"3","211606000","108155/109949/108155/1249/109949/4642/109949/3488/108155/50/108155/108155/108155/825350/109949/50/108155/","0.0/0.0/0.0/3.081710872272134E-11/0.0/3.939448949110418E-40/0.0/2.644920222813618E-30/0.0/0.49999999998459144/0.0/0.0/0.0/0.0/0.0/0.49999999998459144/0.0/","9/15/","no"
"4","227926600","44950/352782/52945/48234/50/711813722/46345/985003/44950/352782/45156/44950/45156/958718/6697389/6861667/48234/","0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","4/","no"
"5","235178400","122/627/78/484/627/370465/2118/4457/1921/374952/978/460/422/863/1457/376242/1824/","0.35773856667769544/5.989347583942325E-4/0.624383326013283/0.00366022264650327/5.989347583942325E-4/0.0/3.808538467031577E-12/5.276467202299582E-25/4.6104769160901616E-11/0.0/7.043566873017251E-6/0.00495958191719192/0.008023174002719248/3.019906315351194E-5/1.6388483125658197E-8/0.0/1.5739593322191877E-10/","2/","no"
"6","209610800","367/276/5989/5989/5874/367/5422/55674/5989/2661208/5989/5989/5989/54956/5422/2689252/5989/","0.29508005460555625/0.40983987993091486/4.5236240843724893E-10/4.5236240843724893E-10/6.851556933672679E-10/0.29508005460555625/3.503140234532348E-9/5.712859393506797E-88/4.5236240843724893E-10/0.0/4.5236240843724893E-10/4.5236240843724893E-10/4.5236240843724893E-10/7.630797309571968E-87/3.503140234532348E-9/0.0/4.5236240843724893E-10/","1/","no"
"7","221115300","19030/20261/17898/17433/19668/808/18294/204/17063/152634/19113/19030/17981/160329/3220950/1163480/17981/","1.2436605934088897E-40/3.067725330902911E-43/3.1106762793989386E-38/3.005811993615305E-37/5.5346824112918044E-42/0.049909709324908534/4.507388465817142E-39/0.9500902906750915/1.827302254753244E-36/1.5E-323/8.295939402062749E-41/1.2436605934088897E-40/2.0750019780391273E-38/0.0/0.0/0.0/2.0750019780391273E-38/","7/","no"
"8","211395800","4182/5244/5244/4004/4457/19212/15041/21623/13924/2594061/14368/4969/4969/8969/8476/23199/14368/","0.13970830528542927/0.10716697970336125/0.10716697970336125/0.14605761392641342/0.130437286178241/0.0032764080859505247/0.009283103468326469/0.0017945426950135347/0.012269264201416448/2.012493377703072E-282/0.010981761666415756/0.11478402806123535/0.11478402806123535/0.04227943447785061/0.04781775026911057/0.001210752550223651/0.010981761666415756/","0/3/4/","no"
"9","219772300","16429/825350/17660/329/16716/5615712/16716/663/16429/5615712/16429/12059/16429/234390286/14625176/5615712/16429/","4.753955697992182E-22/0.0/1.1402631997072294E-23/0.7334350686221588/1.9922807346995076E-22/0.0/1.9922807346995076E-22/0.26656493137784104/4.753955697992182E-22/0.0/4.753955697992182E-22/2.680198166367413E-16/4.753955697992182E-22/0.0/0.0/0.0/4.753955697992182E-22/","3/","no"
"10","208534600","22229/1145556/25427/23542/22984/52298663/24215/578/22311/1119272/22229/16014/15931/338447105/20812927/20402234/17162/","5.755547644802065E-17/0.0/2.2979520684904794E-19/5.959856206561531E-18/1.5623511456785195E-17/0.0/1.8639492266962993E-18/0.9999999999939466/4.9955159931605715E-17/0.0/5.755547644802065E-17/2.6412780559679655E-12/3.048389799471705E-12/0.0/0.0/0.0/3.6368545093788856E-13/","7/","no"
"11","226008300","13190/13478/13257/126/13029/377/13478/126/13190/858340/13190/13190/13257/117023/13478/858340/13190/","9.900992979465026E-46/1.0252315788258762E-46/5.842016322472364E-46/0.46760213086198/3.517556229443676E-45/0.06479573827604004/1.0252315788258762E-46/0.46760213086198/9.900992979465026E-46/0.0/9.900992979465026E-46/9.900992979465026E-46/5.842016322472364E-46/0.0/1.0252315788258762E-46/0.0/9.900992979465026E-46/","3/7/","no"
"12","215144800","22229/23346/22229/22673/23346/1085/23346/1116045/22673/7948612/22229/22673/15931/1159678/23346/7948612/15931/","3.5031068365185386E-9/1.2524543705602875E-9/3.5031068365185386E-9/2.3275366192030973E-9/1.2524543705602875E-9/0.9999976650530457/1.2524543705602875E-9/0.0/2.3275366192030973E-9/0.0/3.5031068365185386E-9/2.3275366192030973E-9/1.1562226032711956E-6/0.0/1.2524543705602875E-9/0.0/1.1562226032711956E-6/","5/","no"
"13","225205600","12814/12814/14045/14045/800/432/14045/353/12814/118004/12814/12814/12814/108671/2229264/112876/14045/","2.4770044707346585E-16/2.4770044707346585E-16/7.650867280779756E-18/7.650867280779756E-18/0.1358154330126051/0.3840777002137191/7.650867280779756E-18/0.4801068667736741/2.4770044707346585E-16/2.2114187906619333E-145/2.4770044707346585E-16/2.4770044707346585E-16/2.4770044707346585E-16/6.231425089790405E-134/0.0/4.323215458648987E-139/7.650867280779756E-18/","7/","no"
"14","212039500","614/50/46982/46982/46264/15343/4004/375998/46815/2661208/46815/46815/46982/370465/50/2689252/46815/","7.87373056978996E-6/0.4999960631347151/0.0/0.0/0.0/2.952779794429698E-131/1.067507340848592E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999960631347151/0.0/0.0/","1/14/","no"
"15","215540100","15602/15890/15602/276/15890/125703/15890/276/15602/5615712/15602/15602/15602/825350/15890/5615712/15602/","4.678419263642921E-25/1.6540868385337264E-25/4.678419263642921E-25/0.5/1.6540868385337264E-25/1.1174641736772591E-197/1.6540868385337264E-25/0.5/4.678419263642921E-25/0.0/4.678419263642921E-25/4.678419263642921E-25/4.678419263642921E-25/0.0/1.6540868385337264E-25/0.0/4.678419263642921E-25/","3/7/","no"
"16","216728000","44378/370235/48185/44545/46227/862/46060/181/44378/2594061/78/44378/43267/1002351/6949928/2594061/43267/","2.295691523410887E-244/0.0/2.7059353839830484E-265/2.7723495062266398E-245/1.5711718690142785E-254/3.852182720016011E-5/1.3010357941580698E-253/0.21351837755016237/2.295691523410887E-244/0.0/0.7864431006226374/2.295691523410887E-244/2.941191280684953E-238/0.0/0.0/0.0/2.941191280684953E-238/","10/","no"
"17","210669700","16716/16716/16716/16716/1486/603/16716/603/16716/5685823/16716/16716/16716/814132/16716/133311/16716/","1.1630717163060723E-12/1.1630717163060723E-12/1.1630717163060723E-12/1.1630717163060723E-12/0.10385861340303494/0.4480706932920858/1.1630717163060723E-12/0.4480706932920858/1.1630717163060723E-12/0.0/1.1630717163060723E-12/1.1630717163060723E-12/1.1630717163060723E-12/0.0/1.1630717163060723E-12/1.6991580741073476E-96/1.1630717163060723E-12/","5/7/","no"
"18","205719800","52845/52127/53012/53012/52294/17755/938/2585275/52845/17260660/52845/52845/53012/2550689/352782/17435938/52845/","9.831652952479045E-25/2.1120630494950325E-24/8.229771899695407E-25/8.229771899695407E-25/1.767942503578343E-24/1.6672950104972155E-8/0.9999999833270499/0.0/9.831652952479045E-25/0.0/9.831652952479045E-25/9.831652952479045E-25/8.229771899695407E-25/0.0/1.8600896164435335E-163/0.0/9.831652952479045E-25/","6/","no"
"19","224326500","50/720/48185/44378/46060/6119/46060/4791/44378/2594061/43267/44378/43267/711813722/502/2594061/43267/","0.9998564842441555/1.9701548228642705E-6/0.0/0.0/0.0/2.083983715154197E-52/0.0/4.24211078905095E-41/0.0/0.0/0.0/0.0/0.0/0.0/1.4154560102160954E-4/0.0/0.0/","0/","no"
"0","210495100","50/515/708/780/734/377416/430159/7715/721/2704580/643/934/643/283228681/396641/1020275/643/","0.9998569942205915/1.09696831454928E-4/2.4928004510735624E-6/6.075274326037888E-7/1.4972091913810454E-6/0.0/0.0/5.346036656716124E-66/1.9319015884941344E-6/0.0/8.916616527432443E-6/2.965970787706089E-8/8.916616527432443E-6/0.0/0.0/0.0/8.916616527432443E-6/","0/","no"
"1","212109300","433/122/6401/6401/6286/17811786/6572/57135/6670/44178309/6670/6670/6670/59212/862/44616503/6670/","0.07372077457825052/0.9240257362417257/6.244251599257014E-23/6.244251599257014E-23/1.5904795157606144E-22/0.0/1.5549095767901786E-23/4.5852664933722855E-202/7.009416921474297E-24/0.0/7.009416921474297E-24/7.009416921474297E-24/7.009416921474297E-24/2.1271116275570053E-209/0.0022534891800238934/0.0/7.009416921474297E-24/","1/","no"
"2","221254500","122/18175/18092/16014/18175/1009/18377/1190/16014/1163480/17063/17146/17063/153772/18377/1163480/17063/","0.9990932323349849/1.807927296437702E-64/3.550107188523072E-64/7.715189816776239E-57/1.807927296437702E-64/7.374669437058174E-4/3.49904375827223E-65/1.6930072130916138E-4/7.715189816776239E-57/0.0/1.5257576151891768E-60/7.77007198308248E-61/1.5257576151891768E-60/0.0/3.49904375827223E-65/0.0/1.5257576151891768E-60/","0/","no"
"3","208682100","13190/14470/14026/50/12503/850464/871040/582/14664/14449899/14422/13290/14422/14720974/869558/2155485/14422/","1.2743574613214062E-112/1.6045428814124852E-123/9.688755447722794E-120/0.9999705083103517/9.025960002256414E-107/0.0/0.0/2.9491689648254814E-5/3.57543742136628E-125/0.0/4.112435275616246E-123/1.7936324745196475E-113/4.112435275616246E-123/0.0/0.0/0.0/4.112435275616246E-123/","3/","no"
"4","213307100","49867/48185/49867/50074/523/2616400/48185/985003/44950/2550689/50074/49867/50074/958718/6697389/2624467/50074/","1.268772479467846E-41/3.1436622834320796E-40/1.268772479467846E-41/8.547140704687548E-42/1.0/0.0/3.1436622834320796E-40/0.0/1.5087738419264933E-37/0.0/8.547140704687548E-42/1.268772479467846E-41/8.547140704687548E-42/0.0/0.0/0.0/8.547140704687548E-42/","4/","no"
"5","219306500","50/771/377/353/515/4004/384/13924/305/54919/127/560/382/1783526897/163464/55126/127/","0.6868170883096893/4.978623662197671E-7/0.0011278388776245318/0.0018055974589104747/7.535243421025695E-5/1.4663761130321261E-34/9.831912718356848E-4/4.917120577998369E-119/0.004627737139096889/0.0/0.1517545007080272/3.118144756893425E-5/0.0010225137826433653/0.0/0.0/0.0/0.1517545007080272/","0/","no"
"6","212579600","905/305/1088/928/890/2616400/5422/985003/3032/2578733/3091/905/928/1311/1069/2652512/3091/","0.07455348816569878/0.5296948804238252/0.040996127623789465/0.06915521223427741/0.07829912575219662/0.0/2.8950558021791207E-8/0.0/7.139956069211326E-5/0.0/5.887880973034626E-5/0.07455348816569878/0.06915521223427741/0.019780951795244514/0.04362232747428128/0.0/5.887880973034626E-5/","1/","no"
