"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","123381200","123/348/348/123/6209/6209/375/952/2474/82/2474/348/83/83/2474/2474/2474/","0.1403565447009767/0.009331003445572507/0.009331003445572507/0.1403565447009767/2.006591513101867E-33/2.006591513101867E-33/0.0067398748378060345/6.449414843536114E-6/7.009881182034952E-14/0.23001898215377234/7.009881182034952E-14/0.009331003445572507/0.2272642969272784/0.2272642969272784/7.009881182034952E-14/7.009881182034952E-14/7.009881182034952E-14/","9/12/13/","no"
"1","124104500","15712/5922/868/150/15712/101165/5922/901/15712/15712/868/5922/101165/40251/40251/121/895/","1.757659136202495E-56/1.2453371196161808E-21/0.001220309001233403/0.43893441607761086/1.757659136202495E-56/0.0/1.2453371196161808E-21/9.311008372303679E-4/1.757659136202495E-56/1.757659136202495E-56/0.001220309001233403/1.2453371196161808E-21/0.0/7.784439526747951E-144/7.784439526747951E-144/0.5567158276833426/9.780373993492708E-4/","15/","no"
"2","129191400","157/55/10317/55/10317/25963/73/535/1551/1468/55/10317/25963/1551/1551/1551/1551/","0.04162347359940611/0.2572614412058656/6.697471735747209E-81/0.2572614412058656/6.697471735747209E-81/3.069974366009536E-202/0.18654346669996333/4.873607698408407E-5/6.434396575737366E-13/2.8326589492222083E-12/0.2572614412058656/6.697471735747209E-81/3.069974366009536E-202/6.434396575737366E-13/6.434396575737366E-13/6.434396575737366E-13/6.434396575737366E-13/","1/3/10/","no"
"3","118650000","348/123/348/50/6209/6209/134/2474/2474/78/68/348/6209/952/2474/2474/78/","8.792538193734538E-4/0.07246350400955291/8.792538193734538E-4/0.3032190832188508/1.0822090388823223E-53/1.0822090388823223E-53/0.05840472345453931/6.918234405387588E-22/6.918234405387588E-22/0.17511378862232702/0.21304734429445685/8.792538193734538E-4/1.0822090388823223E-53/6.319825767366779E-9/6.918234405387588E-22/6.918234405387588E-22/0.17511378862232702/","3/","no"
"4","119090900","724/724/212/98/101165/40251/257/6128/6128/127/98/724/101165/2194/6128/6128/127/","4.4692856181807695E-4/4.4692856181807695E-4/0.07875648768505548/0.24910532752422704/0.0/1.7892980717073334E-177/0.04998961096152653/8.788220321153392E-28/8.788220321153392E-28/0.1858512302302135/0.24910532752422704/4.4692856181807695E-4/0.0/1.5908274479311986E-10/8.788220321153392E-28/8.788220321153392E-28/0.1858512302302135/","3/10/","no"
"5","119194500","241/228/241/239/241/25963/1468/10317/10317/1468/10317/203/25963/10317/10317/10317/239/","0.1370775212812468/0.1460971928621127/0.1370775212812468/0.1384280278618179/0.1370775212812468/2.385291285412222E-56/3.3482098343671E-4/4.855400602367036E-23/4.855400602367036E-23/3.3482098343671E-4/4.855400602367036E-23/0.16514454560363775/2.385291285412222E-56/4.855400602367036E-23/4.855400602367036E-23/4.855400602367036E-23/0.1384280278618179/","0/1/2/3/4/11/16/","no"
"6","121615600","10317/535/10317/73/25963/10317/157/1468/1468/55/55/170/25963/1551/1551/1551/1551/","8.63366621559502E-81/6.282535230306291E-5/8.63366621559502E-81/0.2404719407162627/3.9574835120378753E-202/8.63366621559502E-81/0.053656542643223434/3.6515617885581406E-12/3.6515617885581406E-12/0.3316340107356297/0.3316340107356297/0.04254066980633088/3.9574835120378753E-202/8.294537778663164E-13/8.294537778663164E-13/8.294537778663164E-13/8.294537778663164E-13/","9/10/","no"
"7","115382000","109/109/109/109/109/561/227/50/95/1366/561/109/1366/95/1366/1366/109/","0.07745400897072777/0.07745400897072777/0.07745400897072777/0.07745400897072777/0.07745400897072777/1.0964847879725982E-5/0.00765959290957849/0.24629920384743265/0.10192060537300571/1.5309544141036322E-12/1.0964847879725982E-5/0.07745400897072777/1.5309544141036322E-12/0.10192060537300571/1.5309544141036322E-12/1.5309544141036322E-12/0.07745400897072777/","7/","no"
"8","116153300","561/109/561/1366/1366/561/227/95/50/1366/54/55/55/1366/1366/54/54/","7.014710927811472E-6/0.04955084549183455/7.014710927811472E-6/9.794210349649044E-13/9.794210349649044E-13/7.014710927811472E-6/0.004900189284408954/0.06520323784893682/0.15756878122626794/9.794210349649044E-13/0.14568266031116323/0.14285396053869082/0.14285396053869082/9.794210349649044E-13/9.794210349649044E-13/0.14568266031116323/0.14568266031116323/","8/10/11/12/15/16/","no"
"9","122742400","10317/157/10317/55/1468/10317/216/1551/1551/55/55/170/25963/535/1551/1551/1468/","7.778977645926541E-81/0.04834482076981397/7.778977645926541E-81/0.29880394860315224/3.2900759441689455E-12/7.778977645926541E-81/0.016857365248674958/7.473421180791746E-13/7.473421180791746E-13/0.29880394860315224/0.29880394860315224/0.038329362197074855/3.5657129897676755E-202/5.660596541017705E-5/7.473421180791746E-13/7.473421180791746E-13/3.2900759441689455E-12/","3/9/10/","no"
"10","120633800","157/1468/97/97/25963/97/102/10317/10317/1468/97/1468/25963/3989/10317/10317/10317/","0.09870603666233671/1.5294916998147214E-7/0.18206995916866717/0.18206995916866717/4.2962003923268626E-116/0.18206995916866717/0.17301366781548463/9.322406562980614E-47/9.322406562980614E-47/1.5294916998147214E-7/0.18206995916866717/1.5294916998147214E-7/4.2962003923268626E-116/1.029302805184672E-18/9.322406562980614E-47/9.322406562980614E-47/9.322406562980614E-47/","2/3/5/6/10/","no"
"11","122044900","150/2111/150/269/15712/50/272/150/15712/50/78/5922/101165/40251/40251/40251/40251/","0.046508623510065586/9.300041318292418E-19/0.046508623510065586/0.004510032744435793/1.4063954707510165E-134/0.3304389958802135/0.004252388752634607/0.046508623510065586/1.4063954707510165E-134/0.3304389958802135/0.19083371621230574/3.278059471280393E-51/0.0/0.0/0.0/0.0/0.0/","5/9/","no"
"12","121607600","241/10317/241/10317/10317/241/241/1551/1468/25963/241/10317/50/78/78/78/10317/","0.008290313986837898/1.304987284848316E-88/0.008290313986837898/1.304987284848316E-88/1.304987284848316E-88/0.008290313986837898/0.008290313986837898/5.796471422193381E-14/2.950914860069044E-13/7.601016839608212E-222/0.008290313986837898/1.304987284848316E-88/0.3507893437419046/0.20258636210785091/0.20258636210785091/0.20258636210785091/1.304987284848316E-88/","12/","no"
"13","118700200","83/381/83/381/381/83/83/6209/136/6209/83/381/55/136/136/136/381/","0.12157095506483755/5.939676117366647E-4/0.12157095506483755/5.939676117366647E-4/5.939676117366647E-4/0.12157095506483755/0.12157095506483755/3.768040931182968E-49/0.047184691775600474/3.768040931182968E-49/0.12157095506483755/5.939676117366647E-4/0.20043661951472713/0.047184691775600474/0.047184691775600474/0.047184691775600474/5.939676117366647E-4/","12/","no"
"14","119153300","2474/136/2474/55/2474/6209/55/381/381/381/381/2474/348/50/348/50/381/","5.687176304847709E-22/0.04616557346586432/5.687176304847709E-22/0.2259852318536406/5.687176304847709E-22/8.896364653430306E-54/0.2259852318536406/3.7844398414555873E-4/3.7844398414555873E-4/3.7844398414555873E-4/3.7844398414555873E-4/5.687176304847709E-22/7.227959034740754E-4/0.24926307554958926/7.227959034740754E-4/0.24926307554958926/3.7844398414555873E-4/","3/6/13/15/","no"
"15","118769200","78/82/83/82/68/6209/2474/381/2474/2474/375/83/6209/2474/2474/2474/78/","0.14431256494357803/0.1361844916428385/0.13422503660457188/0.1361844916428385/0.1668189467941785/3.715664435064958E-40/1.1983553378033883E-16/0.0017872483264988169/1.1983553378033883E-16/1.1983553378033883E-16/0.0019496184973452166/0.13422503660457188/3.715664435064958E-40/1.1983553378033883E-16/1.1983553378033883E-16/1.1983553378033883E-16/0.14431256494357803/","0/1/2/3/4/11/16/","no"
"16","124310300","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/","5.975231113423731E-4/4.701492169631684E-22/3.1285322148144764E-4/4.701492169631684E-22/0.11900378879346223/3.1285322148144764E-4/3.1285322148144764E-4/0.10789042357219102/4.701492169631684E-22/0.03969066873148784/0.19051740714840615/0.19051740714840615/7.354473734292063E-54/4.701492169631684E-22/4.701492169631684E-22/0.14478266596187966/0.20606155586838026/","10/11/16/","no"
"17","121400400","2474/55/2474/55/2474/6209/73/381/381/381/381/2474/348/348/348/348/136/","5.805168327718083E-20/0.33402993084904636/5.805168327718083E-20/0.33402993084904636/5.805168327718083E-20/6.279483533132249E-49/0.24220925215243422/9.8985385382831E-4/9.8985385382831E-4/9.8985385382831E-4/9.8985385382831E-4/5.805168327718083E-20/0.0017844098514628681/0.0017844098514628681/0.0017844098514628681/0.0017844098514628681/0.07863383132830847/","1/3/","no"
"18","123859800","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/","6.305328059221709E-81/0.031068247519626585/0.24219852621896693/0.24219852621896693/6.305328059221709E-81/0.24219852621896693/0.24219852621896693/6.057656213256204E-13/4.5882530875638065E-5/4.5882530875638065E-5/4.5882530875638065E-5/6.305328059221709E-81/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/6.057656213256204E-13/","2/3/5/6/","no"
"19","117826400","136/381/55/136/136/2474/136/83/136/136/55/6209/6209/381/381/381/73/","0.04949786055165201/6.230861093203584E-4/0.21026276677544828/0.04949786055165201/0.04949786055165201/3.654195751502343E-20/0.04949786055165201/0.12753081464531624/0.04949786055165201/0.04949786055165201/0.21026276677544828/3.952764287443266E-49/3.952764287443266E-49/6.230861093203584E-4/6.230861093203584E-4/6.230861093203584E-4/0.15246414405659367/","2/10/","no"
"0","127245000","55/157/170/55/25963/25963/216/10317/1551/1551/1551/157/25963/1551/1468/1551/1551/","0.3986794147372176/0.06450411696427556/0.05114098310754193/0.3986794147372176/4.757555495926516E-202/4.757555495926516E-202/0.02249195347909918/1.0379107336532617E-80/9.971418371046743E-13/9.971418371046743E-13/9.971418371046743E-13/0.06450411696427556/4.757555495926516E-202/9.971418371046743E-13/4.389786540620153E-12/9.971418371046743E-13/9.971418371046743E-13/","0/3/","no"
"1","129133100","15712/5922/2111/122/15712/691/2111/40251/15712/318/15712/5922/101165/40251/40251/40251/40251/","7.416406501611621E-56/2.7365891825116117E-21/7.821262210604404E-8/0.8243969850663617/7.416406501611621E-56/0.008073894306311558/7.821262210604404E-8/1.685306755087131E-142/7.416406501611621E-56/0.16752896420208252/7.416406501611621E-56/2.7365891825116117E-21/0.0/1.685306755087131E-142/1.685306755087131E-142/1.685306755087131E-142/1.685306755087131E-142/","3/","no"
"2","120781500","3989/1468/502/157/3989/157/502/10317/3989/97/3989/1468/25963/10317/10317/10317/10317/","2.6712710240560515E-18/3.969373092805542E-7/0.007579222760955693/0.2561642446784238/2.6712710240560515E-18/0.2561642446784238/0.007579222760955693/2.4193730358766656E-46/2.6712710240560515E-18/0.47251227124662226/2.6712710240560515E-18/3.969373092805542E-7/1.11496010345585E-115/2.4193730358766656E-46/2.4193730358766656E-46/2.4193730358766656E-46/2.4193730358766656E-46/","9/","no"
"3","120860500","952/348/952/50/952/6209/348/2474/952/123/952/348/6209/2474/2474/2474/2474/","1.6704957217993275E-8/0.002324098476295589/1.6704957217993275E-8/0.8014875724905529/1.6704957217993275E-8/2.860562357399816E-53/0.002324098476295589/1.8286708213192043E-21/1.6704957217993275E-8/0.19154004855577417/1.6704957217993275E-8/0.002324098476295589/2.860562357399816E-53/1.8286708213192043E-21/1.8286708213192043E-21/1.8286708213192043E-21/1.8286708213192043E-21/","3/","no"
"4","126805800","6128/6089/6128/2178/6128/101165/895/40251/40251/269/78/6128/101165/15712/40251/40251/6089/","5.054156342471991E-34/8.2803217717648E-34/5.054156342471991E-34/2.6204312331157952E-12/5.054156342471991E-34/0.0/2.961658972972978E-5/1.3059287481028854E-221/1.3059287481028854E-221/0.08182886237132475/0.9181415210363251/5.054156342471991E-34/0.0/1.0389183069131173E-86/1.3059287481028854E-221/1.3059287481028854E-221/8.2803217717648E-34/","10/","no"
"5","120598600","1468/1468/1468/502/25963/25963/1535/241/10317/529/157/1468/25963/10317/10317/10317/239/","1.0417974383844072E-4/1.0417974383844072E-4/1.0417974383844072E-4/0.04710063510568329/4.87972214851575E-72/4.87972214851575E-72/6.817426043034491E-5/0.2457181676752606/4.949297950878979E-29/0.03970195414108853/0.41814605648712994/1.0417974383844072E-4/4.87972214851575E-72/4.949297950878979E-29/4.949297950878979E-29/4.949297950878979E-29/0.24884829335505346/","10/","no"
"6","120882800","10317/73/10317/73/25963/10317/78/1468/502/170/55/170/25963/1551/1551/1551/1551/","7.724463417093552E-81/0.21514807991360868/7.724463417093552E-81/0.21514807991360868/3.5407248611568746E-202/7.724463417093552E-81/0.19677104024255923/3.2670194499788306E-12/1.0132848113997686E-4/0.038060754197805434/0.29670996304723757/0.038060754197805434/3.5407248611568746E-202/7.421048258415715E-13/7.421048258415715E-13/7.421048258415715E-13/7.421048258415715E-13/","10/","no"
"7","118812300","95/561/95/227/227/109/55/50/227/227/95/1366/1366/50/561/561/561/","0.09021162295264208/9.70516922499463E-6/0.09021162295264208/0.006779633078127662/0.006779633078127662/0.06855583155011818/0.1976449030838753/0.21800352175797982/0.006779633078127662/0.006779633078127662/0.09021162295264208/1.3550732146590957E-12/1.3550732146590957E-12/0.21800352175797982/9.70516922499463E-6/9.70516922499463E-6/9.70516922499463E-6/","6/7/13/","no"
"8","113916500","109/561/109/561/561/109/55/55/55/227/109/561/1366/1366/1366/95/561/","0.07532438981544098/2.3526576377774415E-5/0.07532438981544098/2.3526576377774415E-5/2.3526576377774415E-5/0.07532438981544098/0.19756935723724506/0.19756935723724506/0.19756935723724506/0.009158305084754136/0.07532438981544098/2.3526576377774415E-5/1.3445456601155598E-11/1.3445456601155598E-11/1.3445456601155598E-11/0.09671843101952148/2.3526576377774415E-5/","6/7/8/","no"
"9","128524800","1551/1535/78/78/1551/78/82/10317/10317/228/78/1551/25963/3989/10317/10317/1535/","1.56577366440564E-9/1.917288027111512E-9/0.19606360431143796/0.19606360431143796/1.56577366440564E-9/0.19606360431143796/0.18638346793616575/1.0104938819352304E-57/1.0104938819352304E-57/0.029362106286185383/0.19606360431143796/1.56577366440564E-9/9.822831121954687E-144/6.195429633542866E-23/1.0104938819352304E-57/1.0104938819352304E-57/1.917288027111512E-9/","2/3/5/6/10/","no"
"10","119200500","170/73/228/73/25963/10317/73/1551/535/170/78/170/25963/1551/1551/1551/1551/","0.055376312803389637/0.20540070840755265/0.025288965435815144/0.20540070840755265/2.3346496350833208E-153/1.556540464433399E-61/0.20540070840755265/4.349606687694724E-10/3.9920488532256657E-4/0.055376312803389637/0.19198076387123236/0.055376312803389637/2.3346496350833208E-153/4.349606687694724E-10/4.349606687694724E-10/4.349606687694724E-10/4.349606687694724E-10/","1/3/6/10/","no"
"11","129705100","6089/269/691/78/101165/6128/280/40251/40251/150/121/868/101165/15712/40251/40251/150/","3.534876890560213E-34/0.03493281572264052/1.6723663626949965E-4/0.3919554498524501/0.0/2.157623936451783E-34/0.03039220495809763/5.575021695567803E-222/5.575021695567803E-222/0.15755203425616912/0.22743042956831064/1.7794749893324387E-5/0.0/4.435151695203271E-87/5.575021695567803E-222/5.575021695567803E-222/0.15755203425616912/","3/","no"
"12","120224000","241/10317/241/10317/10317/241/241/25963/3989/1551/241/10317/78/502/78/78/10317/","0.034901276656211025/1.4159697515684076E-57/0.034901276656211025/1.4159697515684076E-57/1.4159697515684076E-57/0.034901276656211025/0.034901276656211025/1.3764389861337245E-143/8.68143896355578E-23/2.1940638990854552E-9/0.034901276656211025/1.4159697515684076E-57/0.2747370746637217/0.001282390533715788/0.2747370746637217/0.2747370746637217/1.4159697515684076E-57/","12/14/15/","no"
"13","119526900","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/","2.1119811500392233E-4/0.07283368851860368/2.1119811500392233E-4/0.07283368851860368/3.173840688710296E-22/2.1119811500392233E-4/0.07283368851860368/0.07283368851860368/0.09773856887775347/0.07283368851860368/0.07283368851860368/3.173840688710296E-22/0.03324368675524169/0.13910616604201434/0.13910616604201434/0.08033599830773851/0.07283368851860368/","13/14/","no"
"14","117096900","2474/73/2474/381/2474/6209/381/136/381/73/381/2474/50/78/123/123/381/","6.477605058579425E-22/0.18084954780100326/6.477605058579425E-22/4.310417920402182E-4/6.477605058579425E-22/1.0132820505829294E-53/4.310417920402182E-4/0.05258186772929849/4.310417920402182E-4/0.18084954780100326/4.310417920402182E-4/6.477605058579425E-22/0.2839067531141574/0.16396061430408332/0.06784823014512664/0.06784823014512664/4.310417920402182E-4/","12/","no"
"15","119903600","83/73/123/55/55/2474/123/50/123/136/136/83/6209/78/381/381/73/","0.07697140908471453/0.09364513452146192/0.03513227827351109/0.13328019615329437/0.13328019615329437/3.3541482655795024E-22/0.03513227827351109/0.14700886128939086/0.03513227827351109/0.02722725125261584/0.02722725125261584/0.07697140908471453/5.246843859373743E-54/0.08489992908150495/2.2319639219885471E-4/2.2319639219885471E-4/0.09364513452146192/","3/4/7/","no"
"16","119498100","78/82/83/82/83/381/381/2474/2474/134/134/83/6209/55/2474/2474/78/","0.1128863303887165/0.10510426056230508/0.10324405715669116/0.10510426056230508/0.10324405715669116/5.044266208376645E-4/5.044266208376645E-4/2.9582967542323455E-20/2.9582967542323455E-20/0.04152856013929584/0.04152856013929584/0.10324405715669116/3.2000063918254614E-49/0.1702206731076165/2.9582967542323455E-20/2.9582967542323455E-20/0.1128863303887165/","13/","no"
"17","125321800","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/","6.305328059221709E-81/0.031068247519626585/0.24219852621896693/0.24219852621896693/6.305328059221709E-81/0.24219852621896693/0.24219852621896693/6.057656213256204E-13/4.5882530875638065E-5/4.5882530875638065E-5/4.5882530875638065E-5/6.305328059221709E-81/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/6.057656213256204E-13/","2/3/5/6/","no"
"18","115316700","348/375/381/375/381/6209/2474/54/136/2474/2474/381/6209/2474/2474/2474/348/","0.0038207183186114908/0.0023385459692099974/0.002096854671491591/0.0023385459692099974/0.002096854671491591/2.005144966326284E-49/6.232886653856036E-20/0.8010256683348446/0.18036523907503768/6.232886653856036E-20/6.232886653856036E-20/0.002096854671491591/2.005144966326284E-49/6.232886653856036E-20/6.232886653856036E-20/6.232886653856036E-20/0.0038207183186114908/","7/","no"
"19","113515900","2474/83/2474/159/6209/2474/952/78/78/6209/82/6209/123/159/6209/64/82/","1.3759427621471354E-17/0.13000374062341857/1.3759427621471354E-17/0.04037991285813412/1.5253562734094234E-42/1.3759427621471354E-17/2.0312935905187208E-7/0.1403987096455886/0.1403987096455886/1.5253562734094234E-42/0.1320192624316557/1.5253562734094234E-42/0.07025831109957226/0.04037991285813412/1.5253562734094234E-42/0.1741419752768932/0.1320192624316557/","7/8/15/","no"
"0","117351600","64/952/6209/348/6209/6209/78/2474/159/78/2474/78/6209/348/2474/348/2474/","0.27110871190610186/3.1623701749851654E-7/2.374713929966502E-42/0.0034325009044447797/2.374713929966502E-42/2.374713929966502E-42/0.21857632695834547/2.1421031276870495E-17/0.06286448826850984/0.21857632695834547/2.1421031276870495E-17/0.21857632695834547/2.374713929966502E-42/0.0034325009044447797/2.1421031276870495E-17/0.0034325009044447797/2.1421031276870495E-17/","0/6/9/11/","no"
"1","124097900","101165/2194/101165/127/212/40251/55/6128/6128/724/55/724/101165/127/6128/127/6128/","0.0/8.925020112073138E-18/0.0/0.0956596397133767/0.020966781019700665/6.43772553585E-313/0.3460249068680247/2.76326063225813E-48/2.76326063225813E-48/2.2430520598493483E-6/0.3460249068680247/2.2430520598493483E-6/0.0/0.0956596397133767/2.76326063225813E-48/0.0956596397133767/2.76326063225813E-48/","6/10/","no"
"2","135636300","3989/1468/1468/50/50/68/102/10317/10317/10317/68/25963/25963/228/10317/228/3989/","7.486583445778614E-35/2.198143296400231E-13/2.198143296400231E-13/0.26130379253871877/0.26130379253871877/0.18359688467979246/0.09426178359565808/9.720880432347505E-89/9.720880432347505E-89/9.720880432347505E-89/0.18359688467979246/5.662015003516277E-222/5.662015003516277E-222/0.007968430983439908/9.720880432347505E-89/0.007968430983439908/7.486583445778614E-35/","3/4/","no"
"3","125694600","952/123/348/50/123/6209/134/2474/2474/2474/50/6209/6209/78/2474/78/952/","5.444011014101774E-9/0.06242135914338401/7.574049749245775E-4/0.26119834462098773/0.06242135914338401/9.32234233047636E-54/0.050310873980717326/5.959490923870916E-22/5.959490923870916E-22/5.959490923870916E-22/0.26119834462098773/9.32234233047636E-54/9.32234233047636E-54/0.15084615131379633/5.959490923870916E-22/0.15084615131379633/5.444011014101774E-9/","3/10/","no"
"4","157376700","15712/5922/5922/140/868/122/6089/901/40251/2178/691/101165/101165/150/40251/150/868/","2.590391134251729E-56/9.558316895017589E-22/9.558316895017589E-22/0.24874417756002118/6.687973242640586E-4/0.28794411966977557/2.458836024807653E-22/5.114185719188521E-4/5.886413690948018E-143/1.5844617232764953E-8/0.002820037470358473/0.0/0.0/0.2293213181173902/5.886413690948018E-143/0.2293213181173902/6.687973242640586E-4/","3/5/","no"
"5","126388200","112/1468/112/157/112/25963/112/228/112/112/112/502/25963/10317/10317/10317/228/","0.11876908226995202/7.297424624764938E-7/0.11876908226995202/0.07975432995590928/0.11876908226995202/5.2625133288128747E-101/0.11876908226995202/0.04254798297437234/0.11876908226995202/0.11876908226995202/0.11876908226995202/0.00376539846321951/5.2625133288128747E-101/7.139767003842921E-41/7.139767003842921E-41/7.139767003842921E-41/0.04254798297437234/","0/2/4/6/8/9/10/","no"
"6","118822500","10317/73/10317/73/25963/10317/78/1468/502/170/55/170/25963/1551/1551/1551/1551/","7.724463417093552E-81/0.21514807991360868/7.724463417093552E-81/0.21514807991360868/3.5407248611568746E-202/7.724463417093552E-81/0.19677104024255923/3.2670194499788306E-12/1.0132848113997686E-4/0.038060754197805434/0.29670996304723757/0.038060754197805434/3.5407248611568746E-202/7.421048258415715E-13/7.421048258415715E-13/7.421048258415715E-13/7.421048258415715E-13/","10/","no"
"7","117313000","561/109/561/109/1366/561/227/50/95/109/109/1366/55/109/55/55/109/","7.356337728719347E-6/0.05196404498100255/7.356337728719347E-6/0.05196404498100255/1.0271202884851533E-12/7.356337728719347E-6/0.005138835752710102/0.16524261400530124/0.06837873200463358/0.05196404498100255/0.05196404498100255/1.0271202884851533E-12/0.1498111597786998/0.05196404498100255/0.1498111597786998/0.1498111597786998/0.05196404498100255/","7/12/14/15/","no"
"8","116319500","109/561/109/561/1366/109/55/55/561/561/106/1366/1366/561/561/561/561/","0.10748807045550365/3.357247639797823E-5/0.10748807045550365/3.357247639797823E-5/1.9186696234679198E-11/0.10748807045550365/0.28193190867657403/0.28193190867657403/3.357247639797823E-5/3.357247639797823E-5/0.11340339141159726/1.9186696234679198E-11/1.9186696234679198E-11/3.357247639797823E-5/3.357247639797823E-5/3.357247639797823E-5/3.357247639797823E-5/","6/7/","no"
"9","116980800","170/73/25963/73/25963/10317/73/1551/535/170/50/170/25963/1551/1551/1551/1551/","0.029749256697439674/0.19929077338380508/6.779080499415004E-222/0.19929077338380508/6.779080499415004E-222/1.1638724188322866E-88/0.19929077338380508/5.169669691934653E-14/2.3189432532248642E-5/0.029749256697439674/0.3128567203234752/0.029749256697439674/6.779080499415004E-222/5.169669691934653E-14/5.169669691934653E-14/5.169669691934653E-14/5.169669691934653E-14/","10/","no"
"10","126436400","203/1468/1468/502/25963/25963/1535/10317/10317/1468/68/502/25963/3989/10317/10317/10317/","0.1234427063300245/1.347100300373733E-9/1.347100300373733E-9/0.0016200285924291061/9.012781808755834E-164/9.012781808755834E-164/5.101450734070908E-10/2.7083585567687016E-65/2.7083585567687016E-65/1.347100300373733E-9/0.8733172319336714/0.0016200285924291061/9.012781808755834E-164/1.8277468167127288E-25/2.7083585567687016E-65/2.7083585567687016E-65/2.7083585567687016E-65/","10/","no"
"11","123972000","155/2111/198/269/15712/50/272/40251/15712/198/269/5922/101165/40251/40251/40251/40251/","0.09987782069246073/2.20291804229099E-18/0.04298324510384896/0.010682998240555094/3.331355045724249E-134/0.7827169804818629/0.01007271213686828/0.0/3.331355045724249E-134/0.04298324510384896/0.010682998240555094/7.764800290491983E-51/0.0/0.0/0.0/0.0/0.0/","5/","no"
"12","120555800","1551/1468/1551/1551/1551/25963/25963/228/170/25963/10317/1551/157/535/535/535/1551/","5.198172619920388E-5/8.790078130949668E-5/5.198172619920388E-5/5.198172619920388E-5/5.198172619920388E-5/4.117224458652597E-72/4.117224458652597E-72/0.22510223574871482/0.3249408896230278/4.117224458652597E-72/4.175928455827394E-29/5.198172619920388E-5/0.35280721292330053/0.032249956855484124/0.032249956855484124/0.032249956855484124/5.198172619920388E-5/","8/12/","no"
"13","118706800","83/55/83/83/83/2474/6209/381/83/6209/381/83/6209/6209/136/6209/83/","0.11053855187645227/0.1822472617110964/0.11053855187645227/0.11053855187645227/0.11053855187645227/3.167309075595152E-20/3.426096206302108E-49/5.400658375009822E-4/0.11053855187645227/3.426096206302108E-49/5.400658375009822E-4/0.11053855187645227/3.426096206302108E-49/3.426096206302108E-49/0.04290274347873565/3.426096206302108E-49/0.11053855187645227/","1/","no"
"14","114431200","83/64/83/83/83/6209/6209/6209/83/952/6209/83/159/2474/952/78/83/","0.10277404607501568/0.13766738791420352/0.10277404607501568/0.10277404607501568/0.10277404607501568/1.2058655787320833E-42/1.2058655787320833E-42/1.2058655787320833E-42/0.10277404607501568/1.6058327249873666E-7/1.2058655787320833E-42/0.10277404607501568/0.03192221242778165/1.0877471998526521E-17/1.6058327249873666E-7/0.11099175596636027/0.10277404607501568/","1/15/","no"
"15","116798800","83/83/83/83/83/2474/2474/82/83/381/2474/83/381/136/55/55/83/","0.07865743509552477/0.07865743509552477/0.07865743509552477/0.07865743509552477/0.07865743509552477/2.2538056072920584E-20/2.2538056072920584E-20/0.08007464817946516/0.07865743509552477/3.843020633020721E-4/2.2538056072920584E-20/0.07865743509552477/3.843020633020721E-4/0.03052889424831957/0.12968418634070644/0.12968418634070644/0.07865743509552477/","14/15/","no"
"16","119339000","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/","5.975231113423731E-4/4.701492169631684E-22/3.1285322148144764E-4/4.701492169631684E-22/0.11900378879346223/3.1285322148144764E-4/3.1285322148144764E-4/0.10789042357219102/4.701492169631684E-22/0.03969066873148784/0.19051740714840615/0.19051740714840615/7.354473734292063E-54/4.701492169631684E-22/4.701492169631684E-22/0.14478266596187966/0.20606155586838026/","10/11/16/","no"
"17","117766700","83/73/83/55/55/6209/136/55/136/136/136/83/6209/78/381/381/73/","0.07696544491765549/0.09201282618589636/0.07696544491765549/0.12689456614463765/0.12689456614463765/2.3855117908859336E-49/0.029872191049866232/0.12689456614463765/0.029872191049866232/0.029872191049866232/0.029872191049866232/0.07696544491765549/2.3855117908859336E-49/0.08415347946180486/3.760353900288801E-4/3.760353900288801E-4/0.09201282618589636/","3/4/7/","no"
"18","125013600","2474/381/2474/55/2474/6209/381/381/381/381/381/2474/348/50/348/50/136/","7.344042039316424E-22/4.88697444938065E-4/7.344042039316424E-22/0.2918223304565283/7.344042039316424E-22/1.1488174888510054E-53/4.88697444938065E-4/4.88697444938065E-4/4.88697444938065E-4/4.88697444938065E-4/4.88697444938065E-4/7.344042039316424E-22/9.333706599590725E-4/0.3218817929250936/9.333706599590725E-4/0.3218817929250936/0.05961515770373804/","3/13/15/","no"
"19","115699100","73/381/136/136/136/83/136/2474/136/136/136/6209/6209/381/381/381/381/","0.20245655801004056/0.0031530277227530845/0.08641609851297669/0.08641609851297669/0.08641609851297669/0.17686561378535548/0.08641609851297669/1.6414836625760363E-15/0.08641609851297669/0.08641609851297669/0.08641609851297669/1.972890207626828E-37/1.972890207626828E-37/0.0031530277227530845/0.0031530277227530845/0.0031530277227530845/0.0031530277227530845/","0/5/","no"
