"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"15","129067300","499/2884/512/512/1092/512/2884/354/3328/8282/8488/8282/22425/58441/428/914/1092/3171/","0.13683024564884272/1.6537018303826222E-4/0.13191019582111965/0.13191019582111965/0.025747010916618393/0.13191019582111965/1.6537018303826222E-4/0.20585906391595177/4.7345996703924115E-5/4.118455262033661E-11/2.305266911555047E-11/4.118455262033661E-11/2.054408799676735E-28/1.786415472559231E-72/0.1671248394352301/0.042509474911107854/0.025747010916618393/7.368032406965849E-5/","7/14/","no"
"16","123528100","10317/228/3989/3989/78/1551/228/228/228/10317/25963/10317/502/3989/592/68/50/157/","1.4733385939002694E-88/0.012077297918062698/1.1346988993317745E-34/1.1346988993317745E-34/0.2287212368709364/6.544251544757501E-14/0.012077297918062698/0.012077297918062698/0.012077297918062698/1.4733385939002694E-88/8.581594313374725E-222/1.4733385939002694E-88/5.6066234153810844E-5/1.1346988993317745E-34/9.60062175217208E-6/0.2782673625101589/0.396043305911574/0.04859323617910845/","16/","no"
"17","119002700","6209/6209/2474/82/952/952/83/2474/83/952/6209/83/159/6209/148/348/159/159/","1.546024351678E-33/1.546024351678E-33/5.4009233762991715E-14/0.1772233887345591/4.969099259652954E-6/4.969099259652954E-6/0.17510097846143688/5.4009233762991715E-14/0.17510097846143688/4.969099259652954E-6/1.546024351678E-33/0.17510097846143688/0.07008439626054175/1.546024351678E-33/0.08001629465900026/0.007189285142617898/0.07008439626054175/0.07008439626054175/","3/6/8/11/","no"
"18","114369700","381/78/123/952/55/381/78/78/78/348/68/123/2474/381/348/78/381/82/","4.6722000125561466E-4/0.10455980958810583/0.04681425823503978/1.7428851218296996E-8/0.157665158454567/4.6722000125561466E-4/0.10455980958810583/0.10455980958810583/0.10455980958810583/8.422576421929247E-4/0.12500211745613948/0.04681425823503978/2.740092128626438E-20/4.6722000125561466E-4/8.422576421929247E-4/0.10455980958810583/4.6722000125561466E-4/0.09735174696042516/","4/","no"
"19","115140800","123/348/50/6209/2474/83/375/348/952/2474/348/2474/83/2474/952/2474/2474/136/","0.09629472902414712/0.001168415872752322/0.4029393810387683/1.4381174022845722E-53/9.193448709084026E-22/0.21097239759733405/6.881400585908161E-4/0.001168415872752322/8.398240163326617E-9/9.193448709084026E-22/0.001168415872752322/9.193448709084026E-22/0.21097239759733405/9.193448709084026E-22/8.398240163326617E-9/9.193448709084026E-22/9.193448709084026E-22/0.0746276902690885/","2/","no"
"20","119177600","10317/1551/1551/1551/10317/170/1551/1535/3989/10317/170/10317/241/10317/10317/10317/3989/3989/","6.370113812445467E-27/1.1680294431260263E-4/1.1680294431260263E-4/1.1680294431260263E-4/6.370113812445467E-27/0.37568701546246824/1.1680294431260263E-4/1.2825949670535158E-4/7.509011267745528E-11/6.370113812445467E-27/0.37568701546246824/6.370113812445467E-27/0.24803049757583745/6.370113812445467E-27/6.370113812445467E-27/6.370113812445467E-27/7.509011267745528E-11/7.509011267745528E-11/","5/10/","no"
"0","117084900","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/","0.4867574387311057/4.0947075070147864E-13/0.4867574387311057/1.394602867225481E-34/1.394602867225481E-34/0.011503690389976404/4.0947075070147864E-13/4.0947075070147864E-13/4.0947075070147864E-13/1.8108083374869778E-88/1.0547217452882164E-221/1.8108083374869778E-88/0.014843615618897183/1.394602867225481E-34/1.8108083374869778E-88/1.8108083374869778E-88/6.890826363847365E-5/6.890826363847365E-5/","0/2/","no"
"1","114149100","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/","4.399887340254927E-14/0.2662712329982136/3.769493152608664E-5/7.628904983291064E-35/4.399887340254927E-14/4.399887340254927E-14/0.15377582412186633/0.2662712329982136/0.2662712329982136/2.239930466192984E-13/0.032670621418541386/2.239930466192984E-13/9.90567642896282E-89/4.399887340254927E-14/3.769493152608664E-5/0.008119912544733994/4.399887340254927E-14/0.0065445530564974316/","1/7/8/","no"
"2","116388100","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/","0.09645375233383335/1.4404923421317085E-53/0.4036048043140094/1.4404923421317085E-53/0.0011703454213481581/0.2113208022219522/6.892764687635612E-4/6.892764687635612E-4/9.208630979764515E-22/9.208630979764515E-22/1.4404923421317085E-53/8.412109208494989E-9/0.2113208022219522/9.208630979764515E-22/9.208630979764515E-22/9.208630979764515E-22/9.208630979764515E-22/0.07475093213726856/","2/","no"
"3","114916500","2474/123/952/952/952/2474/123/123/123/2474/6209/123/952/952/2474/2474/348/348/","1.0940073066926005E-9/0.18754414247702353/2.3422581051903922E-4/2.3422581051903922E-4/2.3422581051903922E-4/1.0940073066926005E-9/0.18754414247702353/0.18754414247702353/0.18754414247702353/1.0940073066926005E-9/9.070895060057567E-23/0.18754414247702353/2.3422581051903922E-4/2.3422581051903922E-4/1.0940073066926005E-9/1.0940073066926005E-9/0.030554076546125308/0.030554076546125308/","1/6/7/8/11/","no"
"4","116229300","241/25963/83/83/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/","0.02063028824006092/8.13618748348638E-144/0.15243835714291937/0.15243835714291937/0.16239821529666187/7.58026321142443E-4/8.369855464546499E-58/0.15243835714291937/0.02063028824006092/0.02063028824006092/0.028310025364436102/0.02432044272048112/1.2969201986824648E-9/0.15243835714291937/0.05067813098831504/0.02063028824006092/0.02063028824006092/0.02063028824006092/","2/3/4/7/13/","no"
"5","110180300","1366/1366/561/106/55/50/109/561/109/1366/1366/55/109/54/106/55/1366/561/","9.937378417783945E-13/9.937378417783945E-13/7.11724932306817E-6/0.0533212355937392/0.14494214578544495/0.15987206216482203/0.05027516103849536/7.11724932306817E-6/0.05027516103849536/9.937378417783945E-13/9.937378417783945E-13/0.14494214578544495/0.05027516103849536/0.14781219442294075/0.0533212355937392/0.14494214578544495/9.937378417783945E-13/7.11724932306817E-6/","4/5/11/13/15/","no"
"6","123823500","241/78/10317/10317/241/68/55/55/170/170/157/170/1551/502/170/55/241/241/","0.006842985223930915/0.12570505862038253/4.934690213863741E-81/4.934690213863741E-81/0.006842985223930915/0.1502814376230791/0.18954996249512857/0.18954996249512857/0.0243147026700339/0.0243147026700339/0.03066813208657604/0.0243147026700339/4.740856709396345E-13/6.473260824313185E-5/0.0243147026700339/0.18954996249512857/0.006842985223930915/0.006842985223930915/","6/7/15/","no"
"7","118985800","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/","7.781223353695809E-89/0.2091645079951414/5.992747092519992E-35/1.550360254777101E-5/5.992747092519992E-35/3.456251208198099E-14/0.2091645079951414/0.2091645079951414/0.12079579244000933/2.9610565579261636E-5/1.550360254777101E-5/0.2091645079951414/1.7595365020438635E-13/5.992747092519992E-35/2.9610565579261636E-5/0.025663810461081935/0.006378449122193599/0.010413687659684728/","1/6/7/11/","no"
"8","123987700","10317/157/3989/228/3989/170/157/78/82/50/535/50/1468/3989/157/502/10317/1468/","1.031838277622801E-88/0.03403179780313503/7.946752788220518E-35/0.00845821750255108/7.946752788220518E-35/0.02637438717041036/0.03403179780313503/0.16018268175810702/0.14809938258510305/0.2773650567002661/2.0558734562274704E-5/0.2773650567002661/2.3332540799269845E-13/7.946752788220518E-35/0.03403179780313503/3.9265438862168846E-5/1.031838277622801E-88/2.3332540799269845E-13/","9/11/","no"
"9","117023000","25963/25963/216/535/1535/1551/535/535/112/535/535/112/1468/535/535/535/25963/1551/","1.712225915481912E-100/1.712225915481912E-100/0.15394535945076104/0.009148490391452688/1.3123069749894029E-6/1.1390490158404126E-6/0.009148490391452688/0.009148490391452688/0.38643037635115934/0.009148490391452688/0.009148490391452688/0.38643037635115934/2.374310292078063E-6/0.009148490391452688/0.009148490391452688/0.009148490391452688/1.712225915481912E-100/1.1390490158404126E-6/","8/11/","no"
"10","113491600","241/25963/239/592/25963/203/193/502/64/78/592/592/239/193/592/502/25963/203/","0.026045511467277828/3.5923961379003175E-174/0.02685936848875687/1.176366607337068E-4/3.5923961379003175E-174/0.04673348042753373/0.054505792874488534/4.697572690326173E-4/0.3965976822071221/0.3197494615630419/1.176366607337068E-4/1.176366607337068E-4/0.02685936848875687/0.054505792874488534/1.176366607337068E-4/4.697572690326173E-4/3.5923961379003175E-174/0.04673348042753373/","8/9/","no"
"11","121364500","10317/78/3989/535/10317/1551/55/78/50/10317/535/50/1551/10317/3989/170/10317/216/","8.867059190180413E-89/0.13765231928236243/6.829008854490423E-35/1.7667062774495907E-5/8.867059190180413E-89/3.9385560144175735E-14/0.2160935623078845/0.13765231928236243/0.23835250430087934/8.867059190180413E-89/1.7667062774495907E-5/0.23835250430087934/3.9385560144175735E-14/8.867059190180413E-89/6.829008854490423E-35/0.02266471958023781/8.867059190180413E-89/0.00919673681976636/","6/8/11/","no"
"12","111445600","6209/348/78/952/6209/78/348/952/348/78/78/348/381/952/78/952/6209/134/","3.497721737813231E-35/0.0058081509453957415/0.17714768893064312/2.777213050753886E-6/3.497721737813231E-35/0.17714768893064312/0.0058081509453957415/2.777213050753886E-6/0.0058081509453957415/0.17714768893064312/0.17714768893064312/0.0058081509453957415/0.0038249322221358922/2.777213050753886E-6/0.17714768893064312/2.777213050753886E-6/3.497721737813231E-35/0.08719291049086277/","2/5/9/10/14/","no"
"13","119656500","101165/156/156/5922/101165/5922/868/150/868/15712/901/839/901/15712/150/15712/101165/40251/","7.4200875174830855E-292/0.2424689864028941/0.2424689864028941/6.323164168296693E-18/7.4200875174830855E-292/6.323164168296693E-18/0.002171986144694434/0.2522974908302975/0.002171986144694434/4.402467856423884E-46/0.0017456011181320955/0.002631871007963473/0.0017456011181320955/4.402467856423884E-46/0.2522974908302975/4.402467856423884E-46/7.4200875174830855E-292/1.165544074690028E-116/","1/2/7/14/","no"
"14","117116400","10317/228/3989/3989/3989/1551/228/228/228/10317/25963/10317/1468/3989/50/203/78/203/","2.0678163461078812E-88/0.016950369830246365/1.5925388377545544E-34/1.5925388377545544E-34/1.5925388377545544E-34/9.184793212718432E-14/0.016950369830246365/0.016950369830246365/0.016950369830246365/2.0678163461078812E-88/1.204418391694141E-221/2.0678163461078812E-88/4.675869301157731E-13/1.5925388377545544E-34/0.55584291697852/0.02767378930940249/0.3210080250811303/0.02767378930940249/","14/","no"
"15","120034200","8488/512/474/947/1245/512/1212/366/22425/22425/22425/22425/148646/1245/499/97/22942/22942/","5.768498194556648E-38/0.012803116471817042/0.01886755381990608/1.5120981632603294E-4/7.227202688377581E-6/0.012803116471817042/1.0120739676749233E-5/0.05679705830713251/9.958254644522996E-100/9.958254644522996E-100/9.958254644522996E-100/9.958254644522996E-100/0.0/7.227202688377581E-6/0.014619286891132361/0.8839340830768154/5.093991977446986E-102/5.093991977446986E-102/","15/","no"
"16","116455400","535/25963/10317/25963/73/1551/216/216/1551/1551/214/1551/3989/1551/1551/82/78/228/","5.744065418096518E-4/3.359272575388918E-153/2.239669548731939E-61/3.359272575388918E-153/0.2955462594259127/6.258546995716405E-10/0.042793787425503466/0.042793787425503466/6.258546995716405E-10/6.258546995716405E-10/0.04396614761746966/6.258546995716405E-10/3.0777333626059195E-24/6.258546995716405E-10/6.258546995716405E-10/0.2617012927271122/0.2762366161429744/0.036387698938586226/","4/15/16/","no"
"17","117411600","6209/6209/2474/375/6209/55/381/2474/136/134/6209/136/50/6209/968/6209/952/50/","1.027698950854101E-53/1.027698950854101E-53/6.56976793274842E-22/4.917545779857836E-4/1.027698950854101E-53/0.26105582980454506/4.371746220108822E-4/6.56976793274842E-22/0.05332999856087606/0.0554629196972367/1.027698950854101E-53/0.05332999856087606/0.2879461568947773/1.027698950854101E-53/4.385414137075302E-9/1.027698950854101E-53/6.001500705826017E-9/0.2879461568947773/","5/12/17/","no"
"18","112739600","82/6209/952/54/68/2474/375/72/2474/2474/6209/952/6209/134/2474/54/2474/381/","0.13860891724450472/5.772791698394431E-50/1.8708634634549066E-8/0.23061446459087506/0.1787882021774993/1.7944416456998746E-20/6.732649750557973E-4/0.16624699505040433/1.7944416456998746E-20/1.7944416456998746E-20/5.772791698394431E-50/1.8708634634549066E-8/5.772791698394431E-50/0.053849971654051365/1.7944416456998746E-20/0.23061446459087506/1.7944416456998746E-20/6.036822994650512E-4/","3/15/","no"
"19","121001700","381/55/136/6209/381/381/73/55/136/381/54/381/952/381/136/381/348/78/","5.217847021310414E-4/0.19573711384880685/0.044882377317363845/4.989635110190386E-50/5.217847021310414E-4/5.217847021310414E-4/0.14110436244722263/0.19573711384880685/0.044882377317363845/5.217847021310414E-4/0.1993285206809772/5.217847021310414E-4/1.6170557524573914E-8/5.217847021310414E-4/0.044882377317363845/5.217847021310414E-4/9.507537155091317E-4/0.12884249442111093/","1/7/10/","no"
"20","118062700","241/25963/1535/25963/241/1468/1535/83/529/241/157/241/1535/241/228/241/83/83/","0.033786815556429366/3.479947526303681E-135/6.895157180577683E-9/3.479947526303681E-135/0.033786815556429366/1.5308961178989036E-8/6.895157180577683E-9/0.22163303862947625/0.0010958159280096984/0.033786815556429366/0.09184208676853935/0.033786815556429366/6.895157180577683E-9/0.033786815556429366/0.03944205208201308/0.033786815556429366/0.22163303862947625/0.22163303862947625/","7/16/17/","no"
"0","116588700","123/348/50/6209/2474/83/375/348/952/2474/348/2474/83/2474/952/2474/2474/136/","0.09629472902414712/0.001168415872752322/0.4029393810387683/1.4381174022845722E-53/9.193448709084026E-22/0.21097239759733405/6.881400585908161E-4/0.001168415872752322/8.398240163326617E-9/9.193448709084026E-22/0.001168415872752322/9.193448709084026E-22/0.21097239759733405/9.193448709084026E-22/8.398240163326617E-9/9.193448709084026E-22/9.193448709084026E-22/0.0746276902690885/","2/","no"
"1","117123600","2474/50/952/78/952/381/50/78/55/123/83/50/68/952/123/123/2474/348/","3.2551414370324283E-22/0.1426694940425871/2.9735804722315337E-9/0.08239387626073644/2.9735804722315337E-9/2.166081423109388E-4/0.1426694940425871/0.08239387626073644/0.12934606787855937/0.034095253319310785/0.07469938814262286/0.1426694940425871/0.10024222913327958/2.9735804722315337E-9/0.034095253319310785/0.034095253319310785/3.2551414370324283E-22/4.1370317531922503E-4/","1/6/8/11/","no"
"2","122725100","123/348/50/952/952/83/348/348/348/2474/6209/2474/78/952/2474/2474/123/123/","0.08445620815800932/0.0010247702565271974/0.3534018173677607/7.365756429066903E-9/7.365756429066903E-9/0.18503534832739055/0.0010247702565271974/0.0010247702565271974/0.0010247702565271974/8.063201649071356E-22/1.2613145487178674E-53/8.063201649071356E-22/0.20409510670744255/7.365756429066903E-9/8.063201649071356E-22/8.063201649071356E-22/0.08445620815800932/0.08445620815800932/","2/","no"
"3","116745200","381/55/136/136/136/952/55/55/55/381/72/381/2474/136/348/381/55/82/","4.0513787248036044E-4/0.13671530903835546/0.03218408758638433/0.03218408758638433/0.03218408758638433/1.5112982499425325E-8/0.13671530903835546/0.13671530903835546/0.13671530903835546/4.0513787248036044E-4/0.10092011859664961/4.0513787248036044E-4/2.3760007970732326E-20/0.03218408758638433/7.303421692593165E-4/4.0513787248036044E-4/0.13671530903835546/0.08441607709387222/","1/6/7/8/16/","no"
"4","125890800","10317/1535/3989/1468/50/55/228/3989/1535/78/25963/10317/228/3989/78/529/10317/228/","1.1797951331943864E-88/7.171553926502448E-14/9.08624972301019E-35/2.6678229211904683E-13/0.3171368528477703/0.28752050443941246/0.009671054138444409/9.08624972301019E-35/7.171553926502448E-14/0.18315151943735553/6.871823793854582E-222/1.1797951331943864E-88/0.009671054138444409/9.08624972301019E-35/0.18315151943735553/2.6441422362810836E-5/1.1797951331943864E-88/0.009671054138444409/","4/5/","no"
"5","118014500","109/1366/55/1366/95/227/561/109/109/109/1366/50/561/109/109/109/109/109/","0.06068705270428605/1.1995390871462791E-12/0.1749593926435857/1.1995390871462791E-12/0.07985721116465304/0.006001472677452268/8.591218324449725E-6/0.06068705270428605/0.06068705270428605/0.06068705270428605/1.1995390871462791E-12/0.19298126673548727/8.591218324449725E-6/0.06068705270428605/0.06068705270428605/0.06068705270428605/0.06068705270428605/0.06068705270428605/","2/11/","no"
"6","120119200","10317/1468/203/68/502/241/78/50/1468/78/83/50/228/3989/78/529/502/228/","7.303673911706252E-89/1.6515501820891473E-13/0.009774578549858965/0.13794344928307267/2.779330517860043E-5/0.004639872793286208/0.1133823099254618/0.19632765837179042/1.6515501820891473E-13/0.1133823099254618/0.10279391578601196/0.19632765837179042/0.005986990776814581/5.624960062135086E-35/0.1133823099254618/1.6368903487233565E-5/2.779330517860043E-5/0.005986990776814581/","7/11/","no"
"7","118053300","2474/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/","4.37280427781987E-22/0.11068406751246185/3.994568488326531E-9/0.035496177069007664/4.37280427781987E-22/2.909812152959461E-4/0.17375743877174854/0.11068406751246185/0.19165550435577167/4.37280427781987E-22/0.035496177069007664/0.04580196358655154/2.909812152959461E-4/4.37280427781987E-22/3.994568488326531E-9/0.17375743877174854/4.37280427781987E-22/0.12208519493151183/","6/8/15/","no"
"8","117988100","10317/25963/170/535/10317/170/535/535/502/55/170/502/1551/10317/157/10317/10317/1551/","1.6819019796104288E-80/7.709470330401701E-202/0.08287236844063056/1.223884289357621E-4/1.6819019796104288E-80/0.08287236844063056/1.223884289357621E-4/1.223884289357621E-4/2.2062965906875892E-4/0.6460475599055351/0.08287236844063056/2.2062965906875892E-4/1.6158372540147602E-12/1.6819019796104288E-80/0.10452691016439686/1.6819019796104288E-80/1.6819019796104288E-80/1.6158372540147602E-12/","9/","no"
"9","118240300","25963/25963/10317/239/25963/157/241/10317/83/82/1468/83/241/1468/239/25963/25963/10317/","9.528381259535178E-137/9.528381259535178E-137/7.016898538427979E-55/0.03792396476910844/9.528381259535178E-137/0.10185345202232272/0.037021056394879175/7.016898538427979E-55/0.24841514051553126/0.25142619648370435/1.4067467617284038E-8/0.24841514051553126/0.037021056394879175/1.4067467617284038E-8/0.03792396476910844/9.528381259535178E-137/9.528381259535178E-137/7.016898538427979E-55/","8/9/11/","no"
"10","119632900","170/25963/170/535/170/1551/535/170/1551/1551/1535/1551/10317/535/1468/1551/55/170/","0.0781242449979364/7.267760777563719E-202/0.0781242449979364/1.1537625612739462E-4/0.0781242449979364/1.5232588121320188E-12/1.1537625612739462E-4/0.0781242449979364/1.5232588121320188E-12/1.5232588121320188E-12/2.027019081173237E-12/1.5232588121320188E-12/1.5855383982627683E-80/1.1537625612739462E-4/6.705947722336154E-12/1.5232588121320188E-12/0.6090326462255865/0.0781242449979364/","16/","no"
"11","119308500","1551/78/1468/3989/1551/1551/78/50/78/1468/203/50/10317/1551/1468/228/535/239/","4.3059698133283394E-14/0.15049341164496258/2.1921181670125747E-13/7.466062657162981E-35/4.3059698133283394E-14/4.3059698133283394E-14/0.15049341164496258/0.26058755663084626/0.15049341164496258/2.1921181670125747E-13/0.012973890497794559/0.26058755663084626/9.69423541677334E-89/4.3059698133283394E-14/2.1921181670125747E-13/0.007946589446643622/1.9315159850127422E-5/0.006404856698301481/","7/11/","no"
"12","118995600","83/6209/2474/375/83/83/381/83/83/83/82/83/123/83/83/83/50/123/","0.07220871619207861/4.922189468152883E-54/3.1466065524254563E-22/2.3552706779217305E-4/0.07220871619207861/0.07220871619207861/2.093858632839233E-4/0.07220871619207861/0.07220871619207861/0.07220871619207861/0.07363854549672526/0.07220871619207861/0.03295842886598365/0.07220871619207861/0.07220871619207861/0.07220871619207861/0.13791252191944522/0.03295842886598365/","16/","no"
"13","117800200","101165/121/6128/150/101165/150/78/806/868/15712/901/868/901/50/140/50/101165/40251/","0.0/0.07580198758025752/5.328476902138575E-53/0.04292683104424858/0.0/0.04292683104424858/0.17613694139149935/1.1130370238297081E-7/3.3002266737242375E-8/1.2980840153495267E-134/1.7279441194736108E-8/3.3002266737242375E-8/1.7279441194736108E-8/0.3049907280853232/0.052225740901981496/0.3049907280853232/0.0/0.0/","13/15/","no"
"14","117965500","1468/78/1468/83/1468/241/78/1468/64/78/83/78/228/3989/78/78/592/502/","5.564979031659014E-11/0.10781619266958706/5.564979031659014E-11/0.0998335980594386/5.564979031659014E-11/0.008782275562895087/0.10781619266958706/5.564979031659014E-11/0.1337286133591322/0.10781619266958706/0.0998335980594386/0.10781619266958706/0.010726695595442719/7.971115242857324E-28/0.10781619266958706/0.10781619266958706/3.966585844014491E-5/1.5839726509116902E-4/","1/6/8/9/11/14/15/","no"
"15","122245800","331/181/318/22942/331/186/181/318/3328/3328/3328/3328/148646/914/3328/152/3410/331/","0.06122916135368429/0.1632064111232212/0.06665905450931676/4.0276001482732685E-66/0.06122916135368429/0.15795907603481815/0.1632064111232212/0.06665905450931676/1.905003651890303E-10/1.905003651890303E-10/1.905003651890303E-10/1.905003651890303E-10/0.0/0.0013554941204535415/1.905003651890303E-10/0.19726701345463338/1.1146452726365444E-10/0.06122916135368429/","1/5/6/15/","no"
"16","116097100","241/25963/10317/1535/241/241/1551/83/83/241/239/241/502/241/241/241/50/50/","0.007247362418086405/6.644781352078792E-222/1.1408151511879801E-88/6.934608515263005E-14/0.007247362418086405/0.007247362418086405/5.0672542933128794E-14/0.16056146262316892/0.16056146262316892/0.007247362418086405/0.007537219026028311/0.007247362418086405/4.3412430555694766E-5/0.007247362418086405/0.007247362418086405/0.007247362418086405/0.30665877197613345/0.30665877197613345/","16/17/","no"
"17","115461700","6209/6209/2474/82/6209/2474/83/2474/83/6209/348/83/123/348/968/348/952/952/","1.857646106886002E-33/1.857646106886002E-33/6.489551262683729E-14/0.21294511808599675/1.857646106886002E-33/6.489551262683729E-14/0.2103949078148577/6.489551262683729E-14/0.2103949078148577/1.857646106886002E-33/0.008638381110868216/0.2103949078148577/0.12993814991108463/0.008638381110868216/4.9238510336259465E-6/0.008638381110868216/5.970687256255449E-6/5.970687256255449E-6/","3/6/8/11/","no"
"18","116874000","123/82/123/82/348/78/83/375/82/2474/6209/952/83/2474/2474/2474/2474/136/","0.07648547197621701/0.12852046543787382/0.07648547197621701/0.12852046543787382/0.004432658638471737/0.1351953902379541/0.12690387725950103/0.0031494486200699195/0.12852046543787382/9.103220563894579E-15/2.6693876625879955E-35/2.119510587110246E-6/0.12690387725950103/9.103220563894579E-15/9.103220563894579E-15/9.103220563894579E-15/9.103220563894579E-15/0.06488028820781448/","1/3/5/6/8/12/","no"
"19","119552200","2474/50/952/136/952/381/50/50/78/123/136/123/348/952/123/50/78/68/","3.28314281229273E-22/0.1438967654586414/2.999159803968826E-9/0.026650865486731748/2.999159803968826E-9/2.1847144871240036E-4/0.1438967654586414/0.1438967654586414/0.08310264480212155/0.034388547482178074/0.026650865486731748/0.034388547482178074/4.172619324677478E-4/2.999159803968826E-9/0.034388547482178074/0.1438967654586414/0.08310264480212155/0.10110453276253417/","1/6/7/15/","no"
"20","115211800","241/25963/83/83/83/1535/83/83/529/502/157/241/1535/83/228/241/241/1535/","0.021132124026732313/2.1765496842858237E-135/0.13862143512511044/0.13862143512511044/0.13862143512511044/4.312608759485596E-9/0.13862143512511044/0.13862143512511044/6.853832691777054E-4/9.452096646763927E-4/0.057443068738609236/0.021132124026732313/4.312608759485596E-9/0.13862143512511044/0.02466921853211847/0.021132124026732313/0.021132124026732313/4.312608759485596E-9/","2/3/4/6/7/13/","no"
"0","114357800","50/25963/50/25963/1468/241/1535/1535/10317/10317/25963/3989/241/10317/10317/10317/10317/535/","0.488438479142842/1.0583642779664813E-221/0.488438479142842/1.0583642779664813E-221/4.108848777893924E-13/0.011543418942415302/1.1045272290171685E-13/1.1045272290171685E-13/1.8170620518650466E-88/1.8170620518650466E-88/1.0583642779664813E-221/1.399419195835149E-34/0.011543418942415302/1.8170620518650466E-88/1.8170620518650466E-88/1.8170620518650466E-88/1.8170620518650466E-88/3.6203828853431784E-5/","0/2/","no"
"1","117653300","10317/78/3989/535/10317/1551/55/78/50/10317/535/50/1551/10317/3989/170/10317/216/","8.867059190180413E-89/0.13765231928236243/6.829008854490423E-35/1.7667062774495907E-5/8.867059190180413E-89/3.9385560144175735E-14/0.2160935623078845/0.13765231928236243/0.23835250430087934/8.867059190180413E-89/1.7667062774495907E-5/0.23835250430087934/3.9385560144175735E-14/8.867059190180413E-89/6.829008854490423E-35/0.02266471958023781/8.867059190180413E-89/0.00919673681976636/","6/8/11/","no"
"2","110464200","50/95/50/1366/561/561/106/95/227/561/95/561/1366/561/227/561/561/55/","0.22006697661767793/0.09106549728587206/0.22006697661767793/1.3678993029144E-12/9.797030945576098E-6/9.797030945576098E-6/0.07339770906648807/0.09106549728587206/0.0068438039076134495/9.797030945576098E-6/0.09106549728587206/9.797030945576098E-6/1.3678993029144E-12/9.797030945576098E-6/0.0068438039076134495/9.797030945576098E-6/9.797030945576098E-6/0.19951565880595828/","0/2/17/","no"
"3","120334700","2474/78/952/348/952/2474/78/78/78/2474/6209/2474/381/952/2474/2474/78/78/","1.1121419345219004E-14/0.16516842779140065/2.5894095260501653E-6/0.005415386256615215/2.5894095260501653E-6/1.1121419345219004E-14/0.16516842779140065/0.16516842779140065/0.16516842779140065/1.1121419345219004E-14/3.2611952420818955E-35/1.1121419345219004E-14/0.0035662787663360354/2.5894095260501653E-6/1.1121419345219004E-14/1.1121419345219004E-14/0.16516842779140065/0.16516842779140065/","1/6/7/8/16/17/","no"
"4","116266700","241/25963/83/83/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/","0.02063028824006092/8.13618748348638E-144/0.15243835714291937/0.15243835714291937/0.16239821529666187/7.58026321142443E-4/8.369855464546499E-58/0.15243835714291937/0.02063028824006092/0.02063028824006092/0.028310025364436102/0.02432044272048112/1.2969201986824648E-9/0.15243835714291937/0.05067813098831504/0.02063028824006092/0.02063028824006092/0.02063028824006092/","2/3/4/7/13/","no"
"5","111482700","109/1366/55/55/50/227/561/55/109/109/1366/95/561/55/109/109/109/109/","0.04323966983243552/8.546744613228355E-13/0.12465898465782305/0.12465898465782305/0.13749961294294838/0.004276063600351635/6.1212635521734606E-6/0.12465898465782305/0.04323966983243552/0.04323966983243552/8.546744613228355E-13/0.056898453469545585/6.1212635521734606E-6/0.12465898465782305/0.04323966983243552/0.04323966983243552/0.04323966983243552/0.04323966983243552/","2/3/4/7/13/","no"
"6","117133500","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"7","117684700","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/","7.781223353695809E-89/0.2091645079951414/5.992747092519992E-35/1.550360254777101E-5/5.992747092519992E-35/3.456251208198099E-14/0.2091645079951414/0.2091645079951414/0.12079579244000933/2.9610565579261636E-5/1.550360254777101E-5/0.2091645079951414/1.7595365020438635E-13/5.992747092519992E-35/2.9610565579261636E-5/0.025663810461081935/0.006378449122193599/0.010413687659684728/","1/6/7/11/","no"
"8","114838100","241/193/193/592/241/1468/592/64/64/193/157/193/10317/502/193/193/83/83/","0.01400286022015856/0.029303974305487035/0.029303974305487035/6.32450516124372E-5/0.01400286022015856/8.873056071898777E-11/6.32450516124372E-5/0.21322299293535918/0.21322299293535918/0.029303974305487035/0.050986928833702164/0.029303974305487035/6.666388275939438E-70/2.525558149983476E-4/0.029303974305487035/0.029303974305487035/0.1591792365076932/0.1591792365076932/","7/8/","no"
