"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"11","114943700","58441/512/512/373066/920/373066/109/920/181/512/373066/50/373066/8282/373066/148646/8321/","0.0/8.362418136791632E-5/8.362418136791632E-5/0.0/2.8052787637877472E-8/0.0/0.22600073114223584/2.8052787637877472E-8/0.055079275959810756/8.362418136791632E-5/0.0/0.7186690642482743/0.0/5.705454215417038E-71/0.0/0.0/2.6557224180271433E-71/","11/","no"
"12","120907500","703/1317511/290/290/1317511/1199/30903/716/1317511/30903/716/1317511/50/1317511/1199/1317511/30903/","2.7011019093340112E-6/0.0/0.00888126268388347/0.00888126268388347/0.0/1.613668212448152E-10/1.8242445546775257E-263/2.093333650946502E-6/0.0/1.8242445546775257E-263/2.093333650946502E-6/0.0/0.9822305865402883/0.0/1.613668212448152E-10/0.0/1.8242445546775257E-263/","12/","no"
"13","112868700","15712/101165/101165/101165/812/101165/806/812/50/101165/101165/806/101165/50/101165/40251/51/","1.4279556655343463E-134/0.0/0.0/0.0/1.0884990748326707E-7/0.0/1.2243949585182744E-7/1.0884990748326707E-7/0.33550466145106533/0.0/0.0/1.2243949585182744E-7/0.0/0.33550466145106533/0.0/0.0/0.3289902145190626/","8/13/16/","no"
"14","116657500","204/215/373066/373066/215/272/3328/215/373066/3238/215/373066/272/373066/50/205/3328/","0.038146117953442825/0.030745317941585575/0.0/0.0/0.030745317941585575/0.010055207522752477/9.523233573066376E-29/0.030745317941585575/0.0/5.561429844771986E-28/0.030745317941585575/0.0/0.010055207522752477/0.0/0.781356755100749/0.037405440133960834/9.523233573066376E-29/","14/","no"
"15","122973000","643/716/1317511/1317511/716/265/4690/716/4690/265/716/4690/1317511/1625/186/79/1317511/","5.939820667818949E-4/2.3849518663576E-4/0.0/0.0/2.3849518663576E-4/0.06695989441358262/6.366507131461819E-26/2.3849518663576E-4/6.366507131461819E-26/0.06695989441358262/2.3849518663576E-4/6.366507131461819E-26/0.0/2.7720979252866286E-9/0.17975482684135877/0.6847774187460532/0.0/","15/","no"
"16","113468200","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/","1.7516545004082678E-6/0.0/0.0/0.0/2.499989438068859E-268/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/1.7516545004082678E-6/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/","16/","no"
"17","115290400","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.060226423101768276/0.0/0.24842287981378958/0.24842287981378958/0.0/0.03194669155576451/6.753323416491205E-150/0.0/6.753323416491205E-150/0.03194669155576451/0.0/6.753323416491205E-150/0.24842287981378958/6.745725084037728E-8/0.03194669155576451/0.09866479533231871/0.0/","2/3/12/","no"
"18","114423300","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/","0.04340957178633144/0.06393800918126935/4.867612296169732E-150/2.4927653183631914E-8/0.02302630853707516/4.867612296169732E-150/0.17905647188147994/0.02302630853707516/0.0/0.17905647188147994/0.06393800918126935/0.0/0.17905647188147994/0.0/0.04340957178633144/0.02302630853707516/0.17905647188147994/","6/9/12/16/","no"
"19","112845700","501/411/941/1056/512/914/373066/512/373066/211/411/373066/373066/373066/151/151/373066/","0.029973225319120816/0.05418530558132491/0.001657926378103804/7.780135833169086E-4/0.027880738463124406/0.0019802027345186576/0.0/0.027880738463124406/0.0/0.20198617018684792/0.05418530558132491/0.0/0.0/0.0/0.29974618685459664/0.29974618685459664/0.0/","14/15/","no"
"0","120597200","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","117607700","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/1.386908014749896E-32/1.965114820077203E-6/4.0849976873877614E-104/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","no"
"2","111768500","512/170/50/1098/373066/1098/373066/373066/373066/186/22425/186/512/373066/373066/373066/373066/","9.427274984422852E-5/0.07703957484268123/0.8101832245936583/9.644004899970137E-10/0.0/9.644004899970137E-10/0.0/0.0/0.0/0.05629432656758552/2.3578913222265865E-191/0.05629432656758552/9.427274984422852E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","115492500","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/","4.632172449829812E-135/0.032270278477673525/0.10261759207312013/0.729087457876462/0.0/0.003129312407512357/0.0/0.0/0.0/0.0/0.032270278477673525/0.0/0.10062508068755846/0.0/0.0/0.0/0.0/","3/","no"
"4","111733900","1830/716/1317511/1317511/50/1317511/1836/234/31465/1317511/716/234/1317511/234/716/716/3787/","6.431452082918206E-16/1.9708928572345433E-6/0.0/0.0/0.9247791178889447/0.0/5.717623707434308E-16/0.025070999513208448/2.8128899423392574E-268/0.0/1.9708928572345433E-6/0.025070999513208448/0.0/0.025070999513208448/1.9708928572345433E-6/1.9708928572345433E-6/1.390985947479915E-32/","4/","no"
"5","116886400","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/","no"
"6","116801400","512/373066/373066/373066/1029/512/50/1029/181/512/373066/109/512/8282/512/8881/474/","8.359547755766091E-5/0.0/0.0/0.0/3.3084830769948183E-9/8.359547755766091E-5/0.7184223827248302/3.3084830769948183E-9/0.05506037012348096/8.359547755766091E-5/0.0/0.22592315690475842/8.359547755766091E-5/5.703495831220729E-71/8.359547755766091E-5/4.5217844977769883E-76/1.761062421760072E-4/","6/","no"
"7","115691600","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3787/234/716/234/80624/3787/1836/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/1.4267617440871505E-32/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/0.0/1.4267617440871505E-32/5.864679501351185E-16/","7/","no"
"8","118525900","186/373066/373066/373066/1275/373066/3395/1275/50/373066/373066/3328/373066/246/373066/3410/79/","0.041927921701373244/0.0/0.0/0.0/2.2337718328552108E-11/0.0/1.9770301302028293E-29/2.2337718328552108E-11/0.6034231311701781/0.0/0.0/7.354565483706236E-29/0.0/0.012929110614998685/0.0/1.47326074392585E-29/0.3417198364687746/","8/","no"
"9","113930900","643/1356/80624/1317511/1317511/643/265/1317511/1317511/50/1317511/80624/265/1317511/643/716/265/","8.539461771793105E-6/7.241413213147855E-12/0.0/0.0/0.0/8.539461771793105E-6/0.014135755072130737/0.0/0.0/0.9575650756246331/0.0/0.0/0.014135755072130737/0.0/8.539461771793105E-6/2.040766418032898E-6/0.014135755072130737/","9/","no"
"10","115643000","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","114060600","512/512/512/373066/977/373066/119/977/204/512/373066/50/373066/3171/373066/22942/3328/","8.897608792721713E-5/8.897608792721713E-5/8.897608792721713E-5/0.0/9.761790913388781E-9/0.0/0.1976493957599319/9.761790913388781E-9/0.037331148774636974/8.897608792721713E-5/0.0/0.7646635315901404/0.0/2.024655797508099E-27/0.0/8.807589199865276E-196/9.319775337706997E-29/","11/","no"
"12","114349100","713/1317511/215/215/1317511/3787/12187/1836/1317511/12187/1836/1317511/128/1317511/3787/1317511/12187/","0.00528575102564512/0.0/0.2510067498597077/0.2510067498597077/0.0/2.3664910300299217E-13/1.2429801140224828E-41/8.757659857886529E-7/0.0/1.2429801140224828E-41/8.757659857886529E-7/0.0/0.4926989977224946/0.0/2.3664910300299217E-13/0.0/1.2429801140224828E-41/","12/","no"
"13","112729400","2351/101165/101165/101165/343/101165/2335/343/50/101165/101165/2268/101165/68/101165/2351/68/","1.055221103502409E-20/0.0/0.0/0.0/0.001326246484795513/0.0/1.4440848685035997E-20/0.001326246484795513/0.4146566380924982/0.0/0.0/5.372005498140503E-20/0.0/0.29134543446895544/0.0/1.055221103502409E-20/0.29134543446895544/","8/","no"
"14","111234700","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/","0.08913687880540204/0.02748670859860503/0.0/0.0/0.02748670859860503/0.014967174356761917/8.513892965317901E-29/0.02748670859860503/0.0/8.513892965317901E-29/0.02748670859860503/0.0/3.067140444346952E-8/0.0/0.6985429612343209/0.08740612053769063/8.513892965317901E-29/","14/","no"
"15","114661800","713/716/1317511/1317511/716/293/30582/716/30582/293/716/30582/1317511/1179/214/50/1317511/","2.1380553841346912E-6/2.0159150017749192E-6/0.0/0.0/2.0159150017749192E-6/0.008064208410724815/9.510807311268136E-261/2.0159150017749192E-6/9.510807311268136E-261/0.008064208410724815/2.0159150017749192E-6/9.510807311268136E-261/0.0/2.3001680533262557E-10/0.037957046435177916/0.9459043347979644/0.0/","15/","no"
"16","113911800","716/1317511/1317511/1317511/4549/716/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/","1.7812425142541743E-6/0.0/0.0/0.0/4.078610987483355E-39/1.7812425142541743E-6/2.5137732043640766E-5/1.500437130831081E-39/0.16417426129008547/1.7812425142541743E-6/0.0/1.500437130831081E-39/1.7812425142541743E-6/1.373089484618734E-10/1.7812425142541743E-6/0.0/0.8357916946279906/","16/","no"
"17","111555500","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.060226423101768276/0.0/0.24842287981378958/0.24842287981378958/0.0/0.03194669155576451/6.753323416491205E-150/0.0/6.753323416491205E-150/0.03194669155576451/0.0/6.753323416491205E-150/0.24842287981378958/6.745725084037728E-8/0.03194669155576451/0.09866479533231871/0.0/","2/3/12/","no"
"18","115086100","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.042795295788446173/0.07010858162734077/1.4352248607243998E-23/4.793332982620041E-8/0.022700470062467597/1.4352248607243998E-23/0.1765226967619234/0.022700470062467597/0.0/0.1765226967619234/0.07010858162734077/0.0/0.1765226967619234/0.0/0.042795295788446173/0.022700470062467597/0.1765226967619234/","6/9/12/16/","no"
"19","116328000","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/","0.02746393200485161/0.01786867212580648/9.793838391660228E-12/2.470845673404312E-12/0.010649417111124507/9.793838391660228E-12/0.0/0.010649417111124507/0.0/0.2101793680361891/0.01786867212580648/0.0/0.0/0.0/0.3526602607315194/0.3526602607315194/0.0/","14/15/","no"
"0","116570000","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114359600","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/1.386908014749896E-32/1.965114820077203E-6/4.0849976873877614E-104/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","no"
"2","111863800","512/175/50/1056/373066/941/373066/373066/373066/211/3238/211/512/373066/373066/373066/373066/","9.932039531233353E-5/0.07358482328416811/0.8535628617498057/2.3150691398916656E-9/0.0/2.207269918593859E-8/0.0/0.0/0.0/0.03632682489381668/6.075368188392083E-28/0.03632682489381668/9.932039531233353E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","111726300","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.2533507721903421E-52/0.024130214076604508/0.1228440582363041/0.7173914264378529/0.0/0.00229451977885231/0.0/0.0/0.0/0.0/0.024130214076604508/0.0/0.10920956739378163/0.0/0.0/0.0/0.0/","3/","no"
"4","111209600","1830/716/1317511/1317511/50/1317511/1836/234/80624/1317511/716/234/1317511/234/716/716/3787/","6.431452082918206E-16/1.9708928572345433E-6/0.0/0.0/0.9247791178889447/0.0/5.717623707434308E-16/0.025070999513208448/0.0/0.0/1.9708928572345433E-6/0.025070999513208448/0.0/0.025070999513208448/1.9708928572345433E-6/1.9708928572345433E-6/1.390985947479915E-32/","4/","no"
"5","116957700","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/2.743150693337913E-268/0.0/0.0/2.743150693337913E-268/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/2.743150693337913E-268/","5/","no"
"6","119105600","512/373066/373066/373066/2884/512/50/2884/157/512/373066/109/512/1212/512/1308/474/","8.091808172169567E-5/0.0/0.0/0.0/5.117930465982433E-25/8.091808172169567E-5/0.6954127516757709/5.117930465982433E-25/0.08532490154419974/8.091808172169567E-5/0.0/0.21868729035769913/8.091808172169567E-5/8.854028693549643E-11/8.091808172169567E-5/1.3478620006876418E-11/1.70465911702815E-4/","6/","no"
"7","117326000","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3944/234/716/234/31465/3787/1836/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/6.567584935519912E-34/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/2.8852367396868423E-268/1.4267617440871505E-32/5.864679501351185E-16/","7/","no"
"8","114296400","205/373066/373066/373066/3328/373066/22844/3328/60/373066/373066/22425/373066/246/373066/22942/60/","0.043371242724166655/0.0/0.0/0.0/2.5278325926767617E-24/0.0/2.864128024825071E-163/2.5278325926767617E-24/0.46724128373498863/0.0/0.0/2.754844861871687E-160/0.0/0.02214618980585602/0.0/5.74478028178699E-164/0.46724128373498863/","8/16/","no"
"9","114950100","643/1356/4690/1317511/1317511/643/265/1317511/1317511/50/1317511/4690/265/1317511/643/716/265/","8.539461771793105E-6/7.241413213147855E-12/2.9436489957196712E-40/0.0/0.0/8.539461771793105E-6/0.014135755072130737/0.0/0.0/0.9575650756246331/0.0/2.9436489957196712E-40/0.014135755072130737/0.0/8.539461771793105E-6/2.040766418032898E-6/0.014135755072130737/","9/","no"
"10","115298100","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","116869900","512/512/512/373066/1098/373066/152/1098/162/512/373066/50/373066/3041/373066/3410/8674/","9.33088426634719E-5/9.33088426634719E-5/9.33088426634719E-5/0.0/9.545398191353985E-10/0.0/0.10852527883124966/9.545398191353985E-10/0.08920211045282209/9.33088426634719E-5/0.0/0.8018993734361948/0.0/2.7166009437225896E-26/0.0/1.957841531814099E-29/2.9226347390957153E-74/","11/","no"
"12","125523900","703/1317511/290/290/1317511/1199/4600/716/1317511/4600/716/1317511/50/1317511/1199/1317511/4600/","2.7011019093340112E-6/0.0/0.00888126268388347/0.00888126268388347/0.0/1.613668212448152E-10/1.763328413713198E-39/2.093333650946502E-6/0.0/1.763328413713198E-39/2.093333650946502E-6/0.0/0.9822305865402883/0.0/1.613668212448152E-10/0.0/1.763328413713198E-39/","12/","no"
"13","113623000","15712/101165/101165/101165/15809/101165/126/15809/145/101165/101165/126/101165/50/101165/72/15809/","1.886989773557317E-134/0.0/0.0/0.0/2.816815962216552E-135/0.0/0.09990091072588157/2.816815962216552E-135/0.06882931762069966/0.0/0.0/0.09990091072588157/0.0/0.44335680751129203/0.0/0.28801205341624514/2.816815962216552E-135/","13/","no"
"14","115288300","204/215/373066/373066/215/272/3328/215/373066/3238/215/373066/272/373066/50/205/3328/","0.038146117953442825/0.030745317941585575/0.0/0.0/0.030745317941585575/0.010055207522752477/9.523233573066376E-29/0.030745317941585575/0.0/5.561429844771986E-28/0.030745317941585575/0.0/0.010055207522752477/0.0/0.781356755100749/0.037405440133960834/9.523233573066376E-29/","14/","no"
"15","115439200","670/716/1317511/1317511/716/276/4690/716/4690/276/716/4690/1317511/1557/197/50/1317511/","4.863994526977743E-6/1.9736788447364013E-6/0.0/0.0/1.9736788447364013E-6/0.011018712198979281/2.846880318023644E-40/1.9736788447364013E-6/2.846880318023644E-40/0.011018712198979281/1.9736788447364013E-6/2.846880318023644E-40/0.0/1.3604272538673238E-13/0.05186346251124812/0.9260863543807513/0.0/","15/","no"
"16","114726600","207616/1317511/1317511/1317511/4533/716/572/4549/129/716/1317511/4549/716/1179/716/1317511/50/","0.0/0.0/0.0/0.0/5.507842742848512E-39/1.7576931091957913E-6/2.959281595474194E-5/4.024688592609441E-39/0.17522149484752478/1.7576931091957913E-6/0.0/4.024688592609441E-39/1.7576931091957913E-6/2.0055357164186948E-10/1.7576931091957913E-6/0.0/0.8247418813635301/","16/","no"
"17","115987300","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/","0.06022642658830107/0.0/0.24842289419509386/0.24842289419509386/0.0/0.031946693405171825/2.0198122975810638E-23/0.0/2.0198122975810638E-23/0.031946693405171825/0.0/2.0198122975810638E-23/0.24842289419509386/9.566837058113777E-9/0.031946693405171825/0.09866480104406493/0.0/","2/3/12/","no"
"18","120416100","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/","6/9/12/16/","no"
"19","115620600","487/425/977/1092/512/941/373066/512/373066/205/425/373066/373066/373066/146/146/373066/","0.0303124620644867/0.04621607238448466/0.0010813665700273394/4.945597325969193E-4/0.025571818109586062/0.0013814360072040887/0.0/0.025571818109586062/0.0/0.20642275283899658/0.04621607238448466/0.0/0.0/0.0/0.30836582089927345/0.30836582089927345/0.0/","14/15/","no"
"0","115645800","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","111515000","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/1.386908014749896E-32/1.965114820077203E-6/4.0849976873877614E-104/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","no"
"2","117452700","512/162/79/1160/373066/1098/373066/373066/373066/186/8674/186/512/373066/373066/373066/373066/","0.0023622058634263083/0.18765325477999698/0.5295861594865576/7.170219317492668E-7/0.0/1.55636216007282E-6/0.0/0.0/0.0/0.1390169503112504/1.1599071538370793E-47/0.1390169503112504/0.0023622058634263083/0.0/0.0/0.0/0.0/","2/","no"
"3","113783800","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/","2.616990254888891E-134/0.03183711092279647/0.23990438848323026/0.6148737322027985/0.0/0.0030873072973009188/0.0/0.0/0.0/0.0/0.03183711092279647/0.0/0.07846035017107728/0.0/0.0/0.0/0.0/","3/","no"
"4","117369100","1830/716/1317511/1317511/50/1317511/1836/234/80624/1317511/716/234/1317511/234/716/716/3787/","6.431452082918206E-16/1.9708928572345433E-6/0.0/0.0/0.9247791178889447/0.0/5.717623707434308E-16/0.025070999513208448/0.0/0.0/1.9708928572345433E-6/0.025070999513208448/0.0/0.025070999513208448/1.9708928572345433E-6/1.9708928572345433E-6/1.390985947479915E-32/","4/","no"
"5","114132900","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/","2.5401240334957572E-6/0.008189796133986498/0.008189796133986498/0.008189796133986498/0.0/0.9606353493973201/4.6878401833853366E-39/0.0/0.0/4.6878401833853366E-39/0.008189796133986498/0.0/2.335989655921784E-10/0.0/0.006600878399303999/2.0473097974532255E-6/4.6878401833853366E-39/","5/","no"
"6","117681000","512/373066/373066/373066/1029/512/50/1029/181/512/373066/109/512/8282/512/8881/474/","8.359547755766091E-5/0.0/0.0/0.0/3.3084830769948183E-9/8.359547755766091E-5/0.7184223827248302/3.3084830769948183E-9/0.05506037012348096/8.359547755766091E-5/0.0/0.22592315690475842/8.359547755766091E-5/5.703495831220729E-71/8.359547755766091E-5/4.5217844977769883E-76/1.761062421760072E-4/","6/","no"
"7","113977100","713/1469/1317511/1317511/1179/1317511/208227/50/208227/1317511/1498/290/716/290/4600/1199/208227/","2.220170394338416E-6/8.102317941343909E-13/0.0/0.0/2.3885092275403227E-10/0.0/0.0/0.9822331149970414/0.0/0.0/4.588360337736583E-13/0.008881285546018814/2.09333903960338E-6/0.008881285546018814/1.7633329528710052E-39/1.6136723663508553E-10/0.0/","7/","no"
"8","115836200","197/373066/373066/373066/3328/373066/8842/3328/50/373066/373066/8674/373066/292/373066/8881/68/","0.03168807953939071/0.0/0.0/0.0/6.896376477635084E-29/0.0/7.651092418078869E-76/6.896376477635084E-29/0.565829904850589/0.0/0.0/2.062246450261302E-74/0.0/0.004919443785356034/0.0/3.561360216016545E-76/0.39756257182466415/","8/","no"
"9","113884200","713/1179/11833/1317511/1317511/713/293/1317511/1317511/50/1317511/11833/293/1317511/713/716/293/","2.2039413505191067E-6/2.371049657312999E-10/4.466546114458257E-101/0.0/0.0/2.2039413505191067E-6/0.008312713743284742/0.0/0.0/0.9750531686718793/0.0/4.466546114458257E-101/0.008312713743284742/0.0/2.2039413505191067E-6/2.078037110035709E-6/0.008312713743284742/","9/","no"
"10","113966800","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","119512300","512/512/512/373066/1029/373066/109/1029/181/512/373066/50/373066/8282/373066/8881/22425/","8.361719308650479E-5/8.361719308650479E-5/8.361719308650479E-5/0.0/3.3093425189381744E-9/0.0/0.225981844778476/3.3093425189381744E-9/0.05507467311080161/8.361719308650479E-5/0.0/0.7186090067196914/0.0/5.7049774236686976E-71/0.0/4.5229591180382284E-76/2.091381171053057E-191/","11/","no"
"12","115160000","688/1317511/284/284/1317511/1235/31465/716/1317511/31465/716/1317511/50/1317511/1235/1317511/31465/","3.6166977529213647E-6/0.0/0.009967947897230342/0.009967947897230342/0.0/7.948606700046597E-11/2.9810259378209633E-268/2.088699824208634E-6/0.0/2.9810259378209633E-268/2.088699824208634E-6/0.0/0.9800563099491658/0.0/7.948606700046597E-11/0.0/2.9810259378209633E-268/","12/","no"
"13","113019800","2351/101165/101165/101165/5922/101165/2111/5922/68/101165/101165/2111/101165/50/101165/2351/68/","1.0580275140450472E-20/0.0/0.0/0.0/4.1244652643131184E-51/0.0/1.170134273341647E-18/4.1244652643131184E-51/0.29212028146180785/0.0/0.0/1.170134273341647E-18/0.0/0.4157594370763844/0.0/1.0580275140450472E-20/0.29212028146180785/","13/","no"
"14","121095900","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/","0.08913687880540204/0.02748670859860503/0.0/0.0/0.02748670859860503/0.014967174356761917/8.513892965317901E-29/0.02748670859860503/0.0/8.513892965317901E-29/0.02748670859860503/0.0/3.067140444346952E-8/0.0/0.6985429612343209/0.08740612053769063/8.513892965317901E-29/","14/","no"
"15","118507800","567/716/1317511/1317511/716/234/12187/716/12187/234/716/12187/1317511/4246/156/50/1317511/","3.3557289161203476E-5/1.8070315566168038E-6/0.0/0.0/1.8070315566168038E-6/0.022986580477977168/3.756380876271824E-104/1.8070315566168038E-6/3.756380876271824E-104/0.022986580477977168/1.8070315566168038E-6/3.756380876271824E-104/0.0/1.573892720310318E-36/0.10609366678912976/0.8478923868395283/0.0/","15/","no"
"16","119388700","207616/1317511/1317511/1317511/4533/716/572/4549/129/716/1317511/4549/716/1179/716/1317511/50/","0.0/0.0/0.0/0.0/5.507842742848512E-39/1.7576931091957913E-6/2.959281595474194E-5/4.024688592609441E-39/0.17522149484752478/1.7576931091957913E-6/0.0/4.024688592609441E-39/1.7576931091957913E-6/2.0055357164186948E-10/1.7576931091957913E-6/0.0/0.8247418813635301/","16/","no"
"17","111581900","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/","0.06022642658830107/0.0/0.24842289419509386/0.24842289419509386/0.0/0.031946693405171825/2.0198122975810638E-23/0.0/2.0198122975810638E-23/0.031946693405171825/0.0/2.0198122975810638E-23/0.24842289419509386/9.566837058113777E-9/0.031946693405171825/0.09866480104406493/0.0/","2/3/12/","no"
"18","116952900","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/","0.033966599502947274/0.1310911834759439/5.2248360224792547E-8/0.00622008251349508/0.032706603091808395/5.2248360224792547E-8/0.14138610943914415/0.032706603091808395/0.0/0.14138610943914415/0.1310911834759439/0.0/0.14138610943914415/0.0/0.033966599502947274/0.032706603091808395/0.14138610943914415/","1/6/9/10/12/16/","no"
"19","114455700","501/411/941/1056/512/914/373066/512/373066/211/411/373066/373066/373066/151/151/373066/","0.029973225319120816/0.05418530558132491/0.001657926378103804/7.780135833169086E-4/0.027880738463124406/0.0019802027345186576/0.0/0.027880738463124406/0.0/0.20198617018684792/0.05418530558132491/0.0/0.0/0.0/0.29974618685459664/0.29974618685459664/0.0/","14/15/","no"
"0","113624400","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
