"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"9","124751100","263/3115/520/17994/5951414/56884/252/5951414/521/50/521/478/","0.014834546520871893/7.670887271743996E-27/9.611047180092092E-5/1.5190056870101534E-153/0.0/0.0/0.01840541582448931/0.0/9.424430825657874E-5/0.9662564482109293/9.424430825657874E-5/2.189903553953089E-4/","9/","no"
"10","121881300","5514/380/92753/601256/1522442/5514/601256/1522442/92753/92753/50/216/","2.843102706252493E-47/0.0014885738782964024/0.0/0.0/0.0/2.843102706252493E-47/0.0/0.0/0.0/0.0/0.9614155871039809/0.037095839017722676/","10/","no"
"11","121868800","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","118485500","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/92656/89886/78072/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","124004800","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"2","115930000","6128/155/93/6128/40251/2127/331/40251/697/40251/356/101165/","7.897468999787715E-29/0.3116507288741649/0.6027229088255043/7.897468999787715E-29/1.7537627640582111E-186/2.413928126727014E-10/0.04792046591269605/1.7537627640582111E-186/9.762131306923559E-4/1.7537627640582111E-186/0.036729683015549686/0.0/","2/","no"
"3","121280600","114018/32368/12063026/50/12063026/6259/2267/12063026/76233608/32368/111310/115515/","0.0/6.216525544532917E-276/0.0/1.0/0.0/1.3389850337588866E-53/1.3211843003506403E-19/0.0/0.0/6.216525544532917E-276/0.0/0.0/","3/","no"
"4","122818000","478056859/128/15536/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","no"
"5","117541000","10169/153196043/1931/4838/153196043/234/89886/153196043/1929/92753/92335/85443/","4.353822135899442E-19/0.0/7.297974655944333E-4/3.0966149531475356E-9/0.0/0.9985341644248303/2.0746369730360045E-166/0.0/7.360350129603079E-4/1.043636919372921E-171/6.180721763425392E-171/3.3719405867410457E-158/","5/","no"
"6","123105900","743/1864415/4713220/2267/40600/972/687/12063026/76233608/841/33086/1078/","0.2276569457877207/0.0/0.0/0.02484666636057036/1.5771366632279165E-26/0.16320238149608474/0.2469621833278561/0.0/0.0/0.1974327483497827/8.73014710666369E-22/0.1398990746779855/","0/6/","no"
"7","121692900","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"8","115510800","58686/373066/8881/373066/373066/8713/22942/373066/103/373066/373066/58441/","2.3054384158445924E-245/0.0/2.2073711595734236E-37/0.0/0.0/1.1102684237901643E-36/4.230836368905852E-96/0.0/1.0/0.0/0.0/2.4313702765594056E-244/","8/","no"
"9","130371700","263/3115/520/17994/5951414/56884/252/5951414/521/50/521/478/","0.014834546520871893/7.670887271743996E-27/9.611047180092092E-5/1.5190056870101534E-153/0.0/0.0/0.01840541582448931/0.0/9.424430825657874E-5/0.9662564482109293/9.424430825657874E-5/2.189903553953089E-4/","9/","no"
"10","120602700","5514/380/92753/601256/1522442/5514/601256/1522442/92753/92753/50/216/","2.843102706252493E-47/0.0014885738782964024/0.0/0.0/0.0/2.843102706252493E-47/0.0/0.0/0.0/0.0/0.9614155871039809/0.037095839017722676/","10/","no"
"11","121690700","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","121714400","50/153196043/1517427/1923/153196043/403/1923/153196043/24409196/675/89886/78072/","0.9990099378580984/0.0/0.0/1.1217396500813647E-16/0.0/9.8530513796637E-4/1.1217396500813647E-16/0.0/0.0/4.757003934766824E-6/0.0/0.0/","0/","yes"
"1","128345600","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","yes"
"2","128285300","15809/901/97/875/901/5922/272/901/2111/901/356/101165/","1.894744760319944E-70/2.20541782407304E-4/0.80626584447791/2.87549002375991E-4/2.20541782407304E-4/1.2375023923135196E-26/0.13519243856460025/2.20541782407304E-4/9.578191186997872E-10/2.20541782407304E-4/0.057371999867665655/0.0/","2/","yes"
"3","124428100","2421/32368/12063026/50/12063026/6259/681/12063026/76233608/32368/111310/115515/","6.450041992415162E-21/6.216499228760747E-276/0.0/0.999995766803823/0.0/1.3389793655725605E-53/4.233196177057483E-6/0.0/0.0/6.216499228760747E-276/0.0/0.0/","3/","yes"
"4","140181700","478056859/128/279579/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/0.0/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","yes"
"5","131905300","10169/92753/1931/4838/153196043/234/89886/153196043/1929/92753/92335/85443/","4.353822135899442E-19/1.043636919372921E-171/7.297974655944333E-4/3.0966149531475356E-9/0.0/0.9985341644248303/2.0746369730360045E-166/0.0/7.360350129603079E-4/1.043636919372921E-171/6.180721763425392E-171/3.3719405867410457E-158/","5/","yes"
"6","124926200","743/109515/4713220/681/12063026/115097/687/12063026/76233608/841/33086/1078/","0.21464808614529204/1.1647017418796576E-70/0.0/0.23507602427390817/0.0/3.2480495493490433E-74/0.23301697742972668/0.0/0.0/0.18591784150736365/5.443177445846193E-22/0.1313410706437096/","0/3/6/","yes"
"7","130134200","478056859/50/746966/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/0.0/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","yes"
"8","134649000","148646/373066/22942/373066/373066/3238/373066/373066/103/373066/373066/3410/","0.0/0.0/4.230836368905443E-96/0.0/0.0/8.100781452852932E-14/0.0/0.0/0.9999999999999034/0.0/0.0/1.5497821595674405E-14/","8/","yes"
"9","129264600","19311/3115/5951414/229/5951414/14902303/252/5951414/521/50/521/478/","9.131054290807455E-165/7.565252932031684E-27/0.0/0.028495860851517087/0.0/0.0/0.018151958319656436/0.0/9.294648768880706E-5/0.9529503131728739/9.294648768880706E-5/2.159746805749059E-4/","9/","yes"
"10","127362700","5514/380/153196043/601256/1522442/5514/31507/1522442/92753/92753/50/216/","2.843102706252493E-47/0.0014885738782964024/0.0/0.0/0.0/2.843102706252493E-47/1.2834282822273438E-268/0.0/0.0/0.0/0.9614155871039809/0.037095839017722676/","10/","yes"
"11","151568900","1774/492/153196043/24409196/590038/33343/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/0.0/0.0/0.0/3.0608692264006513E-284/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","yes"
