"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","118070800","2502/60/4494307/712589/42222/2502/395/42222/2502/712589/2440/236/","3.87874728267504E-18/0.943430524859397/0.0/0.0/6.293721630587238E-301/3.87874728267504E-18/0.003887317954015216/6.293721630587238E-301/3.87874728267504E-18/0.0/1.071779751491999E-17/0.05268215718658768/","1/","no"
"2","123677900","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","122449300","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","120702300","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","120834500","10169/24409196/153196043/780/153196043/50/1523968/153196043/1522/780/1517427/85443/","6.774307648032295E-87/0.0/0.0/6.076135865742943E-7/0.0/0.9999987847725351/0.0/0.0/2.9178875002969615E-13/6.076135865742943E-7/0.0/0.0/","5/","no"
"6","120645500","112648/478056859/32916/108624/191073762/115515/50/191073762/15191/108624/112648/746966/","0.0/0.0/1.3397104242628866E-280/0.0/0.0/0.0/1.0/0.0/1.1631409426461117E-129/0.0/0.0/0.0/","6/","no"
"7","118629900","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","115940000","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","124297500","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","122349900","265/8428/14902303/265/21748/54572/265/21748/2833/972/60/8428/","0.03143854828723995/2.4005862105825482E-60/0.0/0.03143854828723995/3.527682213918083E-155/0.0/0.03143854828723995/3.527682213918083E-155/1.6382370884269064E-20/2.910169217903201E-7/0.9056840641213583/2.4005862105825482E-60/","10/","no"
"11","117634900","1100/415/14902303/14902303/936940/1100/145479/936940/1100/14902303/1295/50/","1.14368024391699E-9/7.788890557017571E-4/0.0/0.0/0.0/1.14368024391699E-9/0.0/0.0/1.14368024391699E-9/0.0/2.4990036715165724E-11/0.9992211074882674/","11/","no"
"0","124411000","50/1523968/153196043/2120/153196043/8989/2120/153196043/8989/9658374/2120/78072/","1.0/0.0/0.0/2.3591381927333712E-18/0.0/7.572644580856253E-77/2.3591381927333712E-18/0.0/7.572644580856253E-77/0.0/2.3591381927333712E-18/0.0/","0/","yes"
"1","136634800","2502/60/4494307/43203/110371/2502/395/110371/2502/43203/2496/265/","3.957636171431827E-18/0.962618726694001/0.0/6.657977050098959E-308/0.0/3.957636171431827E-18/0.003966381159552307/0.0/3.957636171431827E-18/6.657977050098959E-308/4.366700005540675E-18/0.03341489214644679/","1/","yes"
"2","130172600","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","yes"
"3","134606300","554/45260/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","yes"
"4","131192300","478056859/472/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/2.0949069256730087E-4/0.0/3.5588066819338076E-143/0.821748047428996/0.0/9.913458093969592E-44/0.1780424618784368/0.0/3.5588066819338076E-143/0.0/2.6887698529795272E-52/","4/","yes"
"5","125227400","10169/24409196/153196043/5021/153196043/596/1523968/153196043/605/5021/1517427/85443/","5.46989060651029E-8/0.0/0.0/3.040536023325642E-4/0.0/0.5034623998690516/0.0/0.0/0.4959294382273772/3.040536023325642E-4/0.0/9.528969261173812E-63/","5/8/","yes"
"6","135640600","107821/478056859/34847/102537/720071/115515/50/191073762/15448/102537/107821/1892459/","0.0/0.0/4.824248503896289E-297/0.0/0.0/0.0/1.0/0.0/7.535789827576015E-132/0.0/0.0/0.0/","6/","yes"
"7","126992400","478056859/472/746966/15536/128/478056859/5583/50/478056859/15536/76174004/6096/","0.0/2.0949069256730087E-4/0.0/1.1027995687648192E-132/0.1780424618784368/0.0/6.281237044744684E-48/0.821748047428996/0.0/1.1027995687648192E-132/0.0/2.6887698529795272E-52/","7/","yes"
"8","117788100","50724/2368056/14902303/1224/14902303/17994/1297/14902303/50/1224/1287/137249/","0.0/0.0/0.0/1.0062626152320732E-10/0.0/1.572052315341328E-153/2.4047732840384583E-11/0.0/0.9999999997454427/1.0062626152320732E-10/2.925700858997523E-11/0.0/","8/","yes"
"9","131797000","5021/14146/61218842/50/61218842/13473/4952/218586/5245/50/5021/601256/","2.3336267042809023E-43/4.606609909672444E-121/0.0/0.5/0.0/2.4795078239151563E-115/9.028306058045901E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","yes"
"10","122613300","265/8428/14902303/265/21748/367102/265/21748/2833/265/60/8428/","0.030480300750566958/2.3274162982238552E-60/0.0/0.030480300750566958/3.4201583944094024E-155/0.0/0.030480300750566958/3.4201583944094024E-155/1.5883035914941434E-20/0.030480300750566958/0.8780787969977322/2.3274162982238552E-60/","10/","yes"
"11","136874400","316/50724/14902303/14902303/936940/316/145479/936940/316/145479/1149/50/","0.005343645942310003/0.0/0.0/0.0/0.0/0.005343645942310003/0.0/0.0/0.005343645942310003/0.0/4.3088476352496134E-10/0.9839690617421852/","11/","yes"
